generation,trial,propertyType,property
9,3,s,0.17254901960784313
10,3,e,0.461035696329814
10,3,c,0.2628703941884733
10,3,s,0.1568627450980392
11,3,e,0.461035696329814
11,3,c,0.2412701635342072
11,3,s,0.21176470588235294
12,3,e,0.477124183006536
12,3,c,0.40405705113526197
12,3,s,0.1843137254901961
13,3,e,0.5334338863750628
13,3,c,0.5106827478718259
13,3,s,0.25882352941176473
14,3,e,0.5093011563599799
14,3,c,0.5784320191430579
14,3,s,0.2823529411764706
15,3,e,0.4972347913524384
15,3,c,0.6249417865463784
15,3,s,0.2549019607843137
16,3,e,0.5012569130216189
16,3,c,0.5024134058791303
16,3,s,0.23529411764705882
17,3,e,0.47310206133735544
17,3,c,0.3496409083495876
17,3,s,0.2784313725490196
18,3,e,0.48516842634489693
18,3,c,0.43279197043194717
18,3,s,0.24313725490196078
19,3,e,0.46907993966817496
19,3,c,0.3683329523853878
19,3,s,0.26666666666666666
20,3,e,0.42885872297637
20,3,c,0.48814112132684295
20,3,s,0.24705882352941178
21,3,e,0.43288084464555054
21,3,c,0.3318128469032042
21,3,s,0.12549019607843137
22,3,e,0.4047259929612871
22,3,c,0.2861034903511646
22,3,s,0.22745098039215686
23,3,e,0.42885872297637
23,3,c,0.27831854044425286
23,3,s,0.23529411764705882
24,3,e,0.3805932629462041
24,3,c,0.3768377934668484
24,3,s,0.1450980392156863
25,3,e,0.48114630467571645
25,3,c,0.3712571825431153
25,3,s,0.20784313725490197
26,3,e,0.436902966314731
26,3,c,0.5210930443444006
26,3,s,0.24705882352941178
27,3,e,0.48516842634489693
27,3,c,0.4012365154053055
27,3,s,0.3215686274509804
28,3,e,0.5535444947209653
28,3,c,0.5994504812433421
28,3,s,0.34901960784313724
29,3,e,0.5133232780291603
29,3,c,0.7436857940930837
29,3,s,0.42745098039215684
30,3,e,0.6219205630970337
30,3,c,0.6353214931678293
30,3,s,0.4470588235294118
31,3,e,0.5977878330819507
31,3,c,0.6448831872790517
31,3,s,0.43137254901960786
32,3,e,0.7425842131724485
32,3,c,0.7606923096248706
32,3,s,0.5137254901960784
33,3,e,0.8391151332327803
33,3,c,0.8327495916394563
33,3,s,0.6588235294117647
34,3,e,0.8391151332327803
34,3,c,0.8393872562869782
34,3,s,0.7764705882352941
35,3,e,0.7828054298642534
35,3,c,0.830939419427255
35,3,s,0.6980392156862745
36,3,e,0.7546505781799899
36,3,c,0.7128333802202045
36,3,s,0.6470588235294118
37,3,e,0.9074912016088487
37,3,c,0.9130649234794134
37,3,s,0.6862745098039216
38,3,e,0.9557566616390146
38,3,c,0.9342760110909937
38,3,s,0.8705882352941177
39,3,e,0.9678230266465561
39,3,c,0.9829868021531474
39,3,s,0.9411764705882353
40,3,e,0.9557566616390146
40,3,c,0.9503464805483793
40,3,s,0.9333333333333333
41,3,e,0.9396681749622926
41,3,c,0.917262813244141
41,3,s,0.9058823529411765
42,3,e,0.9638009049773756
42,3,c,1.0
42,3,s,0.9137254901960784
43,3,e,0.9436902966314731
43,3,c,0.9829868021531474
43,3,s,0.9333333333333333
44,3,e,0.8833584715937657
44,3,c,0.8088155860728939
44,3,s,0.8352941176470589
45,3,e,0.9316239316239316
45,3,c,0.9139642214719395
45,3,s,0.8313725490196079
46,3,e,0.9034690799396682
46,3,c,0.8804466819379012
46,3,s,0.8509803921568627
47,3,e,0.9436902966314731
47,3,c,0.8996752487774242
47,3,s,0.8823529411764706
48,3,e,0.8833584715937657
48,3,c,0.8910471996816894
48,3,s,0.8431372549019608
49,3,e,0.9235796882855707
49,3,c,0.9087586412701364
49,3,s,0.8745098039215686
50,3,e,0.8753142282554047
50,3,c,0.8617322927934836
50,3,s,0.8509803921568627
51,3,e,0.8753142282554047
51,3,c,0.866642677579917
51,3,s,0.8196078431372549
52,3,e,0.9557566616390146
52,3,c,0.9312646313108428
52,3,s,0.8784313725490196
53,3,e,0.8793363499245852
53,3,c,0.8228867743350753
53,3,s,0.8941176470588236
54,3,e,0.8391151332327803
54,3,c,0.8138113469283397
54,3,s,0.796078431372549
55,3,e,0.8994469582704877
55,3,c,0.858859276007932
55,3,s,0.8156862745098039
56,3,e,0.9477124183006536
56,3,c,0.9381538536236477
56,3,s,0.8666666666666667
57,3,e,0.9638009049773756
57,3,c,0.9462141012438485
57,3,s,0.9411764705882353
58,3,e,0.9436902966314731
58,3,c,0.9316756630603864
58,3,s,0.9254901960784314
59,3,e,0.983911513323278
59,3,c,0.9806844212913578
59,3,s,0.9450980392156862
60,3,e,0.9638009049773756
60,3,c,0.922289419258268
60,3,s,0.9568627450980393
61,3,e,0.9798893916540975
61,3,c,0.9829868021531474
61,3,s,0.9450980392156862
62,3,e,0.9879336349924586
62,3,c,0.9903422106456788
62,3,s,0.9686274509803922
63,3,e,0.983911513323278
63,3,c,1.0
63,3,s,0.9803921568627451
64,3,e,0.9316239316239316
64,3,c,0.9068960249714585
64,3,s,0.9098039215686274
65,3,e,0.9235796882855707
65,3,c,0.9114828664224738
65,3,s,0.9294117647058824
66,3,e,0.991955756661639
66,3,c,0.9829868021531474
66,3,s,0.9254901960784314
67,3,e,0.991955756661639
67,3,c,0.9806844212913578
67,3,s,0.984313725490196
68,3,e,0.983911513323278
68,3,c,0.9903422106456788
68,3,s,0.9764705882352941
69,3,e,0.9879336349924586
69,3,c,0.9903422106456788
69,3,s,0.9725490196078431
70,3,e,1.0
70,3,c,1.0
70,3,s,0.9882352941176471
71,3,e,1.0
71,3,c,1.0
71,3,s,1.0
72,3,e,0.9477124183006536
72,3,c,0.9337016444711296
72,3,s,0.9490196078431372
73,3,e,0.9718451483157365
73,3,c,0.9668508222355648
73,3,s,0.9294117647058824
74,3,e,0.991955756661639
74,3,c,1.0
74,3,s,0.9647058823529412
75,3,e,0.9678230266465561
75,3,c,0.9370002362433313
75,3,s,0.9607843137254902
76,3,e,0.9436902966314731
76,3,c,0.9139642214719395
76,3,s,0.9215686274509803
77,3,e,0.9678230266465561
77,3,c,0.963671223444505
77,3,s,0.9137254901960784
78,3,e,0.9718451483157365
78,3,c,0.9563158149519735
78,3,s,0.9529411764705882
79,3,e,0.983911513323278
79,3,c,0.9706047876464887
79,3,s,0.9647058823529412
80,3,e,0.9638009049773756
80,3,c,0.9406886911940581
80,3,s,0.9490196078431372
1,4,e,-0.0015082956259426777
1,4,c,-0.025641025641025647
1,4,s,0.00392156862745098
2,4,e,0.20361990950226244
2,4,c,0.21039033945511518
2,4,s,0.47058823529411764
3,4,e,0.24384112619406736
3,4,c,0.059032974502768586
3,4,s,0.34901960784313724
4,4,e,0.2921065862242333
4,4,c,0.23528094039315728
4,4,s,0.24313725490196078
5,4,e,0.2921065862242333
5,4,c,0.14000484543041222
5,4,s,0.24313725490196078
6,4,e,0.2679738562091503
6,4,c,0.2829398150259332
6,4,s,0.19607843137254902
7,4,e,0.30417295123177474
7,4,c,0.2516565448708465
7,4,s,0.16862745098039217
8,4,e,0.30417295123177474
8,4,c,0.10032395969027602
8,4,s,0.09411764705882353
9,4,e,0.3162393162393162
9,4,c,0.1615230941777873
9,4,s,0.1803921568627451
10,4,e,0.4167923579688286
10,4,c,0.2136461147462921
10,4,s,0.19215686274509805
11,4,e,0.436902966314731
11,4,c,0.20315233948188743
11,4,s,0.12941176470588237
12,4,e,0.4650578179989945
12,4,c,0.24159868218923888
12,4,s,0.10588235294117647
13,4,e,0.5213675213675214
13,4,c,0.4125728883093839
13,4,s,0.2235294117647059
14,4,e,0.4650578179989945
14,4,c,0.4411461859215363
14,4,s,0.23921568627450981
15,4,e,0.49321266968325794
15,4,c,0.6091318829538896
15,4,s,0.12941176470588237
16,4,e,0.6098541980894923
16,4,c,0.7151728562944069
16,4,s,0.3686274509803922
17,4,e,0.5656108597285068
17,4,c,0.6557354905881082
17,4,s,0.48627450980392156
18,4,e,0.5937657114127702
18,4,c,0.6252665716417496
18,4,s,0.4235294117647059
19,4,e,0.5294117647058824
19,4,c,0.48138514601905275
19,4,s,0.34901960784313724
20,4,e,0.5334338863750628
20,4,c,0.5605262815164451
20,4,s,0.30196078431372547
21,4,e,0.6178984414278532
21,4,c,0.6433561570323529
21,4,s,0.4235294117647059
22,4,e,0.6661639014580191
22,4,c,0.6823358359636761
22,4,s,0.42745098039215684
23,4,e,0.8793363499245852
23,4,c,0.9188382749150055
23,4,s,0.6
24,4,e,0.9356460532931121
24,4,c,0.9250325447968869
24,4,s,0.8470588235294118
25,4,e,0.975867269984917
25,4,c,0.9706047876464887
25,4,s,0.9215686274509803
26,4,e,0.9959778783308195
26,4,c,1.0
26,4,s,0.9725490196078431
27,4,e,0.9597787833081951
27,4,c,0.9765086115898859
27,4,s,0.9568627450980393
28,4,e,0.9678230266465561
28,4,c,0.9668508222355648
28,4,s,0.9450980392156862
29,4,e,0.9155354449472096
29,4,c,0.9145385880918036
29,4,s,0.9098039215686274
30,4,e,0.8270487682252388
30,4,c,0.7723744909825323
30,4,s,0.807843137254902
31,4,e,0.8431372549019608
31,4,c,0.8662421200898643
31,4,s,0.7568627450980392
32,4,e,0.730517848164907
32,4,c,0.7674418077803654
32,4,s,0.6392156862745098
33,4,e,0.8592257415786827
33,4,c,0.833463905117673
33,4,s,0.6745098039215687
34,4,e,0.951734539969834
34,4,c,0.9416314195835254
34,4,s,0.8274509803921568
35,4,e,0.951734539969834
35,4,c,0.9466580255976523
35,4,s,0.9254901960784314
36,4,e,0.9316239316239316
36,4,c,0.9204424120352007
36,4,s,0.8901960784313725
37,4,e,0.8109602815485168
37,4,c,0.7431584784418196
37,4,s,0.7725490196078432
38,4,e,0.8592257415786827
38,4,c,0.8455257881851579
38,4,s,0.7607843137254902
39,4,e,0.8954248366013072
39,4,c,0.8670388943819785
39,4,s,0.8117647058823529
40,4,e,0.9155354449472096
40,4,c,0.8859795430890545
40,4,s,0.8823529411764706
41,4,e,0.7506284565108094
41,4,c,0.6320392270848076
41,4,s,0.7019607843137254
42,4,e,0.8511814982403217
42,4,c,0.8464202862441957
42,4,s,0.6588235294117647
43,4,e,0.9718451483157365
43,4,c,0.963671223444505
43,4,s,0.8274509803921568
44,4,e,0.9959778783308195
44,4,c,1.0
44,4,s,0.9647058823529412
45,4,e,0.9879336349924586
45,4,c,0.9733290127988261
45,4,s,0.984313725490196
46,4,e,0.9879336349924586
46,4,c,0.9733290127988261
46,4,s,0.984313725490196
47,4,e,0.983911513323278
47,4,c,0.9710266319370366
47,4,s,0.9725490196078431
48,4,e,0.9798893916540975
48,4,c,0.9668508222355648
48,4,s,0.9725490196078431
49,4,e,0.983911513323278
49,4,c,0.963671223444505
49,4,s,0.9647058823529412
50,4,e,0.9074912016088487
50,4,c,0.9018694189573315
50,4,s,0.8941176470588236
51,4,e,0.9597787833081951
51,4,c,0.9503464805483793
51,4,s,0.8901960784313725
52,4,e,0.9436902966314731
52,4,c,0.9829868021531474
52,4,s,0.9254901960784314
53,4,e,0.8190045248868778
53,4,c,0.7739716612442105
53,4,s,0.7764705882352941
54,4,e,0.7908496732026143
54,4,c,0.7345706546567916
54,4,s,0.7254901960784313
55,4,e,0.9155354449472096
55,4,c,0.8742022208457457
55,4,s,0.7725490196078432
56,4,e,0.8873805932629462
56,4,c,0.8247586249273813
56,4,s,0.8470588235294118
57,4,e,0.7425842131724485
57,4,c,0.7991477445945689
57,4,s,0.6549019607843137
58,4,e,0.8994469582704877
58,4,c,0.9239092228183113
58,4,s,0.6862745098039216
59,4,e,0.951734539969834
59,4,c,0.9600042699027005
59,4,s,0.9058823529411765
60,4,e,0.9276018099547512
60,4,c,0.9424822158961805
60,4,s,0.8980392156862745
61,4,e,0.975867269984917
61,4,c,0.9765086115898859
61,4,s,0.9529411764705882
62,4,e,0.9879336349924586
62,4,c,0.9829868021531474
62,4,s,0.9647058823529412
63,4,e,0.9879336349924586
63,4,c,0.9903422106456788
63,4,s,0.9764705882352941
64,4,e,0.9879336349924586
64,4,c,0.9903422106456788
64,4,s,0.9882352941176471
65,4,e,0.983911513323278
65,4,c,0.963671223444505
65,4,s,0.9725490196078431
66,4,e,0.9959778783308195
66,4,c,0.9903422106456788
66,4,s,0.9803921568627451
67,4,e,0.991955756661639
67,4,c,0.9903422106456788
67,4,s,0.9882352941176471
68,4,e,0.9557566616390146
68,4,c,0.9130870035426693
68,4,s,0.9490196078431372
69,4,e,0.9638009049773756
69,4,c,0.9733290127988261
69,4,s,0.9372549019607843
70,4,e,0.991955756661639
70,4,c,0.9903422106456788
70,4,s,0.9568627450980393
71,4,e,0.9798893916540975
71,4,c,0.9706047876464887
71,4,s,0.9725490196078431
72,4,e,0.9316239316239316
72,4,c,0.916420761858134
72,4,s,0.9372549019607843
73,4,e,0.8310708898944194
73,4,c,0.8523675405845341
73,4,s,0.807843137254902
74,4,e,0.8994469582704877
74,4,c,0.8831709070902387
74,4,s,0.7803921568627451
75,4,e,0.8310708898944194
75,4,c,0.8638602243390913
75,4,s,0.8156862745098039
76,4,e,0.8431372549019608
76,4,c,0.8704104786899732
76,4,s,0.7843137254901961
