generation,trial,propertyType,property
100,8,s,0.2955770492553711
101,8,e,0.10056200148966893
101,8,c,0.2991067524270898
101,8,s,0.2698554992675781
102,8,e,0.09586687101581347
102,8,c,0.2871099997856552
102,8,s,0.24959945678710938
103,8,e,0.0989546681194035
103,8,c,0.2888030148951257
103,8,s,0.22789955139160156
104,8,e,0.08945375395451108
104,8,c,0.29479654181221515
104,8,s,0.22354602813720703
105,8,e,0.10496523640785603
105,8,c,0.30216087808787195
105,8,s,0.24222087860107422
106,8,e,0.10051144441630154
106,8,c,0.3755932309215206
106,8,s,0.26578521728515625
107,8,e,0.105459360256994
107,8,c,0.3270110187980612
107,8,s,0.28658008575439453
108,8,e,0.1036192735678296
108,8,c,0.2735012848267992
108,8,s,0.29477787017822266
109,8,e,0.10622153198568367
109,8,c,0.34341541439187906
109,8,s,0.2306690216064453
110,8,e,0.09884306099517735
110,8,c,0.4152684178970991
110,8,s,0.22540855407714844
111,8,e,0.09887835555583006
111,8,c,0.17946014244880162
111,8,s,0.2605161666870117
112,8,e,0.10306123794669887
112,8,c,0.13914284032565824
112,8,s,0.29020023345947266
113,8,e,0.09349736591685837
113,8,c,0.3648453839224919
113,8,s,0.3141450881958008
114,8,e,0.10404853173793016
114,8,c,0.3486394095832949
114,8,s,0.3303337097167969
115,8,e,0.10061255856303633
115,8,c,0.3532544746904443
115,8,s,0.3340473175048828
116,8,e,0.10145676629756743
116,8,c,0.31830113807600396
116,8,s,0.2715730667114258
117,8,e,0.08344413957310323
117,8,c,0.17491093579745962
117,8,s,0.2608366012573242
118,8,e,0.10025293560719653
118,8,c,0.23492383668587707
118,8,s,0.26956653594970703
119,8,e,0.0963352393747454
119,8,c,0.19156166691106827
119,8,s,0.2829608917236328
120,8,e,0.09515716417458053
120,8,c,0.3072384091267661
120,8,s,0.33127593994140625
