generation,trial,propertyType,property
88,1,c,0.33230509273134434
88,1,s,0.2995271682739258
89,1,e,0.10431563036907535
89,1,c,0.5128882087137998
89,1,s,0.3645038604736328
90,1,e,0.09925911455218941
90,1,c,0.4605352890922941
90,1,s,0.3272123336791992
91,1,e,0.09324871912449686
91,1,c,0.23424137162024294
91,1,s,0.3366527557373047
92,1,e,0.10011856008152618
92,1,c,0.25718990851046475
92,1,s,0.3658332824707031
93,1,e,0.10501196248496418
93,1,c,0.22400495372508702
93,1,s,0.35709667205810547
94,1,e,0.0888904431827214
94,1,c,0.3053908300134541
94,1,s,0.3292121887207031
95,1,e,0.10364123748423505
95,1,c,0.34054783559823987
95,1,s,0.29790210723876953
96,1,e,0.09366651839403016
96,1,c,0.12047033603187059
96,1,s,0.25548553466796875
97,1,e,0.09841874661506878
97,1,c,0.2815012379501429
97,1,s,0.2855386734008789
98,1,e,0.10319100630793433
98,1,c,0.3904465247573624
98,1,s,0.31387805938720703
99,1,e,0.0938000615395431
99,1,c,0.260607397951347
99,1,s,0.3180532455444336
100,1,e,0.104726752481333
100,1,c,0.2483376469340572
100,1,s,0.2851419448852539
101,1,e,0.10658586384279511
101,1,c,0.19289637069245993
101,1,s,0.2579193115234375
102,1,e,0.10444917351458827
102,1,c,0.45747915766678615
102,1,s,0.2652463912963867
103,1,e,0.10864910544096984
103,1,c,0.33866080552420336
103,1,s,0.2447052001953125
104,1,e,0.09653864990216891
104,1,c,0.4416280335326537
104,1,s,0.26428794860839844
105,1,e,0.08948471018025392
105,1,c,0.3403324587287798
105,1,s,0.28787803649902344
106,1,e,0.09441626776812417
106,1,c,0.11593237911054746
106,1,s,0.3132295608520508
107,1,e,0.10018914717272588
107,1,c,0.3958048192651296
107,1,s,0.30277347564697266
108,1,e,0.08608031384928506
108,1,c,0.2928339380704691
108,1,s,0.32504844665527344
109,1,e,0.09686773836789721
109,1,c,0.35448467330748556
109,1,s,0.34790706634521484
110,1,e,0.09541593360024951
110,1,c,0.3698228562845838
110,1,s,0.3646526336669922
111,1,e,0.08834291628611839
111,1,c,0.44075358953520416
111,1,s,0.3632535934448242
112,1,e,0.09872112645169448
112,1,c,0.28333237473857464
112,1,s,0.36393070220947266
113,1,e,0.1044968674951286
113,1,c,0.158185674474874
113,1,s,0.3402700424194336
114,1,e,0.09920092789593021
114,1,c,0.3108131633697216
114,1,s,0.35555076599121094
115,1,e,0.0941482275974875
115,1,c,0.2951572348214443
115,1,s,0.3871040344238281
116,1,e,0.09182076134711935
116,1,c,0.3919170303478047
116,1,s,0.3672218322753906
117,1,e,0.09584899494355573
117,1,c,0.22401380405121343
117,1,s,0.3359689712524414
118,1,e,0.08556712661867111
118,1,c,0.2012712812010182
118,1,s,0.324066162109375
119,1,e,0.09279658018897452
119,1,c,0.2506166255474365
119,1,s,0.32392406463623047
120,1,e,0.10896293183292523
120,1,c,0.2805421246263699
120,1,s,0.3396625518798828
