generation,trial,propertyType,property
41,7,c,0.34266335839888046
41,7,s,0.4345426559448242
42,7,e,0.07115313105860693
42,7,c,0.3756340759731382
42,7,s,0.4153718948364258
43,7,e,0.06811118112386601
43,7,c,0.3881587305612514
43,7,s,0.4217338562011719
44,7,e,0.0731706049099638
44,7,c,0.3598761914216154
44,7,s,0.4369678497314453
45,7,e,0.07509841325681592
45,7,c,0.43712658097571094
45,7,s,0.42524051666259766
46,7,e,0.08300423986676661
46,7,c,0.2784524357388654
46,7,s,0.39122486114501953
47,7,e,0.08278198388219632
47,7,c,0.19449731564315523
47,7,s,0.3511934280395508
48,7,e,0.07709680934125687
48,7,c,0.2639798072044252
48,7,s,0.3644437789916992
49,7,e,0.08539086850794622
49,7,c,0.07227145411256469
49,7,s,0.3469057083129883
50,7,e,0.06913470331890427
50,7,c,0.3264435331002292
50,7,s,0.3318300247192383
51,7,e,0.07276997180472981
51,7,c,0.4441279745524995
51,7,s,0.38550376892089844
52,7,e,0.07927835198809052
52,7,c,0.24825488357292927
52,7,s,0.40545654296875
53,7,e,0.09293421754649474
53,7,c,0.23261782449585763
53,7,s,0.3645505905151367
54,7,e,0.09033487180420278
54,7,c,0.19649029849177882
54,7,s,0.30516529083251953
55,7,e,0.09913449179416359
55,7,c,0.28333719928880313
55,7,s,0.27507972717285156
56,7,e,0.11620146207713147
56,7,c,0.4290551355037412
56,7,s,0.27977657318115234
57,7,e,0.09701018244807766
57,7,c,0.2865511094556575
57,7,s,0.3261699676513672
58,7,e,0.09100736308798842
58,7,c,0.21067183063218797
58,7,s,0.31358814239501953
59,7,e,0.11543072029372894
59,7,c,0.3595895570018752
59,7,s,0.2775859832763672
60,7,e,0.10463651977271035
60,7,c,0.46376851562239124
60,7,s,0.2332630157470703
61,7,e,0.09528746009557151
61,7,c,0.38672366522082824
61,7,s,0.2654151916503906
62,7,e,0.10676273689548788
62,7,c,0.3703660489824296
62,7,s,0.29365062713623047
63,7,e,0.09576535815681492
63,7,c,0.1872192740640943
63,7,s,0.26133155822753906
64,7,e,0.08929036406555703
64,7,c,0.18933110406434087
64,7,s,0.30332088470458984
65,7,e,0.09786963584763914
65,7,c,0.43842662044029707
65,7,s,0.29070281982421875
66,7,e,0.09838473555436855
66,7,c,0.3275757770989909
66,7,s,0.27361297607421875
67,7,e,0.08426337248321628
67,7,c,0.3412323521498708
67,7,s,0.2923564910888672
68,7,e,0.11338176812696082
68,7,c,0.2860024686510969
68,7,s,0.22010326385498047
69,7,e,0.09091578980679207
69,7,c,0.3437465618383795
69,7,s,0.2033710479736328
70,7,e,0.09429255455090711
70,7,c,0.17495164132889948
70,7,s,0.2701425552368164
71,7,e,0.10494367182005641
71,7,c,0.28377799993937464
71,7,s,0.24323558807373047
72,7,e,0.0941342090855051
72,7,c,0.1968945759938749
72,7,s,0.26660728454589844
73,7,e,0.08440168629335659
73,7,c,0.177935956718848
73,7,s,0.2708749771118164
74,7,e,0.09959998930691165
74,7,c,0.22656224106084033
74,7,s,0.30664539337158203
75,7,e,0.09828171561302267
75,7,c,0.32488013106594105
75,7,s,0.3245058059692383
76,7,e,0.1009421102094455
76,7,c,0.3363341224006311
76,7,s,0.34447383880615234
77,7,e,0.10177771640036211
77,7,c,0.32584411966362364
77,7,s,0.37828826904296875
78,7,e,0.09390718365920585
78,7,c,0.1736344757415989
78,7,s,0.35737037658691406
79,7,e,0.09818632677844315
79,7,c,0.2579520877829044
79,7,s,0.35399723052978516
80,7,e,0.09424676791030893
80,7,c,0.22463110963102575
80,7,s,0.3657655715942383
81,7,e,0.10026580337227671
81,7,c,0.35000253079988003
81,7,s,0.33768463134765625
82,7,e,0.09564039878351574
82,7,c,0.22505394516531282
82,7,s,0.3432893753051758
83,7,e,0.11191850340451098
83,7,c,0.34080268769573535
83,7,s,0.35949039459228516
84,7,e,0.10445146543362609
84,7,c,0.3019716190579416
84,7,s,0.3377189636230469
85,7,e,0.1001494289940897
85,7,c,0.19218369489606674
85,7,s,0.32450199127197266
86,7,e,0.09468078710764576
86,7,c,0.29142551108894515
86,7,s,0.29443836212158203
87,7,e,0.09504708023243112
87,7,c,0.41053315966603143
87,7,s,0.3354988098144531
88,7,e,0.10017327620273457
88,7,c,0.39746640219686213
88,7,s,0.38773441314697266
89,7,e,0.10468516807834591
89,7,c,0.2509095450320878
89,7,s,0.4026021957397461
90,7,e,0.09974211867043514
90,7,c,0.29493366647210595
90,7,s,0.34322643280029297
91,7,e,0.09721622233076943
91,7,c,0.3234324041310943
91,7,s,0.2934455871582031
92,7,e,0.09860412987390145
92,7,c,0.3155468818526343
92,7,s,0.25806140899658203
93,7,e,0.08365765338363633
93,7,c,0.3615869338067778
93,7,s,0.28693675994873047
94,7,e,0.08709832864691965
94,7,c,0.27760407736316206
94,7,s,0.34041404724121094
95,7,e,0.09233899121871852
95,7,c,0.2914790506069129
95,7,s,0.3618183135986328
96,7,e,0.08730055297622823
96,7,c,0.34294722835467367
96,7,s,0.39130592346191406
97,7,e,0.08790054874573341
97,7,c,0.443065592752699
97,7,s,0.43770790100097656
98,7,e,0.09669635318231104
98,7,c,0.29357237266424707
98,7,s,0.40678977966308594
99,7,e,0.09695294914732995
99,7,c,0.33465720252861225
99,7,s,0.35253334045410156
100,7,e,0.09219686185519503
100,7,c,0.25807409785747565
100,7,s,0.31115245819091797
101,7,e,0.0867291738570969
101,7,c,-0.010721447592776018
101,7,s,0.2995758056640625
102,7,e,0.09673450871614285
102,7,c,0.17525420953745724
102,7,s,0.28401851654052734
103,7,e,0.09742989332022756
103,7,c,0.29738986516850086
103,7,s,0.2671699523925781
104,7,e,0.10228709277701675
104,7,c,0.35101805633206584
104,7,s,0.29572582244873047
105,7,e,0.1185661512863578
105,7,c,0.33574617740810536
105,7,s,0.29355525970458984
106,7,e,0.09916501622122903
106,7,c,0.2605570967085474
106,7,s,0.3228902816772461
107,7,e,0.09721431455407784
107,7,c,0.33774003276607967
107,7,s,0.3267707824707031
108,7,e,0.09494215251439364
108,7,c,0.2641646486325935
108,7,s,0.30985069274902344
109,7,e,0.08805603254609803
109,7,c,0.3863492223836712
109,7,s,0.32961082458496094
110,7,e,0.09639015502331078
110,7,c,0.21974754011386563
110,7,s,0.3759803771972656
111,7,e,0.10034116055159453
111,7,c,0.21382905609436087
111,7,s,0.3287677764892578
112,7,e,0.10446481987046721
112,7,c,0.38157649963490975
112,7,s,0.2827777862548828
113,7,e,0.09991381857267828
113,7,c,0.3438542579241882
113,7,s,0.2560739517211914
114,7,e,0.0940540824644583
114,7,c,0.305301042012778
114,7,s,0.3165616989135742
115,7,e,0.10330202997694286
115,7,c,0.33062394338009343
115,7,s,0.33103275299072266
116,7,e,0.0921253202292604
116,7,c,0.3725462996534289
116,7,s,0.33938026428222656
117,7,e,0.08455526231702962
117,7,c,0.2608858716029764
117,7,s,0.31769275665283203
118,7,e,0.09828934671978903
118,7,c,0.32384313487284283
118,7,s,0.31017303466796875
119,7,e,0.09302579082769107
119,7,c,0.33598596261189223
119,7,s,0.24090576171875
120,7,e,0.094553919957655
120,7,c,0.3453398275239333
120,7,s,0.25537872314453125
