generation,trial,propertyType,property
71,9,s,0.39989471435546875
72,9,e,0.09722765446532929
72,9,c,0.3073955254432607
72,9,s,0.39971160888671875
73,9,e,0.09899914869065876
73,9,c,0.30823274940294065
73,9,s,0.3755912780761719
74,9,e,0.09488092544308344
74,9,c,0.3255851723390187
74,9,s,0.3514404296875
75,9,e,0.09435720421007003
75,9,c,0.36449570089547273
75,9,s,0.32106494903564453
76,9,e,0.10240476763757651
76,9,c,0.31942696466086506
76,9,s,0.3434762954711914
77,9,e,0.0833571504070144
77,9,c,0.30114118910185134
77,9,s,0.3988533020019531
78,9,e,0.09968885807402614
78,9,c,0.43974042254962575
78,9,s,0.41324424743652344
79,9,e,0.09701206066084653
79,9,c,0.343551810525341
79,9,s,0.3507671356201172
80,9,e,0.10041100192355464
80,9,c,0.29642346828604427
80,9,s,0.2834892272949219
81,9,e,0.10025455332207159
81,9,c,0.3001808119173838
81,9,s,0.2528352737426758
82,9,e,0.10096524971295498
82,9,c,0.4042477589153905
82,9,s,0.26612091064453125
83,9,e,0.09977376005897731
83,9,c,0.45306355624830935
83,9,s,0.28040122985839844
84,9,e,0.09470348983408436
84,9,c,0.2532159312573432
84,9,s,0.3261909484863281
85,9,e,0.10625683747165324
85,9,c,0.37413520722564303
85,9,s,0.3617849349975586
86,9,e,0.1102319674861648
86,9,c,0.31646435329154676
86,9,s,0.34823036193847656
87,9,e,0.1120482975911876
87,9,c,0.3531463984979398
87,9,s,0.32725048065185547
88,9,e,0.10667085389265109
88,9,c,0.3858339713830433
88,9,s,0.33135986328125
89,9,e,0.10560528628376953
89,9,c,0.39563089902612747
89,9,s,0.3208799362182617
90,9,e,0.09937596087106003
90,9,c,0.3403729798007246
90,9,s,0.2863597869873047
91,9,e,0.10044248243482867
91,9,c,0.3264831011954837
91,9,s,0.25138092041015625
92,9,e,0.108893568779575
92,9,c,0.2742967727853838
92,9,s,0.25521373748779297
93,9,e,0.08712718012080123
93,9,c,0.39934281544375844
93,9,s,0.3004932403564453
94,9,e,0.09880263398391785
94,9,c,0.3687058694865015
94,9,s,0.36124229431152344
95,9,e,0.10132584466027568
95,9,c,0.30704901600355833
95,9,s,0.34619617462158203
96,9,e,0.08545585115861637
96,9,c,0.07146212777337939
96,9,s,0.26839160919189453
97,9,e,0.08755836772976672
97,9,c,0.2712118264068135
97,9,s,0.24352073669433594
98,9,e,0.09873204132227306
98,9,c,0.24217521672757153
98,9,s,0.24554157257080078
99,9,e,0.10204894246469128
99,9,c,0.18819923341024308
99,9,s,0.24059200286865234
100,9,e,0.09879309443504694
100,9,c,0.20947968108328893
100,9,s,0.2500448226928711
101,9,e,0.09570609642041784
101,9,c,0.3559517643372257
101,9,s,0.31151294708251953
102,9,e,0.10221016084060978
102,9,c,0.21683943646041728
102,9,s,0.37798023223876953
103,9,e,0.10376319939679525
103,9,c,0.19434598443074722
103,9,s,0.35033416748046875
104,9,e,0.07897086583616626
104,9,c,0.2542742208258554
104,9,s,0.3345937728881836
105,9,e,0.091707117533729
105,9,c,0.33817073649830737
105,9,s,0.4161109924316406
106,9,e,0.09248268285693463
106,9,c,0.49222327393828136
106,9,s,0.4545326232910156
107,9,e,0.10839465037362597
107,9,c,0.37761377519135014
107,9,s,0.4154043197631836
108,9,e,0.10327382053971716
108,9,c,0.24176703764688237
108,9,s,0.32059669494628906
109,9,e,0.10092995338213259
109,9,c,0.31805651844274263
109,9,s,0.2897491455078125
110,9,e,0.1194776982518586
110,9,c,0.2979828128964438
110,9,s,0.28117847442626953
111,9,e,0.1069246058926175
111,9,c,0.19440620278449153
111,9,s,0.27781009674072266
112,9,e,0.10989235954636012
112,9,c,0.2856298496308288
112,9,s,0.28183555603027344
113,9,e,0.08188424406134465
113,9,c,0.2722513492798762
113,9,s,0.24845218658447266
114,9,e,0.09912984051019035
114,9,c,0.1509025145815002
114,9,s,0.24421119689941406
115,9,e,0.07829641973099236
115,9,c,0.26649650151516113
115,9,s,0.22996044158935547
116,9,e,0.10112456017909932
116,9,c,0.29307127295021923
116,9,s,0.21726512908935547
117,9,e,0.10658022817837737
117,9,c,0.3109836121582147
117,9,s,0.17487144470214844
118,9,e,0.10068764884081127
118,9,c,0.2715034981179298
118,9,s,0.1984386444091797
119,9,e,0.10351040135171592
119,9,c,0.23569415149593628
119,9,s,0.22779560089111328
120,9,e,0.09477312854084206
120,9,c,0.29913757007157793
120,9,s,0.24117565155029297
