generation,trial,propertyType,property
60,19,s,0.6614713668823242
61,19,e,0.43442128987805917
61,19,c,0.5048054944558588
61,19,s,0.6527595520019531
62,19,e,0.43273960686152424
62,19,c,0.48669011579766835
62,19,s,0.5568132400512695
63,19,e,0.39015572999983
63,19,c,0.5026856195657148
63,19,s,0.5571832656860352
64,19,e,0.4579934683832266
64,19,c,0.4749187387298618
64,19,s,0.6006612777709961
65,19,e,0.38622194624475914
65,19,c,0.49563337019144044
65,19,s,0.555389404296875
66,19,e,0.4501011001025631
66,19,c,0.468626724995008
66,19,s,0.5920171737670898
67,19,e,0.39987095491384467
67,19,c,0.5170145222213808
67,19,s,0.6597261428833008
68,19,e,0.44989697068365303
68,19,c,0.46810290248384917
68,19,s,0.6262922286987305
69,19,e,0.43379745511185736
69,19,c,0.4793403155055204
69,19,s,0.6805524826049805
70,19,e,0.45671909032872254
70,19,c,0.5091278975327086
70,19,s,0.5682592391967773
71,19,e,0.3477015802454804
71,19,c,0.5157660784968112
71,19,s,0.5737590789794922
72,19,e,0.46497965466405555
72,19,c,0.48757553238489304
72,19,s,0.5839023590087891
73,19,e,0.40697160628938955
73,19,c,0.5375071689562588
73,19,s,0.6249551773071289
74,19,e,0.4604611450501442
74,19,c,0.5202523492975365
74,19,s,0.6193838119506836
75,19,e,0.45601131449306237
75,19,c,0.5126558591201416
75,19,s,0.692906379699707
76,19,e,0.44292509253966356
76,19,c,0.4462316787320586
76,19,s,0.6346597671508789
77,19,e,0.4461739934780174
77,19,c,0.4456034497455021
77,19,s,0.6786861419677734
78,19,e,0.42194650230560127
78,19,c,0.49078355628353515
78,19,s,0.594050407409668
79,19,e,0.43414943527810884
79,19,c,0.5015379628819426
79,19,s,0.6141557693481445
80,19,e,0.46503211783246706
80,19,c,0.5170335312741533
80,19,s,0.6536417007446289
81,19,e,0.44611103767592364
81,19,c,0.4866584241513907
81,19,s,0.6493339538574219
82,19,e,0.44158298930411927
82,19,c,0.502371749846784
82,19,s,0.5827474594116211
83,19,e,0.40969587554362874
83,19,c,0.5116393591361964
83,19,s,0.5607624053955078
84,19,e,0.4469571255010322
84,19,c,0.5109121767822935
84,19,s,0.6061859130859375
85,19,e,0.455570623878406
85,19,c,0.5267731388224534
85,19,s,0.5405941009521484
86,19,e,0.44674441120001845
86,19,c,0.5101943779702511
86,19,s,0.5924596786499023
87,19,e,0.4407597944979538
87,19,c,0.4726614633531917
87,19,s,0.5279302597045898
88,19,e,0.45658459384243133
88,19,c,0.5237080050130933
88,19,s,0.6337146759033203
89,19,e,0.44166979200094547
89,19,c,0.48365630413811195
89,19,s,0.5944557189941406
90,19,e,0.4541636570891894
90,19,c,0.5432461616604997
90,19,s,0.6265535354614258
91,19,e,0.4474731723030432
91,19,c,0.506618021441437
91,19,s,0.5400228500366211
92,19,e,0.3843485341945751
92,19,c,0.5298485657114241
92,19,s,0.5969705581665039
93,19,e,0.4400005093696715
93,19,c,0.47786563643782154
93,19,s,0.574336051940918
94,19,e,0.4638264188347926
94,19,c,0.45414575269850715
94,19,s,0.7426662445068359
95,19,e,0.38908357361265744
95,19,c,0.4756671482570921
95,19,s,0.541295051574707
96,19,e,0.4446487460909276
96,19,c,0.46314391484224443
96,19,s,0.5139694213867188
97,19,e,0.44141224553783465
97,19,c,0.4744361263026493
97,19,s,0.6948537826538086
98,19,e,0.4146007048522064
98,19,c,0.4908780687118903
98,19,s,0.6236257553100586
99,19,e,0.4325831712320792
99,19,c,0.5208030745731458
99,19,s,0.617584228515625
100,19,e,0.43892072197618454
100,19,c,0.4787312359849714
100,19,s,0.5948877334594727
101,19,e,0.44363954550584883
101,19,c,0.4643886487957414
101,19,s,0.6087617874145508
102,19,e,0.41587985228565694
102,19,c,0.5064186261086151
102,19,s,0.5989570617675781
103,19,e,0.4078052937292373
103,19,c,0.4903690984618562
103,19,s,0.5739870071411133
104,19,e,0.4366619441071235
104,19,c,0.45726032708119574
104,19,s,0.6423883438110352
105,19,e,0.41843814715255795
105,19,c,0.46086950133564764
105,19,s,0.6097145080566406
106,19,e,0.45525393711635864
106,19,c,0.46973202380849555
106,19,s,0.5580053329467773
107,19,e,0.436198360473524
107,19,c,0.4638282409336467
107,19,s,0.5753564834594727
108,19,e,0.42599475115538804
108,19,c,0.4974688961917081
108,19,s,0.5556497573852539
109,19,e,0.4078863731713277
109,19,c,0.4615938824823291
109,19,s,0.5397624969482422
110,19,e,0.42811426315921136
110,19,c,0.475749322848869
110,19,s,0.6306610107421875
111,19,e,0.45055132947511245
111,19,c,0.5430547020323866
111,19,s,0.5845127105712891
112,19,e,0.4531754417714752
112,19,c,0.5113872145842858
112,19,s,0.7043342590332031
113,19,e,0.3963015517102862
113,19,c,0.49013172742911637
113,19,s,0.5770540237426758
114,19,e,0.43477517779588926
114,19,c,0.4476534941748103
114,19,s,0.5666437149047852
115,19,e,0.4449434937098211
115,19,c,0.4974068181919184
115,19,s,0.5112733840942383
116,19,e,0.4070374237188512
116,19,c,0.43713322610226857
116,19,s,0.4672870635986328
117,19,e,0.44820479503343585
117,19,c,0.5263338834944956
117,19,s,0.5966978073120117
118,19,e,0.4265651688773891
118,19,c,0.4800300727527609
118,19,s,0.565521240234375
119,19,e,0.3622453244049288
119,19,c,0.5361993999244882
119,19,s,0.5349845886230469
120,19,e,0.4577778924548449
120,19,c,0.5371217614154854
120,19,s,0.5906476974487305
