generation,trial,propertyType,property
63,24,e,0.4596353995874052
63,24,c,0.5592327811907007
63,24,s,0.6037988662719727
64,24,e,0.3479540516422253
64,24,c,0.5003386691910762
64,24,s,0.5511159896850586
65,24,e,0.4252749165373383
65,24,c,0.5695773168553976
65,24,s,0.5611276626586914
66,24,e,0.4279812851320533
66,24,c,0.4975697541106834
66,24,s,0.5990772247314453
67,24,e,0.46418576201137085
67,24,c,0.5675703088482443
67,24,s,0.6840991973876953
68,24,e,0.45341084721499936
68,24,c,0.5607027084068859
68,24,s,0.6965675354003906
69,24,e,0.45449835521569554
69,24,c,0.5336823988488386
69,24,s,0.6452512741088867
70,24,e,0.4483615666468546
70,24,c,0.5402941021924318
70,24,s,0.6552066802978516
71,24,e,0.44293070432407966
71,24,c,0.5673459623532411
71,24,s,0.6863336563110352
72,24,e,0.4167637355003107
72,24,c,0.5083490929926694
72,24,s,0.6074113845825195
73,24,e,0.4308841683304029
73,24,c,0.5708049126374234
73,24,s,0.5526742935180664
74,24,e,0.44581069261715145
74,24,c,0.5263940415648541
74,24,s,0.6329174041748047
75,24,e,0.4530645617726724
75,24,c,0.5874074539932062
75,24,s,0.6348361968994141
76,24,e,0.4337469854445163
76,24,c,0.5090934891627199
76,24,s,0.5228672027587891
77,24,e,0.4138847011616255
77,24,c,0.508907124154279
77,24,s,0.5636129379272461
78,24,e,0.4529901533305195
78,24,c,0.5524248058496306
78,24,s,0.4845428466796875
79,24,e,0.43915399890762685
79,24,c,0.5180710483947573
79,24,s,0.42731380462646484
80,24,e,0.34861800389528197
80,24,c,0.4918426736617825
80,24,s,0.48512840270996094
81,24,e,0.4028569884528114
81,24,c,0.5250596841088369
81,24,s,0.42221832275390625
82,24,e,0.45613915676060557
82,24,c,0.5342789189437541
82,24,s,0.5852479934692383
83,24,e,0.43809606349291447
83,24,c,0.5149981648402187
83,24,s,0.6174860000610352
84,24,e,0.4313172636219082
84,24,c,0.5293293570729096
84,24,s,0.6228246688842773
85,24,e,0.43800734573496297
85,24,c,0.5137264506917018
85,24,s,0.6436452865600586
86,24,e,0.4600026720262368
86,24,c,0.5156449356448926
86,24,s,0.6821327209472656
87,24,e,0.4244755027613879
87,24,c,0.5057688908185488
87,24,s,0.6229639053344727
88,24,e,0.44758313986740894
88,24,c,0.5155380306141965
88,24,s,0.5916309356689453
89,24,e,0.4319678605135528
89,24,c,0.5098766972952926
89,24,s,0.6454849243164062
90,24,e,0.42685371104712094
90,24,c,0.5127057059796924
90,24,s,0.7343864440917969
91,24,e,0.43584186927743634
91,24,c,0.5229121829678594
91,24,s,0.5660724639892578
92,24,e,0.44233066701492363
92,24,c,0.5319204087287737
92,24,s,0.6465902328491211
93,24,e,0.4240700721470933
93,24,c,0.5435264950395872
93,24,s,0.6073932647705078
94,24,e,0.43551561687722745
94,24,c,0.5768020413569891
94,24,s,0.5693769454956055
95,24,e,0.434954691697921
95,24,c,0.5640424471001377
95,24,s,0.6076631546020508
96,24,e,0.44908943384381184
96,24,c,0.5164442931782055
96,24,s,0.6621017456054688
97,24,e,0.44948914073178703
97,24,c,0.5182649659614069
97,24,s,0.6113300323486328
98,24,e,0.3963309864942477
98,24,c,0.5390326280169033
98,24,s,0.5378427505493164
99,24,e,0.4070915919748206
99,24,c,0.5326190954529094
99,24,s,0.5587272644042969
100,24,e,0.3891343546019213
100,24,c,0.5636417652001587
100,24,s,0.5319967269897461
101,24,e,0.45502970780901814
101,24,c,0.5416495480225492
101,24,s,0.6122808456420898
102,24,e,0.45263623625309996
102,24,c,0.5052347540049414
102,24,s,0.6376876831054688
103,24,e,0.4474400467094226
103,24,c,0.516311485112746
103,24,s,0.649444580078125
104,24,e,0.38731325567794844
104,24,c,0.4987291506431562
104,24,s,0.5992431640625
105,24,e,0.44244800340447243
105,24,c,0.551569730878104
105,24,s,0.6045923233032227
106,24,e,0.42811960851810676
106,24,c,0.558016714289324
106,24,s,0.6800804138183594
107,24,e,0.43237901485416685
107,24,c,0.5447108192399397
107,24,s,0.6925601959228516
108,24,e,0.4327958929211004
108,24,c,0.5500117930393799
108,24,s,0.6511259078979492
109,24,e,0.4665611084339441
109,24,c,0.531057351828359
109,24,s,0.5576715469360352
110,24,e,0.4491724278754439
110,24,c,0.5000547666308107
110,24,s,0.6873397827148438
111,24,e,0.3954504865954384
111,24,c,0.4951705460018313
111,24,s,0.5919628143310547
112,24,e,0.4231218414868371
112,24,c,0.5220558705774948
112,24,s,0.6287679672241211
113,24,e,0.4433351809839877
113,24,c,0.5241032354425451
113,24,s,0.5825023651123047
114,24,e,0.44456387423389715
114,24,c,0.5589122539976759
114,24,s,0.6094827651977539
115,24,e,0.42394987389438477
115,24,c,0.518064127300604
115,24,s,0.5920753479003906
116,24,e,0.4419204666286961
116,24,c,0.5077770415127193
116,24,s,0.6495437622070312
117,24,e,0.46274815275080144
117,24,c,0.5684948304409132
117,24,s,0.6575660705566406
118,24,e,0.43720507009585285
118,24,c,0.4978725031067642
118,24,s,0.6115636825561523
119,24,e,0.40088134891821336
119,24,c,0.555419183100405
119,24,s,0.5315380096435547
120,24,e,0.34124107462389275
120,24,c,0.49141435929180427
120,24,s,0.5118007659912109
