generation,trial,propertyType,property
115,3,e,0.3916707008002502
115,3,c,0.17106106988094788
115,3,s,0.5379753112792969
116,3,e,0.4167686200077016
116,3,c,0.195890664604336
116,3,s,0.4699106216430664
117,3,e,0.4247568364821675
117,3,c,0.21121345690768997
117,3,s,0.5775842666625977
118,3,e,0.39040006498176577
118,3,c,0.23587342078697154
118,3,s,0.5811891555786133
119,3,e,0.43061110976898354
119,3,c,0.23662561535367074
119,3,s,0.6139211654663086
120,3,e,0.4267744001128691
120,3,c,0.24779076066016764
120,3,s,0.5883665084838867
