generation,trial,propertyType,property
205,20,e,0.5551518503635638
205,20,c,0.7287498002595091
205,20,s,0.296142578125
206,20,e,0.5764507794582983
206,20,c,0.7779424138852701
206,20,s,0.266326904296875
207,20,e,0.6270548348110675
207,20,c,0.7646949297808003
207,20,s,0.307586669921875
208,20,e,0.6101104213490443
208,20,c,0.7410648133859998
208,20,s,0.3332672119140625
209,20,e,0.7311353979339733
209,20,c,0.8130738630080101
209,20,s,0.411651611328125
210,20,e,0.6911196911196912
210,20,c,0.8227045252343189
210,20,s,0.4837188720703125
211,20,e,0.6944810716080997
211,20,c,0.8087230739773831
211,20,s,0.4470977783203125
212,20,e,0.6795993234457817
212,20,c,0.8082949145623285
212,20,s,0.454864501953125
213,20,e,0.7315632099961344
213,20,c,0.8312109826428457
213,20,s,0.4820709228515625
214,20,e,0.5794149058889858
214,20,c,0.720605544701787
214,20,s,0.3723297119140625
215,20,e,0.6697749250182966
215,20,c,0.7985824385481132
215,20,s,0.337493896484375
216,20,e,0.5956870432533274
216,20,c,0.7909904075191697
216,20,s,0.3464202880859375
217,20,e,0.5491319234888685
217,20,c,0.7475261049718972
217,20,s,0.268951416015625
218,20,e,0.480040275449852
218,20,c,0.7062596230211069
218,20,s,0.1820831298828125
219,20,e,0.5666263810308132
219,20,c,0.7577624420125798
219,20,s,0.2072601318359375
220,20,e,0.6224252971383957
220,20,c,0.7934840397670802
220,20,s,0.292083740234375
221,20,e,0.6950769526946813
221,20,c,0.8136082260656657
221,20,s,0.3973236083984375
222,20,e,0.5515612848418547
222,20,c,0.7475260576535229
222,20,s,0.31854248046875
223,20,e,0.5713781507212453
223,20,c,0.7103625199489056
223,20,s,0.2430267333984375
224,20,e,0.544257921780676
224,20,c,0.7257327555824371
224,20,s,0.251861572265625
225,20,e,0.5769244285271194
225,20,c,0.742466507493534
225,20,s,0.2456512451171875
226,20,e,0.6683998148184931
226,20,c,0.7935499239398293
226,20,s,0.3402557373046875
227,20,e,0.7474228143005349
227,20,c,0.8768588304257641
227,20,s,0.47869873046875
228,20,e,0.6379946004006155
228,20,c,0.7690737199285014
228,20,s,0.4327850341796875
229,20,e,0.5533183700971592
229,20,c,0.6720076377880427
229,20,s,0.2857818603515625
230,20,e,0.614342704963995
230,20,c,0.721096682167415
230,20,s,0.2925872802734375
231,20,e,0.6027459422789855
231,20,c,0.7599760959369074
231,20,s,0.323577880859375
232,20,e,0.5746936942029938
232,20,c,0.7142431827012212
232,20,s,0.28466796875
233,20,e,0.5868863379745849
233,20,c,0.7432160977900399
233,20,s,0.286376953125
234,20,e,0.656222450049122
234,20,c,0.8001223996831911
234,20,s,0.328033447265625
235,20,e,0.709439214781518
235,20,c,0.8145870937874293
235,20,s,0.4408111572265625
236,20,e,0.637047302262973
236,20,c,0.77719571728097
236,20,s,0.4071807861328125
237,20,e,0.6952603007213217
237,20,c,0.793745361757352
237,20,s,0.4091033935546875
238,20,e,0.6298508922173347
238,20,c,0.7725750568673022
238,20,s,0.401397705078125
239,20,e,0.6798132294768623
239,20,c,0.7582436834409683
239,20,s,0.381561279296875
240,20,e,0.5829596344040349
240,20,c,0.7098587071988767
240,20,s,0.34576416015625
241,20,e,0.5621190753759017
241,20,c,0.7144154257898074
241,20,s,0.2796478271484375
242,20,e,0.6119133436110088
242,20,c,0.7406443201657605
242,20,s,0.3011627197265625
243,20,e,0.5260606301366095
243,20,c,0.6937484409932804
243,20,s,0.253173828125
244,20,e,0.5498347575909903
244,20,c,0.7741398177667821
244,20,s,0.2362060546875
245,20,e,0.6957950657990231
245,20,c,0.8233562030462055
245,20,s,0.32366943359375
246,20,e,0.6810813866611255
246,20,c,0.8126894936835021
246,20,s,0.4484100341796875
247,20,e,0.6092700762269421
247,20,c,0.7651187460848655
247,20,s,0.3719329833984375
248,20,e,0.6048850025897909
248,20,c,0.780745103196177
248,20,s,0.322540283203125
249,20,e,0.4171671813143914
249,20,c,0.7192810417870485
249,20,s,0.1551666259765625
250,20,e,0.5639983926489665
250,20,c,0.7533335559705041
250,20,s,0.154296875
