generation,trial,propertyType,property
42,22,c,0.8250074614040851
42,22,s,0.378753662109375
43,22,e,0.5593324585078686
43,22,c,0.7415157567693098
43,22,s,0.323333740234375
44,22,e,0.6867131584828463
44,22,c,0.8379384050103121
44,22,s,0.349761962890625
45,22,e,0.6595591872909635
45,22,c,0.8010827612797427
45,22,s,0.4058074951171875
46,22,e,0.679011638234839
46,22,c,0.8120140135169146
46,22,s,0.4028472900390625
47,22,e,0.5856459860218935
47,22,c,0.7938212868416334
47,22,s,0.3507080078125
48,22,e,0.6444464818836635
48,22,c,0.7950885580027776
48,22,s,0.328033447265625
49,22,e,0.7328764375884614
49,22,c,0.8127809485467995
49,22,s,0.4427642822265625
50,22,e,0.6130291691259194
50,22,c,0.7499584366209189
50,22,s,0.4203338623046875
51,22,e,0.5887174256446107
51,22,c,0.7071946883662701
51,22,s,0.3240509033203125
52,22,e,0.6655951009773978
52,22,c,0.8003597661017063
52,22,s,0.34747314453125
53,22,e,0.6337346451895105
53,22,c,0.8094196079463504
53,22,s,0.388275146484375
54,22,e,0.567263190668019
54,22,c,0.7583277179245842
54,22,s,0.312713623046875
55,22,e,0.5552066440892933
55,22,c,0.7305326175018433
55,22,s,0.2713623046875
56,22,e,0.5552677672658648
56,22,c,0.7009131088789363
56,22,s,0.2503662109375
57,22,e,0.5257911153642655
57,22,c,0.7267493154071796
57,22,s,0.2274322509765625
58,22,e,0.6963859011752841
58,22,c,0.8289824992652871
58,22,s,0.30517578125
59,22,e,0.63319981739451
59,22,c,0.7794899912680832
59,22,s,0.39471435546875
60,22,e,0.4568594529857717
60,22,c,0.6353454665984261
60,22,s,0.2043304443359375
61,22,e,0.641176391937089
61,22,c,0.7797585209049694
61,22,s,0.2178955078125
62,22,e,0.7100316503448684
62,22,c,0.7918817551036703
62,22,s,0.4152984619140625
63,22,e,0.5524866627318622
63,22,c,0.6953416877398509
63,22,s,0.3382568359375
64,22,e,0.5092267345133926
64,22,c,0.7053870414096711
64,22,s,0.2198486328125
65,22,e,0.5701971031434504
65,22,c,0.7779603854086268
65,22,s,0.2354888916015625
66,22,e,0.6411305495546603
66,22,c,0.7796353731226768
66,22,s,0.3147735595703125
67,22,e,0.6784615296456957
67,22,c,0.798030721146066
67,22,s,0.3881988525390625
68,22,e,0.5368849719119902
68,22,c,0.6986585596032678
68,22,s,0.30181884765625
69,22,e,0.5965106306574752
69,22,c,0.7421656034392148
69,22,s,0.273284912109375
70,22,e,0.6658854360661124
70,22,c,0.7981940786167168
70,22,s,0.36395263671875
71,22,e,0.6240466217029299
71,22,c,0.7457677813684469
71,22,s,0.37786865234375
72,22,e,0.5199691327958313
72,22,c,0.7659814507975947
72,22,s,0.2509613037109375
73,22,e,0.5685009349935917
73,22,c,0.7150554947207213
73,22,s,0.235443115234375
74,22,e,0.5454269358378555
74,22,c,0.7108053003566206
74,22,s,0.2570037841796875
75,22,e,0.602485421167338
75,22,c,0.7130696496881869
75,22,s,0.25970458984375
76,22,e,0.6203945119027836
76,22,c,0.8207868195979582
76,22,s,0.3227386474609375
77,22,e,0.44825636588333495
77,22,c,0.6367258140327224
77,22,s,0.1943206787109375
78,22,e,0.6125249029192047
78,22,c,0.7472997844714582
78,22,s,0.1940765380859375
79,22,e,0.6671995843623993
79,22,c,0.8015824465911506
79,22,s,0.3468475341796875
80,22,e,0.6819455507102704
80,22,c,0.7968394645513451
80,22,s,0.4093780517578125
81,22,e,0.7135920753801575
81,22,c,0.8424688763576685
81,22,s,0.4490203857421875
82,22,e,0.5965106306574752
82,22,c,0.7716856053376169
82,22,s,0.3794708251953125
83,22,e,0.7001296957402876
83,22,c,0.8373429163978124
83,22,s,0.3758544921875
84,22,e,0.5980387100717625
84,22,c,0.698471450383249
84,22,s,0.3568115234375
85,22,e,0.5903219090296122
85,22,c,0.732601071594241
85,22,s,0.2971649169921875
86,22,e,0.6264609871775036
86,22,c,0.8404092847567026
86,22,s,0.31134033203125
87,22,e,0.6061528117616273
87,22,c,0.8138955247525428
87,22,s,0.3367767333984375
88,22,e,0.5298405258121265
88,22,c,0.7186519979246717
88,22,s,0.2549591064453125
89,22,e,0.685444852568988
89,22,c,0.8096610975351479
89,22,s,0.3017578125
90,22,e,0.6841154234785581
90,22,c,0.8215495052055267
90,22,s,0.43719482421875
91,22,e,0.6053276488779122
91,22,c,0.7253026987371795
91,22,s,0.370849609375
92,22,e,0.7237385226910242
92,22,c,0.8391872965610834
92,22,s,0.3950653076171875
93,22,e,0.691159869578422
93,22,c,0.813432959616319
93,22,s,0.461822509765625
94,22,e,0.6746718926982636
94,22,c,0.7929871254365285
94,22,s,0.418426513671875
95,22,e,0.5610591882460132
95,22,c,0.7875741369457304
95,22,s,0.30999755859375
96,22,e,0.6005753218994792
96,22,c,0.7715922077909745
96,22,s,0.2874603271484375
97,22,e,0.6759401986121218
97,22,c,0.814785905844603
97,22,s,0.3836669921875
98,22,e,0.7251443557521684
98,22,c,0.834109347637482
98,22,s,0.4639892578125
99,22,e,0.6845891280969872
99,22,c,0.8125499987079599
99,22,s,0.4677734375
100,22,e,0.6169868948089232
100,22,c,0.7617419713815722
100,22,s,0.3827667236328125
101,22,e,0.5740020208850254
101,22,c,0.7453332479107286
101,22,s,0.293487548828125
102,22,e,0.6982654388548573
102,22,c,0.8362865425419547
102,22,s,0.3558197021484375
103,22,e,0.6987849858557149
103,22,c,0.8150649611028903
103,22,s,0.4526519775390625
104,22,e,0.6376618092842286
104,22,c,0.7987102676904124
104,22,s,0.4002685546875
105,22,e,0.6348195815736544
105,22,c,0.8079352836171345
105,22,s,0.3630218505859375
106,22,e,0.6042274316996255
106,22,c,0.768493434903623
106,22,s,0.3382568359375
107,22,e,0.6444770434719492
107,22,c,0.7703973274349694
107,22,s,0.3488616943359375
108,22,e,0.5603715525095839
108,22,c,0.6988388908368031
108,22,s,0.3124847412109375
109,22,e,0.6606288428809646
109,22,c,0.8277967031928616
109,22,s,0.3149566650390625
110,22,e,0.655570900019674
110,22,c,0.7869046072586695
110,22,s,0.383941650390625
111,22,e,0.6249023461749307
111,22,c,0.80895003240832
111,22,s,0.3604888916015625
112,22,e,0.6149698299820642
112,22,c,0.7807110093994472
112,22,s,0.33905029296875
113,22,e,0.6121734446539187
113,22,c,0.7696504773351042
113,22,s,0.33837890625
114,22,e,0.6504212723935263
114,22,c,0.8043420014701587
114,22,s,0.372406005859375
115,22,e,0.704851461130435
115,22,c,0.8184902188545458
115,22,s,0.4166412353515625
116,22,e,0.7159605984723026
116,22,c,0.8220609175463462
116,22,s,0.4716796875
117,22,e,0.6376465284900856
117,22,c,0.7676912080396671
117,22,s,0.415191650390625
118,22,e,0.6714629259282605
118,22,c,0.8291972307540695
118,22,s,0.38397216796875
119,22,e,0.5354791388508461
119,22,c,0.7042779118458953
119,22,s,0.2989044189453125
120,22,e,0.6025923867263382
120,22,c,0.7517322301187842
120,22,s,0.268341064453125
121,22,e,0.6680400280402573
121,22,c,0.792386032620467
121,22,s,0.3715972900390625
122,22,e,0.5512641992004325
122,22,c,0.7370588058056972
122,22,s,0.3098297119140625
123,22,e,0.6097132367969164
123,22,c,0.7309727214232432
123,22,s,0.2785491943359375
124,22,e,0.5813215212794609
124,22,c,0.7151574292956634
124,22,s,0.3026123046875
125,22,e,0.6350487934857975
125,22,c,0.7908253734350796
125,22,s,0.32647705078125
126,22,e,0.796001398192664
126,22,c,0.8786203041512711
126,22,s,0.473297119140625
127,22,e,0.54869702578443
127,22,c,0.7649016497683062
127,22,s,0.3765411376953125
128,22,e,0.7005728387704309
128,22,c,0.8710206351857509
128,22,s,0.341522216796875
129,22,e,0.6752984052581212
129,22,c,0.7887171731675714
129,22,s,0.4473724365234375
130,22,e,0.4188408371583071
130,22,c,0.6727444580908354
130,22,s,0.203857421875
131,22,e,0.428024594438173
131,22,c,0.584658916933071
131,22,s,0.112884521484375
132,22,e,0.5171116242911145
132,22,c,0.7412637871720855
132,22,s,0.1480865478515625
133,22,e,0.5866392376411802
133,22,c,0.7883866684487046
133,22,s,0.2378387451171875
134,22,e,0.7567908804220556
134,22,c,0.8879561177626154
134,22,s,0.3770904541015625
135,22,e,0.7742568281273577
135,22,c,0.879521209697007
135,22,s,0.561676025390625
136,22,e,0.6959886005275694
136,22,c,0.8172918106340544
136,22,s,0.5144500732421875
137,22,e,0.5829565662527482
137,22,c,0.7706004609786793
137,22,s,0.3566436767578125
138,22,e,0.6651825195355403
138,22,c,0.8117523793142779
138,22,s,0.343780517578125
139,22,e,0.6760624449652648
139,22,c,0.7922416745824075
139,22,s,0.4222564697265625
140,22,e,0.6976847686774281
140,22,c,0.8264348551767707
140,22,s,0.4404144287109375
141,22,e,0.6096673944144877
141,22,c,0.734216641649607
141,22,s,0.380035400390625
142,22,e,0.6436365997940913
142,22,c,0.7988429101231176
142,22,s,0.3560333251953125
143,22,e,0.7448871417847586
143,22,c,0.8353834040633943
143,22,s,0.4334869384765625
144,22,e,0.6546693331652446
144,22,c,0.7740941128517442
144,22,s,0.458831787109375
145,22,e,0.581672979544747
145,22,c,0.7237651304359137
145,22,s,0.34197998046875
146,22,e,0.6316717379802228
146,22,c,0.7245787785414528
146,22,s,0.32257080078125
147,22,e,0.6719824729291182
147,22,c,0.7631054499772123
147,22,s,0.382232666015625
148,22,e,0.728169952992457
148,22,c,0.8257211580916207
148,22,s,0.4603118896484375
149,22,e,0.5917277420907564
149,22,c,0.7311339770778755
149,22,s,0.389617919921875
150,22,e,0.6303270280956501
150,22,c,0.7481134141590958
150,22,s,0.3249664306640625
151,22,e,0.518945319588259
151,22,c,0.6563546820001621
151,22,s,0.2722320556640625
152,22,e,0.5526700322615766
152,22,c,0.7292164893808507
152,22,s,0.2342987060546875
153,22,e,0.6555403384313883
153,22,c,0.8169439658017105
153,22,s,0.3318939208984375
154,22,e,0.6348807047502258
154,22,c,0.8098011264939204
154,22,s,0.374725341796875
155,22,e,0.7016119327721462
155,22,c,0.8506405170450128
155,22,s,0.4054107666015625
156,22,e,0.7651494748182063
156,22,c,0.861380082071538
156,22,s,0.51007080078125
157,22,e,0.7267946815195986
157,22,c,0.8291715133388753
157,22,s,0.5303497314453125
158,22,e,0.6517048591015275
158,22,c,0.8034643323258607
158,22,s,0.4415130615234375
159,22,e,0.5670798211383046
159,22,c,0.7774938710412305
159,22,s,0.305145263671875
160,22,e,0.6084143692947722
160,22,c,0.7374144234456664
160,22,s,0.2876739501953125
161,22,e,0.6959274773509979
161,22,c,0.839700756048976
161,22,s,0.3795623779296875
162,22,e,0.6153212882473502
162,22,c,0.7420595969426316
162,22,s,0.3771209716796875
163,22,e,0.5918347076497565
163,22,c,0.767205613600225
163,22,s,0.3128662109375
164,22,e,0.6275459235616475
164,22,c,0.7825148382833516
164,22,s,0.3230133056640625
165,22,e,0.6662980175079699
165,22,c,0.832617351268944
165,22,s,0.3925018310546875
166,22,e,0.7301106138486018
166,22,c,0.8453397559068035
166,22,s,0.444549560546875
167,22,e,0.713882410468872
167,22,c,0.8472482904872662
167,22,s,0.491790771484375
168,22,e,0.6806925255905549
168,22,c,0.8002104318741207
168,22,s,0.442840576171875
169,22,e,0.7605346749870591
169,22,c,0.8743993757651228
169,22,s,0.488525390625
170,22,e,0.7183444023585905
170,22,c,0.8366900824945035
170,22,s,0.51837158203125
171,22,e,0.6539511358405297
171,22,c,0.7908744843594077
171,22,s,0.44256591796875
172,22,e,0.6780031058214095
172,22,c,0.8319105879789097
172,22,s,0.41900634765625
173,22,e,0.597733094188905
173,22,c,0.7328724769824303
173,22,s,0.3644866943359375
174,22,e,0.6725784239006901
174,22,c,0.8353840318621206
174,22,s,0.371124267578125
175,22,e,0.5966328770106183
175,22,c,0.7644259184643394
175,22,s,0.359039306640625
176,22,e,0.5586295419772965
176,22,c,0.7393342423268929
176,22,s,0.29229736328125
177,22,e,0.5562151765027229
177,22,c,0.6992642575535649
177,22,s,0.2611236572265625
178,22,e,0.458005512546487
178,22,c,0.5967553335255819
178,22,s,0.1979217529296875
179,22,e,0.6254218931757883
179,22,c,0.7713637462991546
179,22,s,0.233642578125
180,22,e,0.6665577910083987
180,22,c,0.8159873041790419
180,22,s,0.363006591796875
181,22,e,0.5794878259823163
181,22,c,0.7818980949292655
181,22,s,0.3263092041015625
182,22,e,0.6615915329119655
182,22,c,0.7977770461006926
182,22,s,0.343292236328125
183,22,e,0.7335487925307478
183,22,c,0.8053592027162544
183,22,s,0.4579315185546875
184,22,e,0.6201958615789263
184,22,c,0.794138696757953
184,22,s,0.4173583984375
185,22,e,0.6618665872065371
185,22,c,0.8081690293977972
185,22,s,0.3682098388671875
186,22,e,0.6249940309397879
186,22,c,0.7825888594887925
186,22,s,0.3801727294921875
187,22,e,0.6037231654929107
187,22,c,0.7418949955329533
187,22,s,0.3334808349609375
188,22,e,0.5769664949487425
188,22,c,0.7185597793178945
188,22,s,0.29229736328125
189,22,e,0.6427808753220905
189,22,c,0.7580305205142277
189,22,s,0.3150787353515625
190,22,e,0.5830176894293196
190,22,c,0.7311065030484774
190,22,s,0.3201141357421875
191,22,e,0.5797628802768879
191,22,c,0.7540844753632455
191,22,s,0.275909423828125
192,22,e,0.6332915021593672
192,22,c,0.778839598168659
192,22,s,0.326202392578125
193,22,e,0.595593783008903
193,22,c,0.7616291820694561
193,22,s,0.32916259765625
194,22,e,0.5838122907247489
194,22,c,0.73960294625052
194,22,s,0.3133392333984375
195,22,e,0.6828929599471284
195,22,c,0.8374883214402359
195,22,s,0.3429412841796875
196,22,e,0.5884270905558961
196,22,c,0.7314069332116087
196,22,s,0.349884033203125
197,22,e,0.5743229175620257
197,22,c,0.715858461614075
197,22,s,0.2797393798828125
198,22,e,0.6674287962745424
198,22,c,0.7899798151400464
198,22,s,0.3353271484375
199,22,e,0.6083685269123437
199,22,c,0.7670739248381087
199,22,s,0.365020751953125
200,22,e,0.5006389282050988
200,22,c,0.6160785720391956
200,22,s,0.2505035400390625
201,22,e,0.5416067373021376
201,22,c,0.690725594082361
201,22,s,0.22637939453125
202,22,e,0.6474415175356664
202,22,c,0.8050467141767669
202,22,s,0.2917938232421875
203,22,e,0.6329094823057955
203,22,c,0.7657308773592569
203,22,s,0.3612823486328125
204,22,e,0.575468977122741
204,22,c,0.7461807955753947
204,22,s,0.303680419921875
205,22,e,0.6339332955133679
205,22,c,0.7651601794138856
205,22,s,0.3017730712890625
206,22,e,0.6114552473292036
206,22,c,0.7710186402779372
206,22,s,0.337554931640625
207,22,e,0.5816118563681755
207,22,c,0.7697976530847874
207,22,s,0.317657470703125
208,22,e,0.5505460018757175
208,22,c,0.7579264538678518
208,22,s,0.251983642578125
209,22,e,0.6110273850932033
209,22,c,0.7804021607560423
209,22,s,0.2779998779296875
210,22,e,0.7024829380382899
210,22,c,0.8122790519926839
210,22,s,0.3878021240234375
211,22,e,0.6867284392769892
211,22,c,0.7801469558320833
211,22,s,0.44647216796875
212,22,e,0.599520947103621
212,22,c,0.7379838162980241
212,22,s,0.368804931640625
213,22,e,0.6619582719713943
213,22,c,0.8006344334420377
213,22,s,0.35699462890625
214,22,e,0.670209900808545
214,22,c,0.780866082850367
214,22,s,0.4145965576171875
215,22,e,0.6836417188601291
215,22,c,0.8150212785849968
215,22,s,0.4383697509765625
216,22,e,0.6033105840510531
216,22,c,0.7516315846597589
216,22,s,0.3648223876953125
217,22,e,0.6525605835735283
217,22,c,0.7477496791849559
217,22,s,0.35626220703125
218,22,e,0.6632112970911098
218,22,c,0.7638527540738893
218,22,s,0.3961639404296875
219,22,e,0.6638989328275391
219,22,c,0.8046088596595947
219,22,s,0.4046783447265625
220,22,e,0.5796559147178879
220,22,c,0.7416845598756947
220,22,s,0.3390960693359375
221,22,e,0.7264890656367411
221,22,c,0.8347955356258434
221,22,s,0.3741607666015625
222,22,e,0.3978450260060015
222,22,c,0.6488579198181342
222,22,s,0.192535400390625
223,22,e,0.5853403701390362
223,22,c,0.729263845432704
223,22,s,0.1502227783203125
224,22,e,0.6511547505123841
224,22,c,0.7670424892256869
224,22,s,0.33807373046875
225,22,e,0.6467386010050943
225,22,c,0.7811498417475518
225,22,s,0.36859130859375
226,22,e,0.709130083490439
226,22,c,0.859215542593764
226,22,s,0.4209136962890625
227,22,e,0.657954703905962
227,22,c,0.7821706208700563
227,22,s,0.421966552734375
228,22,e,0.5821466841631759
228,22,c,0.656897667961283
228,22,s,0.335784912109375
229,22,e,0.6212655171689273
229,22,c,0.7154073337410564
229,22,s,0.322784423828125
230,22,e,0.4973688382585243
230,22,c,0.6764003602664991
230,22,s,0.2501068115234375
231,22,e,0.6617137792651084
231,22,c,0.7989695448969781
231,22,s,0.27117919921875
232,22,e,0.7212019108633075
232,22,c,0.8267778242267526
232,22,s,0.443695068359375
233,22,e,0.6914043622847079
233,22,c,0.8554229659215842
233,22,s,0.4534454345703125
234,22,e,0.6829999255061285
234,22,c,0.7982159893572783
234,22,s,0.4276275634765625
235,22,e,0.6317481419509372
235,22,c,0.7841169610309083
235,22,s,0.3939971923828125
236,22,e,0.7479585814074757
236,22,c,0.866263541468943
236,22,s,0.438018798828125
237,22,e,0.716281495149303
237,22,c,0.8216743685656916
237,22,s,0.5166168212890625
238,22,e,0.6358739563695125
238,22,c,0.7926169137700905
238,22,s,0.41827392578125
239,22,e,0.5108617794866799
239,22,c,0.6861793399441568
239,22,s,0.2596282958984375
240,22,e,0.6487403850378104
240,22,c,0.7711807329829716
240,22,s,0.2728729248046875
241,22,e,0.7311038654678884
241,22,c,0.8513864113438472
241,22,s,0.4245147705078125
242,22,e,0.5644973669281592
242,22,c,0.7095364966496867
242,22,s,0.3687744140625
243,22,e,0.6145419677460637
243,22,c,0.754830073786625
243,22,s,0.3037109375
244,22,e,0.47903188528707835
244,22,c,0.6801881354382805
244,22,s,0.2244873046875
245,22,e,0.5384436129145632
245,22,c,0.7488848909981867
245,22,s,0.1860504150390625
246,22,e,0.6029896873740528
246,22,c,0.7777370000583441
246,22,s,0.2550201416015625
247,22,e,0.6276834507089334
247,22,c,0.7710386057501345
247,22,s,0.3437347412109375
248,22,e,0.6827248712115569
248,22,c,0.8124728808440318
248,22,s,0.3897857666015625
249,22,e,0.6172619491034949
249,22,c,0.7556264423173803
249,22,s,0.3728179931640625
250,22,e,0.6237410058200724
250,22,c,0.7869709080761591
250,22,s,0.3347930908203125
