generation,trial,propertyType,property
32,21,s,0.0832061767578125
33,21,e,0.6174998405612854
33,21,c,0.7814950754762923
33,21,s,0.228668212890625
34,21,e,0.47687298481876117
34,21,c,0.6829840133697165
34,21,s,0.2288970947265625
35,21,e,0.4531194805085694
35,21,c,0.6505675835301357
35,21,s,0.141571044921875
36,21,e,0.6441557023113076
36,21,c,0.8013098133222523
36,21,s,0.215728759765625
37,21,e,0.6730570721858303
37,21,c,0.8017711027459871
37,21,s,0.38214111328125
38,21,e,0.5786999042603934
38,21,c,0.7176889946738483
38,21,s,0.33197021484375
39,21,e,0.4029086967995017
39,21,c,0.6619296796667412
39,21,s,0.139312744140625
40,21,e,0.5947239724413523
40,21,c,0.7248467457365797
40,21,s,0.1480712890625
41,21,e,0.48174589020458186
41,21,c,0.6613888942100304
41,21,s,0.202545166015625
42,21,e,0.6322407612425298
42,21,c,0.7762146056030805
42,21,s,0.251129150390625
43,21,e,0.5778597481593899
43,21,c,0.7354003425127326
43,21,s,0.3263702392578125
44,21,e,0.6591104809091711
44,21,c,0.8050717003556489
44,21,s,0.3407745361328125
45,21,e,0.6728737654001569
45,21,c,0.7792094418021648
45,21,s,0.399383544921875
46,21,e,0.6182025165730338
46,21,c,0.7539973795293856
46,21,s,0.3596954345703125
47,21,e,0.6493035678756386
47,21,c,0.7728355942264528
47,21,s,0.3616943359375
48,21,e,0.7147288147956072
48,21,c,0.8122558317990544
48,21,s,0.4195404052734375
49,21,e,0.6338752467481186
49,21,c,0.730523439323743
49,21,s,0.416259765625
50,21,e,0.6065930868137118
50,21,c,0.7229889752872519
50,21,s,0.341552734375
51,21,e,0.5382807580193855
51,21,c,0.7255046804976478
51,21,s,0.257659912109375
52,21,e,0.6189510192812007
52,21,c,0.7998222835302696
52,21,s,0.2552947998046875
53,21,e,0.6129477220503934
53,21,c,0.7913837396894345
53,21,s,0.334503173828125
54,21,e,0.5981456991072578
54,21,c,0.7602533521207656
54,21,s,0.32696533203125
55,21,e,0.6390994901398135
55,21,c,0.8085765280404331
55,21,s,0.348602294921875
56,21,e,0.5948614525306075
56,21,c,0.7482896272839923
56,21,s,0.3300628662109375
57,21,e,0.5785624241711382
57,21,c,0.7339267936259704
57,21,s,0.29541015625
58,21,e,0.6999573429834173
58,21,c,0.8356144044065794
58,21,s,0.36053466796875
59,21,e,0.7209765210739791
59,21,c,0.821282433663337
59,21,s,0.476348876953125
60,21,e,0.6841624082845502
60,21,c,0.7929986496463569
60,21,s,0.453582763671875
61,21,e,0.6122297704731721
61,21,c,0.7945968061607954
61,21,s,0.38238525390625
62,21,e,0.5935630294654202
62,21,c,0.7612730629395382
62,21,s,0.31475830078125
63,21,e,0.6088385949382122
63,21,c,0.75507142221015
63,21,s,0.3118133544921875
64,21,e,0.5985886905059687
64,21,c,0.741829823361691
64,21,s,0.3098602294921875
65,21,e,0.6368845331462586
65,21,c,0.7654305556672475
65,21,s,0.3359222412109375
66,21,e,0.5431383878397333
66,21,c,0.7463179905468723
66,21,s,0.2917938232421875
67,21,e,0.5539993148908886
67,21,c,0.7834562227193489
67,21,s,0.248809814453125
68,21,e,0.6179581075254692
68,21,c,0.7719723745253366
68,21,s,0.278106689453125
69,21,e,0.6806184770948625
69,21,c,0.8239678985006846
69,21,s,0.3777618408203125
70,21,e,0.6363040616582925
70,21,c,0.8297784516343569
70,21,s,0.3825531005859375
71,21,e,0.5058049058242294
71,21,c,0.6715497073542976
71,21,s,0.251556396484375
72,21,e,0.6603478017124673
72,21,c,0.808274664232897
72,21,s,0.2567901611328125
73,21,e,0.5191710256129225
73,21,c,0.7113359730356235
73,21,s,0.281005859375
74,21,e,0.6524045076666154
74,21,c,0.790822354806463
74,21,s,0.28790283203125
75,21,e,0.5774931345880429
75,21,c,0.7279468269580681
75,21,s,0.309356689453125
76,21,e,0.5477821597434621
76,21,c,0.7348432101920864
76,21,s,0.254241943359375
77,21,e,0.6293995060645905
77,21,c,0.7703349203064406
77,21,s,0.2874755859375
78,21,e,0.5376086331385826
78,21,c,0.7075037704596902
78,21,s,0.2888641357421875
79,21,e,0.5819077730096798
79,21,c,0.7215814445051918
79,21,s,0.255401611328125
80,21,e,0.680068556737842
80,21,c,0.801579212118296
80,21,s,0.346893310546875
81,21,e,0.6600422904030114
81,21,c,0.7821292751579044
81,21,s,0.4085845947265625
82,21,e,0.6007272696721596
82,21,c,0.7436009705211684
82,21,s,0.35552978515625
83,21,e,0.5764238450049474
83,21,c,0.6951375482266472
83,21,s,0.302978515625
84,21,e,0.5911953168171373
84,21,c,0.7302744057509033
84,21,s,0.287689208984375
85,21,e,0.5303221884080608
85,21,c,0.6778685839112938
85,21,s,0.2609100341796875
86,21,e,0.5645394550671151
86,21,c,0.7432788886682913
86,21,s,0.250885009765625
87,21,e,0.5454297226606521
87,21,c,0.7046041702342113
87,21,s,0.2487945556640625
88,21,e,0.691448853015072
88,21,c,0.7966544861030143
88,21,s,0.3273773193359375
89,21,e,0.686087129534122
89,21,c,0.8326919961476507
89,21,s,0.4308624267578125
90,21,e,0.6185233034479625
90,21,c,0.7909840068750553
90,21,s,0.3823394775390625
91,21,e,0.7005072633404378
91,21,c,0.8175076532025728
91,21,s,0.3958282470703125
92,21,e,0.53420218203815
92,21,c,0.7111216180688961
92,21,s,0.3004150390625
93,21,e,0.526258887992298
93,21,c,0.7132386309243783
93,21,s,0.2182769775390625
94,21,e,0.5433980724527708
94,21,c,0.6825655647505856
94,21,s,0.2332611083984375
95,21,e,0.699163013578832
95,21,c,0.8170386371353271
95,21,s,0.32763671875
96,21,e,0.5606594614370259
96,21,c,0.7087326052037048
96,21,s,0.3263702392578125
97,21,e,0.6711781776326768
97,21,c,0.8138637314676405
97,21,s,0.329681396484375
98,21,e,0.6145363808595637
98,21,c,0.8157806960078364
98,21,s,0.3729095458984375
99,21,e,0.5511122330165309
99,21,c,0.786666462403495
99,21,s,0.2816619873046875
100,21,e,0.6225102260363612
100,21,c,0.7925496059280889
100,21,s,0.298492431640625
101,21,e,0.6740652595070346
101,21,c,0.8249758608341673
101,21,s,0.371429443359375
102,21,e,0.7064647338748267
102,21,c,0.8442638837603016
102,21,s,0.441741943359375
103,21,e,0.5704052722086673
103,21,c,0.7240847935430496
103,21,s,0.347320556640625
104,21,e,0.5861849313420615
104,21,c,0.8250369391394274
104,21,s,0.2727813720703125
105,21,e,0.4868937557689128
105,21,c,0.790169631900194
105,21,s,0.2023773193359375
106,21,e,0.6497465592743495
106,21,c,0.8063414131813534
106,21,s,0.2427825927734375
107,21,e,0.6385495697827929
107,21,c,0.7689659714821712
107,21,s,0.3681182861328125
108,21,e,0.6089913505929402
108,21,c,0.7636590967336271
108,21,s,0.3354949951171875
109,21,e,0.6937401878359909
109,21,c,0.8260993341840094
109,21,s,0.3850555419921875
110,21,e,0.7480142719608213
110,21,c,0.8266820570876718
110,21,s,0.49365234375
111,21,e,0.6222047147269053
111,21,c,0.736145681498778
111,21,s,0.427093505859375
112,21,e,0.5545645108133819
112,21,c,0.6956791373257938
112,21,s,0.3023834228515625
113,21,e,0.6497312837088768
113,21,c,0.7825682558393253
113,21,s,0.310211181640625
114,21,e,0.6518545873095949
114,21,c,0.7595095606764265
114,21,s,0.3816986083984375
115,21,e,0.608273399015719
115,21,c,0.7499805425514379
115,21,s,0.3477630615234375
116,21,e,0.6189357437157278
116,21,c,0.7811893167727948
116,21,s,0.3207244873046875
117,21,e,0.6756080916197866
117,21,c,0.803847241665567
117,21,s,0.3842926025390625
118,21,e,0.6968564031924405
118,21,c,0.8183185141667466
118,21,s,0.43402099609375
119,21,e,0.5493555429871597
119,21,c,0.7342648402963329
119,21,s,0.3126220703125
120,21,e,0.6213951097568474
120,21,c,0.7480055518079195
120,21,s,0.28619384765625
121,21,e,0.6582550492426947
121,21,c,0.7824325724095065
121,21,s,0.3640899658203125
122,21,e,0.6017660081243095
122,21,c,0.7777360234000644
122,21,s,0.33941650390625
123,21,e,0.5710621215239974
123,21,c,0.7279620470815912
123,21,s,0.287445068359375
124,21,e,0.6416810607047153
124,21,c,0.7612908607044185
124,21,s,0.32470703125
125,21,e,0.6064861578554023
125,21,c,0.7382878462800081
125,21,s,0.35748291015625
126,21,e,0.6634945681998624
126,21,c,0.7685050910843894
126,21,s,0.371551513671875
127,21,e,0.6429183815080115
127,21,c,0.8090323254559278
127,21,s,0.3861846923828125
128,21,e,0.5704052722086673
128,21,c,0.7384824134968522
128,21,s,0.31683349609375
129,21,e,0.5414886267686718
129,21,c,0.7232673516107412
129,21,s,0.2397308349609375
130,21,e,0.685644138135411
130,21,c,0.8301807692704312
130,21,s,0.3217620849609375
131,21,e,0.6605616596290864
131,21,c,0.7978540024712746
131,21,s,0.43939208984375
132,21,e,0.7417512901169765
132,21,c,0.8296383517138554
132,21,s,0.4610137939453125
133,21,e,0.6642430709080293
133,21,c,0.7637436573379408
133,21,s,0.46392822265625
134,21,e,0.5887053996450723
134,21,c,0.7896406819016601
134,21,s,0.3427581787109375
135,21,e,0.5949531059234442
135,21,c,0.7378605630616512
135,21,s,0.286285400390625
136,21,e,0.6114048899376413
136,21,c,0.7543693569784887
136,21,s,0.3041534423828125
137,21,e,0.6702921948352549
137,21,c,0.7959119140373656
137,21,s,0.3670196533203125
138,21,e,0.6405048421633103
138,21,c,0.7631019097708875
138,21,s,0.3892822265625
139,21,e,0.5562906497118074
139,21,c,0.7692306548202563
139,21,s,0.294281005859375
140,21,e,0.5490194805467583
140,21,c,0.7568217035608782
140,21,s,0.241058349609375
141,21,e,0.5303374639735335
141,21,c,0.710080880835789
141,21,s,0.223297119140625
142,21,e,0.4313059730134223
142,21,c,0.7111479547048835
142,21,s,0.15423583984375
143,21,e,0.5694887382802998
143,21,c,0.7692008731674209
143,21,s,0.185760498046875
144,21,e,0.5758433735169812
144,21,c,0.7700210493998236
144,21,s,0.263641357421875
145,21,e,0.5847795793185647
145,21,c,0.7399539624363645
145,21,s,0.2961883544921875
146,21,e,0.6588660718616064
146,21,c,0.782756432776875
146,21,s,0.33453369140625
147,21,e,0.685644138135411
147,21,c,0.788816930787047
147,21,s,0.4136962890625
148,21,e,0.6311714716594343
148,21,c,0.7823720013431071
148,21,s,0.3953857421875
149,21,e,0.6468594773999918
149,21,c,0.8104694332026237
149,21,s,0.3630828857421875
150,21,e,0.5780430549450634
150,21,c,0.7423829526686031
150,21,s,0.3187713623046875
151,21,e,0.6923042846815484
151,21,c,0.8266455549883707
151,21,s,0.360809326171875
152,21,e,0.7190365242589346
152,21,c,0.8274513440707493
152,21,s,0.4636993408203125
153,21,e,0.5960223955065397
153,21,c,0.7539391194320552
153,21,s,0.371551513671875
154,21,e,0.5814342304800232
154,21,c,0.7510498402029776
154,21,s,0.29327392578125
155,21,e,0.5374711530493275
155,21,c,0.7304406585018248
155,21,s,0.239013671875
156,21,e,0.6876757883432923
156,21,c,0.8142308761021598
156,21,s,0.3099365234375
157,21,e,0.520683306594729
157,21,c,0.7029266748535046
157,21,s,0.301788330078125
158,21,e,0.5584139533125255
158,21,c,0.6979607293049382
158,21,s,0.2272796630859375
159,21,e,0.5747282572374675
159,21,c,0.7433056755685928
159,21,s,0.275726318359375
160,21,e,0.5227149568026103
160,21,c,0.6783532042863912
160,21,s,0.2430419921875
161,21,e,0.5452464158749787
161,21,c,0.7852877913716145
161,21,s,0.2288970947265625
162,21,e,0.5257853454626416
162,21,c,0.688704710626917
162,21,s,0.21185302734375
163,21,e,0.5687555111376057
163,21,c,0.7368232508599637
163,21,s,0.2343292236328125
164,21,e,0.5874222521453577
164,21,c,0.7405022021857686
164,21,s,0.2735137939453125
165,21,e,0.5212332269517495
165,21,c,0.7089675708075385
165,21,s,0.2368927001953125
166,21,e,0.7025847402447375
166,21,c,0.8002825270276098
166,21,s,0.3066558837890625
167,21,e,0.5759503024752908
167,21,c,0.7320009700744686
167,21,s,0.354888916015625
168,21,e,0.6140628383299072
168,21,c,0.7423547168173521
168,21,s,0.3063201904296875
169,21,e,0.6178359030016868
169,21,c,0.7845469924803408
169,21,s,0.3574981689453125
170,21,e,0.7003392321202371
170,21,c,0.8125208300974998
170,21,s,0.3874359130859375
171,21,e,0.6500215194528598
171,21,c,0.8341326139872185
171,21,s,0.4130401611328125
172,21,e,0.619363459548966
172,21,c,0.7916832080774658
172,21,s,0.36895751953125
173,21,e,0.6364262661820749
173,21,c,0.7421459227652244
173,21,s,0.346710205078125
174,21,e,0.6912655462293985
174,21,c,0.8320181988824278
174,21,s,0.4128875732421875
175,21,e,0.7520317456801655
175,21,c,0.8479160640296668
175,21,s,0.514068603515625
176,21,e,0.7155842464620835
176,21,c,0.8245373928688186
176,21,s,0.5369110107421875
177,21,e,0.6842998883738053
177,21,c,0.787417681283804
177,21,s,0.4624176025390625
178,21,e,0.6401229530264905
178,21,c,0.7219828838240736
178,21,s,0.3899993896484375
179,21,e,0.659996463706593
179,21,c,0.7857507761799454
179,21,s,0.389404296875
180,21,e,0.5713523572679804
180,21,c,0.682201476270909
180,21,s,0.3355560302734375
181,21,e,0.6051419080937965
181,21,c,0.7474764087535578
181,21,s,0.2900543212890625
182,21,e,0.6326379259448224
182,21,c,0.7341284303704747
182,21,s,0.3351287841796875
183,21,e,0.7649701496356205
183,21,c,0.8683881901368684
183,21,s,0.4505767822265625
184,21,e,0.7003697832511826
184,21,c,0.828003533282474
184,21,s,0.514739990234375
185,21,e,0.6487994742150365
185,21,c,0.791091308405997
185,21,s,0.43914794921875
186,21,e,0.7152023573252637
186,21,c,0.8388805302659315
186,21,s,0.42864990234375
187,21,e,0.6763565943279534
187,21,c,0.8160843463158427
187,21,s,0.4618072509765625
188,21,e,0.6704907771864013
188,21,c,0.8366139135794339
188,21,s,0.43109130859375
189,21,e,0.5467128701603667
189,21,c,0.7171692663171372
189,21,s,0.3097686767578125
190,21,e,0.5447117710834309
190,21,c,0.7238649840696882
190,21,s,0.225372314453125
191,21,e,0.5286571517715264
191,21,c,0.7002181333388425
191,21,s,0.232696533203125
192,21,e,0.6542222999578776
192,21,c,0.7657234461451138
192,21,s,0.302886962890625
193,21,e,0.5928909045846172
193,21,c,0.7558185323644727
193,21,s,0.33294677734375
194,21,e,0.6225866038637251
194,21,c,0.7892907968387645
194,21,s,0.3274383544921875
195,21,e,0.6336766643969722
195,21,c,0.7703501012328194
195,21,s,0.3416748046875
196,21,e,0.6589271741234977
196,21,c,0.7864723218925371
196,21,s,0.3817291259765625
197,21,e,0.6380913028186092
197,21,c,0.7553445821800168
197,21,s,0.3948211669921875
198,21,e,0.6301785599037029
198,21,c,0.7836552435762615
198,21,s,0.3632659912109375
199,21,e,0.5985581393750231
199,21,c,0.7511690257209167
199,21,s,0.31878662109375
200,21,e,0.5870861897049563
200,21,c,0.7294384718308274
200,21,s,0.3048553466796875
201,21,e,0.6898754697713745
201,21,c,0.7510699027502676
201,21,s,0.35540771484375
202,21,e,0.6177748007397956
202,21,c,0.7313639325089045
202,21,s,0.3849334716796875
203,21,e,0.5067519908835425
203,21,c,0.6642318104125776
203,21,s,0.2619476318359375
204,21,e,0.6593701655222086
204,21,c,0.8012349137248105
204,21,s,0.2836456298828125
205,21,e,0.7330136666665393
205,21,c,0.8337889431321648
205,21,s,0.44586181640625
206,21,e,0.58688760735381
206,21,c,0.7209441098421153
206,21,s,0.37261962890625
207,21,e,0.6937554634014637
207,21,c,0.8770536987389754
207,21,s,0.3630523681640625
208,21,e,0.6278719495173112
208,21,c,0.8056529974367427
208,21,s,0.395233154296875
209,21,e,0.5436730326312811
209,21,c,0.7377312879574411
209,21,s,0.302825927734375
210,21,e,0.6281927363922398
210,21,c,0.798979333622291
210,21,s,0.2982635498046875
211,21,e,0.6714225866802416
211,21,c,0.8155766447082666
211,21,s,0.380645751953125
212,21,e,0.5765918762251481
212,21,c,0.7051995892128381
212,21,s,0.338623046875
213,21,e,0.6596909523971373
213,21,c,0.7929119077348735
213,21,s,0.3404693603515625
214,21,e,0.7087102419993271
214,21,c,0.8398872451518695
214,21,s,0.4455108642578125
215,21,e,0.726872889346477
215,21,c,0.8494339672381406
215,21,s,0.498077392578125
216,21,e,0.6239003024943853
216,21,c,0.7523998740167813
216,21,s,0.4178619384765625
217,21,e,0.574835186195777
217,21,c,0.7492610415055578
217,21,s,0.3128814697265625
218,21,e,0.7075645745888677
218,21,c,0.8220100203237833
218,21,s,0.372802734375
219,21,e,0.5571613569437566
219,21,c,0.7058343185149338
219,21,s,0.334228515625
220,21,e,0.6174234627339215
220,21,c,0.7683414917563456
220,21,s,0.2773284912109375
221,21,e,0.629063443624189
221,21,c,0.8088296338725613
221,21,s,0.3383636474609375
222,21,e,0.5651657532514996
222,21,c,0.7165686292761934
222,21,s,0.294708251953125
223,21,e,0.7117806306593584
223,21,c,0.784799029554175
223,21,s,0.3594207763671875
224,21,e,0.6458971167752059
224,21,c,0.7645417543548695
224,21,s,0.4140167236328125
225,21,e,0.6656484229315262
225,21,c,0.8053868591711241
225,21,s,0.3903656005859375
226,21,e,0.6587438673378241
226,21,c,0.8151746052616136
226,21,s,0.3989105224609375
227,21,e,0.6505103375479891
227,21,c,0.7833527053449476
227,21,s,0.388031005859375
228,21,e,0.622525501601834
228,21,c,0.7631113372472262
228,21,s,0.3501739501953125
229,21,e,0.5080809650796755
229,21,c,0.6660896288483212
229,21,s,0.250091552734375
230,21,e,0.6550471804934084
230,21,c,0.7880793422611583
230,21,s,0.2721405029296875
231,21,e,0.7479837208298756
231,21,c,0.8394297257007606
231,21,s,0.453125
232,21,e,0.6043170275582658
232,21,c,0.7361060623129733
232,21,s,0.4139251708984375
233,21,e,0.6233503821373648
233,21,c,0.7633864789366348
233,21,s,0.3394775390625
234,21,e,0.5708024369109599
234,21,c,0.6965723719061753
234,21,s,0.3173675537109375
235,21,e,0.5998718380056833
235,21,c,0.7186819749288802
235,21,s,0.2958831787109375
236,21,e,0.6462026280846618
236,21,c,0.7662940734386822
236,21,s,0.3418121337890625
237,21,e,0.5922798819657056
237,21,c,0.7352986074876803
237,21,s,0.352142333984375
238,21,e,0.5579404107828689
238,21,c,0.7578493182030115
238,21,s,0.289031982421875
239,21,e,0.527511484361067
239,21,c,0.7061660957792572
239,21,s,0.229888916015625
240,21,e,0.6037518316357725
240,21,c,0.746861657994685
240,21,s,0.2631378173828125
241,21,e,0.5773709300642605
241,21,c,0.7307812667412875
241,21,s,0.28192138671875
242,21,e,0.45803821259080846
242,21,c,0.6596912267137355
242,21,s,0.2172088623046875
243,21,e,0.5326440743599252
243,21,c,0.7480601297823594
243,21,s,0.1735076904296875
244,21,e,0.6228004617803442
244,21,c,0.808858113513513
244,21,s,0.2683868408203125
245,21,e,0.618553854578908
245,21,c,0.8014023221520318
245,21,s,0.338623046875
246,21,e,0.6730570721858303
246,21,c,0.8023974977778353
246,21,s,0.3741912841796875
247,21,e,0.629063443624189
247,21,c,0.7690144729995299
247,21,s,0.3889617919921875
248,21,e,0.5335147815918744
248,21,c,0.71096024878342
248,21,s,0.2773590087890625
249,21,e,0.5809148612539483
249,21,c,0.7471123999553986
249,21,s,0.2549285888671875
250,21,e,0.6578273334094565
250,21,c,0.8090440099593812
250,21,s,0.322540283203125
