generation,trial,propertyType,property
169,7,c,0.8454579266571519
169,7,s,0.4474945068359375
170,7,e,0.5967258217421533
170,7,c,0.7563940847668547
170,7,s,0.371185302734375
171,7,e,0.6518427084092959
171,7,c,0.8286823041861708
171,7,s,0.3435211181640625
172,7,e,0.5441288259866423
172,7,c,0.6916703596180624
172,7,s,0.2882843017578125
173,7,e,0.5511997926053419
173,7,c,0.6740254068095379
173,7,s,0.258148193359375
174,7,e,0.5849510587550746
174,7,c,0.714202728871447
174,7,s,0.2638092041015625
175,7,e,0.6176180082094992
175,7,c,0.7677970796873714
175,7,s,0.3147735595703125
176,7,e,0.6450466389809562
176,7,c,0.8183026166645379
176,7,s,0.3563079833984375
177,7,e,0.5667009397284092
177,7,c,0.7597692526260065
177,7,s,0.310089111328125
178,7,e,0.6499184280767772
178,7,c,0.8200083232549741
178,7,s,0.350250244140625
179,7,e,0.5957484095097628
179,7,c,0.7697171914509212
179,7,s,0.3606109619140625
180,7,e,0.6323402799598803
180,7,c,0.7630033075026773
180,7,s,0.3216705322265625
181,7,e,0.7040120863131362
181,7,c,0.8205326886446536
181,7,s,0.4011383056640625
182,7,e,0.71807765921988
182,7,c,0.8518311130558899
182,7,s,0.4683837890625
183,7,e,0.7400236182502717
183,7,c,0.8532816126221588
183,7,s,0.508331298828125
184,7,e,0.659723094532944
184,7,c,0.7803958586960446
184,7,s,0.459930419921875
185,7,e,0.6171903903578283
185,7,c,0.714443807288932
185,7,s,0.3594970703125
186,7,e,0.6660304578450885
186,7,c,0.7857678313745089
186,7,s,0.3669281005859375
187,7,e,0.6866630191882057
187,7,c,0.8645318678924181
187,7,s,0.412078857421875
188,7,e,0.5836834772661933
188,7,c,0.8134792283352429
188,7,s,0.361083984375
189,7,e,0.6663206271015795
189,7,c,0.8253846163868731
189,7,s,0.3494873046875
190,7,e,0.6861895851381415
190,7,c,0.7888609261653962
190,7,s,0.420196533203125
191,7,e,0.5845692571017971
191,7,c,0.7382796419017894
191,7,s,0.34912109375
192,7,e,0.6653737590014512
192,7,c,0.8018194605406315
192,7,s,0.3389434814453125
193,7,e,0.39188159872569883
193,7,c,0.5931434017432959
193,7,s,0.16876220703125
194,7,e,0.6017045153008922
194,7,c,0.7586473702406324
194,7,s,0.1637115478515625
195,7,e,0.6082562316711344
195,7,c,0.7760120420139988
195,7,s,0.2965545654296875
196,7,e,0.6089282025809029
196,7,c,0.7764105594305597
196,7,s,0.3278350830078125
197,7,e,0.5002369079258587
197,7,c,0.7337905969571022
197,7,s,0.227691650390625
198,7,e,0.532705320520579
198,7,c,0.7019517253834664
198,7,s,0.198516845703125
199,7,e,0.6162893384560933
199,7,c,0.7792260818373952
199,7,s,0.2706146240234375
200,7,e,0.5677699843575863
200,7,c,0.7702864871384216
200,7,s,0.2909393310546875
201,7,e,0.6757740360367308
201,7,c,0.8569984542704778
201,7,s,0.348236083984375
202,7,e,0.6300189259079529
202,7,c,0.8003979143595096
202,7,s,0.3925323486328125
203,7,e,0.7101820010301009
203,7,c,0.8097622179154659
203,7,s,0.4141082763671875
204,7,e,0.6789506257919998
204,7,c,0.7771813809632709
204,7,s,0.4506683349609375
205,7,e,0.5912431500010882
205,7,c,0.75553286494168
205,7,s,0.3635711669921875
206,7,e,0.582431167843443
206,7,c,0.7400590037823341
206,7,s,0.29241943359375
207,7,e,0.676415462814237
207,7,c,0.7980708217071797
207,7,s,0.352081298828125
208,7,e,0.6510485609704787
208,7,c,0.7708166946870787
208,7,s,0.396575927734375
209,7,e,0.6604103375088435
209,7,c,0.7908277692303117
209,7,s,0.3883209228515625
210,7,e,0.7127324360739947
210,7,c,0.8234398738218274
210,7,s,0.4316253662109375
211,7,e,0.653522635683717
211,7,c,0.8252167817423143
211,7,s,0.4189300537109375
212,7,e,0.6740330204977854
212,7,c,0.7879655907360971
212,7,s,0.401885986328125
213,7,e,0.6417784168289006
213,7,c,0.7686000095642503
213,7,s,0.3958892822265625
214,7,e,0.7462851653640231
214,7,c,0.849050264771761
214,7,s,0.443023681640625
215,7,e,0.6563785120502329
215,7,c,0.8144542460737777
215,7,s,0.4569244384765625
216,7,e,0.6834558853006746
216,7,c,0.8238610422336023
216,7,s,0.4178466796875
217,7,e,0.630324367230575
217,7,c,0.7811378645629242
217,7,s,0.3953704833984375
218,7,e,0.6316530369839808
218,7,c,0.7721050805707235
218,7,s,0.3589019775390625
219,7,e,0.6975214582074183
219,7,c,0.8408297533496932
219,7,s,0.39691162109375
220,7,e,0.6454131685681025
220,7,c,0.8089597875357107
220,7,s,0.404327392578125
221,7,e,0.643061270383913
221,7,c,0.82243524226184
221,7,s,0.371734619140625
222,7,e,0.7403901478374182
222,7,c,0.8886469587825273
222,7,s,0.449798583984375
223,7,e,0.6293774991304467
223,7,c,0.7876214755258771
223,7,s,0.42919921875
224,7,e,0.6645185232981096
224,7,c,0.8226245533910572
224,7,s,0.36566162109375
225,7,e,0.6591885722183555
225,7,c,0.7740313484659754
225,7,s,0.4042816162109375
226,7,e,0.4477162725010032
226,7,c,0.6391077584147736
226,7,s,0.201873779296875
227,7,e,0.5377603744099733
227,7,c,0.694308437709539
227,7,s,0.1796722412109375
228,7,e,0.6145177787848857
228,7,c,0.7472279195829562
228,7,s,0.2695770263671875
229,7,e,0.592128929836692
229,7,c,0.8010175863842406
229,7,s,0.3126983642578125
230,7,e,0.574703502381106
230,7,c,0.7516308191236336
230,7,s,0.2873077392578125
231,7,e,0.628369542765794
231,7,c,0.8073377493504948
231,7,s,0.3032379150390625
232,7,e,0.69338272828589
232,7,c,0.8456484817463845
232,7,s,0.3888092041015625
233,7,e,0.5564533833544406
233,7,c,0.7012957585293492
233,7,s,0.3186798095703125
234,7,e,0.600314757282962
234,7,c,0.7868329708938944
234,7,s,0.295196533203125
235,7,e,0.6048963771222923
235,7,c,0.7672739219318583
235,7,s,0.3032073974609375
236,7,e,0.7045313365615936
236,7,c,0.7907135810968385
236,7,s,0.385589599609375
237,7,e,0.7021030780467485
237,7,c,0.787036106032179
237,7,s,0.4570159912109375
238,7,e,0.717787489963389
238,7,c,0.8219712046150938
238,7,s,0.4706268310546875
239,7,e,0.7240795812094025
239,7,c,0.8057555231144784
239,7,s,0.49017333984375
240,7,e,0.629117874006218
240,7,c,0.7933245209535023
240,7,s,0.415924072265625
241,7,e,0.7260344056741834
241,7,c,0.8554649213041213
241,7,s,0.4338226318359375
242,7,e,0.718245651947322
242,7,c,0.7972336529430641
242,7,s,0.4936981201171875
243,7,e,0.7048062337519534
243,7,c,0.8077526205621537
243,7,s,0.4780426025390625
244,7,e,0.6212985761470945
244,7,c,0.7653372123528352
244,7,s,0.4058990478515625
245,7,e,0.6404955632738881
245,7,c,0.7883395435004016
245,7,s,0.3685302734375
246,7,e,0.6084242243985765
246,7,c,0.7677552892358591
246,7,s,0.3404083251953125
247,7,e,0.6757587639705998
247,7,c,0.814895339231956
247,7,s,0.373931884765625
248,7,e,0.6718185709087757
248,7,c,0.8047747203814098
248,7,s,0.4207916259765625
249,7,e,0.575772547010283
249,7,c,0.7382923169093043
249,7,s,0.3284912109375
250,7,e,0.5931521582674757
250,7,c,0.7502687973013803
250,7,s,0.29302978515625
