generation,trial,propertyType,property
117,6,c,0.76236576469481
117,6,s,0.353363037109375
118,6,e,0.41591657129371545
118,6,c,0.722031903758347
118,6,s,0.1701812744140625
119,6,e,0.5773269377129662
119,6,c,0.7431498705347537
119,6,s,0.1693572998046875
120,6,e,0.6370214311327099
120,6,c,0.7983985899930277
120,6,s,0.3345947265625
121,6,e,0.6143381346310929
121,6,c,0.7589998966496252
121,6,s,0.34637451171875
122,6,e,0.5649084056888486
122,6,c,0.6810896125177718
122,6,s,0.29486083984375
123,6,e,0.7170927040360611
123,6,c,0.8092583931266527
123,6,s,0.360198974609375
124,6,e,0.6770876174786638
124,6,c,0.7897068965155732
124,6,s,0.4496612548828125
125,6,e,0.6110540209961786
125,6,c,0.7400266922778929
125,6,s,0.36669921875
126,6,e,0.6430397603055296
126,6,c,0.7633181065340204
126,6,s,0.3513031005859375
127,6,e,0.6368228568199011
127,6,c,0.7801730158088557
127,6,s,0.368621826171875
128,6,e,0.5556517877225321
128,6,c,0.7967002322638249
128,6,s,0.2889404296875
129,6,e,0.5084674760097408
129,6,c,0.6599151897434837
129,6,s,0.2227020263671875
130,6,e,0.5916395631823367
130,6,c,0.7406771808773641
130,6,s,0.2375946044921875
131,6,e,0.708890057422345
131,6,c,0.7824871119601248
131,6,s,0.377227783203125
132,6,e,0.7409368965202525
132,6,c,0.8064550735393117
132,6,s,0.5008087158203125
133,6,e,0.6170265253275808
133,6,c,0.7539212665778702
133,6,s,0.41241455078125
134,6,e,0.6097556504893521
134,6,c,0.767129412487345
134,6,s,0.33135986328125
135,6,e,0.6308809023827772
135,6,c,0.7793437216260464
135,6,s,0.3511199951171875
136,6,e,0.7090733567880146
136,6,c,0.8360592546598492
136,6,s,0.4228668212890625
137,6,e,0.5595316242958727
137,6,c,0.7394695478622274
137,6,s,0.3223114013671875
138,6,e,0.6487525905355664
138,6,c,0.7655926570917047
138,6,s,0.32232666015625
139,6,e,0.7309623560383967
139,6,c,0.832378829820091
139,6,s,0.4300537109375
140,6,e,0.7213696892350192
140,6,c,0.8599415804982514
140,6,s,0.495758056640625
141,6,e,0.695417554045627
141,6,c,0.8185555642682567
141,6,s,0.465789794921875
142,6,e,0.6229073799761482
142,6,c,0.7573318434868164
142,6,s,0.39215087890625
143,6,e,0.4874033239048722
143,6,c,0.7127716026786695
143,6,s,0.2263641357421875
144,6,e,0.5968024953153647
144,6,c,0.7979223167646233
144,6,s,0.220123291015625
145,6,e,0.5618228663667431
145,6,c,0.7400634168244044
145,6,s,0.2740325927734375
146,6,e,0.5673523972311103
146,6,c,0.718173418173493
146,6,s,0.2690887451171875
147,6,e,0.6654175578643639
147,6,c,0.7402070592833428
147,6,s,0.3329925537109375
148,6,e,0.6214104351565128
148,6,c,0.6992155699188922
148,6,s,0.372467041015625
149,6,e,0.6459420002619654
149,6,c,0.766255034404671
149,6,s,0.3485107421875
150,6,e,0.5482892632014685
150,6,c,0.6715282774305598
150,6,s,0.2874755859375
151,6,e,0.5947709273458596
151,6,c,0.7334425002401718
151,6,s,0.268646240234375
152,6,e,0.5690937412049719
152,6,c,0.6994276728482508
152,6,s,0.3063507080078125
153,6,e,0.5685285681608239
153,6,c,0.7002924451407601
153,6,s,0.2880859375
154,6,e,0.596726120579669
154,6,c,0.740937714729771
154,6,s,0.27935791015625
155,6,e,0.6937067599660438
155,6,c,0.8470683624477289
155,6,s,0.363800048828125
156,6,e,0.519495987844197
156,6,c,0.6407211152302389
156,6,s,0.2827606201171875
157,6,e,0.5137831576141602
157,6,c,0.6259728361306554
157,6,s,0.2281951904296875
158,6,e,0.6013391546156881
158,6,c,0.7367849881618018
158,6,s,0.25897216796875
159,6,e,0.8132332213297835
159,6,c,0.8871253997191096
159,6,s,0.45404052734375
160,6,e,0.7737474829751168
160,6,c,0.864473907245817
160,6,s,0.61602783203125
161,6,e,0.712479670000042
161,6,c,0.8069070831307893
161,6,s,0.53021240234375
162,6,e,0.6646079856659897
162,6,c,0.7702217630051172
162,6,s,0.43505859375
163,6,e,0.7792922887866232
163,6,c,0.8933192646315897
163,6,s,0.4908905029296875
164,6,e,0.669816742640435
164,6,c,0.817479703105124
164,6,s,0.490509033203125
165,6,e,0.681150753417674
165,6,c,0.8139851247058484
165,6,s,0.42333984375
166,6,e,0.5941293795660159
166,6,c,0.7401603591651089
166,6,s,0.358123779296875
167,6,e,0.6238849765930529
167,6,c,0.7529264948506931
167,6,s,0.3157958984375
168,6,e,0.6786762119811339
168,6,c,0.8090592707537729
168,6,s,0.3689727783203125
169,6,e,0.6123523915030051
169,6,c,0.7752667981812412
169,6,s,0.3665008544921875
170,6,e,0.5344348861462721
170,6,c,0.7138977918814763
170,6,s,0.2599029541015625
171,6,e,0.5179837680774226
171,6,c,0.6912699714448662
171,6,s,0.214508056640625
172,6,e,0.5820621713260984
172,6,c,0.7364924913600213
172,6,s,0.233917236328125
173,6,e,0.6166446516491024
173,6,c,0.748767599927154
173,6,s,0.2998199462890625
174,6,e,0.6688391460235303
174,6,c,0.7829647431101907
174,6,s,0.372802734375
175,6,e,0.6645163359831548
175,6,c,0.7891926282525555
175,6,s,0.4129791259765625
176,6,e,0.6657230568071466
176,6,c,0.7861028258249199
176,6,s,0.4044036865234375
177,6,e,0.6478208187600791
177,6,c,0.7915039770183715
177,6,s,0.3963470458984375
178,6,e,0.5878972011332484
178,6,c,0.7086642905199336
178,6,s,0.3338165283203125
179,6,e,0.6295061571402549
179,6,c,0.7493304633733332
179,6,s,0.3283538818359375
180,6,e,0.5826273443702464
180,6,c,0.738263591159625
180,6,s,0.313507080078125
181,6,e,0.682388024135944
181,6,c,0.8749923791895607
181,6,s,0.3478851318359375
182,6,e,0.6125051409743966
182,6,c,0.7906630309629331
182,6,s,0.3819732666015625
183,6,e,0.691140568846669
183,6,c,0.8217950736222323
183,6,s,0.394378662109375
184,6,e,0.5881721501817528
184,6,c,0.7601258765649399
184,6,s,0.3551788330078125
185,6,e,0.5554684883568625
185,6,c,0.7620175372910539
185,6,s,0.271453857421875
186,6,e,0.7127851689428247
186,6,c,0.8433255328525469
186,6,s,0.3437652587890625
187,6,e,0.635234262317431
187,6,c,0.7623816789947291
187,6,s,0.4105377197265625
188,6,e,0.7485285452484031
188,6,c,0.8419282460316235
188,6,s,0.4365692138671875
189,6,e,0.640626318657546
189,6,c,0.8241736713498033
189,6,s,0.436126708984375
190,6,e,0.7389358784450256
190,6,c,0.8491999008090249
190,6,s,0.430206298828125
191,6,e,0.5780448602285055
191,6,c,0.7370894325318708
191,6,s,0.38848876953125
192,6,e,0.6140326356883101
192,6,c,0.7257014606510727
192,6,s,0.305328369140625
193,6,e,0.6178208225788159
193,6,c,0.7690050886847029
193,6,s,0.3216400146484375
194,6,e,0.7190478972698705
194,6,c,0.8565711617551649
194,6,s,0.413604736328125
195,6,e,0.6158503543978673
195,6,c,0.7984538224575891
195,6,s,0.3994598388671875
196,6,e,0.6062271377002116
196,6,c,0.7772671578893177
196,6,s,0.3146820068359375
197,6,e,0.5953972001785641
197,6,c,0.7608725690867674
197,6,s,0.312744140625
198,6,e,0.5030448697753476
198,6,c,0.7224598059871239
198,6,s,0.2388458251953125
199,6,e,0.6218534086235478
199,6,c,0.8168327341463181
199,6,s,0.2354278564453125
200,6,e,0.6642566618817894
200,6,c,0.8263105309009807
200,6,s,0.3699951171875
201,6,e,0.6157128798736151
201,6,c,0.748214080009644
201,6,s,0.3679351806640625
202,6,e,0.6018279529241404
202,6,c,0.7415685631553406
202,6,s,0.3206024169921875
203,6,e,0.5058554600489485
203,6,c,0.7056850078993122
203,6,s,0.228302001953125
204,6,e,0.6079379317797948
204,6,c,0.7835178170834717
204,6,s,0.2702484130859375
205,6,e,0.5715530076943728
205,6,c,0.7873480035508419
205,6,s,0.29412841796875
206,6,e,0.5624644141465868
206,6,c,0.7199597316993807
206,6,s,0.26251220703125
207,6,e,0.5608299948026992
207,6,c,0.7260413497630094
207,6,s,0.2576751708984375
208,6,e,0.581466448387672
208,6,c,0.7726995476646088
208,6,s,0.2792205810546875
209,6,e,0.5373218511555689
209,6,c,0.7089494827601569
209,6,s,0.24041748046875
210,6,e,0.5228870261090853
210,6,c,0.6810939366040359
210,6,s,0.2207489013671875
211,6,e,0.5215733806551196
211,6,c,0.7403245093823883
211,6,s,0.201873779296875
212,6,e,0.6653106332343899
212,6,c,0.7980834845677535
212,6,s,0.2821197509765625
213,6,e,0.7175356775030961
213,6,c,0.8202596519715128
213,6,s,0.4505462646484375
214,6,e,0.6142159350539798
214,6,c,0.7547322726850437
214,6,s,0.3936309814453125
215,6,e,0.6540377222457074
215,6,c,0.762956469371032
215,6,s,0.368743896484375
216,6,e,0.6239766262758877
216,6,c,0.7700850507684004
216,6,s,0.389923095703125
217,6,e,0.540025516799196
217,6,c,0.7433637380656098
217,6,s,0.28607177734375
218,6,e,0.6472250958216528
218,6,c,0.7470883416272158
218,6,s,0.2863616943359375
219,6,e,0.6751935240334109
219,6,c,0.7713057169123525
219,6,s,0.4056549072265625
220,6,e,0.6850611398852928
220,6,c,0.7748261872162637
220,6,s,0.4355621337890625
221,6,e,0.5665580999798753
221,6,c,0.6820442010571629
221,6,s,0.363433837890625
222,6,e,0.654663995078412
222,6,c,0.7942206807874769
222,6,s,0.3498077392578125
223,6,e,0.6621487191765887
223,6,c,0.7481218479741535
223,6,s,0.403656005859375
224,6,e,0.7049643960075871
224,6,c,0.7984581706839992
224,6,s,0.427642822265625
225,6,e,0.7246538028699334
225,6,c,0.7843436281523664
225,6,s,0.4914398193359375
226,6,e,0.6003310081045051
226,6,c,0.7309695483404473
226,6,s,0.390594482421875
227,6,e,0.6319043238410993
227,6,c,0.7913353219223541
227,6,s,0.3406219482421875
228,6,e,0.5626171636179782
228,6,c,0.7538386486863381
228,6,s,0.2937774658203125
229,6,e,0.6150866070409106
229,6,c,0.7607868435318491
229,6,s,0.30023193359375
230,6,e,0.5798320290437845
230,6,c,0.7909793448600517
230,6,s,0.29931640625
231,6,e,0.6318584989996819
231,6,c,0.7925485255813631
231,6,s,0.3287811279296875
232,6,e,0.5707587104431376
232,6,c,0.7098878777601182
232,6,s,0.3164825439453125
233,6,e,0.5145621799182561
233,6,c,0.6743443851076203
233,6,s,0.2271270751953125
234,6,e,0.6931263119747566
234,6,c,0.8414220521821512
234,6,s,0.295806884765625
235,6,e,0.6089919031323953
235,6,c,0.780104761964557
235,6,s,0.3733978271484375
236,6,e,0.6706415897859483
236,6,c,0.8012794201258117
236,6,s,0.3585357666015625
237,6,e,0.6369908812384316
237,6,c,0.749252537515804
237,6,s,0.377960205078125
238,6,e,0.6428259110455816
238,6,c,0.7741213910780135
238,6,s,0.3808746337890625
239,6,e,0.6311100265898643
239,6,c,0.7496246547953325
239,6,s,0.3704833984375
240,6,e,0.6578717339776307
240,6,c,0.7482523230979208
240,6,s,0.386383056640625
241,6,e,0.7024593046767688
241,6,c,0.7853712739035078
241,6,s,0.45025634765625
242,6,e,0.705514294104596
242,6,c,0.8138053165184516
242,6,s,0.4855194091796875
243,6,e,0.5591955754588117
243,6,c,0.7108823099217367
243,6,s,0.3319854736328125
244,6,e,0.5344959859348287
244,6,c,0.7051887580181487
244,6,s,0.240509033203125
245,6,e,0.6992973906189676
245,6,c,0.8397929973005254
245,6,s,0.33770751953125
246,6,e,0.6395265224635283
246,6,c,0.7909637140406961
246,6,s,0.4008941650390625
247,6,e,0.6750407745620195
247,6,c,0.8312225225484303
247,6,s,0.388214111328125
248,6,e,0.6430855851469469
248,6,c,0.797521540358219
248,6,s,0.4081878662109375
249,6,e,0.6614613465553276
249,6,c,0.7756591345889425
249,6,s,0.372894287109375
250,6,e,0.6767515686416028
250,6,c,0.7750257072562021
250,6,s,0.4109954833984375
