generation,trial,propertyType,property
90,24,s,0.429107666015625
91,24,e,0.6781199417333525
91,24,c,0.7818816651833476
91,24,s,0.3870086669921875
92,24,e,0.6696695205302831
92,24,c,0.8102837349041635
92,24,s,0.4052886962890625
93,24,e,0.6790826479463604
93,24,c,0.8360690129970769
93,24,s,0.4195709228515625
94,24,e,0.600599170009715
94,24,c,0.7371950070320525
94,24,s,0.36590576171875
95,24,e,0.4966268990048598
95,24,c,0.709205856675427
95,24,s,0.2303314208984375
96,24,e,0.6091871206717856
96,24,c,0.7928135959034048
96,24,s,0.239349365234375
97,24,e,0.6839573032154006
97,24,c,0.8128498587779193
97,24,s,0.36810302734375
98,24,e,0.6250488516099161
98,24,c,0.7490082839531477
98,24,s,0.386474609375
99,24,e,0.6887708342804402
99,24,c,0.778211921931657
99,24,s,0.3837738037109375
100,24,e,0.7264844681487503
100,24,c,0.784186022164973
100,24,s,0.4723358154296875
101,24,e,0.6436764527790693
101,24,c,0.7721000088886258
101,24,s,0.4368743896484375
102,24,e,0.5923168403676469
102,24,c,0.7662524130481282
102,24,s,0.344482421875
103,24,e,0.5857459884375927
103,24,c,0.7227559913693472
103,24,s,0.282989501953125
104,24,e,0.651316978279132
104,24,c,0.8108890967282645
104,24,s,0.327392578125
105,24,e,0.6817873939733827
105,24,c,0.7905457881032482
105,24,s,0.410125732421875
106,24,e,0.7760256354911578
106,24,c,0.8723853294355968
106,24,s,0.522003173828125
107,24,e,0.6327657823649795
107,24,c,0.7993181488111396
107,24,s,0.444488525390625
108,24,e,0.6771725165713447
108,24,c,0.8125226628549677
108,24,s,0.3822021484375
109,24,e,0.6081785713057772
109,24,c,0.7771626386812578
109,24,s,0.3557281494140625
110,24,e,0.6967016997495054
110,24,c,0.8655318207518262
110,24,s,0.3801116943359375
111,24,e,0.5538849971023307
111,24,c,0.7483012117278505
111,24,s,0.320892333984375
112,24,e,0.5468557136422729
112,24,c,0.7521821324350247
112,24,s,0.2463836669921875
113,24,e,0.6194407058928699
113,24,c,0.7875697674334987
113,24,s,0.2795867919921875
114,24,e,0.49659633690285954
114,24,c,0.6781357551081951
114,24,s,0.2422027587890625
115,24,e,0.4962448727298566
115,24,c,0.7205115371165971
115,24,s,0.1786956787109375
116,24,e,0.5707094342534691
116,24,c,0.783742548746988
116,24,s,0.2166900634765625
117,24,e,0.6818332371263831
117,24,c,0.8656221406965153
117,24,s,0.336273193359375
118,24,e,0.6618456224182186
118,24,c,0.813577634504416
118,24,s,0.4067535400390625
119,24,e,0.6690735595412781
119,24,c,0.8072186820939181
119,24,s,0.3991851806640625
120,24,e,0.5371369652061929
120,24,c,0.6878290911217938
120,24,s,0.293548583984375
121,24,e,0.7191037205156896
121,24,c,0.8246053578004399
121,24,s,0.339202880859375
122,24,e,0.6197921700658728
122,24,c,0.7068125168692855
122,24,s,0.3986663818359375
123,24,e,0.5626868824784031
123,24,c,0.6903819326264925
123,24,s,0.3045654296875
124,24,e,0.5858223936925934
124,24,c,0.7300089487286003
124,24,s,0.27447509765625
125,24,e,0.5650707264344227
125,24,c,0.7171208895649472
125,24,s,0.2795257568359375
126,24,e,0.6160024694178416
126,24,c,0.7374701738251773
126,24,s,0.2954864501953125
127,24,e,0.6356386199530031
127,24,c,0.7812544768583798
127,24,s,0.3429718017578125
128,24,e,0.6355774957490027
128,24,c,0.764956113960907
128,24,s,0.3739776611328125
129,24,e,0.5952355211086708
129,24,c,0.753407430512744
129,24,s,0.318145751953125
130,24,e,0.6731077570053113
130,24,c,0.805635883739717
130,24,s,0.3552703857421875
131,24,e,0.5706635911004687
131,24,c,0.730639293144098
131,24,s,0.3330078125
132,24,e,0.5751562200945056
132,24,c,0.715968736421903
132,24,s,0.2793121337890625
133,24,e,0.5755382463695088
133,24,c,0.7615730724604296
133,24,s,0.26678466796875
134,24,e,0.6374112218690177
134,24,c,0.7602511005179052
134,24,s,0.3250885009765625
135,24,e,0.6467937871830949
135,24,c,0.7800716854189413
135,24,s,0.3810577392578125
136,24,e,0.5952966453126713
136,24,c,0.7873995035024717
136,24,s,0.33599853515625
137,24,e,0.6169957377328498
137,24,c,0.8139088127258184
137,24,s,0.3137664794921875
138,24,e,0.5472071778152758
138,24,c,0.7175745281329522
138,24,s,0.281524658203125
139,24,e,0.6242389559069094
139,24,c,0.7678578539655004
139,24,s,0.2943267822265625
140,24,e,0.6626555181212254
140,24,c,0.783995086310546
140,24,s,0.3662872314453125
141,24,e,0.692896718050474
141,24,c,0.8102553982405277
141,24,s,0.42596435546875
142,24,e,0.6173777640078529
142,24,c,0.79658854174699
142,24,s,0.38623046875
143,24,e,0.6079951986937757
143,24,c,0.7635581758568097
143,24,s,0.327606201171875
144,24,e,0.5802448100775475
144,24,c,0.726904011834268
144,24,s,0.3198089599609375
145,24,e,0.5936157297026575
145,24,c,0.7753912352577811
145,24,s,0.299713134765625
146,24,e,0.6503848341681244
146,24,c,0.7754520786506911
146,24,s,0.352081298828125
147,24,e,0.6280592186569408
147,24,c,0.7386791205521628
147,24,s,0.391448974609375
148,24,e,0.6887402721784399
148,24,c,0.8234376363944591
148,24,s,0.4013519287109375
149,24,e,0.599147470164703
149,24,c,0.7528027120083408
149,24,s,0.3676300048828125
150,24,e,0.600599170009715
150,24,c,0.7742023834719592
150,24,s,0.306549072265625
151,24,e,0.6101345458337933
151,24,c,0.7547818535992884
151,24,s,0.317626953125
152,24,e,0.555138043284341
152,24,c,0.697000968705198
152,24,s,0.276947021484375
153,24,e,0.5869684725176029
153,24,c,0.7352918102685506
153,24,s,0.2696075439453125
154,24,e,0.6622887728972223
154,24,c,0.7860779377283678
154,24,s,0.3534088134765625
155,24,e,0.6058864136557585
155,24,c,0.7520453547759467
155,24,s,0.3454132080078125
156,24,e,0.6706933509472914
156,24,c,0.8277442953608134
156,24,s,0.3660125732421875
157,24,e,0.63889348381603
157,24,c,0.814485584932089
157,24,s,0.3854827880859375
158,24,e,0.503106064628913
158,24,c,0.6709197650309477
158,24,s,0.2525177001953125
159,24,e,0.6264547083019276
159,24,c,0.8064420364198476
159,24,s,0.2610321044921875
160,24,e,0.6372278492570163
160,24,c,0.7758780052635701
160,24,s,0.352630615234375
161,24,e,0.6419191319140548
161,24,c,0.8060154205387117
161,24,s,0.3644561767578125
162,24,e,0.666139597749254
162,24,c,0.790378889927115
162,24,s,0.391265869140625
163,24,e,0.6362957051460085
163,24,c,0.762512486045368
163,24,s,0.379241943359375
164,24,e,0.7169643733756721
164,24,c,0.8452747878956569
164,24,s,0.4218597412109375
165,24,e,0.5946242790686658
165,24,c,0.7746175720486564
165,24,s,0.37982177734375
166,24,e,0.5739184549634955
166,24,c,0.6908229348047628
166,24,s,0.2863922119140625
167,24,e,0.6352107505249996
167,24,c,0.7456461990855869
167,24,s,0.3423309326171875
168,24,e,0.6618150603162184
168,24,c,0.7912713370061798
168,24,s,0.3856353759765625
169,24,e,0.6646878979042421
169,24,c,0.8165271427299653
169,24,s,0.3914642333984375
170,24,e,0.5483685376912854
170,24,c,0.7943403302215499
170,24,s,0.301361083984375
171,24,e,0.6526158676141428
171,24,c,0.804362837592332
171,24,s,0.30615234375
172,24,e,0.5627785687844039
172,24,c,0.7676874319039866
172,24,s,0.30706787109375
173,24,e,0.5713206762934742
173,24,c,0.7737777123016022
173,24,s,0.2553863525390625
174,24,e,0.5726806898324853
174,24,c,0.8034502342265363
174,24,s,0.26220703125
175,24,e,0.6950360651904917
175,24,c,0.8832348581786484
175,24,s,0.3638458251953125
176,24,e,0.6951124704454923
176,24,c,0.8221083652113272
176,24,s,0.461669921875
177,24,e,0.7046478462695708
177,24,c,0.8650004564515876
177,24,s,0.471221923828125
178,24,e,0.6278605649939392
178,24,c,0.8215399143209072
178,24,s,0.4082183837890625
179,24,e,0.6395505690090353
179,24,c,0.8188002347088384
179,24,s,0.3616180419921875
180,24,e,0.6724965149653063
180,24,c,0.8131321096371923
180,24,s,0.383148193359375
181,24,e,0.5855473347745911
181,24,c,0.7688446644646466
181,24,s,0.3433074951171875
182,24,e,0.5703121269274658
182,24,c,0.7188284119830329
182,24,s,0.290374755859375
183,24,e,0.6790520858443602
183,24,c,0.8016136242693441
183,24,s,0.356689453125
184,24,e,0.5824147193195653
184,24,c,0.723562867618005
184,24,s,0.3451080322265625
185,24,e,0.5598598880433798
185,24,c,0.7342039329229922
185,24,s,0.2712249755859375
186,24,e,0.5979249860846929
186,24,c,0.7746896854869287
186,24,s,0.26654052734375
187,24,e,0.6281203428609413
187,24,c,0.8002416158788529
187,24,s,0.3205413818359375
188,24,e,0.6206784710238801
188,24,c,0.7864490865121843
188,24,s,0.342010498046875
189,24,e,0.5793126659665399
189,24,c,0.709538162941206
189,24,s,0.292877197265625
190,24,e,0.6141229001448262
190,24,c,0.8193922133411194
190,24,s,0.3050689697265625
191,24,e,0.6708308804062926
191,24,c,0.8418411313186825
191,24,s,0.369110107421875
192,24,e,0.6975880007075127
192,24,c,0.8493890762040959
192,24,s,0.44549560546875
193,24,e,0.6749414831253264
193,24,c,0.8342952027343972
193,24,s,0.4344329833984375
194,24,e,0.5851194653465877
194,24,c,0.7363479000748455
194,24,s,0.341522216796875
195,24,e,0.6465492903670929
195,24,c,0.7529154829800778
195,24,s,0.339385986328125
196,24,e,0.6826584138803898
196,24,c,0.780480128055945
196,24,s,0.4133758544921875
197,24,e,0.7384342500308486
197,24,c,0.8177826790800423
197,24,s,0.4925537109375
198,24,e,0.665895100933252
198,24,c,0.7774966536755568
198,24,s,0.4566650390625
199,24,e,0.6528298023281446
199,24,c,0.8023358846564335
199,24,s,0.3956298828125
200,24,e,0.6669036502992602
200,24,c,0.8363410114293656
200,24,s,0.4125213623046875
201,24,e,0.6306569973269621
201,24,c,0.7660863454358735
201,24,s,0.3877716064453125
202,24,e,0.5873199366906057
202,24,c,0.7969679196885697
202,24,s,0.312530517578125
203,24,e,0.5180050893540356
203,24,c,0.7067384980186101
203,24,s,0.2495880126953125
204,24,e,0.6369069471860136
204,24,c,0.7804196369879304
204,24,s,0.282928466796875
205,24,e,0.6827806622883908
205,24,c,0.8160813448390576
205,24,s,0.383026123046875
206,24,e,0.6218245498488895
206,24,c,0.789203190898302
206,24,s,0.3785400390625
207,24,e,0.4840811561337566
207,24,c,0.7627271706798728
207,24,s,0.2269439697265625
208,24,e,0.5412017247722264
208,24,c,0.6803713679356262
208,24,s,0.197906494140625
209,24,e,0.7202497993406991
209,24,c,0.8176444714333267
209,24,s,0.327056884765625
210,24,e,0.6387865164590291
210,24,c,0.7543875194997933
210,24,s,0.4225006103515625
211,24,e,0.5851958706015883
211,24,c,0.7426067095949032
211,24,s,0.3192138671875
212,24,e,0.6546940905501598
212,24,c,0.7518392145256922
212,24,s,0.3535919189453125
213,24,e,0.43029185661331415
213,24,c,0.6602085454393349
213,24,s,0.193511962890625
214,24,e,0.5963357567806798
214,24,c,0.7673708461982829
214,24,s,0.1855926513671875
215,24,e,0.6116320888318056
215,24,c,0.752799654672779
215,24,s,0.316741943359375
216,24,e,0.6441043222070728
216,24,c,0.7785758282330031
216,24,s,0.3650360107421875
217,24,e,0.5328735519771579
217,24,c,0.7253777759487812
217,24,s,0.2955322265625
218,24,e,0.6108680362817994
218,24,c,0.7565450764240205
218,24,s,0.26141357421875
219,24,e,0.5510427216163073
219,24,c,0.726893273935018
219,24,s,0.2918701171875
220,24,e,0.4846465550207612
220,24,c,0.676599614473923
220,24,s,0.192779541015625
221,24,e,0.5341265981591682
221,24,c,0.720222750522199
221,24,s,0.18719482421875
222,24,e,0.5998503985107088
222,24,c,0.7547595617282926
222,24,s,0.28179931640625
223,24,e,0.5992238754197037
223,24,c,0.7540534390112008
223,24,s,0.300018310546875
224,24,e,0.5436466929322465
224,24,c,0.7001536075397546
224,24,s,0.276824951171875
225,24,e,0.6205256605138788
225,24,c,0.7567876983037091
225,24,s,0.2905426025390625
226,24,e,0.5379162988071994
226,24,c,0.6951269210462859
226,24,s,0.258392333984375
227,24,e,0.648031552314105
227,24,c,0.7690104411967649
227,24,s,0.2930145263671875
228,24,e,0.5656208442704272
228,24,c,0.693970294338179
228,24,s,0.31024169921875
229,24,e,0.635745587310004
229,24,c,0.723437116836468
229,24,s,0.3083648681640625
230,24,e,0.7018972570895481
230,24,c,0.8090888605143244
230,24,s,0.4064483642578125
231,24,e,0.7606681792360315
231,24,c,0.8454566362518864
231,24,s,0.5184783935546875
232,24,e,0.7063440429305847
232,24,c,0.8367719578894405
232,24,s,0.512664794921875
233,24,e,0.5686159302664519
233,24,c,0.7327411479652911
233,24,s,0.353759765625
234,24,e,0.6913533318994614
234,24,c,0.841301294574677
234,24,s,0.3575439453125
235,24,e,0.7744211251361446
235,24,c,0.8685322077700043
235,24,s,0.5045166015625
236,24,e,0.5938143833656592
236,24,c,0.7668577444769112
236,24,s,0.40887451171875
237,24,e,0.6265922377609288
237,24,c,0.7798131826416459
237,24,s,0.3138580322265625
238,24,e,0.6830098780533927
238,24,c,0.787229811897493
238,24,s,0.38848876953125
239,24,e,0.6123655792798117
239,24,c,0.7536462243420959
239,24,s,0.3667449951171875
240,24,e,0.6209382488908822
240,24,c,0.7553765748030409
240,24,s,0.330322265625
241,24,e,0.5625799151214023
241,24,c,0.7187174035771208
241,24,s,0.302581787109375
242,24,e,0.5113883942709812
242,24,c,0.6764322831469715
242,24,s,0.219635009765625
243,24,e,0.5508287869023055
243,24,c,0.7668396382967844
243,24,s,0.201995849609375
244,24,e,0.5830259613595704
244,24,c,0.7693659597115369
244,24,s,0.2646026611328125
245,24,e,0.6453879304910833
245,24,c,0.7594709264782155
245,24,s,0.320037841796875
246,24,e,0.7162614450296663
246,24,c,0.7861293309092028
246,24,s,0.4295654296875
247,24,e,0.6763167777153377
247,24,c,0.7935843606819425
247,24,s,0.4478912353515625
248,24,e,0.5905900816046327
248,24,c,0.7195057769792105
248,24,s,0.3568572998046875
249,24,e,0.5791140123035382
249,24,c,0.7528986036267955
249,24,s,0.2969970703125
250,24,e,0.5596612343803782
250,24,c,0.7769290824609911
250,24,s,0.27191162109375
