generation,trial,propertyType,property
40,2,e,0.9038461538461539
40,2,c,0.31128681148884857
40,2,s,0.99609375
41,2,e,0.8978365384615384
41,2,c,0.31128681148884857
41,2,s,0.99609375
42,2,e,0.9038461538461539
42,2,c,0.31128681148884857
42,2,s,0.96875
43,2,e,0.9038461538461539
43,2,c,0.3321922393577453
43,2,s,0.953125
44,2,e,0.9038461538461539
44,2,c,0.33102473375308467
44,2,s,0.95703125
45,2,e,0.9699519230769231
45,2,c,0.34269040831751296
45,2,s,0.96875
46,2,e,0.9819711538461539
46,2,c,0.3507626560173207
46,2,s,0.984375
47,2,e,0.9939903846153846
47,2,c,0.3602379905080543
47,2,s,0.99609375
48,2,e,1.0
48,2,c,0.3685958274497226
48,2,s,1.0
49,2,e,1.0
49,2,c,0.3685958274497226
49,2,s,1.0
50,2,e,1.0
50,2,c,0.3685958274497226
50,2,s,1.0
1,3,e,0.002403846153846103
1,3,c,-0.09362050112404824
1,3,s,0.24609375
2,3,e,0.39903846153846156
2,3,c,-0.04505897583146662
2,3,s,0.5546875
3,3,e,0.4591346153846154
3,3,c,-0.005193227621742741
3,3,s,0.6484375
4,3,e,0.5012019230769231
4,3,c,0.048751843048679806
4,3,s,0.58203125
5,3,e,0.5252403846153846
5,3,c,0.10874734510727133
5,3,s,0.6484375
6,3,e,0.5913461538461539
6,3,c,0.13905095080609856
6,3,s,0.6875
7,3,e,0.6033653846153847
7,3,c,0.15131508934304952
7,3,s,0.75
8,3,e,0.639423076923077
8,3,c,0.14699664203231252
8,3,s,0.73828125
9,3,e,0.6634615384615385
9,3,c,0.213718839618023
9,3,s,0.84765625
10,3,e,0.6995192307692308
10,3,c,0.21783171508945295
10,3,s,0.8125
11,3,e,0.6995192307692308
11,3,c,0.2355176717077792
11,3,s,0.81640625
12,3,e,0.7295673076923077
12,3,c,0.28166421709176365
12,3,s,0.86328125
13,3,e,0.7596153846153847
13,3,c,0.296612633388891
13,3,s,0.93359375
14,3,e,0.7596153846153847
14,3,c,0.2907398979825173
14,3,s,0.96875
15,3,e,0.7596153846153847
15,3,c,0.29362501545431163
15,3,s,0.96484375
16,3,e,0.7596153846153847
16,3,c,0.29503938171991406
16,3,s,0.9921875
17,3,e,0.7596153846153847
17,3,c,0.29503938171991406
17,3,s,0.98828125
18,3,e,0.7596153846153847
18,3,c,0.29503938171991406
18,3,s,0.984375
19,3,e,0.7596153846153847
19,3,c,0.3029359342082666
19,3,s,0.96484375
20,3,e,0.765625
20,3,c,0.2787949433653752
20,3,s,0.96875
21,3,e,0.7596153846153847
21,3,c,0.29503938171991406
21,3,s,0.96875
22,3,e,0.7836538461538461
22,3,c,0.30094430043899817
22,3,s,0.9609375
23,3,e,0.7956730769230769
23,3,c,0.29503938171991406
23,3,s,0.9609375
24,3,e,0.7716346153846153
24,3,c,0.32797106211676663
24,3,s,0.97265625
25,3,e,0.7716346153846153
25,3,c,0.2907398979825173
25,3,s,0.9765625
26,3,e,0.765625
26,3,c,0.29503938171991406
26,3,s,0.96875
27,3,e,0.7776442307692307
27,3,c,0.3000508167364724
27,3,s,0.9765625
28,3,e,0.7956730769230769
28,3,c,0.3079336025090186
28,3,s,0.984375
29,3,e,0.813701923076923
29,3,c,0.3464697130517791
29,3,s,0.98828125
30,3,e,0.8076923076923077
30,3,c,0.33462310633906317
30,3,s,0.9453125
31,3,e,0.8016826923076923
31,3,c,0.3451769320500188
31,3,s,0.890625
32,3,e,0.7596153846153847
32,3,c,0.3995296023479126
32,3,s,0.84375
33,3,e,0.7295673076923077
33,3,c,0.453182525987207
33,3,s,0.8671875
34,3,e,0.8016826923076923
34,3,c,0.4042452970895973
34,3,s,0.94140625
35,3,e,0.7896634615384616
35,3,c,0.4013601796178029
35,3,s,0.9609375
36,3,e,0.7776442307692307
36,3,c,0.3952195183504818
36,3,s,0.92578125
37,3,e,0.7475961538461539
37,3,c,0.46605982050850125
37,3,s,0.89453125
38,3,e,0.8076923076923077
38,3,c,0.557814863383988
38,3,s,0.94140625
39,3,e,0.8317307692307692
39,3,c,0.5618122087999204
39,3,s,0.94921875
40,3,e,0.8497596153846154
40,3,c,0.5887793751452624
40,3,s,0.9296875
41,3,e,0.921875
41,3,c,0.6114024148812928
41,3,s,0.94921875
42,3,e,1.0
42,3,c,0.6270368179972059
42,3,s,1.0
43,3,e,1.0
43,3,c,0.6270368179972059
43,3,s,1.0
44,3,e,1.0
44,3,c,0.6270368179972059
44,3,s,1.0
45,3,e,1.0
45,3,c,0.6270368179972059
45,3,s,1.0
46,3,e,1.0
46,3,c,0.6270368179972059
46,3,s,1.0
47,3,e,1.0
47,3,c,0.6270368179972059
47,3,s,1.0
48,3,e,1.0
48,3,c,0.6270368179972059
48,3,s,1.0
49,3,e,1.0
49,3,c,0.6270368179972059
49,3,s,1.0
50,3,e,1.0
50,3,c,0.6270368179972059
50,3,s,1.0
1,4,e,-0.05769230769230775
1,4,c,0.16012543688862216
1,4,s,0.296875
2,4,e,0.22475961538461536
2,4,c,0.16761679786927264
2,4,s,0.5625
3,4,e,0.22475961538461536
3,4,c,0.07997357031803748
3,4,s,0.59765625
4,4,e,0.2548076923076923
4,4,c,0.16718142728634663
4,4,s,0.69921875
5,4,e,0.26081730769230765
5,4,c,0.2739423577552279
5,4,s,0.74609375
6,4,e,0.26081730769230765
6,4,c,0.42309864378059375
6,4,s,0.703125
7,4,e,0.3269230769230769
7,4,c,0.43726724070511935
7,4,s,0.734375
8,4,e,0.3449519230769231
8,4,c,0.5091937532690421
8,4,s,0.75
9,4,e,0.3269230769230769
9,4,c,0.5655922431221211
9,4,s,0.76953125
10,4,e,0.3269230769230769
10,4,c,0.7352233421609687
10,4,s,0.8359375
11,4,e,0.27884615384615385
11,4,c,0.8085462380887831
11,4,s,0.87890625
12,4,e,0.2487980769230769
12,4,c,0.8285849942205702
12,4,s,0.84375
13,4,e,0.27283653846153844
13,4,c,0.8299473550499643
13,4,s,0.92578125
14,4,e,0.2548076923076923
14,4,c,0.8287361203042527
14,4,s,0.9140625
15,4,e,0.27884615384615385
15,4,c,0.8292201383271438
15,4,s,0.9296875
16,4,e,0.30288461538461536
16,4,c,0.8292201383271438
16,4,s,0.953125
17,4,e,0.31490384615384615
17,4,c,0.8299473550499643
17,4,s,0.953125
18,4,e,0.31490384615384615
18,4,c,0.832137666439721
18,4,s,0.94140625
19,4,e,0.296875
19,4,c,0.8309192139249502
19,4,s,0.9453125
20,4,e,0.27283653846153844
20,4,c,0.8292201383271438
20,4,s,0.92578125
21,4,e,0.2548076923076923
21,4,c,0.8309192139249502
21,4,s,0.9375
22,4,e,0.23076923076923075
22,4,c,0.8292201383271438
22,4,s,0.9375
23,4,e,0.2427884615384615
23,4,c,0.8292201383271438
23,4,s,0.91796875
24,4,e,0.2487980769230769
24,4,c,0.8295532683069793
24,4,s,0.94921875
25,4,e,0.23076923076923075
25,4,c,0.8292201383271438
25,4,s,0.9609375
26,4,e,0.23076923076923075
26,4,c,0.8289478003687896
26,4,s,0.9609375
27,4,e,0.2427884615384615
27,4,c,0.8285849942205702
27,4,s,0.9609375
28,4,e,0.23076923076923075
28,4,c,0.8284943481119422
28,4,s,0.98828125
29,4,e,0.23677884615384615
29,4,c,0.8284641376616672
29,4,s,0.98828125
30,4,e,0.23076923076923075
30,4,c,0.8284641376616672
30,4,s,0.97265625
31,4,e,0.23677884615384615
31,4,c,0.8285849942205702
31,4,s,0.94140625
32,4,e,0.23076923076923075
32,4,c,0.8289478003687896
32,4,s,0.96875
33,4,e,0.23076923076923075
33,4,c,0.8284641376616672
33,4,s,0.98046875
34,4,e,0.2487980769230769
34,4,c,0.8285849942205702
34,4,s,0.96875
35,4,e,0.2487980769230769
35,4,c,0.8285849942205702
35,4,s,0.98828125
36,4,e,0.2427884615384615
36,4,c,0.8284943481119422
36,4,s,0.98828125
37,4,e,0.23677884615384615
37,4,c,0.8284943481119422
37,4,s,0.99609375
38,4,e,0.23076923076923075
38,4,c,0.8284641376616672
38,4,s,0.984375
39,4,e,0.23076923076923075
39,4,c,0.8284641376616672
39,4,s,0.98046875
40,4,e,0.2487980769230769
40,4,c,0.8284943481119422
40,4,s,0.984375
41,4,e,0.23677884615384615
41,4,c,0.8285849942205702
41,4,s,0.96484375
42,4,e,0.2427884615384615
42,4,c,0.8292201383271438
42,4,s,0.94921875
43,4,e,0.23677884615384615
43,4,c,0.8289478003687896
43,4,s,0.9765625
44,4,e,0.23677884615384615
44,4,c,0.8284943481119422
44,4,s,0.98828125
45,4,e,0.23076923076923075
45,4,c,0.8284943481119422
45,4,s,0.98828125
46,4,e,0.2487980769230769
46,4,c,0.8287361203042527
46,4,s,0.98828125
47,4,e,0.23076923076923075
47,4,c,0.8284641376616672
47,4,s,1.0
48,4,e,0.23076923076923075
48,4,c,0.8284641376616672
48,4,s,0.9765625
49,4,e,0.2427884615384615
49,4,c,0.8284943481119422
49,4,s,0.98046875
50,4,e,0.23677884615384615
50,4,c,0.8284641376616672
50,4,s,0.98828125
1,5,e,-0.03966346153846159
1,5,c,-0.09271774969203671
1,5,s,0.21875
2,5,e,0.39302884615384615
2,5,c,-0.0942192865109769
2,5,s,0.5703125
3,5,e,0.4651442307692308
3,5,c,-0.04236745843546167
3,5,s,0.62109375
4,5,e,0.5012019230769231
4,5,c,-0.01823097725697405
4,5,s,0.671875
5,5,e,0.5252403846153846
5,5,c,0.025293372863380625
5,5,s,0.63671875
6,5,e,0.5853365384615384
6,5,c,0.05924967955127491
6,5,s,0.734375
7,5,e,0.6454326923076923
7,5,c,0.09575662082753941
7,5,s,0.734375
8,5,e,0.5973557692307693
8,5,c,0.13487546132122347
8,5,s,0.7890625
9,5,e,0.5793269230769231
9,5,c,0.1903841784442749
9,5,s,0.7109375
10,5,e,0.561298076923077
10,5,c,0.2939239427050316
10,5,s,0.80078125
11,5,e,0.5492788461538461
11,5,c,0.346248277667998
11,5,s,0.85546875
12,5,e,0.5132211538461539
12,5,c,0.36134801985172066
12,5,s,0.890625
13,5,e,0.4110576923076923
13,5,c,0.37180071536610615
13,5,s,0.875
14,5,e,0.375
14,5,c,0.3723962068411197
14,5,s,0.87890625
15,5,e,0.3088942307692308
15,5,c,0.4068424913785771
15,5,s,0.91796875
16,5,e,0.30288461538461536
16,5,c,0.43095789053906575
16,5,s,0.93359375
17,5,e,0.2487980769230769
17,5,c,0.45771494057496753
17,5,s,0.89453125
18,5,e,0.23076923076923075
18,5,c,0.5903686678642976
18,5,s,0.96875
19,5,e,0.23076923076923075
19,5,c,0.7127494527910607
19,5,s,0.79296875
20,5,e,0.27283653846153844
20,5,c,0.8285849942205702
20,5,s,0.82421875
21,5,e,0.2548076923076923
21,5,c,0.8292201383271438
21,5,s,0.89453125
22,5,e,0.27283653846153844
22,5,c,0.8299473550499643
22,5,s,0.94140625
23,5,e,0.30288461538461536
23,5,c,0.8299473550499643
23,5,s,0.9375
24,5,e,0.31490384615384615
24,5,c,0.8285849942205702
24,5,s,0.90625
25,5,e,0.27884615384615385
25,5,c,0.8284943481119422
25,5,s,0.96484375
26,5,e,0.26081730769230765
26,5,c,0.8284943481119422
26,5,s,0.98046875
27,5,e,0.2427884615384615
27,5,c,0.8284943481119422
27,5,s,0.96875
28,5,e,0.2427884615384615
28,5,c,0.8285849942205702
28,5,s,0.94140625
29,5,e,0.26081730769230765
29,5,c,0.8289478003687896
29,5,s,0.97265625
30,5,e,0.2427884615384615
30,5,c,0.8285849942205702
30,5,s,0.984375
31,5,e,0.23076923076923075
31,5,c,0.8284641376616672
31,5,s,1.0
32,5,e,0.23076923076923075
32,5,c,0.8284641376616672
32,5,s,1.0
33,5,e,0.23076923076923075
33,5,c,0.8284641376616672
33,5,s,0.98828125
34,5,e,0.23677884615384615
34,5,c,0.8284641376616672
34,5,s,0.984375
35,5,e,0.2487980769230769
35,5,c,0.8284641376616672
35,5,s,0.95703125
36,5,e,0.2668269230769231
36,5,c,0.8284943481119422
36,5,s,0.96484375
37,5,e,0.23677884615384615
37,5,c,0.8284641376616672
37,5,s,0.98046875
38,5,e,0.2427884615384615
38,5,c,0.8284943481119422
38,5,s,0.98046875
39,5,e,0.2487980769230769
39,5,c,0.8284641376616672
39,5,s,0.98828125
40,5,e,0.23076923076923075
40,5,c,0.8284641376616672
40,5,s,1.0
41,5,e,0.23076923076923075
41,5,c,0.8284641376616672
41,5,s,1.0
42,5,e,0.23076923076923075
42,5,c,0.8284641376616672
42,5,s,0.984375
43,5,e,0.23076923076923075
43,5,c,0.8284641376616672
43,5,s,0.984375
44,5,e,0.23076923076923075
44,5,c,0.8284641376616672
44,5,s,0.9921875
45,5,e,0.23076923076923075
45,5,c,0.8284943481119422
45,5,s,0.9921875
46,5,e,0.23076923076923075
46,5,c,0.8284641376616672
46,5,s,1.0
47,5,e,0.23076923076923075
47,5,c,0.8284641376616672
47,5,s,1.0
48,5,e,0.23076923076923075
48,5,c,0.8284641376616672
48,5,s,0.9921875
49,5,e,0.2427884615384615
49,5,c,0.8284943481119422
49,5,s,0.9921875
50,5,e,0.23076923076923075
50,5,c,0.8284641376616672
50,5,s,1.0
1,6,e,0.002403846153846103
1,6,c,0.27050625734561695
1,6,s,0.3046875
2,6,e,0.3870192307692308
2,6,c,0.14860182985610756
2,6,s,0.6484375
3,6,e,0.4290865384615385
3,6,c,0.177117960689226
3,6,s,0.62109375
4,6,e,0.453125
4,6,c,0.27582126817762614
4,6,s,0.65625
5,6,e,0.4951923076923077
5,6,c,0.4103715306535259
5,6,s,0.66796875
6,6,e,0.47716346153846156
6,6,c,0.4488444520296586
6,6,s,0.75
7,6,e,0.4831730769230769
7,6,c,0.4811619868910896
7,6,s,0.765625
8,6,e,0.4411057692307692
8,6,c,0.46069442198811983
8,6,s,0.80078125
9,6,e,0.48918269230769235
9,6,c,0.46776374593993514
9,6,s,0.7578125
10,6,e,0.5132211538461539
10,6,c,0.5342575332213647
10,6,s,0.8203125
11,6,e,0.5072115384615384
11,6,c,0.6247644765482414
11,6,s,0.87109375
12,6,e,0.6694711538461539
12,6,c,0.6607192520685352
12,6,s,0.8984375
13,6,e,0.7896634615384616
13,6,c,0.6683383283784996
13,6,s,0.87109375
14,6,e,0.9879807692307693
14,6,c,0.5913331830237474
14,6,s,0.9921875
15,6,e,1.0
15,6,c,0.5177649826480117
15,6,s,1.0
16,6,e,1.0
16,6,c,0.5177649826480117
16,6,s,1.0
17,6,e,1.0
17,6,c,0.5177649826480117
17,6,s,1.0
18,6,e,1.0
18,6,c,0.5177649826480117
18,6,s,1.0
19,6,e,1.0
19,6,c,0.5177649826480117
19,6,s,1.0
20,6,e,1.0
20,6,c,0.5177649826480117
20,6,s,1.0
21,6,e,1.0
21,6,c,0.5177649826480117
21,6,s,1.0
22,6,e,1.0
22,6,c,0.5177649826480117
22,6,s,1.0
23,6,e,1.0
23,6,c,0.5177649826480117
23,6,s,1.0
24,6,e,1.0
24,6,c,0.5177649826480117
24,6,s,1.0
25,6,e,1.0
25,6,c,0.5177649826480117
25,6,s,1.0
26,6,e,1.0
26,6,c,0.5177649826480117
26,6,s,1.0
27,6,e,1.0
27,6,c,0.5177649826480117
27,6,s,1.0
28,6,e,1.0
28,6,c,0.5177649826480117
28,6,s,1.0
29,6,e,1.0
29,6,c,0.5177649826480117
29,6,s,1.0
30,6,e,1.0
30,6,c,0.5177649826480117
30,6,s,1.0
31,6,e,1.0
31,6,c,0.5177649826480117
31,6,s,1.0
32,6,e,1.0
32,6,c,0.5177649826480117
32,6,s,1.0
33,6,e,1.0
33,6,c,0.5177649826480117
33,6,s,1.0
34,6,e,1.0
34,6,c,0.5177649826480117
34,6,s,1.0
35,6,e,1.0
35,6,c,0.5177649826480117
35,6,s,1.0
36,6,e,1.0
36,6,c,0.5177649826480117
36,6,s,1.0
37,6,e,1.0
37,6,c,0.5177649826480117
37,6,s,1.0
38,6,e,1.0
38,6,c,0.5177649826480117
38,6,s,1.0
39,6,e,1.0
39,6,c,0.5177649826480117
39,6,s,1.0
40,6,e,1.0
40,6,c,0.5177649826480117
40,6,s,1.0
41,6,e,1.0
41,6,c,0.5177649826480117
41,6,s,1.0
42,6,e,1.0
42,6,c,0.5177649826480117
42,6,s,1.0
43,6,e,1.0
43,6,c,0.5177649826480117
43,6,s,1.0
44,6,e,1.0
44,6,c,0.5177649826480117
44,6,s,1.0
45,6,e,1.0
45,6,c,0.5177649826480117
45,6,s,1.0
46,6,e,1.0
46,6,c,0.5177649826480117
46,6,s,1.0
47,6,e,1.0
47,6,c,0.5177649826480117
47,6,s,1.0
48,6,e,1.0
48,6,c,0.5177649826480117
48,6,s,1.0
49,6,e,1.0
49,6,c,0.5177649826480117
49,6,s,1.0
50,6,e,1.0
50,6,c,0.5177649826480117
50,6,s,1.0
1,7,e,-0.08173076923076929
1,7,c,-0.11699663304943227
1,7,s,0.2578125
2,7,e,0.22475961538461536
2,7,c,-0.0362599994537846
2,7,s,0.48828125
3,7,e,0.2668269230769231
3,7,c,0.06331980282904175
3,7,s,0.71875
4,7,e,0.30288461538461536
4,7,c,0.027557816152208016
4,7,s,0.6953125
5,7,e,0.23076923076923075
5,7,c,0.14663101861355296
5,7,s,0.70703125
6,7,e,0.2548076923076923
6,7,c,0.16845537621311124
6,7,s,0.83203125
7,7,e,0.2668269230769231
7,7,c,0.21389541623912361
7,7,s,0.859375
8,7,e,0.2848557692307692
8,7,c,0.26353336145816514
8,7,s,0.82421875
9,7,e,0.26081730769230765
9,7,c,0.2304050333777595
9,7,s,0.76171875
10,7,e,0.2487980769230769
10,7,c,0.19281103897814897
10,7,s,0.8984375
11,7,e,0.23677884615384615
11,7,c,0.17184610512326212
11,7,s,0.95703125
12,7,e,0.23076923076923075
12,7,c,0.1811991099689938
12,7,s,0.91796875
13,7,e,0.23677884615384615
13,7,c,0.16000652565613688
13,7,s,0.921875
14,7,e,0.23677884615384615
14,7,c,0.14883452207662143
14,7,s,0.9609375
15,7,e,0.2487980769230769
15,7,c,0.15958804323932338
15,7,s,0.8828125
16,7,e,0.2668269230769231
16,7,c,0.23558240680171713
16,7,s,0.9375
17,7,e,0.2487980769230769
17,7,c,0.21954043437449286
17,7,s,0.890625
18,7,e,0.2427884615384615
18,7,c,0.2861476762474018
18,7,s,0.9921875
19,7,e,0.23076923076923075
19,7,c,0.29125922064371335
19,7,s,0.94140625
20,7,e,0.23677884615384615
20,7,c,0.24518018879892498
20,7,s,0.94921875
21,7,e,0.2548076923076923
21,7,c,0.24186163721127654
21,7,s,0.95703125
22,7,e,0.2487980769230769
22,7,c,0.26043202450900177
22,7,s,0.92578125
23,7,e,0.2427884615384615
23,7,c,0.19741891713788745
23,7,s,0.95703125
24,7,e,0.2427884615384615
24,7,c,0.23906775025864202
24,7,s,0.90234375
25,7,e,0.26081730769230765
25,7,c,0.25294677439284086
25,7,s,0.95703125
26,7,e,0.2427884615384615
26,7,c,0.24927200222445467
26,7,s,0.94921875
27,7,e,0.23677884615384615
27,7,c,0.25218141873508887
27,7,s,0.9921875
28,7,e,0.23677884615384615
28,7,c,0.25218141873508887
28,7,s,0.97265625
29,7,e,0.23076923076923075
29,7,c,0.23556392807430368
29,7,s,0.9375
30,7,e,0.23076923076923075
30,7,c,0.22784750684423516
30,7,s,0.9453125
31,7,e,0.23076923076923075
31,7,c,0.23581609981105423
31,7,s,0.9375
32,7,e,0.23677884615384615
32,7,c,0.2328646080701948
32,7,s,0.94140625
33,7,e,0.2548076923076923
33,7,c,0.19677965741349768
33,7,s,0.96484375
34,7,e,0.2487980769230769
34,7,c,0.21185802123552797
34,7,s,0.875
35,7,e,0.2487980769230769
35,7,c,0.13133759397736688
35,7,s,0.93359375
36,7,e,0.27884615384615385
36,7,c,0.17454443342989287
36,7,s,0.89453125
37,7,e,0.27283653846153844
37,7,c,0.21589668188350886
37,7,s,0.890625
38,7,e,0.27283653846153844
38,7,c,0.2504692481519047
38,7,s,0.91015625
39,7,e,0.2427884615384615
39,7,c,0.20841957728951885
39,7,s,0.95703125
40,7,e,0.23076923076923075
40,7,c,0.19058640585711698
40,7,s,0.95703125
41,7,e,0.23677884615384615
41,7,c,0.1873824661121297
41,7,s,0.953125
42,7,e,0.23677884615384615
42,7,c,0.1939049574447654
42,7,s,0.94921875
43,7,e,0.2908653846153846
43,7,c,0.15670292576752903
43,7,s,0.9765625
44,7,e,0.2668269230769231
44,7,c,0.15391698012030625
44,7,s,0.96875
45,7,e,0.2668269230769231
45,7,c,0.14334437601513644
45,7,s,0.98046875
46,7,e,0.2487980769230769
46,7,c,0.15122716178768258
46,7,s,0.9765625
47,7,e,0.2487980769230769
47,7,c,0.14101782327646067
47,7,s,0.98046875
48,7,e,0.2427884615384615
48,7,c,0.14343514222681844
48,7,s,0.9609375
49,7,e,0.2427884615384615
49,7,c,0.14429407496287322
49,7,s,0.9609375
50,7,e,0.2427884615384615
50,7,c,0.1335845144672866
50,7,s,0.9765625
