3,73,s,0.5022007509027694
4,73,e,0.0911722451311435
4,73,c,0.041053995336669244
4,73,s,0.37918148393707435
5,73,e,0.10041388812723832
5,73,c,0.19642444534540088
5,73,s,0.29435586931758795
6,73,e,0.1108470156748958
6,73,c,0.3526711711174111
6,73,s,0.24999752038813175
7,73,e,0.11109142276239582
7,73,c,0.3042339701691552
7,73,s,0.24490096430198166
8,73,e,0.1288109366061479
8,73,c,0.2697912037395888
8,73,s,0.24337504930612833
9,73,e,0.1224410768881784
9,73,c,0.3289712924308347
9,73,s,0.20144290522007893
10,73,e,0.1298802176139605
10,73,c,0.22382772985141292
10,73,s,0.19602590698479963
11,73,e,0.14866901246552522
11,73,c,0.3328026268709182
11,73,s,0.26623325594401115
12,73,e,0.14485015172333726
12,73,c,0.362696603861274
12,73,s,0.18792329835681845
13,73,e,0.132064605958492
13,73,c,0.23975094771865108
13,73,s,0.16984120565595653
14,73,e,0.14385724793036841
14,73,c,0.2787100604242161
14,73,s,0.15838158403709807
15,73,e,0.13091894773583565
15,73,c,0.10988202037449012
15,73,s,0.1713366023518928
16,73,e,0.1419936438881807
16,73,c,0.28065844828431086
16,73,s,0.10833157217310896
17,73,e,0.1364792089764613
17,73,c,0.4127140609067291
17,73,s,0.11461834195602466
18,73,e,0.1429101704663058
18,73,c,0.3753954484318114
18,73,s,0.097573871452343
19,73,e,0.16327233594365193
19,73,c,0.28850281929532046
19,73,s,0.1198674895417601
20,73,e,0.13330191683896092
20,73,c,0.256984351578165
20,73,s,0.12212584373562302
21,73,e,0.14801216841786888
21,73,c,0.21850985475945622
21,73,s,0.11371805210847119
22,73,e,0.15071592182333796
22,73,c,0.21324899049891954
22,73,s,0.0911955467696761
23,73,e,0.14979939524521285
23,73,c,0.2619832596515334
23,73,s,0.11068148126672307
24,73,e,0.1442391340045872
24,73,c,0.30144811346862194
24,73,s,0.12775647007032181
25,73,e,0.17133776983115287
25,73,c,0.2199653639380279
25,73,s,0.11559492755337078
26,73,e,0.1599575648194328
26,73,c,0.10702484927360761
26,73,s,0.11965386144234064
27,73,e,0.18471905787177945
27,73,c,0.24640086842682277
27,73,s,0.10878934667186495
28,73,e,0.15610815319130733
28,73,c,0.22185710384013585
28,73,s,0.07260990212018259
29,73,e,0.19224985125537408
29,73,c,0.30180610701599286
29,73,s,0.07962911110110789
30,73,e,0.19345661124990546
30,73,c,0.3960791957851897
30,73,s,0.05739652961152493
31,73,e,0.19412873074053055
31,73,c,0.35926287384937555
31,73,s,0.03269196582865958
32,73,e,0.20077354843193757
32,73,c,0.28521597227371276
32,73,s,0.020118426262828178
33,73,e,0.2208149296069399
33,73,c,0.330963081779724
33,73,s,0.03722393336634396
34,73,e,0.25084645048350596
34,73,c,0.39469611750236205
34,73,s,0.022819295805488565
35,73,e,0.351404691546799
35,73,c,0.3917341766077392
35,73,s,0.036018460519619835
36,73,e,0.36228080694055026
36,73,c,0.5642088190595144
36,73,s,0.058922444607378256
37,73,e,0.47805338920072005
37,73,c,0.6703955514087658
37,73,s,0.1596328343336978
38,73,e,0.4447987498577474
38,73,c,0.7434934997433229
38,73,s,0.2062495374570169
39,73,e,0.532403415283539
39,73,c,0.8302298812432489
39,73,s,0.2674539879406938
40,73,e,0.7276694027530931
40,73,c,0.8761153399539855
40,73,s,0.3483885193207542
1,74,e,-0.00038876002355473307
1,74,c,-0.01010101010101011
1,74,s,-8.392532477193294e-6
2,74,e,0.06796884726160952
2,74,c,0.34200813538593644
2,74,s,0.40821964630816315
3,74,e,0.07679805329754806
3,74,c,0.352399237661717
3,74,s,0.28971708773019383
4,74,e,0.08205280567879868
4,74,c,0.4987634828930255
4,74,s,0.1936759978911855
5,74,e,0.11413123591317743
5,74,c,0.3023729231901941
5,74,s,0.22832952744701454
6,74,e,0.14825657550536891
6,74,c,0.318089309149008
6,74,s,0.16695722631379376
7,74,e,0.15427510003505712
7,74,c,0.3514987462065172
7,74,s,0.13892616783996817
8,74,e,0.170283764266309
8,74,c,0.2620481509931028
8,74,s,0.08333708454103148
9,74,e,0.20052914134443753
9,74,c,0.26227702367580674
9,74,s,0.06189797884929224
10,74,e,0.21268839394756398
10,74,c,0.4077006311823029
10,74,s,0.04064198295705541
11,74,e,0.19118057024756144
11,74,c,0.3547583638470816
11,74,s,0.04836311283607324
12,74,e,0.21126777775147004
12,74,c,0.24993166648390056
12,74,s,0.030067392035791864
13,74,e,0.20407304411318797
13,74,c,0.3354965789816885
13,74,s,0.049370216733336435
14,74,e,0.2656178038342889
14,74,c,0.4197213358843873
14,74,s,0.026389936895785348
15,74,e,0.29462587003194857
15,74,c,0.49645110275117954
15,74,s,0.03047938908467226
16,74,e,0.31359797019913827
16,74,c,0.5116721886819348
16,74,s,0.05457358686919628
17,74,e,0.3597909097366437
17,74,c,0.5650315744450726
17,74,s,0.0697717002278954
18,74,e,0.48549252992650216
18,74,c,0.6272010389684758
18,74,s,0.12557441162625155
19,74,e,0.5370624253890083
19,74,c,0.746409012996083
19,74,s,0.2420322441097774
20,74,e,0.8003652358413829
20,74,c,0.8612554285978685
20,74,s,0.4064038074630977
21,74,e,0.9272888914687415
21,74,c,0.9485989449029263
21,74,s,0.730508152582344
22,74,e,0.9006485189312383
22,74,c,0.9298663617094003
22,74,s,0.8307760269598662
23,74,e,0.9397078266023366
23,74,c,0.9620726312047961
23,74,s,0.8419762430294295
24,74,e,0.9039632900554575
24,74,c,0.9485781923863753
24,74,s,0.8446160759722559
25,74,e,0.9183833082179592
25,74,c,0.9656779369916625
25,74,s,0.8323629785555536
26,74,e,0.9759411773242159
26,74,c,0.9796200848769527
26,74,s,0.8945897920864523
27,74,e,0.9798975170531227
27,74,c,0.981512899706217
27,74,s,0.9560231298195071
28,74,e,0.9440307769624935
28,74,c,0.9641409331614618
28,74,s,0.9245892809049286
29,74,e,0.983135910962498
29,74,c,0.985176528682843
29,74,s,0.9274885193970499
30,74,e,0.9368818696531176
30,74,c,0.9533865462271863
30,74,s,0.9200420542172857
31,74,e,0.897410125021863
31,74,c,0.9428846572916171
31,74,s,0.8367881320435282
32,74,e,0.8188332463906037
32,74,c,0.9106817980255262
32,74,s,0.7229548733528701
33,74,e,0.9562053050085886
33,74,c,0.9765131828730209
33,74,s,0.7682287712798384
34,74,e,0.9332004878976484
34,74,c,0.9531676288512678
34,74,s,0.890805522896736
35,74,e,0.8874047098773306
35,74,c,0.9121205711722796
35,74,s,0.8225360859822581
36,74,e,0.9333074159984297
36,74,c,0.9521008292839563
36,74,s,0.8234363758298117
37,74,e,0.8518740295320139
37,74,c,0.9011753853933735
37,74,s,0.7851816868837688
38,74,e,0.8732290988023289
38,74,c,0.9511524284641188
38,74,s,0.7318356986287364
39,74,e,0.8885198172140495
39,74,c,0.9462660202243166
39,74,s,0.7659551579360169
40,74,e,0.9113718798953021
40,74,c,0.9418741216242532
40,74,s,0.8034621485340916
1,75,e,0.00048194022566411894
1,75,c,-0.01010101010101011
1,75,s,-8.392532477193294e-6
2,75,e,0.06876317029598462
2,75,c,0.34074764257495505
2,75,s,0.36015332393878335
3,75,e,0.09580070435067528
3,75,c,0.36957193529993804
3,75,s,0.2540869725770187
4,75,e,0.1160712171702089
4,75,c,0.33802863967473146
4,75,s,0.20470836331120504
5,75,e,0.14064940490693054
5,75,c,0.2791122856048857
5,75,s,0.20971336449760394
6,75,e,0.12978856495614802
6,75,c,0.3172807321807974
6,75,s,0.2072566413542801
7,75,e,0.15899521191240143
7,75,c,0.3892767929550456
7,75,s,0.17782174108426943
8,75,e,0.16921448325849636
8,75,c,0.27175812201734095
8,75,s,0.14200851613159188
9,75,e,0.15042568840693168
9,75,c,0.2381853803324443
9,75,s,0.10056466484421553
10,75,e,0.13233956393192955
10,75,c,0.2697122385740846
10,75,s,0.10498981833219018
11,75,e,0.17280421235615304
11,75,c,0.29752112570954736
11,75,s,0.10192272919052499
12,75,e,0.1944647904858431
12,75,c,0.3924120347179638
12,75,s,0.08898297002568878
13,75,e,0.19834475299990603
13,75,c,0.3404336483532661
13,75,s,0.11478619260556852
14,75,e,0.21490333317803298
14,75,c,0.35355200560330263
14,75,s,0.12595589037521487
15,75,e,0.23224096094756624
15,75,c,0.5497928303733388
15,75,s,0.09356071501324875
16,75,e,0.266473228640539
16,75,c,0.5475611549311187
16,75,s,0.1057832941300339
17,75,e,0.3144381195624196
17,75,c,0.5173833145847972
17,75,s,0.11687669614988758
18,75,e,0.32207584104679554
18,75,c,0.6183002861921885
18,75,s,0.14300036087889653
19,75,e,0.40364670649993006
19,75,c,0.5518171726454881
19,75,s,0.13465360585157884
20,75,e,0.44070493114212195
20,75,c,0.7014815944430374
20,75,s,0.2255218438546444
21,75,e,0.3778159324397708
21,75,c,0.6881030187830102
21,75,s,0.24361919570546486
22,75,e,0.36599273958195694
22,75,c,0.6499037803133807
22,75,s,0.21278045363926915
23,75,e,0.48715755321009613
23,75,c,0.6929782042898002
23,75,s,0.18516139221432393
24,75,e,0.5647262526054178
24,75,c,0.8268875817382789
24,75,s,0.3454892808286329
25,75,e,0.8914985285929561
25,75,c,0.9524367260347367
25,75,s,0.4647242786046118
26,75,e,0.9555179100749948
26,75,c,0.974496166656811
26,75,s,0.8492701167096085
27,75,e,0.9031231406921761
27,75,c,0.9295225529007359
27,75,s,0.8597684118810793
28,75,e,0.850147904476545
28,75,c,0.9463418643855073
28,75,s,0.7578220310081186
29,75,e,0.9784157990851537
29,75,c,0.9814947461302389
29,75,s,0.8228870464313044
30,75,e,0.9557623171624948
30,75,c,0.9677385841881292
30,75,s,0.9343551368783899
31,75,e,0.8768341033429543
31,75,c,0.9435650733315052
31,75,s,0.8349722931984628
32,75,e,0.9761703089687472
32,75,c,0.9824790312249994
32,75,s,0.8515895075033055
33,75,e,0.9682118031820275
33,75,c,0.9729155339883404
33,75,s,0.944716099700234
34,75,e,0.8581522365921709
34,75,c,0.9258839515096009
34,75,s,0.8232837843302263
35,75,e,0.9279610109593666
35,75,c,0.9547838677532379
35,75,s,0.7870433031787099
36,75,e,0.8551429743273268
36,75,c,0.9259408999959334
36,75,s,0.7842966561861738
37,75,e,0.8170154686773223
37,75,c,0.9157269457062134
37,75,s,0.6810074701168621
38,75,e,0.919009601379678
38,75,c,0.9610992907100094
38,75,s,0.7353605622691577
39,75,e,0.959565902461714
39,75,c,0.9708430659898027
39,75,s,0.8785219071801167
40,75,e,0.8277235541984174
40,75,c,0.8927123787251685
40,75,s,0.7830301467396156
