20,17,s,0.92633056640625
21,17,e,0.9652395927913792
21,17,c,0.9726222654780052
21,17,s,0.939422607421875
22,17,e,0.937904925320512
22,17,c,0.9583945673545706
22,17,s,0.9036865234375
23,17,e,0.8328139008014375
23,17,c,0.891799613988688
23,17,s,0.7736053466796875
24,17,e,0.8071752356163536
24,17,c,0.8713277904274197
24,17,s,0.6586151123046875
25,17,e,0.8892861931280585
25,17,c,0.9266964283547795
25,17,s,0.707977294921875
26,17,e,0.9373548705251228
26,17,c,0.9589826371320158
26,17,s,0.82843017578125
27,17,e,0.8455415575947479
27,17,c,0.8977531585813421
27,17,s,0.78460693359375
28,17,e,0.8577802767921568
28,17,c,0.901751652589388
28,17,s,0.7158355712890625
29,17,e,0.6787527201928554
29,17,c,0.8343987490212208
29,17,s,0.547515869140625
30,17,e,0.8727234320668958
30,17,c,0.9042887038719571
30,17,s,0.558868408203125
31,17,e,0.95069369931331
31,17,c,0.9589990388670814
31,17,s,0.8271331787109375
32,17,e,0.9167736535976448
32,17,c,0.9471620088442431
32,17,s,0.86932373046875
33,17,e,0.8606222265683342
33,17,c,0.9087374729001707
33,17,s,0.780731201171875
34,17,e,0.8291927067317921
34,17,c,0.8966462584498451
34,17,s,0.6970367431640625
35,17,e,0.7996730993792402
35,17,c,0.8693868507549009
35,17,s,0.6370086669921875
36,17,e,0.9353838408416449
36,17,c,0.9577909349870182
36,17,s,0.7280731201171875
37,17,e,0.9398912343038617
37,17,c,0.9568318395271618
37,17,s,0.877044677734375
38,17,e,0.843769158809605
38,17,c,0.9143538940214908
38,17,s,0.779510498046875
39,17,e,0.7159730946808556
39,17,c,0.8583475379932746
39,17,s,0.55499267578125
40,17,e,0.8788809899152801
40,17,c,0.937141520367997
40,17,s,0.5933380126953125
1,18,e,-0.0003968798141731549
1,18,c,-0.013513513513513525
1,18,s,3.0517578125e-5
2,18,e,0.06628198482689125
2,18,c,0.4127477355863259
2,18,s,0.2249603271484375
3,18,e,0.08336424208369923
3,18,c,0.22132929778975646
3,18,s,0.1563720703125
4,18,e,0.0986435419556205
4,18,c,0.25280328418208614
4,18,s,0.1173553466796875
5,18,e,0.13723905343209364
5,18,c,0.3048217202833953
5,18,s,0.1546630859375
6,18,e,0.15114321631554198
6,18,c,0.29940666042084074
6,18,s,0.1824798583984375
7,18,e,0.16223598802255682
7,18,c,0.2925932342441445
7,18,s,0.08978271484375
8,18,e,0.1389503350177488
8,18,c,0.2473428435475495
8,18,s,0.0707855224609375
9,18,e,0.1685463388696603
9,18,c,0.2676641778521816
9,18,s,0.0615386962890625
10,18,e,0.16356528711141397
10,18,c,0.2999188286552577
10,18,s,0.0541839599609375
11,18,e,0.1695394933613352
11,18,c,0.3699330767833304
11,18,s,0.05706787109375
12,18,e,0.2282578427691286
12,18,c,0.31687511328581763
12,18,s,0.0526580810546875
13,18,e,0.2645767385646855
13,18,c,0.4820986058123903
13,18,s,0.0417022705078125
14,18,e,0.32549530715403563
14,18,c,0.5516864747306857
14,18,s,0.06072998046875
15,18,e,0.419738028764046
15,18,c,0.65406513863285
15,18,s,0.090179443359375
16,18,e,0.6153283464245102
16,18,c,0.8169063316047698
16,18,s,0.1452484130859375
17,18,e,0.9070712981789748
17,18,c,0.9286965909438077
17,18,s,0.4640045166015625
18,18,e,0.8924184496018024
18,18,c,0.9142397910665293
18,18,s,0.8077392578125
19,18,e,0.8229740316839201
19,18,c,0.8884368227726692
19,18,s,0.7182769775390625
20,18,e,0.93828690781731
20,18,c,0.9494026757353112
20,18,s,0.7567901611328125
21,18,e,0.859674909976275
21,18,c,0.9567850325578185
21,18,s,0.8006439208984375
22,18,e,0.9310750782777631
22,18,c,0.9564003988170512
22,18,s,0.793670654296875
23,18,e,0.8555800576106002
23,18,c,0.9312616205776969
23,18,s,0.7895050048828125
24,18,e,0.9658354854863841
24,18,c,0.9730112009021379
24,18,s,0.8187713623046875
25,18,e,0.8991566208453197
25,18,c,0.9229417496564871
25,18,s,0.86700439453125
26,18,e,0.9009595782302063
26,18,c,0.9394932716729488
26,18,s,0.8095245361328125
27,18,e,0.9467210813466105
27,18,c,0.96129795652737
27,18,s,0.8508453369140625
28,18,e,0.9283553629005612
28,18,c,0.9548594082705699
28,18,s,0.8778839111328125
29,18,e,0.9168194914972606
29,18,c,0.9477413636297207
29,18,s,0.8464813232421875
30,18,e,0.9066129191828172
30,18,c,0.9273068538466455
30,18,s,0.8251190185546875
31,18,e,0.9612822541245515
31,18,c,0.9690781598430733
31,18,s,0.870635986328125
32,18,e,0.914802623914167
32,18,c,0.9308039719690627
32,18,s,0.8774871826171875
33,18,e,0.953994028085645
33,18,c,0.9683614366066434
33,18,s,0.8710784912109375
34,18,e,0.8913947365103836
34,18,c,0.928130076279361
34,18,s,0.846160888671875
35,18,e,0.9432221216759406
35,18,c,0.9542084863806984
35,18,s,0.836395263671875
36,18,e,0.8768030051326988
36,18,c,0.9338280692278917
36,18,s,0.8231048583984375
37,18,e,0.8832050317790339
37,18,c,0.9287936293730875
37,18,s,0.7687835693359375
38,18,e,0.8930907387961668
38,18,c,0.9331268528127832
38,18,s,0.78338623046875
39,18,e,0.8039971412429939
39,18,c,0.8874700306766571
39,18,s,0.7063446044921875
40,18,e,0.8667339465171027
40,18,c,0.8908280472312001
40,18,s,0.6974334716796875
1,19,e,0.001925573766358878
1,19,c,-0.013513513513513525
1,19,s,0.0
2,19,e,0.079529137815847
2,19,c,0.1545881622467181
2,19,s,0.27484130859375
3,19,e,0.08654233645705886
3,19,c,0.4362658565363724
3,19,s,0.2501220703125
4,19,e,0.10046177864037913
4,19,c,0.22764364851986868
4,19,s,0.264312744140625
5,19,e,0.10988910666135455
5,19,c,0.293505074856231
5,19,s,0.235626220703125
6,19,e,0.12399190044313789
6,19,c,0.3644544764655512
6,19,s,0.2357635498046875
7,19,e,0.1278881219104778
7,19,c,0.33020060741985285
7,19,s,0.2503204345703125
8,19,e,0.1334192284641133
8,19,c,0.29587502987223646
8,19,s,0.22314453125
9,19,e,0.13661260213734486
9,19,c,0.14117737734406782
9,19,s,0.1731109619140625
10,19,e,0.13079118888614286
10,19,c,0.3606675771760839
10,19,s,0.186981201171875
11,19,e,0.1459176957593449
11,19,c,0.4751867144444074
11,19,s,0.18145751953125
12,19,e,0.1362764575401626
12,19,c,0.31575073592587943
12,19,s,0.130706787109375
13,19,e,0.1292479795990788
13,19,c,0.4057785814934937
13,19,s,0.140777587890625
14,19,e,0.12967579999549259
14,19,c,0.35729261162450643
14,19,s,0.1748199462890625
15,19,e,0.1299661066930591
15,19,c,0.35851647444958246
15,19,s,0.2254486083984375
16,19,e,0.14377859377727592
16,19,c,0.34809034466430633
16,19,s,0.18572998046875
17,19,e,0.14409945907458627
17,19,c,0.340000098857021
17,19,s,0.12445068359375
18,19,e,0.17884458698333525
18,19,c,0.24573948911918367
18,19,s,0.1250152587890625
19,19,e,0.16379447660949278
19,19,c,0.2828993896981676
19,19,s,0.085296630859375
20,19,e,0.18225187085477368
20,19,c,0.2665901004054313
20,19,s,0.050445556640625
21,19,e,0.20868505963319747
21,19,c,0.2645203240793681
21,19,s,0.0324859619140625
22,19,e,0.19539206874462597
22,19,c,0.23139342416569358
22,19,s,0.0456695556640625
23,19,e,0.22052651703393647
23,19,c,0.29641428832964734
23,19,s,0.0426788330078125
24,19,e,0.19505592414744372
24,19,c,0.2983642084048627
24,19,s,0.0565643310546875
25,19,e,0.20859338383396595
25,19,c,0.3029320999816021
25,19,s,0.1077880859375
26,19,e,0.23247492953377888
26,19,c,0.38876005011793496
26,19,s,0.1133270263671875
27,19,e,0.20918927652897087
27,19,c,0.3811636869834889
27,19,s,0.1105499267578125
28,19,e,0.2607721928965771
28,19,c,0.4458684283627567
28,19,s,0.1220245361328125
29,19,e,0.24362881844028142
29,19,c,0.347944548098409
29,19,s,0.116241455078125
30,19,e,0.23791436028818286
30,19,c,0.43122784156897237
30,19,s,0.1325225830078125
31,19,e,0.2854941000893457
31,19,c,0.5025741257297828
31,19,s,0.1281585693359375
32,19,e,0.3168319441266562
32,19,c,0.5249476248955498
32,19,s,0.1756591796875
33,19,e,0.380149362795898
33,19,c,0.5589079581022847
33,19,s,0.176422119140625
34,19,e,0.44925763611659786
34,19,c,0.6543228033336317
34,19,s,0.2450103759765625
35,19,e,0.33887997384183866
35,19,c,0.5907743631772742
35,19,s,0.2635955810546875
36,19,e,0.3305985933112573
36,19,c,0.5935982902583313
36,19,s,0.1841583251953125
37,19,e,0.28335499810727677
37,19,c,0.46403435552970534
37,19,s,0.157745361328125
38,19,e,0.3032333672406463
38,19,c,0.6655150623211729
38,19,s,0.15533447265625
39,19,e,0.32861228432790757
39,19,c,0.6827260656987929
39,19,s,0.1801300048828125
40,19,e,0.4211895622518785
40,19,c,0.726226075520896
40,19,s,0.203643798828125
1,20,e,-0.001038610408793848
1,20,c,-0.013513513513513525
1,20,s,3.0517578125e-5
2,20,e,0.05358488663332469
2,20,c,0.3501220794077223
2,20,s,0.451324462890625
3,20,e,0.08752021164886181
3,20,c,0.46099520023999385
3,20,s,0.4514007568359375
4,20,e,0.1232890526490295
4,20,c,0.24323660823528256
4,20,s,0.3582305908203125
5,20,e,0.10049233724012298
5,20,c,0.2082942786823023
5,20,s,0.36431884765625
6,20,e,0.10745969798171907
6,20,c,0.3159602393166606
6,20,s,0.356903076171875
7,20,e,0.09832267665831015
7,20,c,0.37099846749133175
7,20,s,0.3272552490234375
8,20,e,0.0979254148616402
8,20,c,0.04874157973716117
8,20,s,0.3325347900390625
9,20,e,0.11156982964726589
9,20,c,0.24498228505402814
9,20,s,0.3305816650390625
10,20,e,0.0990713623520343
10,20,c,0.3463083178350485
10,20,s,0.3459320068359375
11,20,e,0.11913308308386693
11,20,c,0.3496890441847788
11,20,s,0.3564453125
12,20,e,0.11807881139270436
12,20,c,0.4099370613321196
12,20,s,0.3101959228515625
13,20,e,0.11416731062549251
13,20,c,0.3684455221187121
13,20,s,0.3050994873046875
14,20,e,0.13725433273196555
14,20,c,0.290526685853094
14,20,s,0.27349853515625
15,20,e,0.15947043474573908
15,20,c,0.4202609433400726
15,20,s,0.2510833740234375
16,20,e,0.1823435466540052
16,20,c,0.36272483813953554
16,20,s,0.234222412109375
17,20,e,0.184329855637355
17,20,c,0.3267344393921091
17,20,s,0.220367431640625
18,20,e,0.1714799644450692
18,20,c,0.2573839055023723
18,20,s,0.2045135498046875
19,20,e,0.19679776433284274
19,20,c,0.31426045569357564
19,20,s,0.2266693115234375
20,20,e,0.19018182748830081
20,20,c,0.42778846543689614
20,20,s,0.2259063720703125
21,20,e,0.20018976890440926
21,20,c,0.2693739507404464
21,20,s,0.23065185546875
22,20,e,0.18619393022172936
22,20,c,0.3477941905900154
22,20,s,0.2169952392578125
23,20,e,0.1916791988757491
23,20,c,0.2805397742447939
23,20,s,0.1767578125
24,20,e,0.18990680009060623
24,20,c,0.32782209120723543
24,20,s,0.17425537109375
25,20,e,0.2054000101607344
25,20,c,0.38110045344752214
25,20,s,0.1402587890625
26,20,e,0.20096901319787724
26,20,c,0.4856590885762799
26,20,s,0.145172119140625
27,20,e,0.2098462864234635
27,20,c,0.38964010389932535
27,20,s,0.1779022216796875
28,20,e,0.2158816098728724
28,20,c,0.3588493110494086
28,20,s,0.0989532470703125
29,20,e,0.22948018675888232
29,20,c,0.3519352637540546
29,20,s,0.086883544921875
30,20,e,0.2117867575071975
30,20,c,0.3748540436227713
30,20,s,0.0895233154296875
31,20,e,0.22330734961062612
31,20,c,0.4280244625655357
31,20,s,0.0962371826171875
32,20,e,0.23933533517627154
32,20,c,0.38875447733245444
32,20,s,0.0990447998046875
33,20,e,0.2150870862795325
33,20,c,0.35014260083906573
33,20,s,0.08843994140625
34,20,e,0.2272494089775818
34,20,c,0.38312351420704216
34,20,s,0.09393310546875
35,20,e,0.2512531890763702
35,20,c,0.4574992805939125
35,20,s,0.1308746337890625
36,20,e,0.25585225833781844
36,20,c,0.4025376118827043
36,20,s,0.149871826171875
37,20,e,0.2626515467808234
37,20,c,0.3754088224739649
37,20,s,0.1392669677734375
38,20,e,0.2673117332417594
38,20,c,0.5506818108744013
38,20,s,0.1104583740234375
39,20,e,0.3636629982340949
39,20,c,0.6411392028248873
39,20,s,0.141571044921875
40,20,e,0.45735566504871616
40,20,c,0.6693290518541013
40,20,s,0.2574615478515625
