26,56,e,0.4549062069729382
26,56,c,0.5916320516134389
26,56,s,0.2971343994140625
27,56,e,0.4431579691131341
27,56,c,0.5884738129180817
27,56,s,0.2612152099609375
28,56,e,0.4489175083499951
28,56,c,0.603214350030991
28,56,s,0.255462646484375
29,56,e,0.4668377723416079
29,56,c,0.7027107862657125
29,56,s,0.35284423828125
30,56,e,0.47685967615959424
30,56,c,0.6966774064826258
30,56,s,0.3582611083984375
31,56,e,0.4722001019759268
31,56,c,0.7134590619167333
31,56,s,0.3990020751953125
32,56,e,0.46265179422250996
32,56,c,0.6328758230873198
32,56,s,0.3627777099609375
33,56,e,0.4787998922950885
33,56,c,0.6407297573113839
33,56,s,0.365509033203125
34,56,e,0.4732695124443095
34,56,c,0.7283497304335037
34,56,s,0.3292388916015625
35,56,e,0.4813817547116125
35,56,c,0.7145613862320073
35,56,s,0.1855010986328125
36,56,e,0.5688136991481
36,56,c,0.7787716853983403
36,56,s,0.280029296875
37,56,e,0.7263989703104918
37,56,c,0.8358486419875508
37,56,s,0.4062042236328125
38,56,e,0.8131587138811388
38,56,c,0.9166001750496668
38,56,s,0.5661773681640625
39,56,e,0.789708070038747
39,56,c,0.907390030851151
39,56,s,0.6180267333984375
40,56,e,0.8888729750426332
40,56,c,0.9169643179627016
40,56,s,0.686767578125
1,57,e,-0.0010598621606292718
1,57,c,0.0476190476190476
1,57,s,1.52587890625e-5
2,57,e,0.03215297152885594
2,57,c,0.24389800225619485
2,57,s,0.653167724609375
3,57,e,0.06253950612332976
3,57,c,0.2752409857641746
3,57,s,0.4656524658203125
4,57,e,0.09087888353547101
4,57,c,0.09862852962599894
4,57,s,0.32794189453125
5,57,e,0.08979419577468285
5,57,c,0.3328006647969339
5,57,s,0.2691192626953125
6,57,e,0.11133517806639129
6,57,c,0.15992217758920868
6,57,s,0.27978515625
7,57,e,0.1134128898335348
7,57,c,0.26843424185201475
7,57,s,0.2649688720703125
8,57,e,0.12268620632365326
8,57,c,0.3788985176426115
8,57,s,0.2776947021484375
9,57,e,0.11732387668933435
9,57,c,0.5188044626202765
9,57,s,0.3052520751953125
10,57,e,0.14195087204694712
10,57,c,0.3451344395461157
10,57,s,0.237030029296875
11,57,e,0.15151445709276945
11,57,c,0.5446253228502381
11,57,s,0.2462005615234375
12,57,e,0.15305746362572162
12,57,c,0.552490537024915
12,57,s,0.2216339111328125
13,57,e,0.1635224089234665
13,57,c,0.3349889576340742
13,57,s,0.20556640625
14,57,e,0.14549520388501547
14,57,c,0.28191212389833414
14,57,s,0.192718505859375
15,57,e,0.1684722516628378
15,57,c,0.3093755768448781
15,57,s,0.2374420166015625
16,57,e,0.15576154438148926
16,57,c,0.2620090802889866
16,57,s,0.2300567626953125
17,57,e,0.18348983009741185
17,57,c,0.33526824732064214
17,57,s,0.1898345947265625
18,57,e,0.17623311620481502
18,57,c,0.2229406552771179
18,57,s,0.191802978515625
19,57,e,0.1528894134092615
19,57,c,0.33737590871554957
19,57,s,0.2216339111328125
20,57,e,0.17553036075416353
20,57,c,0.3048157731712681
20,57,s,0.229583740234375
21,57,e,0.1797621707504779
21,57,c,0.3853437706047803
21,57,s,0.2296142578125
22,57,e,0.18329122529614075
22,57,c,0.44749099844658397
22,57,s,0.1939544677734375
23,57,e,0.1696638804704642
23,57,c,0.40689786078036777
23,57,s,0.1781158447265625
24,57,e,0.20924734509302917
24,57,c,0.4087017694476804
24,57,s,0.10888671875
25,57,e,0.17863165111247334
25,57,c,0.33040395413765083
25,57,s,0.125701904296875
26,57,e,0.19635331030281503
26,57,c,0.36902492345808297
26,57,s,0.1037750244140625
27,57,e,0.18596475146709748
27,57,c,0.20311117669173295
27,57,s,0.093719482421875
28,57,e,0.19815603080666014
28,57,c,0.2340008333004392
28,57,s,0.0680694580078125
29,57,e,0.19685746095219545
29,57,c,0.246070754190978
29,57,s,0.0376739501953125
30,57,e,0.18358149385184463
30,57,c,0.21048975628553526
30,57,s,0.0400848388671875
31,57,e,0.18168710959356674
31,57,c,0.26096356636015794
31,57,s,0.0381011962890625
32,57,e,0.19393949810275124
32,57,c,0.20864230440843767
32,57,s,0.0540924072265625
33,57,e,0.20956816823354396
33,57,c,0.18693117734499728
33,57,s,0.0451507568359375
34,57,e,0.19397005268756218
34,57,c,0.3164850542245789
34,57,s,0.022979736328125
35,57,e,0.2460045106205827
35,57,c,0.24099816201536486
35,57,s,0.0311279296875
36,57,e,0.23089526843157587
36,57,c,0.27264585944883235
36,57,s,0.0234832763671875
37,57,e,0.27193007583266016
37,57,c,0.34948389914101485
37,57,s,0.0255126953125
38,57,e,0.2991236563143914
38,57,c,0.41025985916704993
38,57,s,0.02886962890625
39,57,e,0.22615930778588111
39,57,c,0.4441848265699472
39,57,s,0.03167724609375
40,57,e,0.3429389309332707
40,57,c,0.6571749640122909
40,57,s,0.0830078125
1,58,e,-0.0002348883707340548
1,58,c,0.0476190476190476
1,58,s,1.52587890625e-5
2,58,e,0.067749062833594
2,58,c,0.2280116534342332
2,58,s,0.3021697998046875
3,58,e,0.09115387479876941
3,58,c,0.3044191949299342
3,58,s,0.239044189453125
4,58,e,0.11422258633102456
4,58,c,0.4629618317120976
4,58,s,0.2275238037109375
5,58,e,0.10325349038389926
5,58,c,0.35822690977950017
5,58,s,0.2398223876953125
6,58,e,0.09767727865590381
6,58,c,0.3815123494900693
6,58,s,0.2724609375
7,58,e,0.15481435225235032
7,58,c,0.38080331767044384
7,58,s,0.169677734375
8,58,e,0.16262104867154395
8,58,c,0.37888557719137783
8,58,s,0.116424560546875
9,58,e,0.1856744829113936
9,58,c,0.43425406483301954
9,58,s,0.0691680908203125
10,58,e,0.2127000131766647
10,58,c,0.4012454522873998
10,58,s,0.054656982421875
11,58,e,0.18657584316331616
11,58,c,0.41168661781748894
11,58,s,0.056365966796875
12,58,e,0.21706931880462826
12,58,c,0.3090486607402536
12,58,s,0.061004638671875
13,58,e,0.23566178366208157
13,58,c,0.4407741651153074
13,58,s,0.049896240234375
14,58,e,0.2605484929905873
14,58,c,0.46871923877311344
14,58,s,0.0458221435546875
15,58,e,0.2535667703612889
15,58,c,0.4181997588763774
15,58,s,0.0562896728515625
16,58,e,0.29041559964327524
16,58,c,0.40363792299215584
16,58,s,0.0550994873046875
17,58,e,0.33940987638760783
17,58,c,0.46199016008871374
17,58,s,0.0555572509765625
18,58,e,0.374257380364478
18,58,c,0.46735691021540887
18,58,s,0.0701904296875
19,58,e,0.4652336566390339
19,58,c,0.6833335109448408
19,58,s,0.068603515625
20,58,e,0.511203029487084
20,58,c,0.7775541885976945
20,58,s,0.30169677734375
21,58,e,0.7209755315065511
21,58,c,0.8694037418889027
21,58,s,0.4112548828125
22,58,e,0.8445535497743735
22,58,c,0.9247987754242146
22,58,s,0.593658447265625
23,58,e,0.930152219122205
23,58,c,0.9651899737676145
23,58,s,0.7767333984375
24,58,e,0.9586443694584009
24,58,c,0.9727453332179085
24,58,s,0.890594482421875
25,58,e,0.9594846205407016
25,58,c,0.971239970627697
25,58,s,0.919464111328125
26,58,e,0.8289859888132026
26,58,c,0.8928005689564444
26,58,s,0.783935546875
27,58,e,0.9336965509602733
27,58,c,0.9495736038239462
27,58,s,0.7654266357421875
28,58,e,0.9300911099525832
28,58,c,0.9569999240101765
28,58,s,0.8658599853515625
29,58,e,0.8906909728388838
29,58,c,0.9371949539023554
29,58,s,0.822967529296875
30,58,e,0.9188164681573485
30,58,c,0.9453184433553953
30,58,s,0.8150634765625
31,58,e,0.8756428398194988
31,58,c,0.921957900188805
31,58,s,0.7939453125
32,58,e,0.8721290625662413
32,58,c,0.937831137636685
32,58,s,0.7504425048828125
33,58,e,0.9162346057408246
33,58,c,0.9457093959334262
33,58,s,0.789093017578125
34,58,e,0.9831338691843644
34,58,c,0.9842941829127194
34,58,s,0.8985443115234375
35,58,e,0.8053672947543506
35,58,c,0.8548631823599211
35,58,s,0.7772216796875
36,58,e,0.7697559261572071
36,58,c,0.8887128848399392
36,58,s,0.594818115234375
37,58,e,0.9239190838207745
37,58,c,0.9487363223838254
37,58,s,0.6861114501953125
38,58,e,0.9534959219177586
38,58,c,0.96616895395927
38,58,s,0.8795318603515625
39,58,e,0.9314660662690751
39,58,c,0.9505004886071364
39,58,s,0.88702392578125
40,58,e,0.8090032903468518
40,58,c,0.9142613319199833
40,58,s,0.7370452880859375
1,59,e,-0.0007543163125199321
1,59,c,-0.02040816326530614
1,59,s,0.0
2,59,e,0.07995561946556212
2,59,c,0.4067018889622847
2,59,s,0.2475128173828125
3,59,e,0.11677389416273753
3,59,c,0.32505191686368107
3,59,s,0.1746368408203125
4,59,e,0.12500835476928424
4,59,c,0.17624592682102924
4,59,s,0.14337158203125
5,59,e,0.16937361191476036
5,59,c,0.3248417343800082
5,59,s,0.1061859130859375
6,59,e,0.19985181026366697
6,59,c,0.2479187618441827
6,59,s,0.08648681640625
7,59,e,0.2127916769310975
7,59,c,0.21875248736507732
7,59,s,0.1029815673828125
8,59,e,0.22490656980863283
8,59,c,0.41119817391430835
8,59,s,0.066192626953125
9,59,e,0.21138616602979454
9,59,c,0.3257187161051192
9,59,s,0.04705810546875
10,59,e,0.27901873950879685
10,59,c,0.2874265494708885
10,59,s,0.06829833984375
11,59,e,0.28157004734050983
11,59,c,0.3244465731406384
11,59,s,0.08111572265625
12,59,e,0.34701796800553036
12,59,c,0.4135077684472046
12,59,s,0.0848236083984375
13,59,e,0.41170202405027756
13,59,c,0.4741976691692816
13,59,s,0.1581878662109375
14,59,e,0.4470384013841227
14,59,c,0.560018949952614
14,59,s,0.3020782470703125
15,59,e,0.43231109150525254
15,59,c,0.5944215302854691
15,59,s,0.3130950927734375
16,59,e,0.42335859815564886
16,59,c,0.5966699571028733
16,59,s,0.3333282470703125
17,59,e,0.4535770825336626
17,59,c,0.623132331062943
17,59,s,0.37841796875
18,59,e,0.47583609756842793
18,59,c,0.5585894957227876
18,59,s,0.4414520263671875
19,59,e,0.4327083011077947
19,59,c,0.539528064039585
19,59,s,0.4013671875
20,59,e,0.4440287747802457
20,59,c,0.541974233976073
20,59,s,0.3497314453125
21,59,e,0.4141158362503414
21,59,c,0.6025189111278744
21,59,s,0.3029327392578125
22,59,e,0.4401025106320407
22,59,c,0.5805505051756075
22,59,s,0.2418975830078125
23,59,e,0.45365346899568987
23,59,c,0.645721318540796
23,59,s,0.2891693115234375
24,59,e,0.4218308689151022
24,59,c,0.643897752824807
24,59,s,0.2918701171875
25,59,e,0.4344957443192343
25,59,c,0.5819128337203935
25,59,s,0.233184814453125
26,59,e,0.4613379470756398
26,59,c,0.7196312528339556
26,59,s,0.2685394287109375
27,59,e,0.4554409122071295
27,59,c,0.7155184468935067
27,59,s,0.2854461669921875
28,59,e,0.47365144475444615
28,59,c,0.7132761258221313
28,59,s,0.3142547607421875
29,59,e,0.45365346899568987
29,59,c,0.7509481647452583
29,59,s,0.2164306640625
30,59,e,0.5954572971032344
30,59,c,0.8151342605522286
30,59,s,0.2178497314453125
31,59,e,0.8680805800787926
31,59,c,0.9188819185597968
31,59,s,0.4371185302734375
32,59,e,0.7293933196219634
32,59,c,0.8290741112569487
32,59,s,0.6057891845703125
33,59,e,0.9192442323447015
33,59,c,0.9362298693587616
33,59,s,0.6517181396484375
34,59,e,0.942618489725066
34,59,c,0.9539384098803637
34,59,s,0.863250732421875
35,59,e,0.8654834403698632
35,59,c,0.9522656525755776
35,59,s,0.80853271484375
36,59,e,0.8595252963317311
36,59,c,0.9273352049891107
36,59,s,0.7313690185546875
37,59,e,0.9472169547391116
37,59,c,0.9590210653570284
37,59,s,0.8065338134765625
38,59,e,0.822783408096583
38,59,c,0.8684832041274035
38,59,s,0.7689056396484375
39,59,e,0.9316188391931298
39,59,c,0.9582981452225977
39,59,s,0.756256103515625
40,59,e,0.8599836151038951
40,59,c,0.9030550141302859
40,59,s,0.7928314208984375
1,60,e,-0.00021961107832858782
1,60,c,0.0476190476190476
1,60,s,3.0517578125e-5
2,60,e,0.056703580424441374
2,60,c,0.29489858680795145
2,60,s,0.3368682861328125
3,60,e,0.09439266078872842
3,60,c,0.2656620646258158
3,60,s,0.262054443359375
4,60,e,0.10420068251303821
4,60,c,0.12063221509451497
4,60,s,0.2041473388671875
5,60,e,0.10146604717245962
5,60,c,0.2492475969505424
5,60,s,0.209320068359375
6,60,e,0.10667560388272386
6,60,c,0.38615665125500176
6,60,s,0.2016754150390625
7,60,e,0.1344191668910519
7,60,c,0.29009904845808243
7,60,s,0.188323974609375
8,60,e,0.15076586976490156
8,60,c,0.19036960701232009
8,60,s,0.165496826171875
9,60,e,0.14963535012689702
9,60,c,0.3961592996382162
9,60,s,0.1529693603515625
10,60,e,0.17847887818841868
10,60,c,0.3067511833079795
10,60,s,0.164215087890625
11,60,e,0.1661501032172068
11,60,c,0.3647810461304714
11,60,s,0.188995361328125
12,60,e,0.18599530605190842
12,60,c,0.35225198133745866
12,60,s,0.2182769775390625
13,60,e,0.22457046937571254
13,60,c,0.4073862925036464
13,60,s,0.1810455322265625
14,60,e,0.21189031667917496
14,60,c,0.4359465528899983
14,60,s,0.1904449462890625
15,60,e,0.18973824269124784
15,60,c,0.35410772749649405
15,60,s,0.2139129638671875
16,60,e,0.19820186268387655
16,60,c,0.4229962890697944
16,60,s,0.2364501953125
17,60,e,0.18682027984180363
17,60,c,0.40106890088161806
17,60,s,0.2187652587890625
18,60,e,0.18562865103417722
18,60,c,0.5423898085488285
18,60,s,0.154449462890625
19,60,e,0.2237149410010064
19,60,c,0.5973759021530726
19,60,s,0.1505584716796875
20,60,e,0.21627489959954396
20,60,c,0.5630193587007555
20,60,s,0.169189453125
21,60,e,0.22554821608966244
21,60,c,0.7020524632971907
21,60,s,0.217864990234375
22,60,e,0.27849931156701097
22,60,c,0.7460657699862645
22,60,s,0.2352447509765625
23,60,e,0.3044859859487103
23,60,c,0.7616300027157673
23,60,s,0.2555389404296875
24,60,e,0.27814793384168524
24,60,c,0.7554277153008004
24,60,s,0.25140380859375
25,60,e,0.29725982664092443
25,60,c,0.7949280792306296
25,60,s,0.28094482421875
26,60,e,0.3184952630845235
26,60,c,0.8390648667505214
26,60,s,0.3201446533203125
27,60,e,0.263222019161544
27,60,c,0.7905151036926031
27,60,s,0.3240814208984375
28,60,e,0.28202836611267385
28,60,c,0.8033708636450347
28,60,s,0.420623779296875
29,60,e,0.3447110968523049
29,60,c,0.8824440963817267
29,60,s,0.4156036376953125
30,60,e,0.34981371251573085
30,60,c,0.7784082313509944
30,60,s,0.3903961181640625
31,60,e,0.32961713195570347
31,60,c,0.7769249767469505
31,60,s,0.36260986328125
32,60,e,0.43252497359892905
32,60,c,0.8341984118363802
32,60,s,0.4003448486328125
33,60,e,0.44474680752330265
33,60,c,0.8784252064502415
33,60,s,0.537933349609375
34,60,e,0.4597491086654712
34,60,c,0.8282250479845725
34,60,s,0.61663818359375
35,60,e,0.394835893234642
35,60,c,0.898744639724866
35,60,s,0.4415435791015625
36,60,e,0.3571926447475714
36,60,c,0.7692349942556165
36,60,s,0.4378204345703125
37,60,e,0.4536840235805008
37,60,c,0.8069465087513046
37,60,s,0.467010498046875
38,60,e,0.44283714597261925
38,60,c,0.7977566503069367
38,60,s,0.6636505126953125
39,60,e,0.31398846182491075
39,60,c,0.7659485947189694
39,60,s,0.5650482177734375
40,60,e,0.3646326861490338
40,60,c,0.7736093089623377
40,60,s,0.49224853515625
