22,28,s,0.025272769032025702
23,28,e,0.26955502949450916
23,28,c,0.28396281270731305
23,28,s,0.018191723875865005
24,28,e,0.26625558547373945
24,28,c,0.3020631648655823
24,28,s,0.025333812524751226
25,28,e,0.34810012743338775
25,28,c,0.5336198840412539
25,28,s,0.031789161880475314
26,28,e,0.5640609587558041
26,28,c,0.6943997017588672
26,28,s,0.09913539522990887
27,28,e,0.7909282855913203
27,28,c,0.8681895798414222
27,28,s,0.3994999011858461
28,28,e,0.8649366480016405
28,28,c,0.9250790074914977
28,28,s,0.6647643988246076
29,28,e,0.9007875513199113
29,28,c,0.9191955903260692
29,28,s,0.7703085977470373
30,28,e,0.9102429024720244
30,28,c,0.9336330292291816
30,28,s,0.8168237392038861
31,28,e,0.9905140984402871
31,28,c,0.9958913973542515
31,28,s,0.8992934978760679
32,28,e,0.9754985731050251
32,28,c,0.9787056583746234
32,28,s,0.9662124267764228
33,28,e,0.9133284936395961
33,28,c,0.965124932674999
33,28,s,0.8889771476054545
34,28,e,0.9608191022533599
34,28,c,0.9761273104261734
34,28,s,0.8759901445280994
35,28,e,0.9240364115032977
35,28,c,0.9543397629981051
35,28,s,0.885467146773737
36,28,e,0.8791884131469097
36,28,c,0.9082953342041458
36,28,s,0.8041724753365214
37,28,e,0.9202176105533328
37,28,c,0.9580456287109421
37,28,s,0.8009982137147942
38,28,e,0.975284720251827
38,28,c,0.9786568404036965
38,28,s,0.8954630187075414
39,28,e,0.8600944083970851
39,28,c,0.919661264922735
39,28,s,0.8322982646098062
40,28,e,0.9011694314149078
40,28,c,0.9453216683868135
40,28,s,0.7665391620712363
1,29,e,-5.231757301451942e-5
1,29,c,-0.022146507666098818
1,29,s,-0.0001365848149733583
2,29,e,0.0846486874972075
2,29,c,0.32509735350352653
2,29,s,0.3251336661729774
3,29,e,0.11040268110377095
3,29,c,0.2588317102529823
3,29,s,0.1970338966884668
4,29,e,0.12515852797443544
4,29,c,0.28059606850466606
4,29,s,0.201169593320621
5,29,e,0.1398379988261006
5,29,c,0.3119766351695001
5,29,s,0.19625559215621638
6,29,e,0.1334376884339594
6,29,c,0.3697289573578188
6,29,s,0.18375693702066548
7,29,e,0.1554950827209568
7,29,c,0.41732779624067856
7,29,s,0.15166332072022162
8,29,e,0.1428319387708731
8,29,c,0.41498674306213945
8,29,s,0.13834057843287617
9,29,e,0.16756249372284596
9,29,c,0.38522563518516945
9,29,s,0.11045896313049343
10,29,e,0.2189788297131737
10,29,c,0.4127657358143475
10,29,s,0.09432822017777391
11,29,e,0.26822608676392135
11,29,c,0.4849668189266789
11,29,s,0.05330699306622227
12,29,e,0.3068723523775664
12,29,c,0.6287580391722294
12,29,s,0.0628297779314039
13,29,e,0.35585993096371643
13,29,c,0.6118541642955928
13,29,s,0.07531317219377341
14,29,e,0.46819377970788467
14,29,c,0.7951018198366585
14,29,s,0.14877901568894067
15,29,e,0.524880061009164
15,29,c,0.9163646709681487
15,29,s,0.2683174353186966
16,29,e,0.7674961229623355
16,29,c,0.86276620232512
16,29,s,0.340867626422981
17,29,e,0.924005861095698
17,29,c,0.9443989751179881
17,29,s,0.6874878389916836
18,29,e,0.9551061760322124
18,29,c,0.9661883015215719
18,29,s,0.8806294499752393
19,29,e,0.9519289336418415
19,29,c,0.9602656723145124
19,29,s,0.9086484131362544
20,29,e,0.9509207701910508
20,29,c,0.9661309143442182
20,29,s,0.9040548903086588
21,29,e,0.9751472434176283
21,29,c,0.9821387027498493
21,29,s,0.9267478087293721
22,29,e,0.9700606005522749
22,29,c,0.9738702366129657
22,29,s,0.9458086393329167
23,29,e,0.9531815003534301
23,29,c,0.9638314355786634
23,29,s,0.9233141122635614
24,29,e,0.8352569270185132
24,29,c,0.8802212112734553
24,29,s,0.7817847743794357
25,29,e,0.8750030073057481
25,29,c,0.9311707158752248
25,29,s,0.7138281061027469
26,29,e,0.8985115459537322
26,29,c,0.9623392307525969
26,29,s,0.7787783823627037
27,29,e,0.915298994929778
27,29,c,0.9344744105857178
27,29,s,0.8181361742974848
28,29,e,0.9131757416015974
28,29,c,0.9376624407365453
28,29,s,0.8332902213665959
29,29,e,0.8622176617252655
29,29,c,0.9072530833055903
29,29,s,0.7812048611985432
30,29,e,0.9453300456003021
30,29,c,0.9634506902705611
30,29,s,0.8084607807004893
31,29,e,0.9839457608063474
31,29,c,0.9826882344885906
31,29,s,0.9298152442388297
32,29,e,0.7438653826839526
32,29,c,0.8821877087928786
32,29,s,0.6925239271415393
33,29,e,0.904957681957273
33,29,c,0.949512459364962
33,29,s,0.640179132129403
34,29,e,0.8505932316335723
34,29,c,0.9174597694880244
34,29,s,0.7650283356262796
35,29,e,0.8830835901158739
35,29,c,0.9297859525209007
35,29,s,0.7452807657295728
36,29,e,0.837670409218891
36,29,c,0.9136808388946235
36,29,s,0.7295925880991133
37,29,e,0.9415723454655367
37,29,c,0.958557111200058
37,29,s,0.7830361659803089
38,29,e,0.97604848044182
38,29,c,0.9810545448250423
38,29,s,0.9184458937187009
39,29,e,0.9049118563458733
39,29,c,0.9655994714007943
39,29,s,0.8775620144657817
40,29,e,0.9774385239876072
40,29,c,0.9805930060498891
40,29,s,0.879698536711175
1,30,e,-0.0005411240946100298
1,30,c,-0.022146507666098818
1,30,s,-0.0001213239417919775
2,30,e,0.04995869966772613
2,30,c,0.28445533819155855
2,30,s,0.5223804520423245
3,30,e,0.07233687323452058
3,30,c,0.48897141261700305
3,30,s,0.4349356487130124
4,30,e,0.09587596229010438
4,30,c,0.2929426330849654
4,30,s,0.3784856788150847
5,30,e,0.09576903586350537
5,30,c,0.3075840771451921
5,30,s,0.2896368751530856
6,30,e,0.14413033109386117
6,30,c,0.41537178015928167
6,30,s,0.2702097835931878
7,30,e,0.11843743830249716
7,30,c,0.19475233704958428
7,30,s,0.23143190483929918
8,30,e,0.12641109468602393
8,30,c,0.21647798946258573
8,30,s,0.23776516720957222
9,30,e,0.12135500222827035
9,30,c,0.34056607940733286
9,30,s,0.28299839531918497
10,30,e,0.12393651167044664
10,30,c,0.14804111606856513
10,30,s,0.26302191232475747
11,30,e,0.12882457688640175
11,30,c,0.3317224004822246
11,30,s,0.2554372583536112
12,30,e,0.1261514162214263
12,30,c,0.190897876664805
12,30,s,0.25824525901898526
13,30,e,0.12514325277063557
13,30,c,0.38516158008083545
13,30,s,0.2141413355247947
14,30,e,0.13010769400558997
14,30,c,0.3095145261942181
14,30,s,0.22554120779128617
15,30,e,0.13404869658595378
15,30,c,0.28093638247904473
15,30,s,0.24559399515162056
16,30,e,0.12486829910223808
16,30,c,0.25938372109469615
16,30,s,0.2211308154418671
17,30,e,0.1429846908088717
17,30,c,0.3530826088338757
17,30,s,0.18105576246756108
18,30,e,0.12422674054264397
18,30,c,0.4081049000371842
18,30,s,0.1589122354813775
19,30,e,0.14819353530462387
19,30,c,0.2794626991003188
19,30,s,0.15978210525271622
20,30,e,0.1650115346882694
20,30,c,0.30083803099498385
20,30,s,0.12915353277768493
21,30,e,0.16945661899402856
21,30,c,0.20467261123955846
21,30,s,0.10986378907641958
22,30,e,0.19789904846936732
22,30,c,0.2473044384402075
22,30,s,0.07422965019789537
23,30,e,0.19580634554878654
23,30,c,0.30028564606044345
23,30,s,0.027760291360590775
24,30,e,0.23813393527819776
24,30,c,0.2700560287557731
24,30,s,0.0207402896971556
25,30,e,0.2853037646121645
25,30,c,0.2506898599847418
25,30,s,0.01716924537271249
26,30,e,0.3246068639892035
26,30,c,0.4301421272585322
26,30,s,0.027882378346041823
27,30,e,0.36740798503641037
27,30,c,0.5446221231629463
27,30,s,0.05306281909532018
28,30,e,0.41535684976417
28,30,c,0.6525491199647289
28,30,s,0.16396358450441456
29,30,e,0.42192518739810964
29,30,c,0.7335846659807345
29,30,s,0.1984531578943352
30,30,e,0.5436991120905911
30,30,c,0.8097453140079518
30,30,s,0.26756965253280895
31,30,e,0.6026919491656493
31,30,c,0.8281078599806887
31,30,s,0.30045683423868463
32,30,e,0.6675046388884539
32,30,c,0.8935051778787114
32,30,s,0.42762569045913096
33,30,e,0.8185764044690663
33,30,c,0.9069350731535958
33,30,s,0.4970016199416882
34,30,e,0.9403045035501483
34,30,c,0.9728090277289262
34,30,s,0.7559938987029021
35,30,e,0.9306811251562367
35,30,c,0.9579366468541006
35,30,s,0.8737010135508924
36,30,e,0.9271067274670696
36,30,c,0.9617644513505059
36,30,s,0.8592489666481247
37,30,e,0.9513790263050466
37,30,c,0.9701932855136473
37,30,s,0.8799579715552585
38,30,e,0.9128855127294001
38,30,c,0.9429187494296044
38,30,s,0.8655669681452164
39,30,e,0.9238225586500997
39,30,c,0.9496270470915138
39,30,s,0.8397303098491387
40,30,e,0.8902476606980081
40,30,c,0.9352448103632521
40,30,s,0.8135579123430705
