25,76,s,0.0450592041015625
26,76,e,0.43970701298145765
26,76,c,0.6211127182400736
26,76,s,0.0760345458984375
27,76,e,0.5609319578210522
27,76,c,0.756354832940867
27,76,s,0.2235260009765625
28,76,e,0.6104607884662906
28,76,c,0.8671788188795848
28,76,s,0.3475494384765625
29,76,e,0.8869025498868911
29,76,c,0.9406923499962049
29,76,s,0.4639434814453125
30,76,e,0.9206194312052257
30,76,c,0.9467855622745299
30,76,s,0.809600830078125
31,76,e,0.9839894464786522
31,76,c,0.9887686574964724
31,76,s,0.9032745361328125
32,76,e,0.8205076399596223
32,76,c,0.8945820730332388
32,76,s,0.790740966796875
33,76,e,0.7647304158122549
33,76,c,0.9019969824656817
33,76,s,0.6062469482421875
34,76,e,0.8145036823891167
34,76,c,0.8936639822506403
34,76,s,0.59423828125
35,76,e,0.9026992219680683
35,76,c,0.9262390299669229
35,76,s,0.71673583984375
36,76,e,0.906212988485158
36,76,c,0.9309426136840758
36,76,s,0.812225341796875
37,76,e,0.9042880555236219
37,76,c,0.9350950855707552
37,76,s,0.809814453125
38,76,e,0.9708968468910614
38,76,c,0.9810746327818333
38,76,s,0.8739166259765625
39,76,e,0.8677296065001625
39,76,c,0.9045230809509837
39,76,s,0.833526611328125
40,76,e,0.8115093422267273
40,76,c,0.8888076815009606
40,76,s,0.6813507080078125
1,77,e,-0.0005984861013347349
1,77,c,-0.020408163265306128
1,77,s,0.0
2,77,e,0.05531623325757092
2,77,c,0.3471232127167798
2,77,s,0.3650665283203125
3,77,e,0.06087715070200854
3,77,c,0.223438261225098
3,77,s,0.406524658203125
4,77,e,0.08800953911223161
4,77,c,0.2374095889518733
4,77,s,0.366607666015625
5,77,e,0.09725227277675018
5,77,c,0.19966200667389244
5,77,s,0.349945068359375
6,77,e,0.11689881078099953
6,77,c,0.291711352397414
6,77,s,0.29388427734375
7,77,e,0.13190106608439991
7,77,c,0.2392102307826053
7,77,s,0.211334228515625
8,77,e,0.11671548383228182
8,77,c,0.07962600248158055
8,77,s,0.1930694580078125
9,77,e,0.1377522511976406
9,77,c,0.25474933810649264
9,77,s,0.1722564697265625
10,77,e,0.13125942176388788
10,77,c,0.3795609077691933
10,77,s,0.2359619140625
11,77,e,0.15655854068693373
11,77,c,0.22961858890371048
11,77,s,0.2699737548828125
12,77,e,0.15295311069548517
12,77,c,0.21094059659819298
12,77,s,0.2051239013671875
13,77,e,0.16077506050744136
13,77,c,0.2606271106591542
13,77,s,0.20953369140625
14,77,e,0.12731789236645683
14,77,c,0.3466686749021446
14,77,s,0.1947479248046875
15,77,e,0.1881977165864675
15,77,c,0.3706557393201704
15,77,s,0.1476287841796875
16,77,e,0.20011396825311953
16,77,c,0.327941974850861
16,77,s,0.12542724609375
17,77,e,0.19003098607364474
17,77,c,0.3021702661585503
17,77,s,0.139312744140625
18,77,e,0.21409264809284595
18,77,c,0.322795624630022
18,77,s,0.156524658203125
19,77,e,0.2238089763748853
19,77,c,0.4011432870980166
19,77,s,0.1131744384765625
20,77,e,0.19421695140269943
20,77,c,0.4473354808676128
20,77,s,0.0709075927734375
21,77,e,0.2077067593791786
21,77,c,0.4801031268725528
21,77,s,0.086090087890625
22,77,e,0.23181425313555923
22,77,c,0.372985636454277
22,77,s,0.041351318359375
23,77,e,0.20095421676807576
23,77,c,0.3924765582922837
23,77,s,0.0362396240234375
24,77,e,0.22574918658214788
24,77,c,0.342410563953642
24,77,s,0.03656005859375
25,77,e,0.2090817114945615
25,77,c,0.3615122145541863
25,77,s,0.0302886962890625
26,77,e,0.2409806005714454
26,77,c,0.3683245766184733
26,77,s,0.03076171875
27,77,e,0.29417597019103814
27,77,c,0.4011291296471811
27,77,s,0.021942138671875
28,77,e,0.35403221894737485
28,77,c,0.5048833713915615
28,77,s,0.0222015380859375
29,77,e,0.3570265591097644
29,77,c,0.5956111873698671
29,77,s,0.0688629150390625
30,77,e,0.40301106874646
30,77,c,0.627524801146656
30,77,s,0.18865966796875
31,77,e,0.43321418354770497
31,77,c,0.679129970329829
31,77,s,0.183258056640625
32,77,e,0.5119683852676936
32,77,c,0.6906930146253004
32,77,s,0.1703948974609375
33,77,e,0.5536905433467022
33,77,c,0.856050286705329
33,77,s,0.326446533203125
34,77,e,0.6407402894961679
34,77,c,0.8689416339199153
34,77,s,0.4932098388671875
35,77,e,0.7067379910345484
35,77,c,0.9038532484590392
35,77,s,0.422515869140625
36,77,e,0.9226360276411207
36,77,c,0.9719351753208932
36,77,s,0.6510772705078125
37,77,e,0.9766105367927638
37,77,c,0.9822907233226252
37,77,s,0.900970458984375
38,77,e,0.9796965404295122
38,77,c,0.9859967433280418
38,77,s,0.9565582275390625
39,77,e,0.919061152141125
39,77,c,0.9585470474817184
39,77,s,0.8985443115234375
40,77,e,0.8973827404552542
40,77,c,0.9459421714841648
40,77,s,0.820220947265625
1,78,e,-0.0008734765244113202
1,78,c,-0.020408163265306128
1,78,s,0.0
2,78,e,0.08194447255882026
2,78,c,0.3191628312630806
2,78,s,0.266357421875
3,78,e,0.11040598134724683
3,78,c,0.2500398906030108
3,78,s,0.1766510009765625
4,78,e,0.0882845295353082
4,78,c,0.13504862892681777
4,78,s,0.136932373046875
5,78,e,0.11179621070835624
5,78,c,0.30321505847867386
5,78,s,0.128082275390625
6,78,e,0.1113531705822884
6,78,c,0.24315663206318586
6,78,s,0.14404296875
7,78,e,0.13944802547327953
7,78,c,0.24192932773982542
7,78,s,0.122039794921875
8,78,e,0.15403779514206503
8,78,c,0.29038819345788075
8,78,s,0.08740234375
9,78,e,0.16431938151598402
9,78,c,0.1939205081414111
9,78,s,0.0860748291015625
10,78,e,0.18824354832364695
10,78,c,0.22844433919274937
10,78,s,0.0889129638671875
11,78,e,0.18097157935784391
11,78,c,0.18242095329375163
11,78,s,0.046234130859375
12,78,e,0.1803757667745113
12,78,c,0.07041276666588887
12,78,s,0.0336151123046875
13,78,e,0.21258020076592474
13,78,c,0.26321015891188104
13,78,s,0.0428314208984375
14,78,e,0.1852186536698045
14,78,c,0.11235667704843515
14,78,s,0.0494537353515625
15,78,e,0.20634708450952213
15,78,c,0.1824289216935792
15,78,s,0.052581787109375
16,78,e,0.19328503941338435
16,78,c,0.21516974924272989
16,78,s,0.039337158203125
17,78,e,0.1961724388556885
17,78,c,0.16851776947636662
17,78,s,0.0462646484375
18,78,e,0.22173127095608444
18,78,c,0.1473342321773514
18,78,s,0.022216796875
19,78,e,0.24784008390263354
19,78,c,0.20706869118532967
19,78,s,0.019622802734375
20,78,e,0.28620124792181717
20,78,c,0.35419282331795743
20,78,s,0.01580810546875
21,78,e,0.28339023470814545
21,78,c,0.3455381468294424
21,78,s,0.0324554443359375
22,78,e,0.30387702122735105
22,78,c,0.452240805623316
22,78,s,0.04364013671875
23,78,e,0.2927551863384758
23,78,c,0.393194659482861
23,78,s,0.0338134765625
24,78,e,0.2964217253128303
24,78,c,0.4479505575725991
24,78,s,0.0260162353515625
25,78,e,0.41485093418447966
25,78,c,0.5171117299763115
25,78,s,0.050262451171875
26,78,e,0.4790000889899564
26,78,c,0.7384732616652712
26,78,s,0.123382568359375
27,78,e,0.5495656870005534
27,78,c,0.8026026214176462
27,78,s,0.2521209716796875
28,78,e,0.8052762259703247
28,78,c,0.862761481525568
28,78,s,0.4105682373046875
29,78,e,0.9365688757436677
29,78,c,0.9484809605883014
29,78,s,0.7358245849609375
30,78,e,0.9033561435343068
30,78,c,0.9433422414580769
30,78,s,0.840667724609375
31,78,e,0.9437797357265648
31,78,c,0.9749102230557394
31,78,s,0.84869384765625
32,78,e,0.8709072736112697
32,78,c,0.9282046308153082
32,78,s,0.8137359619140625
33,78,e,0.9019964686646503
33,78,c,0.9369175129345861
33,78,s,0.7746124267578125
34,78,e,0.9766869230213961
34,78,c,0.9807312350328969
34,78,s,0.878082275390625
35,78,e,0.9386007494252891
35,78,c,0.9549800874266962
35,78,s,0.916595458984375
36,78,e,0.8445998564702764
36,78,c,0.9008591372487823
36,78,s,0.7890167236328125
37,78,e,0.9227888000983855
37,78,c,0.9524236036775364
37,78,s,0.7702789306640625
38,78,e,0.967169198933801
38,78,c,0.9751354326495929
38,78,s,0.8904876708984375
39,78,e,0.881998554008692
39,78,c,0.9213736368710324
39,78,s,0.8502349853515625
40,78,e,0.8806388791390355
40,78,c,0.9276330887901856
40,78,s,0.774810791015625
1,79,e,1.2603727724343316e-5
1,79,c,0.047619047619047616
1,79,s,0.0
2,79,e,0.04951087988150968
2,79,c,0.29752022303052333
2,79,s,0.396209716796875
3,79,e,0.08804009360368456
3,79,c,0.2568717650893609
3,79,s,0.264007568359375
4,79,e,0.08846785648402593
4,79,c,0.319285369365407
4,79,s,0.23974609375
5,79,e,0.1041270333536648
5,79,c,0.19015153095895063
5,79,s,0.19256591796875
6,79,e,0.13161079841559686
6,79,c,0.2756717308088907
6,79,s,0.200592041015625
7,79,e,0.13501762421260122
7,79,c,0.429107587017984
7,79,s,0.1899566650390625
8,79,e,0.1404104919540476
8,79,c,0.19908226658041478
8,79,s,0.181121826171875
9,79,e,0.1660762647745289
9,79,c,0.22282637248831172
9,79,s,0.1149749755859375
10,79,e,0.17065943849247198
10,79,c,0.2508862870203378
10,79,s,0.0793609619140625
11,79,e,0.1936364160650933
11,79,c,0.2625263143911835
11,79,s,0.0574798583984375
12,79,e,0.17750364457793363
12,79,c,0.31665322072979535
12,79,s,0.0450286865234375
13,79,e,0.21183161572532735
13,79,c,0.31408627066777184
13,79,s,0.0455322265625
14,79,e,0.2167814433407059
14,79,c,0.3896476679800092
14,79,s,0.0439300537109375
15,79,e,0.20562905396037773
15,79,c,0.40705698352974573
15,79,s,0.050811767578125
16,79,e,0.22830048661846952
16,79,c,0.44537346116626575
16,79,s,0.0355224609375
17,79,e,0.2653325302594497
17,79,c,0.47381928865521517
17,79,s,0.02850341796875
18,79,e,0.31480025192178207
18,79,c,0.5584961096405958
18,79,s,0.0551300048828125
19,79,e,0.37616894800503997
19,79,c,0.5978319449245681
19,79,s,0.108184814453125
20,79,e,0.4534107023981075
20,79,c,0.6316535036784643
20,79,s,0.1503143310546875
21,79,e,0.5284219789151093
21,79,c,0.771271737021023
21,79,s,0.2292327880859375
22,79,e,0.53722167245356
22,79,c,0.7733017971370213
22,79,s,0.3626861572265625
23,79,e,0.5681428178039494
23,79,c,0.8110233635159444
23,79,s,0.4059295654296875
24,79,e,0.7607888864148238
24,79,c,0.8767024489421625
24,79,s,0.431488037109375
25,79,e,0.8569285937715433
25,79,c,0.9002404431391753
25,79,s,0.6331634521484375
26,79,e,0.8492135846796725
26,79,c,0.9388234893020226
26,79,s,0.7133941650390625
27,79,e,0.8690281723869131
27,79,c,0.9297165270044347
27,79,s,0.7243194580078125
28,79,e,0.8007388839895611
28,79,c,0.8789041923170461
28,79,s,0.69171142578125
29,79,e,0.8877886301390268
29,79,c,0.9169311789987206
29,79,s,0.717620849609375
30,79,e,0.907175454965926
30,79,c,0.9345912227886031
30,79,s,0.8016357421875
31,79,e,0.9361563901090528
31,79,c,0.9611371116470631
31,79,s,0.846649169921875
32,79,e,0.8573410794061582
32,79,c,0.912901582457432
32,79,s,0.7930145263671875
33,79,e,0.9585986640812475
33,79,c,0.9643461141040638
33,79,s,0.811920166015625
34,79,e,0.8115246194724538
34,79,c,0.864285812609131
34,79,s,0.7606353759765625
35,79,e,0.9465296399573306
35,79,c,0.9637842125518616
35,79,s,0.7494354248046875
36,79,e,0.9548099071410812
36,79,c,0.9643579764317818
36,79,s,0.90283203125
37,79,e,0.9829658710149782
37,79,c,0.9844414033196722
37,79,s,0.9380340576171875
38,79,e,0.9593166946303918
38,79,c,0.980198275701878
38,79,s,0.9433441162109375
39,79,e,0.9261956258953898
39,79,c,0.9356680094571265
39,79,s,0.887420654296875
40,79,e,0.8480830684959131
40,79,c,0.947018311048283
40,79,s,0.7762908935546875
1,80,e,-0.0008123675415054124
1,80,c,-0.020408163265306128
1,80,s,1.52587890625e-5
2,80,e,0.033072563479820474
2,80,c,0.16920413550139432
2,80,s,0.3891754150390625
3,80,e,0.05592732308663
3,80,c,0.2915448431744328
3,80,s,0.40167236328125
4,80,e,0.07416835448404349
4,80,c,0.3236826956772393
4,80,s,0.40252685546875
5,80,e,0.06113686387935865
5,80,c,0.29445157529622756
5,80,s,0.4591217041015625
6,80,e,0.09711477756521188
6,80,c,0.22034939802660292
6,80,s,0.324493408203125
7,80,e,0.11755573234723805
7,80,c,0.48719985357457624
7,80,s,0.2885589599609375
8,80,e,0.14742274774250053
8,80,c,0.4438380996788235
8,80,s,0.190338134765625
9,80,e,0.11671548383228182
9,80,c,0.2666220620158465
9,80,s,0.1453094482421875
10,80,e,0.12678318876603015
10,80,c,0.2813583124883272
10,80,s,0.15130615234375
11,80,e,0.13924942127883533
11,80,c,0.3087130738911404
11,80,s,0.1310882568359375
12,80,e,0.13162607566132334
12,80,c,0.24615364675913862
12,80,s,0.1002960205078125
13,80,e,0.13504817870405417
13,80,c,0.31946087858000377
13,80,s,0.0942535400390625
14,80,e,0.16563322464846106
14,80,c,0.3458047684373938
14,80,s,0.0887451171875
15,80,e,0.1720954995907608
15,80,c,0.19215136155797707
15,80,s,0.05316162109375
16,80,e,0.23033236030009097
16,80,c,0.23696718649386053
16,80,s,0.0325469970703125
17,80,e,0.2116788432680626
17,80,c,0.15126229714501427
17,80,s,0.014251708984375
18,80,e,0.23789459693469706
18,80,c,0.23200767913697354
18,80,s,0.0253753662109375
19,80,e,0.330749696460224
19,80,c,0.4264330968666727
19,80,s,0.0264892578125
20,80,e,0.33909107262688043
20,80,c,0.5549187159290838
20,80,s,0.06884765625
21,80,e,0.44994276761819724
21,80,c,0.633419675239126
21,80,s,0.0784759521484375
22,80,e,0.5575709637612273
22,80,c,0.8039001809091229
22,80,s,0.2090606689453125
23,80,e,0.7197694816392332
23,80,c,0.8339959714643294
23,80,s,0.384307861328125
24,80,e,0.8468150571006156
24,80,c,0.9309786710466867
24,80,s,0.605010986328125
25,80,e,0.8488316535365105
25,80,c,0.9045012702298338
25,80,s,0.7066497802734375
26,80,e,0.7985542378506748
26,80,c,0.8927404267949759
26,80,s,0.659423828125
27,80,e,0.8463720169745477
27,80,c,0.9017091501164967
27,80,s,0.6517486572265625
28,80,e,0.9324134649060659
28,80,c,0.9527243086537537
28,80,s,0.782745361328125
29,80,e,0.9110100436432718
29,80,c,0.9416465865284972
29,80,s,0.84747314453125
30,80,e,0.9149974047778822
30,80,c,0.9537189944583828
30,80,s,0.8315277099609375
31,80,e,0.8510621314125761
31,80,c,0.9146779441296358
31,80,s,0.76947021484375
32,80,e,0.9046241549296044
32,80,c,0.9339666873101937
32,80,s,0.759185791015625
33,80,e,0.9487601178333963
33,80,c,0.9598964449228019
33,80,s,0.8548736572265625
34,80,e,0.9459949363569039
34,80,c,0.9740074666090246
34,80,s,0.8964385986328125
35,80,e,0.8911343469531252
35,80,c,0.9252158336223282
35,80,s,0.84033203125
36,80,e,0.9263636755983811
36,80,c,0.9553992684547753
36,80,s,0.8214111328125
37,80,e,0.7809701280194998
37,80,c,0.8948625416101735
37,80,s,0.7048797607421875
38,80,e,0.9180528539231776
38,80,c,0.9496301652234428
38,80,s,0.705963134765625
39,80,e,0.9723176307436238
39,80,c,0.9782974163528111
39,80,s,0.89117431640625
40,80,e,0.9162959706646328
40,80,c,0.9466625651728787
40,80,s,0.8864898681640625
