9,65,e,0.15568523449497124
9,65,c,0.4247466090769045
9,65,s,0.1364288330078125
10,65,e,0.17430218875209136
10,65,c,0.3751414616762595
10,65,s,0.120849609375
11,65,e,0.19792846294057773
11,65,c,0.44545135616058373
11,65,s,0.087554931640625
12,65,e,0.21848500143941588
12,65,c,0.3824837671568215
12,65,s,0.075347900390625
13,65,e,0.25384041497939386
13,65,c,0.46617434906258964
13,65,s,0.05230712890625
14,65,e,0.23626197826902035
14,65,c,0.519914025373972
14,65,s,0.058013916015625
15,65,e,0.23940807554298815
15,65,c,0.5376999210240334
15,65,s,0.075469970703125
16,65,e,0.3021620255368411
16,65,c,0.6455746842458162
16,65,s,0.1129608154296875
17,65,e,0.37995920764165647
17,65,c,0.6137638288799835
17,65,s,0.16302490234375
18,65,e,0.4531594223704316
18,65,c,0.7175939390324393
18,65,s,0.18634033203125
19,65,e,0.3898098520188858
19,65,c,0.6842390918287119
19,65,s,0.289459228515625
20,65,e,0.4495398832736822
20,65,c,0.7684203895514244
20,65,s,0.267791748046875
21,65,e,0.4710891223686753
21,65,c,0.8096757197497298
21,65,s,0.305267333984375
22,65,e,0.46107048250594285
22,65,c,0.8033686139755141
22,65,s,0.2960357666015625
23,65,e,0.5498637327527817
23,65,c,0.8839018738287138
23,65,s,0.282440185546875
24,65,e,0.8168849208015828
24,65,c,0.9558657929314335
24,65,s,0.403533935546875
25,65,e,0.9409877676378079
25,65,c,0.9521711249208957
25,65,s,0.7513427734375
26,65,e,0.8802497634699926
26,65,c,0.9088334300226542
26,65,s,0.823577880859375
27,65,e,0.8280337121122454
27,65,c,0.9214822360275245
27,65,s,0.71514892578125
28,65,e,0.8207488169681549
28,65,c,0.9018747853261588
28,65,s,0.6689605712890625
29,65,e,0.9627355468520319
29,65,c,0.9722582386847944
29,65,s,0.7782135009765625
30,65,e,0.9333516092058471
30,65,c,0.9533280522136024
30,65,s,0.8979644775390625
31,65,e,0.854912989792747
31,65,c,0.9206772697331322
31,65,s,0.7883148193359375
32,65,e,0.8671308432838841
32,65,c,0.8974731041919702
32,65,s,0.729156494140625
33,65,e,0.8269035606643153
33,65,c,0.903037717529812
33,65,s,0.7014312744140625
34,65,e,0.9122605396167718
34,65,c,0.9379986392534159
34,65,s,0.7422943115234375
35,65,e,0.9452334717259779
35,65,c,0.9486072742973826
35,65,s,0.8614044189453125
36,65,e,0.7615380444867318
36,65,c,0.8244795816745133
36,65,s,0.702880859375
37,65,e,0.9137877713031639
37,65,c,0.9422391632330859
37,65,s,0.6816558837890625
38,65,e,0.9158495340797933
38,65,c,0.9534364054625728
38,65,s,0.8310089111328125
39,65,e,0.7643481507896933
39,65,c,0.8399017358184401
39,65,s,0.6743927001953125
40,65,e,0.8737284841690981
40,65,c,0.9148735727777796
40,65,s,0.6432342529296875
