30,98,c,0.7767756833413673
30,98,s,0.401519775390625
31,98,e,0.6196919955820416
31,98,c,0.7914746373179617
31,98,s,0.3890228271484375
32,98,e,0.8464713619441461
32,98,c,0.8960817481120523
32,98,s,0.4853515625
33,98,e,0.9354263131281498
33,98,c,0.9664070846397037
33,98,s,0.7837066650390625
34,98,e,0.9257410239214422
34,98,c,0.9480514023879852
34,98,s,0.8641357421875
35,98,e,0.9819126460240666
35,98,c,0.9842273460595401
35,98,s,0.90753173828125
36,98,e,0.8822947108238454
36,98,c,0.9368467372674885
36,98,s,0.862457275390625
37,98,e,0.8065233630868269
37,98,c,0.9171800728671482
37,98,s,0.6969757080078125
38,98,e,0.8721969566193758
38,98,c,0.9011629519968567
38,98,s,0.686614990234375
39,98,e,0.913382350469981
39,98,c,0.9393282464044677
39,98,s,0.7890167236328125
40,98,e,0.9834555706453244
40,98,c,0.9851772011584488
40,98,s,0.89642333984375
1,99,e,-0.0005484256822094681
1,99,c,-0.006711409395973175
1,99,s,0.0
2,99,e,0.05455384272251341
2,99,c,0.35223964202420593
2,99,s,0.449920654296875
3,99,e,0.08055441406291772
3,99,c,0.1712311450603919
3,99,s,0.41217041015625
4,99,e,0.10004720432752166
4,99,c,0.3151755122242631
4,99,s,0.416778564453125
5,99,e,0.11535423868891127
5,99,c,0.35093195946324773
5,99,s,0.3482208251953125
6,99,e,0.13255555674372635
6,99,c,0.3331092962773684
6,99,s,0.2905731201171875
7,99,e,0.1290419660220501
7,99,c,0.27850269458455273
7,99,s,0.277679443359375
8,99,e,0.13503034673029832
8,99,c,0.2795028732571923
8,99,s,0.1986541748046875
9,99,e,0.13761207208666043
9,99,c,0.3003694012428602
9,99,s,0.189208984375
10,99,e,0.12280916161142437
10,99,c,0.2979698046587052
10,99,s,0.230499267578125
11,99,e,0.1483361620284723
11,99,c,0.393917645472955
11,99,s,0.2057037353515625
12,99,e,0.13975077948246337
12,99,c,0.2850040107369897
12,99,s,0.162750244140625
13,99,e,0.10467597819129516
13,99,c,0.3728522341091601
13,99,s,0.195709228515625
14,99,e,0.13032519045953184
14,99,c,0.40112987321700416
14,99,s,0.23974609375
15,99,e,0.13451094636274616
15,99,c,0.32331506315301833
15,99,s,0.20550537109375
16,99,e,0.1328152569275024
16,99,c,0.22921429720129147
16,99,s,0.16741943359375
17,99,e,0.14572388370931302
17,99,c,0.35908331974364766
17,99,s,0.158050537109375
18,99,e,0.14141591595490996
18,99,c,0.26938191181390386
18,99,s,0.1317138671875
19,99,e,0.17568106373195275
19,99,c,0.24263598463782893
19,99,s,0.11114501953125
20,99,e,0.18920074976970705
20,99,c,0.18590639129426156
20,99,s,0.0667572021484375
21,99,e,0.21967733015989893
21,99,c,0.23654396227752175
21,99,s,0.0667266845703125
22,99,e,0.226383705493881
22,99,c,0.2760351467192204
22,99,s,0.0655670166015625
23,99,e,0.24880958018701468
23,99,c,0.37426891472256457
23,99,s,0.0834808349609375
24,99,e,0.24865681537302878
24,99,c,0.35754574125809846
24,99,s,0.09063720703125
25,99,e,0.31092375355369145
25,99,c,0.38368150298440723
25,99,s,0.0963592529296875
26,99,e,0.3848619235228788
26,99,c,0.5548214182501316
26,99,s,0.1608428955078125
27,99,e,0.4712045963877232
27,99,c,0.5903234897576871
27,99,s,0.2099151611328125
28,99,e,0.47114349046212883
28,99,c,0.6052663840080459
28,99,s,0.2764739990234375
29,99,e,0.4733738567463233
29,99,c,0.6436068202988531
29,99,s,0.2572479248046875
30,99,e,0.45449212573766307
30,99,c,0.7610550653066372
30,99,s,0.3381805419921875
31,99,e,0.5004590582660277
31,99,c,0.7224522713650272
31,99,s,0.3456573486328125
32,99,e,0.6188976185493148
32,99,c,0.8135876884832278
32,99,s,0.240966796875
33,99,e,0.9282005374266156
33,99,c,0.9563266101364228
33,99,s,0.4962310791015625
34,99,e,0.8121603847229075
34,99,c,0.9035807042495562
34,99,s,0.7415618896484375
35,99,e,0.907195375503551
35,99,c,0.939775076875536
35,99,s,0.725921630859375
36,99,e,0.8666821468344839
36,99,c,0.9441914397377544
36,99,s,0.7838897705078125
37,99,e,0.8402996634591148
37,99,c,0.9203736951988047
37,99,s,0.71722412109375
38,99,e,0.8376873851399554
38,99,c,0.9019832276483575
38,99,s,0.6942596435546875
39,99,e,0.9214483326484377
39,99,c,0.9481379370759436
39,99,s,0.7644500732421875
40,99,e,0.9072412049477468
40,99,c,0.9363664338325401
40,99,s,0.8309173583984375
1,100,e,-0.0003956608682235439
1,100,c,-0.006711409395973175
1,100,s,0.0
2,100,e,0.060511670467964455
2,100,c,0.37103347558259236
2,100,s,0.28350830078125
3,100,e,0.12106764273198484
3,100,c,0.38481251808951356
3,100,s,0.15081787109375
4,100,e,0.12149538421114542
4,100,c,0.2757466250082541
4,100,s,0.1054534912109375
5,100,e,0.1434935174251185
5,100,c,0.4625436985403968
5,100,s,0.0938262939453125
6,100,e,0.15088733442203725
6,100,c,0.5135697425588216
6,100,s,0.1290283203125
7,100,e,0.16981489487489326
7,100,c,0.25254573315581297
7,100,s,0.1201629638671875
8,100,e,0.19411977678005382
8,100,c,0.38252279981433346
8,100,s,0.0471343994140625
9,100,e,0.24263788170198336
9,100,c,0.44777662383496686
9,100,s,0.0399169921875
10,100,e,0.29198091661943687
10,100,c,0.44382297185187725
10,100,s,0.0265655517578125
11,100,e,0.30157454693775293
11,100,c,0.4850809116606572
11,100,s,0.0652008056640625
12,100,e,0.32734597105717833
12,100,c,0.5083675446976446
12,100,s,0.07708740234375
13,100,e,0.3491607864943683
13,100,c,0.5084764689428555
13,100,s,0.1070404052734375
14,100,e,0.35553107923758137
14,100,c,0.5574275032424283
14,100,s,0.1278228759765625
15,100,e,0.38032480854749684
15,100,c,0.4867995199462358
15,100,s,0.11590576171875
16,100,e,0.3834717637156069
16,100,c,0.5228700149952075
16,100,s,0.10723876953125
17,100,e,0.3478775620568865
17,100,c,0.604179782368289
17,100,s,0.0680389404296875
18,100,e,0.3783846954098756
18,100,c,0.6373282138959713
18,100,s,0.1228790283203125
19,100,e,0.395311036799516
19,100,c,0.6165090118703563
19,100,s,0.152374267578125
20,100,e,0.405057431931818
20,100,c,0.6358160849203849
20,100,s,0.225616455078125
21,100,e,0.5051183850925984
21,100,c,0.6424738092541394
21,100,s,0.193695068359375
22,100,e,0.5404987160117385
22,100,c,0.7551652951152906
22,100,s,0.2418670654296875
23,100,e,0.5604650771996987
23,100,c,0.7896162201142044
23,100,s,0.332672119140625
24,100,e,0.7006878999573786
24,100,c,0.863110573819721
24,100,s,0.3803863525390625
25,100,e,0.9143600452794909
25,100,c,0.9321665151465178
25,100,s,0.6251220703125
26,100,e,0.8167433291424853
26,100,c,0.9028317069903692
26,100,s,0.7308349609375
27,100,e,0.8871984613527936
27,100,c,0.9367424331664069
27,100,s,0.7126007080078125
28,100,e,0.9733578164408548
28,100,c,0.9774009613612626
28,100,s,0.8601837158203125
29,100,e,0.9807669099191721
29,100,c,0.9837354645804166
29,100,s,0.954925537109375
30,100,e,0.9668347588836559
30,100,c,0.9710547521404765
30,100,s,0.9481201171875
31,100,e,0.8589980766909919
31,100,c,0.9229460088204684
31,100,s,0.823486328125
32,100,e,0.9445616490045081
32,100,c,0.9514650246657467
32,100,s,0.80548095703125
33,100,e,0.893477095207615
33,100,c,0.92242775818021
33,100,s,0.8422698974609375
34,100,e,0.8876873087575485
34,100,c,0.9463606884781448
34,100,s,0.7832489013671875
35,100,e,0.8523833602454014
35,100,c,0.9008519904788068
35,100,s,0.738983154296875
36,100,e,0.8941798133519503
36,100,c,0.922213873661302
36,100,s,0.7497406005859375
37,100,e,0.9487932343519182
37,100,c,0.9658407887433703
37,100,s,0.8438262939453125
38,100,e,0.9430798303088446
38,100,c,0.9676514640521804
38,100,s,0.893524169921875
39,100,e,0.8928813124330699
39,100,c,0.9418723653706438
39,100,s,0.8369903564453125
40,100,e,0.9469447801026885
40,100,c,0.9618525254686053
40,100,s,0.8445587158203125
