38,1,c,0.9465263977384382
38,1,s,0.8574371337890625
39,1,e,0.8929450759203184
39,1,c,0.9235265050422967
39,1,s,0.8271484375
40,1,e,0.9013469321194942
40,1,c,0.9081121901264286
40,1,s,0.7984466552734375
1,2,e,-0.0003861034826075849
1,2,c,0.0476190476190476
1,2,s,3.0517578125e-5
2,2,e,0.0683105280222909
2,2,c,0.44426185360559756
2,2,s,0.35504150390625
3,2,e,0.08723761862370721
3,2,c,0.3372937603284015
3,2,s,0.25469970703125
4,2,e,0.10990735425930191
4,2,c,0.35734767925379
4,2,s,0.2591705322265625
5,2,e,0.10857833336961409
5,2,c,0.29497400355281184
5,2,s,0.220458984375
6,2,e,0.14595895540485682
6,2,c,0.39343471499018484
6,2,s,0.18548583984375
7,2,e,0.12383915944775364
7,2,c,0.3898271056251625
7,2,s,0.1827392578125
8,2,e,0.13164524766189709
8,2,c,0.2583241333684173
8,2,s,0.1875457763671875
9,2,e,0.16187665387675013
9,2,c,0.5170157160670681
9,2,s,0.175140380859375
10,2,e,0.15695774897468712
10,2,c,0.3104940171339147
10,2,s,0.134124755859375
11,2,e,0.1377251363296644
11,2,c,0.4134282368837898
11,2,s,0.13372802734375
12,2,e,0.1517180459268374
12,2,c,0.17043720874252766
12,2,s,0.1123504638671875
13,2,e,0.17333373051199003
13,2,c,0.24846238636029014
13,2,s,0.0813140869140625
14,2,e,0.18375203219896818
14,2,c,0.21520901970148795
14,2,s,0.0666046142578125
15,2,e,0.20969085370115134
15,2,c,0.26370036493596594
15,2,s,0.0578460693359375
16,2,e,0.19007633850162062
16,2,c,0.26852376106872644
16,2,s,0.050048828125
17,2,e,0.22053688624917844
17,2,c,0.3170958820970677
17,2,s,0.0380859375
18,2,e,0.22050633404481781
18,2,c,0.445001028344016
18,2,s,0.0438995361328125
19,2,e,0.22024664030775237
19,2,c,0.27754221385869654
19,2,s,0.03387451171875
20,2,e,0.24945454767652397
20,2,c,0.31932699256886843
20,2,s,0.0377349853515625
21,2,e,0.2581772020214866
21,2,c,0.33187912612491133
21,2,s,0.0211944580078125
22,2,e,0.28821001890799547
22,2,c,0.37722580771085945
22,2,s,0.032135009765625
23,2,e,0.3210841908000438
23,2,c,0.33831863260593886
23,2,s,0.033416748046875
24,2,e,0.3252087383887302
24,2,c,0.43571886275266863
24,2,s,0.0375518798828125
25,2,e,0.34723687773275147
25,2,c,0.42316394219869546
25,2,s,0.0529632568359375
26,2,e,0.326201685030451
26,2,c,0.603881678416561
26,2,s,0.0896148681640625
27,2,e,0.3347104739448892
27,2,c,0.6384057788622985
27,2,s,0.1953277587890625
28,2,e,0.38070681760983227
28,2,c,0.6659720955322326
28,2,s,0.1993408203125
29,2,e,0.35786904485025406
29,2,c,0.6388495644882705
29,2,s,0.2266387939453125
30,2,e,0.4419334351485544
30,2,c,0.7131428968323931
30,2,s,0.173828125
31,2,e,0.562309120329475
31,2,c,0.7842582229137967
31,2,s,0.286346435546875
32,2,e,0.5469260854338929
32,2,c,0.8192248102485492
32,2,s,0.4157257080078125
33,2,e,0.58117510652217
33,2,c,0.8706910209694722
33,2,s,0.3143310546875
34,2,e,0.770003005573104
34,2,c,0.8712440028531395
34,2,s,0.45135498046875
35,2,e,0.8890496698643368
35,2,c,0.9294131668449069
35,2,s,0.665313720703125
36,2,e,0.9780635172690607
36,2,c,0.9803591705753977
36,2,s,0.865997314453125
37,2,e,0.9308756376340526
37,2,c,0.9613971267585864
37,2,s,0.9095306396484375
38,2,e,0.9520177630516152
38,2,c,0.968415058113597
38,2,s,0.8850250244140625
39,2,e,0.9746569464828493
39,2,c,0.9803783018381479
39,2,s,0.92718505859375
40,2,e,0.8976653914940371
40,2,c,0.9403768081265068
40,2,s,0.8720855712890625
1,3,e,-0.0007527299349352619
1,3,c,-0.02040816326530614
1,3,s,0.0
2,3,e,0.059923947925295276
2,3,c,0.276069522108646
2,3,s,0.35247802734375
3,3,e,0.07220593407827246
3,3,c,0.2885335295035117
3,3,s,0.2195892333984375
4,3,e,0.08716123811280561
4,3,c,0.4558791519258052
4,3,s,0.208343505859375
5,3,e,0.10176519179719141
5,3,c,0.32629710056698136
5,3,s,0.1877288818359375
6,3,e,0.12889554926943952
6,3,c,0.2724226749923159
6,3,s,0.163909912109375
7,3,e,0.10810477420202416
7,3,c,0.212032826980366
7,3,s,0.1382904052734375
8,3,e,0.14158999018128532
8,3,c,0.1527482080792494
8,3,s,0.056060791015625
9,3,e,0.14316342870585827
9,3,c,0.14903474043262618
9,3,s,0.0590667724609375
10,3,e,0.1400318277588927
10,3,c,0.19310333759771636
10,3,s,0.0626220703125
11,3,e,0.19197057517198027
11,3,c,0.4602995437577816
11,3,s,0.0636138916015625
12,3,e,0.1746169230951369
12,3,c,0.3960222291090103
12,3,s,0.0476226806640625
13,3,e,0.19979193948830407
13,3,c,0.43086575178458836
13,3,s,0.04730224609375
14,3,e,0.26144628788807506
14,3,c,0.5442787423512991
14,3,s,0.0397186279296875
15,3,e,0.30854251091000123
15,3,c,0.5592045293223622
15,3,s,0.042236328125
16,3,e,0.3462744832953913
16,3,c,0.5513245614961746
16,3,s,0.07220458984375
17,3,e,0.4455538713652902
17,3,c,0.7617246199103606
17,3,s,0.107330322265625
18,3,e,0.5117146699082555
18,3,c,0.7712656319473686
18,3,s,0.223846435546875
19,3,e,0.5165877465037776
19,3,c,0.8227019662303939
19,3,s,0.26165771484375
20,3,e,0.5750035612413208
20,3,c,0.8319932009660582
20,3,s,0.3326568603515625
21,3,e,0.5865370183874623
21,3,c,0.8574118717402671
21,3,s,0.475738525390625
22,3,e,0.6084123967096804
22,3,c,0.8992620014065813
22,3,s,0.5033416748046875
23,3,e,0.582702716740202
23,3,c,0.8840156283717163
23,3,s,0.529693603515625
24,3,e,0.6808975015552982
24,3,c,0.8351697158669938
24,3,s,0.3751983642578125
25,3,e,0.8768440642222611
25,3,c,0.9345821950766778
25,3,s,0.56427001953125
26,3,e,0.8902717580387624
26,3,c,0.9309839858563814
26,3,s,0.7686767578125
27,3,e,0.9229473406024665
27,3,c,0.9520158297622846
27,3,s,0.8173980712890625
28,3,e,0.8744304400777706
28,3,c,0.9422004500093192
28,3,s,0.7994842529296875
29,3,e,0.8609569179547285
29,3,c,0.9021388942676299
29,3,s,0.7445220947265625
30,3,e,0.9702268768505565
30,3,c,0.9778243930285152
30,3,s,0.8296051025390625
31,3,e,0.9828449372515008
31,3,c,0.985222568697686
31,3,s,0.9534912109375
32,3,e,0.8835655491816019
32,3,c,0.9092271754930568
32,3,s,0.8627471923828125
33,3,e,0.8595056882475981
33,3,c,0.8944505925751882
33,3,s,0.7530975341796875
34,3,e,0.8353999990070533
34,3,c,0.8937605784811947
34,3,s,0.703155517578125
35,3,e,0.8820837672701108
35,3,c,0.9244468504822757
35,3,s,0.722442626953125
36,3,e,0.9459989787925692
36,3,c,0.9613192936735458
36,3,s,0.830596923828125
37,3,e,0.9406981713359982
37,3,c,0.9634712475317808
37,3,s,0.8876495361328125
38,3,e,0.9403926492923919
38,3,c,0.9514076718507489
38,3,s,0.883697509765625
39,3,e,0.8632636093839569
39,3,c,0.903287855823459
39,3,s,0.8050689697265625
40,3,e,0.8753164540042292
40,3,c,0.9361539411860292
40,3,s,0.744964599609375
1,4,e,-0.0003861034826075849
1,4,c,-0.02040816326530614
1,4,s,1.52587890625e-5
2,4,e,0.06299444446353958
2,4,c,0.3351884240824973
2,4,s,0.3484649658203125
3,4,e,0.07475704314238588
3,4,c,0.1680600006193647
3,4,s,0.2739715576171875
4,4,e,0.07377937260284541
4,4,c,0.5085084387948872
4,4,s,0.2812652587890625
5,4,e,0.079920365679334
5,4,c,0.2580372389048877
5,4,s,0.33837890625
6,4,e,0.09194265809524574
6,4,c,0.17043193107168828
6,4,s,0.3148193359375
7,4,e,0.09889328458729128
7,4,c,0.22596843050659238
7,4,s,0.3157501220703125
8,4,e,0.109433795091712
8,4,c,0.30332236022239556
8,4,s,0.30029296875
9,4,e,0.11902718726095288
9,4,c,0.2853026190436581
9,4,s,0.2748260498046875
10,4,e,0.11383331251964413
10,4,c,0.41354520464414984
10,4,s,0.270416259765625
11,4,e,0.12454186014804836
11,4,c,0.29335982702568747
11,4,s,0.2679595947265625
12,4,e,0.13089671865506142
12,4,c,0.48059609582971247
12,4,s,0.2444610595703125
13,4,e,0.12139498309890245
13,4,c,0.24200742408220705
13,4,s,0.27899169921875
14,4,e,0.13207297852294606
14,4,c,0.39195482506701945
14,4,s,0.22540283203125
15,4,e,0.12956769776537358
15,4,c,0.36844443420011697
15,4,s,0.1886444091796875
16,4,e,0.1447979716391525
16,4,c,0.32556854413357295
16,4,s,0.2147369384765625
17,4,e,0.16340426409478212
17,4,c,0.32224751464424867
17,4,s,0.1643524169921875
18,4,e,0.1480212291992
18,4,c,0.4455577900393844
18,4,s,0.146759033203125
19,4,e,0.1618613777745698
19,4,c,0.31825106063283687
19,4,s,0.14813232421875
20,4,e,0.170706240936975
20,4,c,0.22281155441405914
20,4,s,0.1136016845703125
21,4,e,0.17227967946154796
21,4,c,0.2621768665696934
21,4,s,0.0655975341796875
22,4,e,0.19815739655500983
22,4,c,0.12856041165322088
22,4,s,0.0587310791015625
23,4,e,0.2250433363923728
23,4,c,0.32721314850867905
23,4,s,0.068328857421875
24,4,e,0.21338767042878873
24,4,c,0.2747605683209653
24,4,s,0.0654296875
25,4,e,0.2230268909045706
25,4,c,0.25474081171118523
25,4,s,0.0633087158203125
26,4,e,0.24597159637941104
26,4,c,0.24005903423110675
26,4,s,0.0659332275390625
27,4,e,0.2960772115308602
27,4,c,0.3705254952911056
27,4,s,0.0651397705078125
28,4,e,0.36100064579721963
28,4,c,0.3955795786826298
28,4,s,0.09063720703125
29,4,e,0.4071344743817857
29,4,c,0.4068050989164053
29,4,s,0.1606597900390625
30,4,e,0.4527641915944011
30,4,c,0.40155595242482
30,4,s,0.2116851806640625
31,4,e,0.47606024741938896
31,4,c,0.4575348418352532
31,4,s,0.22161865234375
32,4,e,0.44457620082574967
32,4,c,0.4367185418926294
32,4,s,0.294647216796875
33,4,e,0.41257276675797955
33,4,c,0.48704263981023693
33,4,s,0.1627349853515625
34,4,e,0.5227440156824464
34,4,c,0.5956843420066739
34,4,s,0.155731201171875
35,4,e,0.5542738905826267
35,4,c,0.7439008489772847
35,4,s,0.2867584228515625
36,4,e,0.6798128983004954
36,4,c,0.8239161158399052
36,4,s,0.37774658203125
37,4,e,0.8359804908899056
37,4,c,0.9060861716185046
37,4,s,0.556732177734375
38,4,e,0.852768927186077
38,4,c,0.8977927791134721
38,4,s,0.698822021484375
39,4,e,0.9354126399816076
39,4,c,0.9675505764218317
39,4,s,0.788787841796875
40,4,e,0.8534257995798308
40,4,c,0.9083244715156139
40,4,s,0.792327880859375
1,5,e,-0.0004624839935091843
1,5,c,-0.02040816326530614
1,5,s,1.52587890625e-5
2,5,e,0.050834667128004954
2,5,c,0.4099587300777801
2,5,s,0.4639129638671875
3,5,e,0.06348327973330982
3,5,c,0.4386683283210588
3,5,s,0.4306182861328125
4,5,e,0.08364773461133206
4,5,c,0.36389211006101324
4,5,s,0.4401092529296875
5,5,e,0.09308836575876973
5,5,c,0.23180375507441178
5,5,s,0.4083099365234375
6,5,e,0.09431045393319532
6,5,c,0.32408773895097154
6,5,s,0.3360748291015625
7,5,e,0.09874052356548808
7,5,c,0.4814243818805059
7,5,s,0.3095703125
8,5,e,0.10766176723879489
8,5,c,0.4901434986278643
8,5,s,0.2794036865234375
9,5,e,0.104132987635141
9,5,c,0.19086998474243277
9,5,s,0.36407470703125
10,5,e,0.12840671399966927
10,5,c,0.13819634795414143
10,5,s,0.296539306640625
11,5,e,0.13596838457892763
11,5,c,0.4303062061371408
11,5,s,0.227081298828125
12,5,e,0.12422106200226163
12,5,c,0.29577548607587184
12,5,s,0.2037506103515625
13,5,e,0.13752654700132025
13,5,c,0.4451765149009943
13,5,s,0.28045654296875
14,5,e,0.14374392058871044
14,5,c,0.3422156348830912
14,5,s,0.250213623046875
15,5,e,0.1356475864331409
15,5,c,0.4283357511907941
15,5,s,0.2563934326171875
16,5,e,0.14799067699483937
16,5,c,0.3221444812858251
16,5,s,0.2261199951171875
17,5,e,0.1550787884065078
17,5,c,0.3244933329611322
17,5,s,0.155364990234375
18,5,e,0.19094707632589886
18,5,c,0.35523850730467355
18,5,s,0.1391754150390625
19,5,e,0.2108976657733966
19,5,c,0.3674619179757257
19,5,s,0.1609039306640625
20,5,e,0.18879314591847374
20,5,c,0.2699883253608531
20,5,s,0.1431884765625
21,5,e,0.2191925892573103
21,5,c,0.37404993413933746
21,5,s,0.1045684814453125
22,5,e,0.23182592576043484
22,5,c,0.3853784766403967
22,5,s,0.0936737060546875
23,5,e,0.1976685612852396
23,5,c,0.2919960843580249
23,5,s,0.0765380859375
24,5,e,0.20675784208252992
24,5,c,0.22388410712685297
24,5,s,0.0615081787109375
25,5,e,0.2105921437297902
25,5,c,0.23288651685925393
25,5,s,0.0271453857421875
26,5,e,0.23538525756844936
26,5,c,0.2693512146856719
26,5,s,0.0171051025390625
27,5,e,0.26422653848489325
27,5,c,0.21532152090063222
27,5,s,0.0142822265625
28,5,e,0.27536281697434645
28,5,c,0.22935247235789466
28,5,s,0.0142669677734375
29,5,e,0.308817480749247
29,5,c,0.3060445602857936
29,5,s,0.0216827392578125
30,5,e,0.28885161519956887
30,5,c,0.3638382964087395
30,5,s,0.0437774658203125
31,5,e,0.35569983834064867
31,5,c,0.3837584376281383
31,5,s,0.066009521484375
32,5,e,0.33332034864648
32,5,c,0.48047681136416615
32,5,s,0.0618743896484375
33,5,e,0.39043769469869605
33,5,c,0.5179073035072379
33,5,s,0.074920654296875
34,5,e,0.4096855834458991
34,5,c,0.5362729486503589
34,5,s,0.0926971435546875
35,5,e,0.4289334721931021
35,5,c,0.6190640946274713
35,5,s,0.131072998046875
36,5,e,0.46038696658238076
36,5,c,0.5716486969135544
36,5,s,0.160491943359375
37,5,e,0.5085066884503884
37,5,c,0.715883296617157
37,5,s,0.1916046142578125
38,5,e,0.6543476359659022
38,5,c,0.7713019731171422
38,5,s,0.32568359375
39,5,e,0.7286047686644371
39,5,c,0.8476868380878552
39,5,s,0.483551025390625
40,5,e,0.9184714426636328
40,5,c,0.9346337064391714
40,5,s,0.65081787109375
