generation,trial,propertyType,property
74,16,s,0.2889862060546875
75,16,e,0.7021768056915624
75,16,c,0.8332445346053782
75,16,s,0.3475494384765625
76,16,e,0.5955287564754966
76,16,c,0.7457592890933024
76,16,s,0.369720458984375
77,16,e,0.720860456198832
77,16,c,0.8266507744223356
77,16,s,0.3997039794921875
78,16,e,0.6172525103768354
78,16,c,0.7463811196758192
78,16,s,0.4172821044921875
79,16,e,0.6467216533273855
79,16,c,0.7779432874846238
79,16,s,0.351593017578125
80,16,e,0.4703345488654609
80,16,c,0.6572055604947439
80,16,s,0.2288818359375
81,16,e,0.6544517654751193
81,16,c,0.8005654413694889
81,16,s,0.2509613037109375
82,16,e,0.6913302056423708
82,16,c,0.8100825738017665
82,16,s,0.423248291015625
83,16,e,0.6484326662928919
83,16,c,0.7905331066487878
83,16,s,0.4043121337890625
84,16,e,0.5848196485396047
84,16,c,0.7488682410208125
84,16,s,0.3324737548828125
85,16,e,0.6206439825048925
85,16,c,0.8002853862547993
85,16,s,0.307769775390625
86,16,e,0.7252754807258973
86,16,c,0.8388895253765276
86,16,s,0.4087677001953125
87,16,e,0.6113709033079074
87,16,c,0.7870514864935593
87,16,s,0.41204833984375
88,16,e,0.6394498482239839
88,16,c,0.7821617751432441
88,16,s,0.35467529296875
89,16,e,0.5512715728944992
89,16,c,0.7117100487205196
89,16,s,0.28460693359375
90,16,e,0.5573670565841155
90,16,c,0.74991605084995
90,16,s,0.2352752685546875
91,16,e,0.7131303440510982
91,16,c,0.7951071962579526
91,16,s,0.3428192138671875
92,16,e,0.6696064517410321
92,16,c,0.7695064098300439
92,16,s,0.4418792724609375
93,16,e,0.6317197360762501
93,16,c,0.7645475057920266
93,16,s,0.3931732177734375
94,16,e,0.6250742839334354
94,16,c,0.8026786463694566
94,16,s,0.3597412109375
95,16,e,0.6906427450758728
95,16,c,0.8105440937347811
95,16,s,0.3883056640625
96,16,e,0.7597707242626222
96,16,c,0.8445274764413492
96,16,s,0.5006561279296875
97,16,e,0.7646898865384527
97,16,c,0.8535499783176004
97,16,s,0.55438232421875
98,16,e,0.7017796062531413
98,16,c,0.8046265722670082
98,16,s,0.50665283203125
99,16,e,0.5749049394805548
99,16,c,0.7230838892140835
99,16,s,0.366241455078125
100,16,e,0.49228745628896564
100,16,c,0.6640657962744321
100,16,s,0.2116546630859375
101,16,e,0.4958164205303223
101,16,c,0.7573083765684153
101,16,s,0.165069580078125
102,16,e,0.6237146397019171
102,16,c,0.7891841358507776
102,16,s,0.2444915771484375
103,16,e,0.6905510836670063
103,16,c,0.8202721871975824
103,16,s,0.39141845703125
104,16,e,0.602647792564121
104,16,c,0.7190139345992403
104,16,s,0.3701019287109375
105,16,e,0.36892647685625807
105,16,c,0.5952893548439253
105,16,s,0.1272430419921875
106,16,e,0.40113018517132276
106,16,c,0.5073542706914026
106,16,s,0.0711517333984375
107,16,e,0.5213441228996171
107,16,c,0.6456733075734357
107,16,s,0.123443603515625
108,16,e,0.5918011925149294
108,16,c,0.7259457221891187
108,16,s,0.2415313720703125
109,16,e,0.6631290455144726
109,16,c,0.801587381007389
109,16,s,0.3344879150390625
110,16,e,0.5330767832345172
110,16,c,0.7107827212134917
110,16,s,0.2974853515625
111,16,e,0.5128501656779966
111,16,c,0.6678147674377001
111,16,s,0.20819091796875
112,16,e,0.5394930818551659
112,16,c,0.6942775728184564
112,16,s,0.2375946044921875
113,16,e,0.6187802005246088
113,16,c,0.7856868379644802
113,16,s,0.2830352783203125
114,16,e,0.5234065045991112
114,16,c,0.7314246806140886
114,16,s,0.260894775390625
115,16,e,0.5374307001556716
115,16,c,0.6933710698125756
115,16,s,0.213226318359375
116,16,e,0.5222454600868034
116,16,c,0.7724883104168435
116,16,s,0.2241973876953125
117,16,e,0.5723384200322954
117,16,c,0.7681464882013072
117,16,s,0.2546234130859375
118,16,e,0.6625638001597964
118,16,c,0.8296079378285307
118,16,s,0.3271331787109375
119,16,e,0.6421385828840651
119,16,c,0.7976183105765992
119,16,s,0.382171630859375
120,16,e,0.7136803125042966
120,16,c,0.818877511652758
120,16,s,0.4195404052734375
121,16,e,0.6252270529482129
121,16,c,0.7763847977444218
121,16,s,0.409393310546875
122,16,e,0.5624695416776788
122,16,c,0.7377596227641626
122,16,s,0.3092803955078125
123,16,e,0.6651150427065781
123,16,c,0.820427155710488
123,16,s,0.3357391357421875
124,16,e,0.6531990595539451
124,16,c,0.7775363448648643
124,16,s,0.3936614990234375
125,16,e,0.6338585022831329
125,16,c,0.8105468631345304
125,16,s,0.362274169921875
126,16,e,0.5736064028549474
126,16,c,0.7463608006243861
126,16,s,0.30780029296875
127,16,e,0.6205981518004592
127,16,c,0.7738933825038415
127,16,s,0.30303955078125
128,16,e,0.5022938267568818
128,16,c,0.7349004620891877
128,16,s,0.2444610595703125
129,16,e,0.646523053608175
129,16,c,0.7857077298745568
129,16,s,0.2627716064453125
130,16,e,0.6030144381995867
130,16,c,0.7563464477913333
130,16,s,0.3378143310546875
131,16,e,0.5817184375396245
131,16,c,0.7231807385467526
131,16,s,0.3009033203125
132,16,e,0.7296293976470516
132,16,c,0.851802461358801
132,16,s,0.3886871337890625
133,16,e,0.6056115114508015
133,16,c,0.7600021054274034
133,16,s,0.4055938720703125
134,16,e,0.5801907473918511
134,16,c,0.7264735359878098
134,16,s,0.305084228515625
135,16,e,0.589922133633168
135,16,c,0.7220466666097479
135,16,s,0.298736572265625
136,16,e,0.628267156342282
136,16,c,0.7855816402576689
136,16,s,0.3278350830078125
137,16,e,0.6144262836034544
137,16,c,0.7917062475217423
137,16,s,0.335479736328125
138,16,e,0.6835084320857706
138,16,c,0.8192311600859908
138,16,s,0.3755340576171875
139,16,e,0.6306197991698532
139,16,c,0.7583548398133407
139,16,s,0.3824005126953125
140,16,e,0.6893747622532208
140,16,c,0.7570817338945572
140,16,s,0.4023284912109375
141,16,e,0.5999590579040397
141,16,c,0.7648006967527813
141,16,s,0.368133544921875
142,16,e,0.4503065310281507
142,16,c,0.6357826603045644
142,16,s,0.16619873046875
143,16,e,0.5312741088601446
143,16,c,0.7270846724417931
143,16,s,0.1570587158203125
144,16,e,0.5308616325202458
144,16,c,0.6516679380552334
144,16,s,0.202362060546875
145,16,e,0.5455427348403488
145,16,c,0.6910158435281211
145,16,s,0.233642578125
146,16,e,0.7072334600806927
146,16,c,0.8152447064807495
146,16,s,0.3336181640625
147,16,e,0.5122085358159317
147,16,c,0.6856914690938334
147,16,s,0.2946929931640625
148,16,e,0.646981360652507
148,16,c,0.7766490262734198
148,16,s,0.2753143310546875
149,16,e,0.6333696414358454
149,16,c,0.7752168655409395
149,16,s,0.3553009033203125
150,16,e,0.6714702337213158
150,16,c,0.7895844921883174
150,16,s,0.389892578125
151,16,e,0.5967661854951931
151,16,c,0.762696839381392
151,16,s,0.34967041015625
152,16,e,0.5288450815251847
152,16,c,0.6978858730032581
152,16,s,0.2516632080078125
153,16,e,0.5908540246233098
153,16,c,0.7206781410000743
153,16,s,0.257171630859375
154,16,e,0.6763893959971463
154,16,c,0.7617429872684042
154,16,s,0.3529815673828125
155,16,e,0.6520227381401594
155,16,c,0.7503909608762481
155,16,s,0.397430419921875
156,16,e,0.6398928783668382
156,16,c,0.7841292622312186
156,16,s,0.3871307373046875
157,16,e,0.5933747133671361
157,16,c,0.7293446455184031
157,16,s,0.3505401611328125
158,16,e,0.5595669303969092
158,16,c,0.7040411374919786
158,16,s,0.271148681640625
159,16,e,0.6299017848003997
159,16,c,0.7677215035897155
159,16,s,0.2890167236328125
160,16,e,0.6819196343320862
160,16,c,0.7959131789585476
160,16,s,0.392303466796875
161,16,e,0.6690870370907891
161,16,c,0.7465659478511584
161,16,s,0.4289703369140625
162,16,e,0.6571710539381561
162,16,c,0.7978514775746077
162,16,s,0.4083099365234375
163,16,e,0.6689342680760118
163,16,c,0.8055812161907533
163,16,s,0.4061737060546875
164,16,e,0.6744797833124294
164,16,c,0.8631568448019715
164,16,s,0.42791748046875
165,16,e,0.6795058838986041
165,16,c,0.8166077486215467
165,16,s,0.43109130859375
166,16,e,0.7482061098439771
166,16,c,0.8315270570745895
166,16,s,0.4859619140625
167,16,e,0.7276739542579016
167,16,c,0.8150912958577531
167,16,s,0.5348358154296875
168,16,e,0.7737490891147494
168,16,c,0.8360179814688663
168,16,s,0.550994873046875
169,16,e,0.6323919197412704
169,16,c,0.760510233226869
169,16,s,0.4516448974609375
170,16,e,0.5099475543972269
170,16,c,0.7378526640077061
170,16,s,0.2529296875
171,16,e,0.6324224735442259
171,16,c,0.807884663452622
171,16,s,0.2610321044921875
172,16,e,0.5930691753375813
172,16,c,0.7505767582327786
172,16,s,0.3237457275390625
173,16,e,0.5645930309830839
173,16,c,0.7358051797989458
173,16,s,0.277618408203125
174,16,e,0.5570309647516053
174,16,c,0.7518167981639952
174,16,s,0.2579345703125
175,16,e,0.5444733517369074
175,16,c,0.7096038995013794
175,16,s,0.2362518310546875
176,16,e,0.680896081933078
176,16,c,0.828725992215258
176,16,s,0.315704345703125
177,16,e,0.5903804406775001
177,16,c,0.7806486578989248
177,16,s,0.350616455078125
178,16,e,0.5757757228647857
178,16,c,0.738813823376854
178,16,s,0.3094940185546875
179,16,e,0.5694510856530035
179,16,c,0.73648218029207
179,16,s,0.2631378173828125
180,16,e,0.6207967515196698
180,16,c,0.75663335346566
180,16,s,0.30767822265625
181,16,e,0.7059960310609961
181,16,c,0.7921031479868694
181,16,s,0.38958740234375
182,16,e,0.6818432498246976
182,16,c,0.7934867561540947
182,16,s,0.4478912353515625
183,16,e,0.5741258175051903
183,16,c,0.7146756351570583
183,16,s,0.339752197265625
184,16,e,0.6103320740074215
184,16,c,0.712262235341393
184,16,s,0.298431396484375
185,16,e,0.6343473631304205
185,16,c,0.7669335357883142
185,16,s,0.344451904296875
186,16,e,0.5396458508699432
186,16,c,0.690041929781585
186,16,s,0.2772369384765625
187,16,e,0.6386707262486193
187,16,c,0.8076740181899922
187,16,s,0.283050537109375
188,16,e,0.6080405387857614
188,16,c,0.7540378327913975
188,16,s,0.3400726318359375
189,16,e,0.6593709277509499
189,16,c,0.7883603992013547
189,16,s,0.3521575927734375
190,16,e,0.4702581643580722
190,16,c,0.7462830304208676
190,16,s,0.21234130859375
191,16,e,0.5255299939045164
191,16,c,0.7519932297978136
191,16,s,0.1681671142578125
192,16,e,0.6076433393473403
192,16,c,0.7931458771106088
192,16,s,0.2888946533203125
193,16,e,0.6577821299972655
193,16,c,0.8391284465601806
193,16,s,0.368377685546875
194,16,e,0.5728883884854938
194,16,c,0.716224558646445
194,16,s,0.33203125
195,16,e,0.5830169741652319
195,16,c,0.6614484106502516
195,16,s,0.27471923828125
196,16,e,0.520885815855285
196,16,c,0.6393027524088979
196,16,s,0.246795654296875
197,16,e,0.6728757086572673
197,16,c,0.7679138671861663
197,16,s,0.2970733642578125
198,16,e,0.634316809327465
198,16,c,0.7396041923075831
198,16,s,0.387786865234375
199,16,e,0.6150068058596083
199,16,c,0.7646124176407827
199,16,s,0.35296630859375
200,16,e,0.7192716584451475
200,16,c,0.8596890989553452
200,16,s,0.4117889404296875
201,16,e,0.6289393400073023
201,16,c,0.7610385920563489
201,16,s,0.4192962646484375
202,16,e,0.6340112712979102
202,16,c,0.7545576086189357
202,16,s,0.35723876953125
203,16,e,0.7205396412677995
203,16,c,0.8122246758965809
203,16,s,0.420806884765625
204,16,e,0.6532143364554228
204,16,c,0.7718568082825031
204,16,s,0.4405975341796875
205,16,e,0.5727967270766274
205,16,c,0.7070017246396508
205,16,s,0.3356781005859375
206,16,e,0.604664343559182
206,16,c,0.7475396670890083
206,16,s,0.2919464111328125
207,16,e,0.5929622370272372
207,16,c,0.7369841259108969
207,16,s,0.3186187744140625
208,16,e,0.6317655667806833
208,16,c,0.7454199538794145
208,16,s,0.33892822265625
209,16,e,0.6624874156524078
209,16,c,0.8021794177242391
209,16,s,0.3743896484375
210,16,e,0.7538891171936943
210,16,c,0.8606242749245382
210,16,s,0.47503662109375
211,16,e,0.5451149815989722
211,16,c,0.7407024134081693
211,16,s,0.35784912109375
212,16,e,0.6098890438645672
212,16,c,0.7949894431036701
212,16,s,0.2838897705078125
213,16,e,0.6229507946280304
213,16,c,0.7585619962753891
213,16,s,0.3249664306640625
214,16,e,0.6013339790370358
214,16,c,0.7428569760728428
214,16,s,0.324249267578125
215,16,e,0.6523129992682364
215,16,c,0.7796210564706884
215,16,s,0.347381591796875
216,16,e,0.6219425191304999
216,16,c,0.782577870560861
216,16,s,0.360809326171875
217,16,e,0.6770768565636444
217,16,c,0.8221580012145714
217,16,s,0.376190185546875
218,16,e,0.7028184355536273
218,16,c,0.8344932615461156
218,16,s,0.4427490234375
219,16,e,0.6988769949723718
219,16,c,0.7890252140544466
219,16,s,0.4667510986328125
220,16,e,0.7443716075730656
220,16,c,0.8269639376767921
220,16,s,0.4932098388671875
221,16,e,0.5751340930027208
221,16,c,0.7434975909968269
221,16,s,0.3738555908203125
222,16,e,0.5207941544464186
222,16,c,0.6975107021528818
222,16,s,0.2356719970703125
223,16,e,0.5080837724169434
223,16,c,0.6928413654532449
223,16,s,0.210052490234375
224,16,e,0.6961424296078572
224,16,c,0.835066925270017
224,16,s,0.2852935791015625
225,16,e,0.532282384357675
225,16,c,0.675338148309031
225,16,s,0.3017120361328125
226,16,e,0.6076738931502957
226,16,c,0.7562914412441077
226,16,s,0.2731781005859375
227,16,e,0.5683664256480844
227,16,c,0.7281866382540103
227,16,s,0.2838134765625
228,16,e,0.4243357985160018
228,16,c,0.689763828564142
228,16,s,0.1576690673828125
229,16,e,0.5910067936380872
229,16,c,0.8352196416178458
229,16,s,0.2752685546875
230,16,e,0.5686414098746836
230,16,c,0.7284821972903358
230,16,s,0.299407958984375
231,16,e,0.5763256913179842
231,16,c,0.7337123158935956
231,16,s,0.270416259765625
232,16,e,0.6575071457706663
232,16,c,0.7827156759341222
232,16,s,0.3327484130859375
233,16,e,0.5234523353035444
233,16,c,0.8073544867922828
233,16,s,0.2612152099609375
234,16,e,0.6102251356970774
234,16,c,0.7566844691040033
234,16,s,0.251007080078125
235,16,e,0.47184696211175664
235,16,c,0.6690619915211498
235,16,s,0.194305419921875
236,16,e,0.5469176559733449
236,16,c,0.7032365792598015
236,16,s,0.1929168701171875
237,16,e,0.5513021266974547
237,16,c,0.7229672910256824
237,16,s,0.2451629638671875
238,16,e,0.6758547044454256
238,16,c,0.7598074092972139
238,16,s,0.322540283203125
239,16,e,0.6711646956917611
239,16,c,0.7616426059125228
239,16,s,0.4149932861328125
240,16,e,0.588944411938593
240,16,c,0.7406455436586309
240,16,s,0.349761962890625
241,16,e,0.6291226628250352
241,16,c,0.7836585127661854
241,16,s,0.3211669921875
242,16,e,0.6802697289724909
242,16,c,0.8191035080359422
242,16,s,0.387908935546875
243,16,e,0.6365166831402588
243,16,c,0.7865200290909821
243,16,s,0.387908935546875
244,16,e,0.5290284043429175
244,16,c,0.7531226927132367
244,16,s,0.2757110595703125
245,16,e,0.6110653652783528
245,16,c,0.7542243398501494
245,16,s,0.2694244384765625
246,16,e,0.7470145115287137
246,16,c,0.8399454545966828
246,16,s,0.4292755126953125
247,16,e,0.6874651495685039
247,16,c,0.7991329266441981
247,16,s,0.489105224609375
248,16,e,0.556007412352597
248,16,c,0.7572087819415041
248,16,s,0.32501220703125
249,16,e,0.61560260501724
249,16,c,0.7750183830086886
249,16,s,0.294769287109375
250,16,e,0.5159666535794544
250,16,c,0.6916870352083871
250,16,s,0.2375946044921875
