generation,trial,propertyType,property
86,7,s,0.3377532958984375
87,7,e,0.6431062903146361
87,7,c,0.7999572516508442
87,7,s,0.3625640869140625
88,7,e,0.6851845275801463
88,7,c,0.8021938561266125
88,7,s,0.400482177734375
89,7,e,0.628917294881003
89,7,c,0.7814705338794828
89,7,s,0.387481689453125
90,7,e,0.5573613814186017
90,7,c,0.7410832812780747
90,7,s,0.3043212890625
91,7,e,0.5692288189341377
91,7,c,0.7324173473774278
91,7,s,0.273284912109375
92,7,e,0.5722071333685386
92,7,c,0.7358209078408451
92,7,s,0.2624053955078125
93,7,e,0.6215707859428141
93,7,c,0.7668911151909966
93,7,s,0.3045806884765625
94,7,e,0.613781348191304
94,7,c,0.7590531382827841
94,7,s,0.3426971435546875
95,7,e,0.6231897671225397
95,7,c,0.7757613074238983
95,7,s,0.3414764404296875
96,7,e,0.7343190790440832
96,7,c,0.828245267763007
96,7,s,0.4237823486328125
97,7,e,0.5041641035979948
97,7,c,0.6858105124370991
97,7,s,0.2995147705078125
98,7,e,0.6488490914804552
98,7,c,0.7994279877756111
98,7,s,0.2710113525390625
99,7,e,0.7008855903420136
99,7,c,0.8400779608167971
99,7,s,0.414459228515625
100,7,e,0.6876740929791583
100,7,c,0.829204465070605
100,7,s,0.443389892578125
101,7,e,0.585861559544715
101,7,c,0.7366496950137871
101,7,s,0.3474884033203125
102,7,e,0.5478613220432307
102,7,c,0.7005968435366116
102,7,s,0.2747802734375
103,7,e,0.6678950304532651
103,7,c,0.8146354889486827
103,7,s,0.3040924072265625
104,7,e,0.617217864846382
104,7,c,0.803927610063529
104,7,s,0.36456298828125
105,7,e,0.5962474765467284
105,7,c,0.7653888914961705
105,7,s,0.31976318359375
106,7,e,0.6339575193084507
106,7,c,0.7824810532340106
106,7,s,0.335723876953125
107,7,e,0.5665101524247871
107,7,c,0.7649908121213483
107,7,s,0.304229736328125
108,7,e,0.5965682181012024
108,7,c,0.7691572497192327
108,7,s,0.2748565673828125
109,7,e,0.5477849550064511
109,7,c,0.7226321066754378
109,7,s,0.24755859375
110,7,e,0.6627784389890379
110,7,c,0.7838331065689208
110,7,s,0.310516357421875
111,7,e,0.6664287833470985
111,7,c,0.8017640256380297
111,7,s,0.4019927978515625
112,7,e,0.6644432403908312
112,7,c,0.7713234866248267
112,7,s,0.4007415771484375
113,7,e,0.6674062814178763
113,7,c,0.8126235616177916
113,7,s,0.4100494384765625
114,7,e,0.7175336043599468
114,7,c,0.8255980349421093
114,7,s,0.451263427734375
115,7,e,0.6573563793776926
115,7,c,0.769926371450018
115,7,s,0.4322967529296875
116,7,e,0.559805126595546
116,7,c,0.7357106360350079
116,7,s,0.3171234130859375
117,7,e,0.5527029921750516
117,7,c,0.7133378267703419
117,7,s,0.2508087158203125
118,7,e,0.6088938578374153
118,7,c,0.6903811461676542
118,7,s,0.2862701416015625
119,7,e,0.6134606066368301
119,7,c,0.7402203491313775
119,7,s,0.3351593017578125
120,7,e,0.6012571541594643
120,7,c,0.7692768780013037
120,7,s,0.3169708251953125
121,7,e,0.595376892327442
121,7,c,0.7406750028548474
121,7,s,0.2955474853515625
122,7,e,0.6914466245960661
122,7,c,0.8193957952882112
122,7,s,0.3671112060546875
123,7,e,0.6304140888018814
123,7,c,0.7874722335246591
123,7,s,0.3943023681640625
124,7,e,0.5806533276363524
124,7,c,0.7419362803872317
124,7,s,0.3206024169921875
125,7,e,0.6352404855263465
125,7,c,0.7356120996398452
125,7,s,0.347930908203125
126,7,e,0.6483450690377104
126,7,c,0.7831252284394676
126,7,s,0.3775634765625
127,7,e,0.6715453748113257
127,7,c,0.8224580407911315
127,7,s,0.4061279296875
128,7,e,0.6399905152140319
128,7,c,0.7973676988784324
128,7,s,0.3819732666015625
129,7,e,0.6118110786423927
129,7,c,0.7443890700628539
129,7,s,0.3514556884765625
130,7,e,0.6618620345476838
130,7,c,0.7710130311989529
130,7,s,0.3626556396484375
131,7,e,0.7137305259283272
131,7,c,0.8198080117108515
131,7,s,0.4448699951171875
132,7,e,0.7434678500502686
132,7,c,0.854365160639514
132,7,s,0.4970703125
133,7,e,0.5924291247077529
133,7,c,0.7260404824007374
133,7,s,0.3991241455078125
134,7,e,0.5752159946176513
134,7,c,0.6789682764266045
134,7,s,0.2913970947265625
135,7,e,0.5760865788369377
135,7,c,0.7216433745944034
135,7,s,0.2944488525390625
136,7,e,0.6375925902591554
136,7,c,0.7651084984110933
136,7,s,0.324920654296875
137,7,e,0.6497196756997417
137,7,c,0.7448541349675885
137,7,s,0.3692626953125
138,7,e,0.5354593152702382
138,7,c,0.7123459783971904
138,7,s,0.2859954833984375
139,7,e,0.5687247964913928
139,7,c,0.7357291285380106
139,7,s,0.252899169921875
140,7,e,0.5030185980463021
140,7,c,0.7186692910043835
140,7,s,0.215179443359375
141,7,e,0.5935288100373779
141,7,c,0.7564533767931717
141,7,s,0.2393951416015625
142,7,e,0.5717183843331497
142,7,c,0.7348981288782708
142,7,s,0.2855072021484375
143,7,e,0.6174316925493646
143,7,c,0.7663583488852688
143,7,s,0.3355255126953125
144,7,e,0.6851998009875021
144,7,c,0.8184195703671951
144,7,s,0.410736083984375
145,7,e,0.5715503768522348
145,7,c,0.7254122682827338
145,7,s,0.341339111328125
146,7,e,0.5243708215298533
146,7,c,0.7254547683361814
146,7,s,0.24517822265625
147,7,e,0.6241367183786056
147,7,c,0.7752853111325217
147,7,s,0.2654876708984375
148,7,e,0.6642752329099163
148,7,c,0.7818421087563051
148,7,s,0.3626708984375
149,7,e,0.6115819775320541
149,7,c,0.7338202283569977
149,7,s,0.3634490966796875
150,7,e,0.5693968264150525
150,7,c,0.7334108167134278
150,7,s,0.2939453125
151,7,e,0.5327711955755994
151,7,c,0.6716882017493232
151,7,s,0.2435150146484375
152,7,e,0.625328044152366
152,7,c,0.7594541374470681
152,7,s,0.288543701171875
153,7,e,0.6970977853177499
153,7,c,0.8150166525056693
153,7,s,0.3864898681640625
154,7,e,0.727033663735318
154,7,c,0.8485636383032457
154,7,s,0.469757080078125
155,7,e,0.6779907527155163
155,7,c,0.809521108741972
155,7,s,0.461212158203125
156,7,e,0.5755367361721252
156,7,c,0.7526738294298689
156,7,s,0.336517333984375
157,7,e,0.5668461673866169
157,7,c,0.7277566582418437
157,7,s,0.26385498046875
158,7,e,0.6318345156859803
158,7,c,0.7445309167448821
158,7,s,0.2982940673828125
159,7,e,0.6078247193225023
159,7,c,0.745489385032376
159,7,s,0.3520965576171875
160,7,e,0.578072121793205
160,7,c,0.7620459903060002
160,7,s,0.309356689453125
161,7,e,0.6567912633055243
161,7,c,0.7884054983374524
161,7,s,0.3347320556640625
162,7,e,0.7108743987527736
162,7,c,0.8043222508154622
162,7,s,0.430328369140625
163,7,e,0.5978664577264541
163,7,c,0.7255533296589467
163,7,s,0.3628692626953125
164,7,e,0.6603194204047377
164,7,c,0.8055786335340953
164,7,s,0.3442230224609375
165,7,e,0.5917265479693814
165,7,c,0.7691865123369552
165,7,s,0.3435821533203125
166,7,e,0.6019750043051917
166,7,c,0.7808512257984941
166,7,s,0.32232666015625
167,7,e,0.4546477169501602
167,7,c,0.6834157820404787
167,7,s,0.184661865234375
168,7,e,0.6715148279966139
168,7,c,0.7733106201119527
168,7,s,0.226959228515625
169,7,e,0.6151406814459793
169,7,c,0.7701619132031975
169,7,s,0.3691558837890625
170,7,e,0.38226703949054025
170,7,c,0.6106337628079668
170,7,s,0.1404266357421875
171,7,e,0.5001471974633925
171,7,c,0.6855819823140412
171,7,s,0.1338653564453125
172,7,e,0.5536193966164057
172,7,c,0.7090923515178704
172,7,s,0.2155914306640625
173,7,e,0.5739483018071114
173,7,c,0.7279739172780046
173,7,s,0.261749267578125
174,7,e,0.6581353231528436
174,7,c,0.7999026326879252
174,7,s,0.3164825439453125
175,7,e,0.6343088076776364
175,7,c,0.7738866099540316
175,7,s,0.3670654296875
176,7,e,0.5998825474974331
176,7,c,0.7361234778506539
176,7,s,0.3307037353515625
177,7,e,0.6957384520630746
177,7,c,0.8056941888804491
177,7,s,0.373199462890625
178,7,e,0.6850012466918755
178,7,c,0.8006127435094638
178,7,s,0.4478912353515625
179,7,e,0.6518884995442797
179,7,c,0.7599232889308221
179,7,s,0.4061737060546875
180,7,e,0.6628548060258174
180,7,c,0.7719565334136429
180,7,s,0.3917999267578125
181,7,e,0.6616023866226335
181,7,c,0.8114744041946323
181,7,s,0.3907928466796875
182,7,e,0.6559512259009497
182,7,c,0.8432792869919096
182,7,s,0.38751220703125
183,7,e,0.6509720951029256
183,7,c,0.7852517226503363
183,7,s,0.3759765625
184,7,e,0.5682055006412922
184,7,c,0.7353151318300091
184,7,s,0.3165283203125
185,7,e,0.5892675293850812
185,7,c,0.7443948739005539
185,7,s,0.2789154052734375
186,7,e,0.5413853973243281
186,7,c,0.6764056932767923
186,7,s,0.25762939453125
187,7,e,0.4838657452220009
187,7,c,0.6728150626023254
187,7,s,0.1889801025390625
188,7,e,0.6326745530905549
188,7,c,0.771657387623318
188,7,s,0.258941650390625
189,7,e,0.5377350529662676
189,7,c,0.729033945912532
189,7,s,0.2723846435546875
190,7,e,0.6578451284130815
190,7,c,0.8097170120904644
190,7,s,0.2940521240234375
191,7,e,0.6054726145896933
191,7,c,0.8029917245255692
191,7,s,0.3443603515625
192,7,e,0.6706136969626156
192,7,c,0.795784038757024
192,7,s,0.3609161376953125
193,7,e,0.6204711006131891
193,7,c,0.7655812566605
193,7,s,0.3619232177734375
194,7,e,0.6260306208907375
194,7,c,0.7469590051063095
194,7,s,0.3433837890625
195,7,e,0.7198398888706881
195,7,c,0.8065892845528645
195,7,s,0.408447265625
196,7,e,0.695509350952736
196,7,c,0.8075122395903576
196,7,s,0.4713897705078125
197,7,e,0.6494905745894031
197,7,c,0.7643894858363478
197,7,s,0.4373016357421875
198,7,e,0.7664696015282572
198,7,c,0.8353401717283977
198,7,s,0.4731292724609375
199,7,e,0.7352202100780815
199,7,c,0.8202971009871287
199,7,s,0.53839111328125
200,7,e,0.6868035087598718
200,7,c,0.8539525131337597
200,7,s,0.4647216796875
201,7,e,0.6118110786423927
201,7,c,0.7664631061098003
201,7,s,0.36126708984375
202,7,e,0.5889467878306073
202,7,c,0.7693708540780801
202,7,s,0.32177734375
203,7,e,0.5335501393507504
203,7,c,0.7493726051760574
203,7,s,0.2587432861328125
204,7,e,0.5515727600307149
204,7,c,0.748391262114879
204,7,s,0.2258758544921875
205,7,e,0.5777819270534428
205,7,c,0.7553107714482888
205,7,s,0.2618255615234375
206,7,e,0.587266713021458
206,7,c,0.7663311664787434
206,7,s,0.2770843505859375
207,7,e,0.5062107401836856
207,7,c,0.7056613852816896
207,7,s,0.222503662109375
208,7,e,0.6549890012375278
208,7,c,0.7833012192300088
208,7,s,0.268341064453125
209,7,e,0.600050554978348
209,7,c,0.7578429780669814
209,7,s,0.3476409912109375
210,7,e,0.600218562459263
210,7,c,0.7598215650880363
210,7,s,0.32501220703125
211,7,e,0.6212042241662724
211,7,c,0.7292950000085309
211,7,s,0.3660125732421875
212,7,e,0.5920472895238553
212,7,c,0.7193391865009359
212,7,s,0.3354339599609375
213,7,e,0.6275885084410395
213,7,c,0.7371306805594868
213,7,s,0.3261566162109375
214,7,e,0.5841814847355657
214,7,c,0.7100279757239412
214,7,s,0.3173980712890625
215,7,e,0.6347822833056694
215,7,c,0.776236565228309
215,7,s,0.330902099609375
216,7,e,0.6001269220151275
216,7,c,0.7203024622251187
216,7,s,0.3276214599609375
217,7,e,0.6641224988363573
217,7,c,0.7684621808335109
217,7,s,0.3597259521484375
218,7,e,0.6763870449431466
218,7,c,0.8131561587552274
218,7,s,0.400665283203125
219,7,e,0.7017561745613
219,7,c,0.8085815795192934
219,7,s,0.4338836669921875
220,7,e,0.6347059162688898
220,7,c,0.7508814231050567
220,7,s,0.4114837646484375
221,7,e,0.5486708126330935
221,7,c,0.6790306320399809
221,7,s,0.28460693359375
222,7,e,0.5329392030565143
222,7,c,0.7159728269187501
222,7,s,0.224945068359375
223,7,e,0.6638017572818833
223,7,c,0.7938976841487069
223,7,s,0.3084259033203125
224,7,e,0.7420626965735256
224,7,c,0.8252050273463789
224,7,s,0.462371826171875
225,7,e,0.7039860920352617
225,7,c,0.8142359067069009
225,7,s,0.4871978759765625
226,7,e,0.5633485571021153
226,7,c,0.7687523669225064
226,7,s,0.3465423583984375
227,7,e,0.5420268804332761
227,7,c,0.6658237839903509
227,7,s,0.2924652099609375
228,7,e,0.5880762036113208
228,7,c,0.7174286003186275
228,7,s,0.2772674560546875
229,7,e,0.5741163092880263
229,7,c,0.7444415442352362
229,7,s,0.2813873291015625
230,7,e,0.6841917561020127
230,7,c,0.802855479914674
230,7,s,0.3368682861328125
231,7,e,0.5806838744510642
231,7,c,0.7272268694733395
231,7,s,0.34417724609375
232,7,e,0.5641122274699104
232,7,c,0.726110145624828
232,7,s,0.26788330078125
233,7,e,0.5397816895519584
233,7,c,0.6902913372146583
233,7,s,0.24810791015625
234,7,e,0.5643718753949608
234,7,c,0.759028162050435
234,7,s,0.2469024658203125
235,7,e,0.7002288338257098
235,7,c,0.7989998077246666
235,7,s,0.3473968505859375
236,7,e,0.6264888231114145
236,7,c,0.7457374275898704
236,7,s,0.39605712890625
237,7,e,0.6069846819179275
237,7,c,0.7856657737430592
237,7,s,0.33477783203125
238,7,e,0.5193000502876938
238,7,c,0.6987723665879323
238,7,s,0.2498626708984375
239,7,e,0.6970061448736145
239,7,c,0.800596653042685
239,7,s,0.3022613525390625
240,7,e,0.48583601477091226
240,7,c,0.7284160730247894
240,7,s,0.2635498046875
241,7,e,0.6208987560191543
241,7,c,0.7511521441538669
241,7,s,0.24395751953125
242,7,e,0.5710616278168459
242,7,c,0.7430220331865397
242,7,s,0.316650390625
243,7,e,0.6580742295234201
243,7,c,0.7845006584333186
243,7,s,0.3270263671875
244,7,e,0.5854797243608174
244,7,c,0.7329480428790064
244,7,s,0.3477325439453125
245,7,e,0.6235105086770136
245,7,c,0.7189175995894518
245,7,s,0.325103759765625
246,7,e,0.5778124738681546
246,7,c,0.7135426272840956
246,7,s,0.3237762451171875
247,7,e,0.6838557411401828
247,7,c,0.7887381601639528
247,7,s,0.3634490966796875
248,7,e,0.646542806969714
248,7,c,0.7590494151207606
248,7,s,0.404632568359375
249,7,e,0.5844411326606161
249,7,c,0.7306975092953725
249,7,s,0.326324462890625
250,7,e,0.722818203305089
250,7,c,0.8078015067306706
250,7,s,0.37823486328125
