generation,trial,propertyType,property
214,20,s,0.2628326416015625
215,20,e,0.6815561712047993
215,20,c,0.8260950281921122
215,20,s,0.345062255859375
216,20,e,0.6517402486314957
216,20,c,0.8265481379020639
216,20,s,0.3940582275390625
217,20,e,0.678883124867541
217,20,c,0.7991572262578378
217,20,s,0.40777587890625
218,20,e,0.6243682541379711
218,20,c,0.7221398411938227
218,20,s,0.3768768310546875
219,20,e,0.6371683274558136
219,20,c,0.7497068793207338
219,20,s,0.3475799560546875
220,20,e,0.6880784042677094
220,20,c,0.8282035240546687
220,20,s,0.390411376953125
221,20,e,0.6730176974760714
221,20,c,0.7809371737983865
221,20,s,0.4330902099609375
222,20,e,0.596461650376995
222,20,c,0.7352109284291984
222,20,s,0.356781005859375
223,20,e,0.6386041352026838
223,20,c,0.7589005226357397
223,20,s,0.338775634765625
224,20,e,0.5561673861616391
224,20,c,0.7004197804537431
224,20,s,0.2934417724609375
225,20,e,0.5958353938065516
225,20,c,0.7350068838374005
225,20,s,0.2743377685546875
226,20,e,0.6393831372781132
226,20,c,0.7616967742794012
226,20,s,0.3211212158203125
227,20,e,0.5212344891712983
227,20,c,0.7211330651470478
227,20,s,0.2738037109375
228,20,e,0.6759504111718062
228,20,c,0.8061754736495342
228,20,s,0.29693603515625
229,20,e,0.5924291690453597
229,20,c,0.7685087293122435
229,20,s,0.362274169921875
230,20,e,0.5591459235088697
230,20,c,0.7319763852536504
230,20,s,0.2816314697265625
231,20,e,0.579079211909567
231,20,c,0.7611889188261857
231,20,s,0.25970458984375
232,20,e,0.6291186393430416
232,20,c,0.769695110789683
232,20,s,0.3099517822265625
233,20,e,0.5856319940734744
233,20,c,0.7533713051059074
233,20,s,0.315032958984375
234,20,e,0.5529444560064306
234,20,c,0.7398302005477445
234,20,s,0.2714691162109375
235,20,e,0.6057638516306537
235,20,c,0.7547448121679898
235,20,s,0.2806854248046875
236,20,e,0.6294852285550084
236,20,c,0.7283277652622651
236,20,s,0.3282470703125
237,20,e,0.7333216228446178
237,20,c,0.8465850417668352
237,20,s,0.409210205078125
238,20,e,0.6129428903650045
238,20,c,0.7323880665050616
238,20,s,0.4214630126953125
239,20,e,0.5998220514866911
239,20,c,0.7306777918938676
239,20,s,0.337188720703125
240,20,e,0.6231310155475831
240,20,c,0.7724327264167017
240,20,s,0.3328704833984375
241,20,e,0.6514805812730192
241,20,c,0.817697270182928
241,20,s,0.36578369140625
242,20,e,0.719452330991872
242,20,c,0.8570931096037253
242,20,s,0.43121337890625
243,20,e,0.6554061407511642
243,20,c,0.7435654905257416
243,20,s,0.4360809326171875
244,20,e,0.7525522819223786
244,20,c,0.8283797726328733
244,20,s,0.47357177734375
245,20,e,0.655971299119613
245,20,c,0.7498472035053848
245,20,s,0.4612884521484375
246,20,e,0.6943256954216445
246,20,c,0.7850742429748437
246,20,s,0.4259033203125
247,20,e,0.5298035120010234
247,20,c,0.7036627301883548
247,20,s,0.303558349609375
248,20,e,0.5333319331662043
248,20,c,0.7133060800384637
248,20,s,0.21405029296875
249,20,e,0.6702530038358215
249,20,c,0.8167495713381502
249,20,s,0.2944488525390625
250,20,e,0.6528247417168976
250,20,c,0.8148999135630955
250,20,s,0.39208984375
