generation,trial,propertyType,property
151,9,s,0.4762420654296875
152,9,e,0.6492876082945367
152,9,c,0.8046228790860646
152,9,s,0.4261627197265625
153,9,e,0.7793785207180126
153,9,c,0.8667117887970541
153,9,s,0.477569580078125
154,9,e,0.7915979324755307
154,9,c,0.8652129052682365
154,9,s,0.5898590087890625
155,9,e,0.6605141928467564
155,9,c,0.8090076206668021
155,9,s,0.4893341064453125
156,9,e,0.6811802729816586
156,9,c,0.794791388616822
156,9,s,0.4233245849609375
157,9,e,0.5812865818639491
157,9,c,0.7132166956770356
157,9,s,0.34466552734375
158,9,e,0.5244815914561873
158,9,c,0.6966311162628949
158,9,s,0.2385711669921875
159,9,e,0.6170894583134768
159,9,c,0.7702795500904336
159,9,s,0.2542266845703125
160,9,e,0.5942238840622213
160,9,c,0.7563463168661009
160,9,s,0.301544189453125
161,9,e,0.5938573017094957
161,9,c,0.7702914589221165
161,9,s,0.29248046875
162,9,e,0.6760939428375918
162,9,c,0.7845458029013622
162,9,s,0.348358154296875
163,9,e,0.5511046348228796
163,9,c,0.7754335389583892
163,9,s,0.3206329345703125
164,9,e,0.6264067597785843
164,9,c,0.7455134672903131
164,9,s,0.2996368408203125
165,9,e,0.5809658223053142
165,9,c,0.7318331585239116
165,9,s,0.32183837890625
166,9,e,0.5540525679093808
166,9,c,0.7580298569907125
166,9,s,0.269775390625
167,9,e,0.7467068685313489
167,9,c,0.8569056410993368
167,9,s,0.36077880859375
168,9,e,0.7212599435463177
168,9,c,0.7980583168551048
168,9,s,0.5077362060546875
169,9,e,0.6652644891674915
169,9,c,0.8056860319616782
169,9,s,0.440643310546875
170,9,e,0.7172580861957305
170,9,c,0.8149942023380938
170,9,s,0.453125
171,9,e,0.6668682869606657
171,9,c,0.7519419550199173
171,9,s,0.4464874267578125
172,9,e,0.6967600229724941
172,9,c,0.7862369565819044
172,9,s,0.43145751953125
173,9,e,0.6841434803328568
173,9,c,0.8029430636215548
173,9,s,0.4433441162109375
174,9,e,0.5821572149516722
174,9,c,0.7467602976778861
174,9,s,0.3529052734375
175,9,e,0.657428791377983
175,9,c,0.774297697976101
175,9,s,0.3507843017578125
176,9,e,0.6163257450786319
176,9,c,0.7355180107449701
176,9,s,0.36578369140625
177,9,e,0.7183120104598164
177,9,c,0.8027866156725119
177,9,s,0.4129180908203125
178,9,e,0.6035564597920257
178,9,c,0.7320291214246903
178,9,s,0.39080810546875
179,9,e,0.6073292031721593
179,9,c,0.7872539128999737
179,9,s,0.322509765625
180,9,e,0.5599637083470802
180,9,c,0.7306725811661898
180,9,s,0.282470703125
181,9,e,0.5205866539584785
181,9,c,0.7471337229184908
181,9,s,0.2307281494140625
182,9,e,0.5141561885210846
182,9,c,0.6981345365716402
182,9,s,0.197998046875
183,9,e,0.6804776568056013
183,9,c,0.8061996106883457
183,9,s,0.2894439697265625
184,9,e,0.6673876119603602
184,9,c,0.7985185156885655
184,9,s,0.422821044921875
185,9,e,0.520663025281963
185,9,c,0.6925623386209631
185,9,s,0.27557373046875
186,9,e,0.43036157239390493
186,9,c,0.6517019612675212
186,9,s,0.1465301513671875
187,9,e,0.590084558329362
187,9,c,0.7413035257542847
187,9,s,0.17718505859375
188,9,e,0.5253216760145166
188,9,c,0.6622232266391402
188,9,s,0.251922607421875
189,9,e,0.6068251524371616
189,9,c,0.7305105788525295
189,9,s,0.2633819580078125
190,9,e,0.5987450664125029
190,9,c,0.7471820816848894
190,9,s,0.31884765625
191,9,e,0.684265674450432
191,9,c,0.7823460229762046
191,9,s,0.3579559326171875
192,9,e,0.5751005046617056
192,9,c,0.714429813683814
192,9,s,0.34100341796875
193,9,e,0.7407346310348619
193,9,c,0.8475662707350626
193,9,s,0.3780059814453125
194,9,e,0.6050838862617154
194,9,c,0.760987209390469
194,9,s,0.404541015625
195,9,e,0.6847239023913388
195,9,c,0.8061631033377696
195,9,s,0.3720703125
196,9,e,0.5381215098305168
196,9,c,0.7307123767175477
196,9,s,0.304168701171875
197,9,e,0.44349744003323677
197,9,c,0.5903121718921357
197,9,s,0.1528778076171875
198,9,e,0.5641183083446363
198,9,c,0.7159537435607066
198,9,s,0.1734619140625
199,9,e,0.6412533450639686
199,9,c,0.8002705372674511
199,9,s,0.3085174560546875
200,9,e,0.6544350354973911
200,9,c,0.7929358712006132
200,9,s,0.3856658935546875
201,9,e,0.656985837701773
201,9,c,0.8085129846481759
201,9,s,0.4067840576171875
202,9,e,0.5703043855468798
202,9,c,0.7350071000739952
202,9,s,0.3210906982421875
203,9,e,0.4873498539780295
203,9,c,0.7339099832814326
203,9,s,0.2020416259765625
204,9,e,0.5626061561396434
204,9,c,0.7513022846765999
204,9,s,0.2064666748046875
205,9,e,0.6178073487542309
205,9,c,0.7877673687280615
205,9,s,0.297149658203125
206,9,e,0.5557480112907365
206,9,c,0.6650464553423762
206,9,s,0.2902679443359375
207,9,e,0.6196249862531618
207,9,c,0.7302215973797063
207,9,s,0.2937164306640625
208,9,e,0.6332801788921881
208,9,c,0.7586851151995895
208,9,s,0.3487396240234375
209,9,e,0.5939794958270709
209,9,c,0.754513229583879
209,9,s,0.330474853515625
210,9,e,0.5783997458362354
210,9,c,0.7741037242803963
210,9,s,0.2801513671875
211,9,e,0.6058475994965602
211,9,c,0.7601118673276025
211,9,s,0.2867584228515625
212,9,e,0.6445678605031954
212,9,c,0.8200284427441186
212,9,s,0.341094970703125
213,9,e,0.599921184794164
213,9,c,0.7917554705877614
213,9,s,0.3273468017578125
214,9,e,0.44609406503170934
214,9,c,0.6196866782701175
214,9,s,0.1737060546875
215,9,e,0.5842039664210564
215,9,c,0.7354653295949752
215,9,s,0.195709228515625
216,9,e,0.6240239744858682
216,9,c,0.7547248150940454
216,9,s,0.3162384033203125
217,9,e,0.5428565318865549
217,9,c,0.7425980324307344
217,9,s,0.2813873291015625
218,9,e,0.6584216185832814
218,9,c,0.7826454559684914
218,9,s,0.31134033203125
219,9,e,0.5835777215684836
219,9,c,0.7537594282158933
219,9,s,0.3238983154296875
220,9,e,0.5760016862788225
220,9,c,0.7385060246165526
220,9,s,0.28912353515625
221,9,e,0.6323179002162835
221,9,c,0.7676316577694501
221,9,s,0.3162841796875
222,9,e,0.552097462028178
222,9,c,0.6808333782754663
222,9,s,0.29180908203125
223,9,e,0.6116518200813813
223,9,c,0.7033844981500247
223,9,s,0.2833251953125
224,9,e,0.6865415398902697
224,9,c,0.7816893355501501
224,9,s,0.3751983642578125
225,9,e,0.6681055024011144
225,9,c,0.793463601948097
225,9,s,0.4191436767578125
226,9,e,0.6548932634382981
226,9,c,0.779062187869033
226,9,s,0.4024505615234375
227,9,e,0.625398658308589
227,9,c,0.7998765549851089
227,9,s,0.364501953125
228,9,e,0.6793168126886372
228,9,c,0.8097677350637108
228,9,s,0.3886871337890625
229,9,e,0.5613078436404071
229,9,c,0.7052782886956315
229,9,s,0.3303375244140625
230,9,e,0.5454226083556337
230,9,c,0.7447050231232286
230,9,s,0.2672882080078125
231,9,e,0.604396544350355
231,9,c,0.8161635445323957
231,9,s,0.2716827392578125
232,9,e,0.5884654862714909
232,9,c,0.7329085326132276
232,9,s,0.2957916259765625
233,9,e,0.5784761171597199
233,9,c,0.7525517304221793
233,9,s,0.28607177734375
234,9,e,0.6758953773965322
234,9,c,0.7995476986271863
234,9,s,0.351959228515625
235,9,e,0.6538393391742121
235,9,c,0.8270990618510867
235,9,s,0.4288482666015625
236,9,e,0.598424306853868
236,9,c,0.7372522667734225
236,9,s,0.33538818359375
237,9,e,0.7391461075063847
237,9,c,0.8400039642824422
237,9,s,0.404266357421875
238,9,e,0.6766285421019832
238,9,c,0.8074648373518434
238,9,s,0.465118408203125
239,9,e,0.6087344355242739
239,9,c,0.7900614278277788
239,9,s,0.39306640625
240,9,e,0.5439562789447316
240,9,c,0.7263520014395307
240,9,s,0.290863037109375
241,9,e,0.6385650744773147
241,9,c,0.7802060863655558
241,9,s,0.2977294921875
242,9,e,0.5588486870242066
242,9,c,0.6883440849691267
242,9,s,0.29498291015625
243,9,e,0.558497378936178
243,9,c,0.685999840961801
243,9,s,0.249969482421875
244,9,e,0.5321798208634236
244,9,c,0.67822251339433
244,9,s,0.2481536865234375
245,9,e,0.6267733421313098
245,9,c,0.7919521470638029
245,9,s,0.283843994140625
246,9,e,0.5615369576108606
246,9,c,0.7319054051732267
246,9,s,0.297515869140625
247,9,e,0.6860222148905751
247,9,c,0.8000660573894112
247,9,s,0.3237762451171875
248,9,e,0.7041374928210956
248,9,c,0.8191034175472697
248,9,s,0.4493255615234375
249,9,e,0.6895811185649523
249,9,c,0.796527089844843
249,9,s,0.46368408203125
250,9,e,0.6405507288879113
250,9,c,0.7719669266049711
250,9,s,0.40679931640625
