bottle,trial,propertyType,property
210,6,c1,0.5115792018447267
210,6,c0,0.4577786293380513
210,5,s1,1.0
210,5,s0,1.0
210,5,e1,1.0
210,5,e0,1.0
210,5,c1,1.0
210,5,c0,1.0
210,4,s1,1.0
210,4,s0,0.9980402724021361
210,4,e1,1.0
210,4,e0,0.9990127600760175
210,4,c1,1.0
210,4,c0,0.9976956909337756
210,3,s1,0.7667924158541962
210,3,s0,0.6786046739503209
210,3,e1,0.4856479996051041
210,3,e0,0.4826862798331565
210,3,c1,0.6724101578172732
210,3,c0,0.559593712424314
210,2,s1,1.0
210,2,s0,0.5208466023222772
210,2,e1,1.0
210,2,e0,0.48466075968112154
210,2,c1,1.0
210,2,c0,0.5348274498991701
210,25,s1,1.0
210,25,s0,0.6639067169663416
210,25,e1,1.0
210,25,e0,0.4264136041661525
210,25,c1,1.0
210,25,c0,0.8315835500336274
210,24,s1,1.0
210,24,s0,0.9598255842437902
210,24,e1,1.0
210,24,e0,0.9980255201520349
210,24,c1,1.0
210,24,c0,0.9958333891238562
210,23,s1,1.0
210,23,s0,0.45029640879917693
210,23,e1,1.0
210,23,e0,0.48466075968112154
210,23,c1,1.0
210,23,c0,0.7917980243472122
210,22,s1,0.999020136201068
210,22,s0,1.0
210,22,e1,0.9990127600760175
210,22,e0,1.0
210,22,c1,0.9976956909337756
210,22,c0,1.0
210,21,s1,1.0
210,21,s0,0.6433295771887707
210,21,e1,1.0
210,21,e0,0.4866352395290866
210,21,c1,1.0
210,21,c0,0.6447937639469736
210,20,s1,0.7795306452403116
210,20,s0,0.6942824947332321
210,20,e1,0.48169903990917395
210,20,e0,0.4826862798331565
210,20,c1,0.4546625166885296
210,20,c0,0.6079028599951416
210,1,s1,1.0
210,1,s0,0.6129537994218803
210,1,e1,1.0
210,1,e0,0.48169903990917395
210,1,c1,1.0
210,1,c0,0.2727165845650218
210,19,s1,0.6452893047866346
210,19,s0,0.6100142080250845
210,19,e1,0.4984821186168769
210,19,e0,0.47775008021324383
210,19,c1,0.44961103187383666
210,19,c0,0.4513077093956833
210,18,s1,1.0
210,18,s0,0.9980402724021361
210,18,e1,1.0
210,18,e0,1.0
210,18,c1,1.0
210,18,c0,1.0
210,17,s1,1.0
210,17,s0,0.5473029248934398
210,17,e1,1.0
210,17,e0,0.49354591899696426
210,17,c1,1.0
210,17,c0,0.48483901133185214
210,16,s1,0.5571015628827592
210,16,s0,0.7021214051246877
210,16,e1,0.49946935854085944
210,16,e0,0.47577560036527883
210,16,c1,0.7602110398160998
210,16,c0,0.4468991388891391
210,15,s1,1.0
210,15,s0,0.6688060359610014
210,15,e1,1.0
210,15,e0,0.49058419922501667
210,15,c1,1.0
210,15,c0,0.5457182898038323
210,14,s1,0.6462691685855666
210,14,s0,0.6443094409877027
210,14,e1,0.4540563220376632
210,14,e0,0.4639287212774885
210,14,c1,0.6394715863759829
210,14,c0,0.4644591051250392
210,13,s1,0.7050609965214835
210,13,s0,0.6707657635588653
210,13,e1,0.4639287212774885
210,13,e0,0.4856479996051041
210,13,c1,0.6417264351604712
210,13,c0,0.5942428170604395
210,12,s1,0.5776787026603302
210,12,s0,0.7393562294841017
210,12,e1,0.49650763876891185
210,12,e0,0.48959695930103414
210,12,c1,0.6635079155043914
210,12,c0,0.8217335542168923
210,11,s1,1.0
210,11,s0,1.0
210,11,e1,1.0
210,11,e0,1.0
210,11,c1,1.0
210,11,c0,1.0
210,10,s1,1.0
210,10,s0,0.659007397971682
210,10,e1,1.0
210,10,e0,0.5063800380087371
210,10,c1,1.0
210,10,c0,0.2573189337443848
195,9,s1,0.6923828125
195,9,s0,0.6533203125
195,9,e1,0.48931966909495
195,9,e0,0.48339301148289915
195,9,c1,0.7767923975550584
195,9,c0,0.875672344170757
195,8,s1,1.0
195,8,s0,1.0
195,8,e1,1.0
195,8,e0,1.0
195,8,c1,1.0
195,8,c0,1.0
195,7,s1,0.7138671875
195,7,s0,0.6865234375
195,7,e1,0.4636374861093962
195,7,e0,0.41721200148166443
195,7,c1,0.6802043483036986
195,7,c0,0.4149253820280347
195,6,s1,0.9990234375
195,6,s0,0.5107421875
195,6,e1,0.9990122237313248
195,6,e0,0.503148536856402
195,6,c1,0.9976759959844917
195,6,c0,0.7325375160050424
195,5,s1,0.9990234375
195,5,s0,1.0
195,5,e1,1.0
195,5,e0,1.0
195,5,c1,1.0
195,5,c0,1.0
195,4,s1,1.0
195,4,s0,0.9990234375
195,4,e1,1.0
195,4,e0,1.0
195,4,c1,1.0
195,4,c0,1.0
195,3,s1,0.97265625
195,3,s0,0.43359375
195,3,e1,0.9723422644770959
195,3,e0,0.6710705025311767
195,3,c1,0.971251902957279
195,3,c0,0.8381764767490344
195,2,s1,1.0
195,2,s0,0.837890625
195,2,e1,1.0
195,2,e0,0.9851833559698728
195,2,c1,1.0
195,2,c0,0.9829913397784877
195,25,s1,0.7998046875
195,25,s0,0.63671875
195,25,e1,0.4675885911840968
195,25,e0,0.4922829979009754
195,25,c1,0.5015017435801656
195,25,c0,0.5621763576265326
195,24,s1,1.0
195,24,s0,1.0
195,24,e1,1.0
195,24,e0,1.0
195,24,c1,1.0
195,24,c0,1.0
195,23,s1,0.9990234375
195,23,s0,0.8759765625
195,23,e1,1.0
195,23,e0,0.966415606865045
195,23,c1,1.0
195,23,c0,0.9791575365713742
195,22,s1,0.9990234375
195,22,s0,1.0
195,22,e1,1.0
195,22,e0,1.0
195,22,c1,1.0
195,22,c0,1.0
195,21,s1,0.755859375
195,21,s0,0.7265625
195,21,e1,0.49425855043832573
195,21,e0,0.49129522163230027
195,21,c1,0.45170619664283385
195,21,c0,0.4570564777714679
195,20,s1,1.0
195,20,s0,1.0
195,20,e1,1.0
195,20,e0,1.0
195,20,c1,1.0
195,20,c0,1.0
195,1,s1,0.99609375
195,1,s0,0.7138671875
195,1,e1,1.0
195,1,e0,0.49030744536362514
195,1,c1,1.0
195,1,c0,0.4852861372648123
195,19,s1,0.6328125
195,19,s0,0.7158203125
195,19,e1,0.4873441165575997
195,19,e0,0.49524632670700086
195,19,c1,0.48676352704318593
195,19,c0,0.36180527682833075
195,18,s1,1.0
195,18,s0,0.9990234375
195,18,e1,1.0
195,18,e0,1.0
195,18,c1,1.0
195,18,c0,1.0
195,17,s1,1.0
195,17,s0,0.609375
195,17,e1,1.0
195,17,e0,0.47450302506482284
195,17,c1,1.0
195,17,c0,0.706208866671591
195,16,s1,1.0
195,16,s0,0.6923828125
195,16,e1,1.0
195,16,e0,0.5061118656624275
195,16,c1,1.0
195,16,c0,0.6095622660909177
195,15,s1,1.0
195,15,s0,0.5947265625
195,15,e1,1.0
195,15,e0,0.496234102975676
195,15,c1,1.0
195,15,c0,0.5578725152163237
195,14,s1,0.9521484375
195,14,s0,0.751953125
195,14,e1,1.0
195,14,e0,0.48339301148289915
195,14,c1,1.0
195,14,c0,0.568959208169395
195,13,s1,1.0
195,13,s0,0.9892578125
195,13,e1,1.0
195,13,e0,1.0
195,13,c1,1.0
195,13,c0,1.0
195,12,s1,0.6669921875
195,12,s0,0.69921875
195,12,e1,0.4922829979009754
195,12,e0,0.47845413013952337
195,12,c1,0.6388033559255372
195,12,c0,0.5443236670476962
195,11,s1,1.0
195,11,s0,1.0
195,11,e1,1.0
195,11,e0,1.0
195,11,c1,1.0
195,11,c0,1.0
195,10,s1,0.5224609375
195,10,s0,0.5400390625
195,10,e1,0.49030744536362514
195,10,e0,0.48931966909495
195,10,c1,0.6825572316520174
195,10,c0,0.7668020192145396
180,9,s1,0.6560652694318237
180,9,s0,0.6824466266060872
180,9,e1,0.4667193363618408
180,9,e0,0.4874580288366581
180,9,c1,0.7588083760023899
180,9,c0,0.5805572328482091
180,8,s1,0.8329180712296643
180,8,s0,0.5202501343495042
180,8,e1,0.48054513134505233
180,8,e0,0.48153268812956745
180,8,c1,0.34938432655849916
180,8,c0,0.32003878683776993
180,7,s1,1.0
180,7,s0,0.6892862377253408
180,7,e1,1.0
180,7,e0,0.6079399565475014
180,7,c1,1.0
180,7,c0,0.7107083654401388
180,6,s1,0.6257755630465582
180,6,s0,0.5378377057990131
180,6,e1,0.43610507604187243
180,6,e0,0.43906774639541774
180,6,c1,0.4202032237198187
180,6,c0,0.3868434202615881
180,5,s1,0.9990229126972495
180,5,s0,0.6238213884410573
180,5,e1,1.0
180,5,e0,0.48153268812956745
180,5,c1,1.0
180,5,c0,0.6725532679495891
180,4,s1,0.998045825394499
180,4,s0,0.6052567296887977
180,4,e1,0.9980248864309698
180,4,e0,0.486470472052143
180,4,c1,1.0
180,4,c0,0.5722166431266665
180,3,s1,1.0
180,3,s0,0.5388147931017636
180,3,e1,1.0
180,3,e0,0.513134505234051
180,3,c1,1.0
180,3,c0,0.5655631835215728
180,2,s1,1.0
180,2,s0,0.6453173091015683
180,2,e1,1.0
180,2,e0,0.4904206991902034
180,2,c1,1.0
180,2,c0,0.4827802679848319
180,25,s1,1.0
180,25,s0,1.0
180,25,e1,1.0
180,25,e0,1.0
180,25,c1,1.0
180,25,c0,1.0
180,24,s1,0.998045825394499
180,24,s0,0.6072109042942987
180,24,e1,1.0
180,24,e0,0.4627691092237804
180,24,c1,1.0
180,24,c0,0.5664632331982687
180,23,s1,0.6316380868630612
180,23,s0,0.7811324441838878
180,23,e1,0.4825202449140826
180,23,e0,0.4874580288366581
180,23,c1,0.43615062966498497
180,23,c0,0.5527287983237236
180,22,s1,1.0
180,22,s0,0.6951487615418438
180,22,e1,1.0
180,22,e0,0.49535848311277897
180,22,c1,1.0
180,22,c0,0.6975286750182851
180,21,s1,0.9951145634862475
180,21,s0,0.6326151741658117
180,21,e1,0.9990124432154849
180,21,e0,0.432154848903812
180,21,c1,1.0
180,21,c0,0.7045901123671175
180,20,s1,0.6892862377253408
180,20,s0,0.6629048805510772
180,20,e1,0.47066956349990124
180,20,e0,0.4844953584831128
180,20,c1,0.48332281803940874
180,20,c0,0.6311489583637921
180,1,s1,0.9189017538717085
180,1,s0,1.0
180,1,e1,0.9249456843768517
180,1,e0,1.0
180,1,c1,0.9464513069394437
180,1,c0,1.0
180,19,s1,0.9970687380917485
180,19,s0,0.998045825394499
180,19,e1,0.9970373296464546
180,19,e0,0.9980248864309698
180,19,c1,1.0
180,19,c0,0.9976424121114352
180,18,s1,0.998045825394499
180,18,s0,0.6814695393033368
180,18,e1,1.0
180,18,e0,0.7373098953189808
180,18,c1,1.0
180,18,c0,0.8716042174842061
180,17,s1,0.6013483804777957
180,17,s0,0.5671503248815282
180,17,e1,0.4825202449140826
180,17,e0,0.4489433142405688
180,17,c1,0.5918349198897858
180,17,c0,0.4388585211955583
180,16,s1,0.8837266109726905
180,16,s0,0.998045825394499
180,16,e1,1.0
180,16,e0,1.0
180,16,c1,1.0
180,16,c0,1.0
180,15,s1,0.9755728174312375
180,15,s0,1.0
180,15,e1,1.0
180,15,e0,1.0
180,15,c1,1.0
180,15,c0,1.0
180,14,s1,1.0
180,14,s0,0.9990229126972495
180,14,e1,1.0
180,14,e0,0.9990124432154849
180,14,c1,1.0
180,14,c0,1.0
180,13,s1,1.0
180,13,s0,1.0
180,13,e1,1.0
180,13,e0,1.0
180,13,c1,1.0
180,13,c0,1.0
180,12,s1,1.0
180,12,s0,0.9951145634862475
180,12,e1,1.0
180,12,e0,0.9950622160774244
180,12,c1,1.0
180,12,c0,0.9933794634115657
180,11,s1,0.9872978650642434
180,11,s0,0.5075479994137476
180,11,e1,1.0
180,11,e0,0.5091842780959905
180,11,c1,1.0
180,11,c0,0.570249051068103
180,10,s1,1.0
180,10,s0,1.0
180,10,e1,1.0
180,10,e0,1.0
180,10,c1,1.0
180,10,c0,1.0
165,9,s1,1.0
165,9,s0,0.935546875
165,9,e1,1.0
165,9,e0,1.0
165,9,c1,1.0
165,9,c0,1.0
165,8,s1,0.7080078125
165,8,s0,0.669921875
165,8,e1,0.4624451348818859
165,8,e0,0.4831582581249692
165,8,c1,0.3026063080026105
165,8,c0,0.3290558501555567
165,7,s1,0.6748046875
165,7,s0,0.587890625
165,7,e1,0.4742812053065049
165,7,e0,0.46047245647778273
165,7,c1,0.4797076917785171
165,7,c0,0.5709674633637032
165,6,s1,0.607421875
165,6,s0,0.8076171875
165,6,e1,0.4900626325393303
165,6,e0,0.4663904916900922
165,6,c1,0.6016292104591298
165,6,c0,0.5483990375114607
165,5,s1,0.650390625
165,5,s0,0.79296875
165,5,e1,0.4821719189229176
165,5,e0,0.47822656211471126
165,5,c1,0.40549362855189336
165,5,c0,0.4728312336177331
165,4,s1,0.98828125
165,4,s0,0.9638671875
165,4,e1,0.9901366079794841
165,4,e0,1.0
165,4,c1,0.9854347854960886
165,4,c0,1.0
165,3,s1,0.9951171875
165,3,s0,0.6669921875
165,3,e1,0.9970409823938452
165,3,e0,0.497953346155743
165,3,c1,0.9976355785233524
165,3,c0,0.6263288289120142
165,2,s1,0.998046875
165,2,s0,0.94921875
165,2,e1,0.9980273215958968
165,2,e0,0.9487103614933176
165,2,c1,0.995271157046705
165,2,c0,0.9703445217210718
165,25,s1,1.0
165,25,s0,0.9990234375
165,25,e1,1.0
165,25,e0,0.9990136607979484
165,25,c1,1.0
165,25,c0,1.0
165,24,s1,0.9404296875
165,24,s0,0.9990234375
165,24,e1,0.9861912511712778
165,24,e0,1.0
165,24,c1,0.9923577492935372
165,24,c0,1.0
165,23,s1,0.6357421875
165,23,s0,0.599609375
165,23,e1,0.7050845785865759
165,23,e0,0.4900626325393303
165,23,c1,0.6624805467636772
165,23,c0,0.4542843901091594
165,22,s1,1.0
165,22,s0,0.439453125
165,22,e1,1.0
165,22,e0,0.4880899541352271
165,22,c1,1.0
165,22,c0,0.38240192480303825
165,21,s1,0.998046875
165,21,s0,0.48828125
165,21,e1,1.0
165,21,e0,0.5068303989742072
165,21,c1,1.0
165,21,c0,0.7532006263729981
165,20,s1,1.0
165,20,s0,0.7841796875
165,20,e1,1.0
165,20,e0,0.971396163140504
165,20,c1,1.0
165,20,c0,0.9818091451203345
165,1,s1,0.7275390625
165,1,s0,0.5380859375
165,1,e1,0.4959806677516398
165,1,e0,0.4742812053065049
165,1,c1,0.4202898550724638
165,1,c0,0.3157440959465094
165,19,s1,0.69140625
165,19,s0,0.666015625
165,19,e1,0.46934950929624697
165,19,e0,0.48414459732702075
165,19,c1,0.43334381458543664
165,19,c0,0.4082024391218699
165,18,s1,0.56640625
165,18,s0,0.638671875
165,18,e1,0.7327020762440203
165,18,e0,0.4900626325393303
165,18,c1,0.9244302951648952
165,18,c0,0.5302172796998851
165,17,s1,0.5009765625
165,17,s0,0.45703125
165,17,e1,0.49203531094343345
165,17,e0,0.481185579720866
165,17,c1,0.533443889559128
165,17,c0,0.46623917844271895
165,16,s1,0.640625
165,16,s0,0.7177734375
165,16,e1,0.48710361493317555
165,16,e0,0.47921290131676286
165,16,c1,0.41792543359581624
165,16,c0,0.5359847540460843
165,15,s1,0.998046875
165,15,s0,1.0
165,15,e1,0.9980273215958968
165,15,e0,1.0
165,15,c1,0.9957246949270873
165,15,c0,1.0
165,14,s1,1.0
165,14,s0,0.923828125
165,14,e1,1.0
165,14,e0,0.9980273215958968
165,14,c1,1.0
165,14,c0,0.9976355785233524
165,13,s1,1.0
165,13,s0,1.0
165,13,e1,1.0
165,13,e0,1.0
165,13,c1,1.0
165,13,c0,1.0
165,12,s1,1.0
165,12,s0,1.0
165,12,e1,1.0
165,12,e0,1.0
165,12,c1,1.0
165,12,c0,1.0
165,11,s1,0.9990234375
165,11,s0,0.888671875
165,11,e1,0.9990136607979484
165,11,e0,0.9408196478769049
165,11,c1,0.9976355785233524
165,11,c0,0.9398932148671814
165,10,s1,0.998046875
165,10,s0,0.576171875
165,10,e1,0.9980273215958968
165,10,e0,0.4949943285495882
165,10,c1,1.0
165,10,c0,0.8696643408216733
15,9,s1,0.0185546875
15,9,s0,0.0224609375
15,9,e1,0.09335306449623874
15,9,e0,0.13676162288814897
15,9,c1,0.20169045362099006
15,9,c0,0.14769652527451274
15,8,s1,0.0361328125
15,8,s0,0.00390625
15,8,e1,0.15057343692193859
15,8,e0,0.13774818103341965
15,8,c1,0.15139769676019096
15,8,c0,0.10998394274239942
15,7,s1,0.033203125
15,7,s0,0.01171875
15,7,e1,0.105191762239487
15,7,e0,0.16043901837464544
15,7,c1,0.23583881869510062
15,7,c0,0.09346634471881453
15,6,s1,0.01171875
15,6,s0,0.0078125
15,6,e1,0.17425083240843509
15,6,e0,0.16635836724626957
15,6,c1,0.1508385640035655
15,6,c0,0.19611242219122144
15,5,s1,0.0224609375
15,5,s0,0.029296875
15,5,e1,0.15451966950302135
15,5,e0,0.13676162288814897
15,5,c1,0.11713309370801829
15,5,c0,0.1699753229382733
15,4,s1,0.0087890625
15,4,s0,0.0068359375
15,4,e1,0.10025897151313355
15,4,e0,0.15451966950302135
15,4,c1,0.19178736218858347
15,4,c0,0.07907911961770431
15,3,s1,0.01171875
15,3,s0,0.033203125
15,3,e1,0.16734492539154025
15,3,e0,0.073621901590825
15,3,c1,0.07864735686239246
15,3,c0,-0.03090207259840965
15,2,s1,0.0166015625
15,2,s0,0.0087890625
15,2,e1,0.15846590208410408
15,2,e0,0.08052780860771981
15,2,c1,0.10209473835193782
15,2,c0,0.09199879508018771
15,25,s1,0.0009765625
15,25,s0,0.0048828125
15,25,e1,0.1328153903070662
15,25,e0,0.13084227401652485
15,25,c1,0.14414238630136733
15,25,c0,0.10437768630687431
15,24,s1,0.0244140625
15,24,s0,0.0126953125
15,24,e1,0.13774818103341965
15,24,e0,0.12196325070908867
15,24,c1,-0.017271459961327857
15,24,c0,0.10336948440329838
15,23,s1,0.01171875
15,23,s0,0.0166015625
15,23,e1,0.14564064619558514
15,23,e0,0.12985571587125416
15,23,c1,0.02041009762452615
15,23,c0,0.19698928177766245
15,22,s1,0.0166015625
15,22,s0,0.0107421875
15,22,e1,0.11604390183746455
15,22,e0,0.09039339006042668
15,22,c1,0.11070555902093229
15,22,c0,0.08965608363581941
15,21,s1,0.0068359375
15,21,s0,0.0361328125
15,21,e1,0.15155999506720927
15,21,e0,0.0963127389320508
15,21,c1,0.14141435882620026
15,21,c0,0.19600305359800796
15,20,s1,0.0234375
15,20,s0,0.0068359375
15,20,e1,0.17326427426316438
15,20,e0,0.12886915772598348
15,20,c1,0.052135717603237604
15,20,c0,0.09261232735806983
15,1,s1,0.017578125
15,1,s0,0.0078125
15,1,e1,0.1120976692563818
15,1,e0,0.10815143667529906
15,1,c1,0.19860728928926047
15,1,c0,0.18937703094250263
15,19,s1,0.0048828125
15,19,s0,0.009765625
15,19,e1,0.10617832038475768
15,19,e0,0.09335306449623874
15,19,c1,0.08104886882379146
15,19,c0,0.13551474993951995
15,18,s1,0.005859375
15,18,s0,0.0322265625
15,18,e1,0.11505734369219386
15,18,e0,0.15057343692193859
15,18,c1,0.11630196844787452
15,18,c0,0.06539776650995462
15,17,s1,0.0205078125
15,17,s0,0.0068359375
15,17,e1,0.13380194845233692
15,17,e0,0.10124552965840425
15,17,c1,0.16695824144816016
15,17,c0,0.15524421670490948
15,16,s1,0.0224609375
15,16,s0,0.0087890625
15,16,e1,0.09137994820569738
15,16,e0,0.11900357627327661
15,16,c1,0.26220793657462643
15,16,c0,0.11445078980238398
15,15,s1,0.0283203125
15,15,s0,0.0283203125
15,15,e1,0.15254655321247995
15,15,e0,0.18312985571587126
15,15,c1,0.08991588229963186
15,15,c0,0.06947360300542092
15,14,s1,0.03125
15,14,s0,0.021484375
15,14,e1,0.13873473917869034
15,14,e0,0.1120976692563818
15,14,c1,0.08939691164126438
15,14,c0,-0.0285714285714286
15,13,s1,0.0263671875
15,13,s0,0.0166015625
15,13,e1,0.1259094832901714
15,13,e0,0.17326427426316438
15,13,c1,0.2163141365601631
15,13,c0,0.12673715935950775
15,12,s1,0.005859375
15,12,s0,0.015625
15,12,e1,0.15057343692193859
15,12,e0,0.10025897151313355
15,12,c1,0.13627593114697487
15,12,c0,0.20515633460770147
15,11,s1,0.0126953125
15,11,s0,0.00390625
15,11,e1,0.1111111111111111
15,11,e0,0.16241213466518684
15,11,c1,0.15306955049587984
15,11,c0,0.012529081263054615
15,10,s1,0.0078125
15,10,s0,0.01171875
15,10,e1,0.14761376248612654
15,10,e0,0.1278825995807128
15,10,c1,0.10843323279839964
15,10,c0,0.08067918525136301
150,9,s1,0.99609375
150,9,s0,0.3994140625
150,9,e1,0.9980216138684868
150,9,e0,0.48858718500383314
150,9,c1,0.9976693559730189
150,9,c0,0.5975656378261898
150,8,s1,0.9990234375
150,8,s0,0.458984375
150,8,e1,0.9990108069342434
150,8,e0,0.6023443875658432
150,8,c1,1.0
150,8,c0,0.7585445349501823
150,7,s1,0.51953125
150,7,s0,0.6455078125
150,7,e1,0.4856196058065633
150,7,e0,0.47968444741202365
150,7,c1,0.4643130150129906
150,7,c0,0.32801138458125273
150,6,s1,0.998046875
150,6,s0,1.0
150,6,e1,0.9980216138684868
150,6,e0,1.0
150,6,c1,0.9976693559730189
150,6,c0,1.0
150,5,s1,0.68359375
150,5,s0,0.5966796875
150,5,e1,0.4816628335435369
150,5,e0,0.4816628335435369
150,5,c1,0.4802353872567746
150,5,c0,0.5727020974083843
150,4,s1,0.990234375
150,4,s0,0.984375
150,4,e1,0.9980216138684868
150,4,e0,0.987140490145164
150,4,c1,0.9953387119460377
150,4,c0,0.9776627255248257
150,3,s1,0.9990234375
150,3,s0,0.681640625
150,3,e1,1.0
150,3,e0,0.46484655142567455
150,3,c1,1.0
150,3,c0,0.8653381829104984
150,2,s1,1.0
150,2,s0,0.498046875
150,2,e1,1.0
150,2,e0,0.45594381383386506
150,2,c1,1.0
150,2,c0,0.41878512287587266
150,25,s1,0.9951171875
150,25,s0,0.4814453125
150,25,e1,0.9980216138684868
150,25,e0,0.564755051067092
150,25,c1,0.9976693559730189
150,25,c0,0.5228318542645055
150,24,s1,0.9990234375
150,24,s0,0.5771484375
150,24,e1,1.0
150,24,e0,0.47671686821475384
150,24,c1,1.0
150,24,c0,0.49803021815874143
150,23,s1,1.0
150,23,s0,0.9970703125
150,23,e1,1.0
150,23,e0,0.9970324208027301
150,23,c1,1.0
150,23,c0,0.9957857707138432
150,22,s1,0.7041015625
150,22,s0,0.6005859375
150,22,e1,0.47374928901748403
150,22,e0,0.47968444741202365
150,22,c1,0.847581441695336
150,22,c0,0.6396589303864209
150,21,s1,0.9892578125
150,21,s0,0.9951171875
150,21,e1,0.9990108069342434
150,21,e0,0.9980216138684868
150,21,c1,0.9976693559730189
150,21,c0,0.9957857707138432
150,20,s1,0.953125
150,20,s0,0.5380859375
150,20,e1,0.9980216138684868
150,20,e0,0.5073818532532087
150,20,c1,1.0
150,20,c0,0.36835977531638076
150,1,s1,0.666015625
150,1,s0,0.6220703125
150,1,e1,0.4846304127408067
150,1,e0,0.450997848505082
150,1,c1,0.4332887752001207
150,1,c0,0.481146215505607
150,19,s1,0.9990234375
150,19,s0,0.87890625
150,19,e1,1.0
150,19,e0,0.9762593664218414
150,19,c1,1.0
150,19,c0,0.97397395678317
150,18,s1,0.994140625
150,18,s0,0.998046875
150,18,e1,0.9960432277369735
150,18,e0,0.9990108069342434
150,18,c1,0.9953387119460377
150,18,c0,0.9976693559730189
150,17,s1,1.0
150,17,s0,0.6767578125
150,17,e1,1.0
150,17,e0,0.7606152780869005
150,17,c1,1.0
150,17,c0,0.7807568705708058
150,16,s1,0.9541015625
150,16,s0,0.9990234375
150,16,e1,0.954497118975196
150,16,e0,0.9990108069342434
150,16,c1,0.9707723405627858
150,16,c0,1.0
150,15,s1,1.0
150,15,s0,0.50390625
150,15,e1,1.0
150,15,e0,0.4826520266092935
150,15,c1,1.0
150,15,c0,0.36318936591968687
150,14,s1,0.998046875
150,14,s0,0.5703125
150,14,e1,0.9980216138684868
150,14,e0,0.4905655711353464
150,14,c1,0.9953387119460377
150,14,c0,0.6443360735098549
150,13,s1,0.4443359375
150,13,s0,0.5771484375
150,13,e1,0.6488364616564037
150,13,e0,0.4717709028859708
150,13,c1,0.7515495668800932
150,13,c0,0.8007055054495503
150,12,s1,0.541015625
150,12,s0,0.6103515625
150,12,e1,0.4608897791626481
150,12,e0,0.49551153646412943
150,12,c1,0.2978086536219181
150,12,c0,0.3692546319051124
150,11,s1,0.9833984375
150,11,s0,0.208984375
150,11,e1,0.9831837178821377
150,11,e0,0.42428963572965356
150,11,c1,0.9797383704487771
150,11,c0,0.3645160808309217
150,10,s1,0.6611328125
150,10,s0,0.60546875
150,10,e1,0.4697925167544576
150,10,e0,0.4786952543462671
150,10,c1,0.4575869071056676
150,10,c0,0.6987067086009358
135,9,s1,0.998046493455753
135,9,s0,1.0
135,9,e1,0.9990105377727205
135,9,e0,1.0
135,9,c1,0.9976759959844917
135,9,c0,1.0
135,8,s1,0.9990232467278766
135,8,s0,0.46571596014846656
135,8,e1,0.9990105377727205
135,8,e0,0.46865878395092264
135,8,c1,1.0
135,8,c0,0.7424530609860884
135,7,s1,0.9941394803672592
135,7,s0,0.7040437585465911
135,7,e1,0.9940632266363232
135,7,e0,0.4874585662692327
135,7,c1,1.0
135,7,c0,0.4343589647428262
135,6,s1,0.9941394803672592
135,6,s0,0.6376245360421957
135,6,e1,0.9960421510908821
135,6,e0,0.47360609508732004
135,6,c1,0.9911497690340693
135,6,c0,0.6375232113052791
135,5,s1,0.9990232467278766
135,5,s0,0.82223090447353
135,5,e1,0.9990105377727205
135,5,e0,0.7377925097709395
135,5,c1,0.9976759959844917
135,5,c0,0.7776375244216358
135,4,s1,0.9912092205508889
135,4,s0,0.9990232467278766
135,4,e1,1.0
135,4,e0,1.0
135,4,c1,1.0
135,4,c0,1.0
135,3,s1,0.47352998632545423
135,3,s0,0.7479976557921469
135,3,e1,0.46865878395092264
135,3,e0,0.4607430861326869
135,3,c1,0.7655535451293496
135,3,c0,0.5579726031656899
135,2,s1,0.9960929869115062
135,2,s0,0.9970697401836296
135,2,e1,0.9990105377727205
135,2,e0,0.9970316133181616
135,2,c1,1.0
135,2,c0,1.0
135,25,s1,0.9960929869115062
135,25,s0,0.9941394803672592
135,25,e1,1.0
135,25,e0,1.0
135,25,c1,1.0
135,25,c0,1.0
135,24,s1,0.9706974018362962
135,24,s0,0.9960929869115062
135,24,e1,0.9693266709543363
135,24,e0,0.9990105377727205
135,24,c1,0.979256493993369
135,24,c0,1.0
135,23,s1,0.9970697401836296
135,23,s0,0.9970697401836296
135,23,e1,0.9990105377727205
135,23,e0,1.0
135,23,c1,1.0
135,23,c0,1.0
135,22,s1,1.0
135,22,s0,0.4891580386794296
135,22,e1,1.0
135,22,e0,0.4815217929055558
135,22,c1,1.0
135,22,c0,0.4426618253775432
135,21,s1,0.9882789607345185
135,21,s0,0.9589763625708146
135,21,e1,0.9891159154999258
135,21,e0,0.9950526888636027
135,21,c1,0.9930279879534752
135,21,c0,0.9930279879534752
135,20,s1,0.9882789607345185
135,20,s0,0.9374877905840985
135,20,e1,1.0
135,20,e0,0.9940632266363232
135,20,c1,1.0
135,20,c0,0.9898859864567107
135,1,s1,0.9990232467278766
135,1,s0,0.9550693494823208
135,1,e1,0.9990105377727205
135,1,e0,0.9960421510908821
135,1,c1,0.9976759959844917
135,1,c0,1.0
135,19,s1,0.9794881812854073
135,19,s0,0.998046493455753
135,19,e1,1.0
135,19,e0,0.9980210755454411
135,19,c1,1.0
135,19,c0,1.0
135,18,s1,0.9951162336393827
135,18,s0,0.66985739402227
135,18,e1,0.9980210755454411
135,18,e0,0.45876416167812795
135,18,c1,0.9957977770650858
135,18,c0,0.7380102746978758
135,17,s1,0.9970697401836296
135,17,s0,0.9404180504004689
135,17,e1,0.9990105377727205
135,17,e0,0.9406322663632316
135,17,c1,1.0
135,17,c0,0.9255429327580046
