bottle,trial,propertyType,property
110,5,c1,0.7867795700626153
110,5,s1,0.5741979588847111
110,6,e0,0.5266505596370987
110,6,c0,0.6119115790390035
110,6,s0,0.23824405488549244
110,6,e1,0.9911246979931956
110,6,c1,0.9940713185613153
110,6,s1,0.9912105083256019
110,7,e0,0.7948819091760762
110,7,c0,0.7116958715746398
110,7,s0,0.6367010107915426
110,7,e1,0.9980277106651546
110,7,c1,0.9957857707138432
110,7,s1,0.9873040675814249
110,8,e0,0.4290222375622504
110,8,c0,0.3168241246097673
110,8,s0,0.09370574735094486
110,8,e1,0.8067156451851486
110,8,c1,0.7948826816004139
110,8,s1,0.7900288100004883
110,9,e0,0.43986982890390025
110,9,c0,0.5523288702438587
110,9,s0,0.10737828995556424
110,9,e1,1.0
110,9,c1,1.0
110,9,s1,0.979491186093071
110,10,e0,0.34421379616389725
110,10,c0,0.2867934042304017
110,10,s0,0.04487523804873285
110,10,e1,0.9970415659977319
110,10,c1,1.0
110,10,s1,0.9912105083256019
110,11,e0,0.42409151422513686
110,11,c0,0.49280860443300006
110,11,s0,0.04487523804873285
110,11,e1,0.9506927666288645
110,11,c1,1.0
110,11,s1,0.9072220323257971
110,12,e0,0.4803017602682314
110,12,c0,0.6213948786637096
110,12,s0,0.23629083451340396
110,12,e1,0.9891524086583502
110,12,c1,0.9976693559730189
110,12,s1,0.9824210166512036
110,13,e0,0.8402445638775208
110,13,c0,0.8848037071920188
110,13,s0,0.4237999902338981
110,13,e1,0.9970415659977319
110,13,c1,1.0
110,13,s1,0.9951169490697788
110,14,e0,0.9211084266061831
110,14,c0,0.9917406745343341
110,14,s0,0.7929586405586211
110,14,e1,0.976332527981855
110,14,c1,0.9618949504302213
110,14,s1,0.9765613555349383
110,15,e0,0.5355258616439031
110,15,c0,0.6307959579101711
110,15,s0,0.2353142243273597
110,15,e1,1.0
110,15,c1,1.0
110,15,s1,0.9990233898139558
110,16,e0,0.4280360928948277
110,16,c0,0.14392745228638543
110,16,s0,0.04194540749060013
110,16,e1,0.9980277106651546
110,16,c1,1.0
110,16,s1,0.9931637286976903
110,17,e0,0.40732705487895077
110,17,c0,0.6948014880560812
110,17,s0,0.08393964549050247
110,17,e1,0.7465608204723633
110,17,c1,0.7872482795770447
110,17,s1,0.5185311782801895
110,18,e0,0.5789162270105024
110,18,c0,0.6091083915701602
110,18,s0,0.05171150935104253
