generation,trial,propertyType,property
24,4,c,0.8167209276495292
24,4,s,0.9413260316839429
25,4,e,0.3220338983050848
25,4,c,0.8295413656442486
25,4,s,0.9491492274594172
26,4,e,0.2566161165625929
26,4,c,0.8281757522687759
26,4,s,0.9374144337962057
27,4,e,0.28040440083259
27,4,c,0.8191818652444804
27,4,s,0.9217680422452572
28,4,e,0.3696104668450788
28,4,c,0.8358894704394854
28,4,s,0.9022100528065715
29,4,e,0.2685102586975915
29,4,c,0.7573093883599754
29,4,s,0.9335028359084686
30,4,e,0.28040440083259
30,4,c,0.828812412739758
30,4,s,0.94523762957168
31,4,e,0.26256318763009223
31,4,c,0.7972402928328389
31,4,s,0.8865636612556229
32,4,e,0.27445732976509074
32,4,c,0.8029477590116256
32,4,s,0.8396244866027772
33,4,e,0.32798096937258403
33,4,c,0.7361255290650781
33,4,s,0.8513592802659886
34,4,e,0.37555753791257807
34,4,c,0.8459303541187075
34,4,s,0.8513592802659886
35,4,e,0.3160868272375855
35,4,c,0.8584154467754032
35,4,s,0.8357128887150401
36,4,e,0.2922985429675885
36,4,c,0.800971638836416
36,4,s,0.8826520633678858
37,4,e,0.3815046089800773
37,4,c,0.8055083932221181
37,4,s,0.8630940739292001
38,4,e,0.5182872435325603
38,4,c,0.8324410367268348
38,4,s,0.8513592802659886
39,4,e,0.32798096937258403
39,4,c,0.7975132809799972
39,4,s,0.8474476823782515
40,4,e,0.32798096937258403
40,4,c,0.7228292285530806
40,4,s,0.749657735184823
41,4,e,0.37555753791257807
41,4,c,0.772520071766654
41,4,s,0.8552708781537258
42,4,e,0.2685102586975915
42,4,c,0.8280848897485785
42,4,s,0.8044201056131429
43,4,e,0.43502824858757067
43,4,c,0.8281757522687759
43,4,s,0.9100332485820458
