generation,trial,propertyType,property
23,2,c,0.8150610610226411
23,2,s,0.386138916015625
24,2,e,0.7272220397626158
24,2,c,0.798359928131054
24,2,s,0.482513427734375
25,2,e,0.6196353693279462
25,2,c,0.7299600515604345
25,2,s,0.4126739501953125
26,2,e,0.6319781252148143
26,2,c,0.7712059714356676
26,2,s,0.355682373046875
27,2,e,0.6913394487004209
27,2,c,0.8031276994724679
27,2,s,0.40655517578125
28,2,e,0.6077814354563994
28,2,c,0.7971195341780887
28,2,s,0.3712005615234375
29,2,e,0.5918336172065349
29,2,c,0.7275785578969782
29,2,s,0.307861328125
30,2,e,0.5523612394693226
30,2,c,0.6889456792516699
30,2,s,0.28173828125
31,2,e,0.6584356167940913
31,2,c,0.7531911916381498
31,2,s,0.3246612548828125
32,2,e,0.492404164152543
32,2,c,0.7155163160896456
32,2,s,0.2600250244140625
33,2,e,0.7190800980699168
33,2,c,0.8580354908955379
33,2,s,0.29180908203125
34,2,e,0.5572800109984953
34,2,c,0.7481204872558195
34,2,s,0.3466033935546875
35,2,e,0.546602305101316
35,2,c,0.7404020620908821
35,2,s,0.264678955078125
36,2,e,0.6332918343809909
36,2,c,0.7688014019168901
36,2,s,0.3165283203125
37,2,e,0.6771483345681181
37,2,c,0.7827104795170144
37,2,s,0.3912200927734375
38,2,e,0.7316214379005095
38,2,c,0.8146605189795829
38,2,s,0.47711181640625
39,2,e,0.6984731949865192
39,2,c,0.8201431336824289
39,2,s,0.486785888671875
40,2,e,0.6022974634720111
40,2,c,0.7460943981667173
40,2,s,0.38153076171875
41,2,e,0.6779579460309944
41,2,c,0.8081090718800821
41,2,s,0.36712646484375
42,2,e,0.6093242799422579
42,2,c,0.7414589783528763
42,2,s,0.377105712890625
43,2,e,0.6890786468795589
43,2,c,0.8130554952647887
43,2,s,0.383087158203125
44,2,e,0.6126085528576993
44,2,c,0.785235168650767
44,2,s,0.374237060546875
45,2,e,0.7114269783925393
45,2,c,0.8213244280411316
45,2,s,0.3926239013671875
46,2,e,0.7390912493221413
46,2,c,0.8280130349291799
46,2,s,0.498992919921875
47,2,e,0.6482161815362759
47,2,c,0.7617150349730716
47,2,s,0.4432373046875
48,2,e,0.6293201555065037
48,2,c,0.7930764050889776
48,2,s,0.362640380859375
49,2,e,0.6785689735501462
49,2,c,0.8161458134825976
49,2,s,0.4102783203125
50,2,e,0.6339334132761004
50,2,c,0.7942893880700569
50,2,s,0.3945770263671875
51,2,e,0.5350844363653028
51,2,c,0.7093374663483043
51,2,s,0.2804718017578125
52,2,e,0.6299464587136343
52,2,c,0.7488124129676639
52,2,s,0.277496337890625
53,2,e,0.6345138894192948
53,2,c,0.7497399126176307
53,2,s,0.348876953125
54,2,e,0.6020377767763716
54,2,c,0.7334465969809862
54,2,s,0.3376617431640625
55,2,e,0.6156331390775012
55,2,c,0.7602122594125656
55,2,s,0.3411712646484375
56,2,e,0.6541584241600281
56,2,c,0.8135038732592647
56,2,s,0.3614501953125
57,2,e,0.5989215364286969
57,2,c,0.7616668896439098
57,2,s,0.3432159423828125
58,2,e,0.5895117126337578
58,2,c,0.7313642644109404
58,2,s,0.3046112060546875
59,2,e,0.7184843462387437
59,2,c,0.8178060043288269
59,2,s,0.3905181884765625
60,2,e,0.6504617076691591
60,2,c,0.7677680699920851
60,2,s,0.4263916015625
61,2,e,0.6875510780816791
61,2,c,0.8386554209318811
61,2,s,0.412261962890625
62,2,e,0.5645665141643816
62,2,c,0.7511217244328131
62,2,s,0.341796875
63,2,e,0.623484842698603
63,2,c,0.893278095004447
63,2,s,0.2855224609375
64,2,e,0.5988298823008241
64,2,c,0.7722275879444611
64,2,s,0.3216094970703125
65,2,e,0.5868079158615106
65,2,c,0.7529050751162577
65,2,s,0.303497314453125
66,2,e,0.5792770016879635
66,2,c,0.745799209159999
66,2,s,0.2823944091796875
67,2,e,0.5858149961428888
67,2,c,0.7602781388493157
67,2,s,0.2802886962890625
68,2,e,0.5319681960176281
68,2,c,0.7033020178367322
68,2,s,0.26019287109375
69,2,e,0.6721684602870301
69,2,c,0.8219901360562651
69,2,s,0.3083343505859375
70,2,e,0.60434440566117
70,2,c,0.7970914958670366
70,2,s,0.353607177734375
71,2,e,0.49677301091447906
71,2,c,0.5978574860116532
71,2,s,0.2208709716796875
72,2,e,0.5871898080609805
72,2,c,0.7297790116265328
72,2,s,0.2318267822265625
73,2,e,0.5250788607391905
73,2,c,0.7128914050776954
73,2,s,0.2407379150390625
74,2,e,0.6933100124496857
74,2,c,0.84591778153173
74,2,s,0.2979583740234375
75,2,e,0.6299311830256555
75,2,c,0.7702476508489094
75,2,s,0.403045654296875
76,2,e,0.6682273327885004
76,2,c,0.8133806100827325
76,2,s,0.379730224609375
77,2,e,0.6461386879711595
77,2,c,0.7674892419763096
77,2,s,0.389678955078125
78,2,e,0.644595843485301
78,2,c,0.8035032107677572
78,2,s,0.3895111083984375
79,2,e,0.6368968967439871
79,2,c,0.7778179321728107
79,2,s,0.3704986572265625
80,2,e,0.6165038532922926
80,2,c,0.7338644387499158
80,2,s,0.3384246826171875
81,2,e,0.5601518403385093
81,2,c,0.6982683977423482
81,2,s,0.2909698486328125
82,2,e,0.5455177312548214
82,2,c,0.7047776107412663
82,2,s,0.2475128173828125
83,2,e,0.6516226599555478
83,2,c,0.7931343966065587
83,2,s,0.3112030029296875
84,2,e,0.5699282806449395
84,2,c,0.766299155081756
84,2,s,0.3064727783203125
85,2,e,0.6242944541614793
85,2,c,0.7823069629717517
85,2,s,0.31268310546875
86,2,e,0.6261428124069138
86,2,c,0.7421749804698664
86,2,s,0.3534698486328125
87,2,e,0.6450693898126437
87,2,c,0.7915057621763699
87,2,s,0.352752685546875
88,2,e,0.7202410503563054
88,2,c,0.8215221789357948
88,2,s,0.423095703125
89,2,e,0.6955097115186325
89,2,c,0.8245454419981869
89,2,s,0.4755706787109375
90,2,e,0.6784773194222735
90,2,c,0.7800233473921623
90,2,s,0.4340667724609375
91,2,e,0.7224865764891887
91,2,c,0.8288894104932356
91,2,s,0.4595794677734375
92,2,e,0.6875205267057215
92,2,c,0.8107590080075733
92,2,s,0.46307373046875
93,2,e,0.7237544585914288
93,2,c,0.853196115267967
93,2,s,0.4585113525390625
94,2,e,0.6928670174983006
94,2,c,0.8113456752528811
94,2,s,0.48797607421875
95,2,e,0.5955608850733615
95,2,c,0.7586414108025922
95,2,s,0.38232421875
96,2,e,0.6453749035722196
96,2,c,0.7887866763016802
96,2,s,0.336273193359375
97,2,e,0.6346971976750403
97,2,c,0.7538549940665676
97,2,s,0.362945556640625
98,2,e,0.6844195620460256
98,2,c,0.7976803965265704
98,2,s,0.4038543701171875
99,2,e,0.6197270234558189
99,2,c,0.7411076016532512
99,2,s,0.396240234375
100,2,e,0.48074881422472066
100,2,c,0.6228581273973233
100,2,s,0.2478179931640625
101,2,e,0.537635476257762
101,2,c,0.6800726453442729
101,2,s,0.2026824951171875
102,2,e,0.6928517418103218
102,2,c,0.7810371821296963
102,2,s,0.3111114501953125
103,2,e,0.6230876748111543
103,2,c,0.7658776393771579
103,2,s,0.3966217041015625
104,2,e,0.6462150664110535
104,2,c,0.7807964545143589
104,2,s,0.366668701171875
105,2,e,0.6682273327885004
105,2,c,0.7721374320040807
105,2,s,0.3779296875
106,2,e,0.5488936582981356
106,2,c,0.6812612833961676
106,2,s,0.311920166015625
107,2,e,0.5382617794648926
107,2,c,0.7051806956179251
107,2,s,0.24114990234375
108,2,e,0.6471010563138238
108,2,c,0.7593559296167346
108,2,s,0.3025360107421875
109,2,e,0.624768000488822
109,2,c,0.7885703967428745
109,2,s,0.357757568359375
110,2,e,0.6352165710663193
110,2,c,0.7925165074377407
110,2,s,0.35186767578125
111,2,e,0.5880910736517296
111,2,c,0.7503591131827618
111,2,s,0.3230743408203125
112,2,e,0.6514546273877809
112,2,c,0.7741450107212295
112,2,s,0.3377838134765625
113,2,e,0.6253179252560587
113,2,c,0.7847412666137961
113,2,s,0.3616180419921875
114,2,e,0.6015184033850924
114,2,c,0.7726923268825859
114,2,s,0.324066162109375
115,2,e,0.645420730636156
115,2,c,0.8224384840814809
115,2,s,0.3417205810546875
116,2,e,0.6374926485751602
116,2,c,0.7836499571985971
116,2,s,0.3739471435546875
117,2,e,0.6851069680050715
117,2,c,0.8037102086581294
117,2,s,0.4023590087890625
118,2,e,0.6389896659970823
118,2,c,0.7480931006321802
118,2,s,0.3920745849609375
119,2,e,0.6836710533350646
119,2,c,0.7902073800698112
119,2,s,0.3942718505859375
120,2,e,0.679348033637065
120,2,c,0.8159314904774357
120,2,s,0.4254913330078125
121,2,e,0.6925309523627671
121,2,c,0.8189845607896103
121,2,s,0.4307708740234375
122,2,e,0.6183674872257059
122,2,c,0.7768459807933012
122,2,s,0.3712921142578125
123,2,e,0.6549069328709892
123,2,c,0.7646588215512897
123,2,s,0.3550262451171875
124,2,e,0.6068496184896928
124,2,c,0.7302782510562453
124,2,s,0.3516082763671875
125,2,e,0.5075881980034676
125,2,c,0.6447732546087386
125,2,s,0.236907958984375
126,2,e,0.5253079960588725
126,2,c,0.6927069320707571
126,2,s,0.2028350830078125
127,2,e,0.6695104905787195
127,2,c,0.7867165803372905
127,2,s,0.295166015625
128,2,e,0.5535527431316688
128,2,c,0.7716732681200239
128,2,s,0.3069610595703125
129,2,e,0.7755848679034882
129,2,c,0.8443149539975665
129,2,s,0.3785858154296875
130,2,e,0.4857439641937874
130,2,c,0.7087840777420941
130,2,s,0.298583984375
131,2,e,0.6273037646933024
131,2,c,0.8187781721875367
131,2,s,0.2425689697265625
132,2,e,0.6003268997227462
132,2,c,0.7576997580543504
132,2,s,0.3296966552734375
133,2,e,0.6220642037165749
133,2,c,0.7469479703979244
133,2,s,0.3241424560546875
134,2,e,0.5543165275306087
134,2,c,0.6978816092090847
134,2,s,0.29144287109375
135,2,e,0.6505839131729896
135,2,c,0.7710109510770125
135,2,s,0.3123626708984375
136,2,e,0.6453290765082832
136,2,c,0.8025027119438894
136,2,s,0.3779144287109375
137,2,e,0.6650652653768894
137,2,c,0.7689260978217006
137,2,s,0.3882293701171875
138,2,e,0.6046193680447883
138,2,c,0.7533562004506839
138,2,s,0.3631439208984375
139,2,e,0.6115239790112047
139,2,c,0.7844119038130835
139,2,s,0.314605712890625
140,2,e,0.44905176166871613
140,2,c,0.6189476509670881
140,2,s,0.1960601806640625
141,2,e,0.5873120135648109
141,2,c,0.7207171826113196
141,2,s,0.2063446044921875
142,2,e,0.6279606192763907
142,2,c,0.8088303918975888
142,2,s,0.3105316162109375
143,2,e,0.6819296249054817
143,2,c,0.7994834205959904
143,2,s,0.38629150390625
144,2,e,0.5700810375247275
144,2,c,0.7191335391193298
144,2,s,0.329925537109375
145,2,e,0.597409243318796
145,2,c,0.7502271988403425
145,2,s,0.2933349609375
146,2,e,0.651531005827675
146,2,c,0.779911893197186
146,2,s,0.3511810302734375
147,2,e,0.72653463380357
147,2,c,0.8075095169529514
147,2,s,0.44659423828125
148,2,e,0.6273495917572388
148,2,c,0.7763790694481261
148,2,s,0.4270172119140625
149,2,e,0.6339792403400368
149,2,c,0.820647359690562
149,2,s,0.3537139892578125
150,2,e,0.6532113315053427
150,2,c,0.7806386301258235
150,2,s,0.3777008056640625
151,2,e,0.5617099605123466
151,2,c,0.7495414069198637
151,2,s,0.30377197265625
152,2,e,0.589114544746309
152,2,c,0.7819575264798794
152,2,s,0.265869140625
153,2,e,0.5890992690583302
153,2,c,0.7438078193808207
153,2,s,0.2848052978515625
154,2,e,0.5431194482421502
154,2,c,0.6797120712457342
154,2,s,0.2571563720703125
155,2,e,0.559494985755421
155,2,c,0.7265301643048219
155,2,s,0.2427520751953125
156,2,e,0.5682785063432294
156,2,c,0.7432304156535262
156,2,s,0.2573699951171875
157,2,e,0.5525292720370893
157,2,c,0.7461963052933789
157,2,s,0.242767333984375
158,2,e,0.5534763646917749
158,2,c,0.7053356486114953
158,2,s,0.2381439208984375
159,2,e,0.6568774966202541
159,2,c,0.7968061204505076
159,2,s,0.29925537109375
160,2,e,0.6840834969104921
160,2,c,0.8571882315550097
160,2,s,0.41668701171875
161,2,e,0.5799644076470094
161,2,c,0.767174107764804
161,2,s,0.3467559814453125
162,2,e,0.5875869759484292
162,2,c,0.7568411482003814
162,2,s,0.2990570068359375
163,2,e,0.6619031979652784
163,2,c,0.825557854092143
163,2,s,0.3433380126953125
164,2,e,0.7043543348583562
164,2,c,0.8522356212699493
164,2,s,0.4325408935546875
165,2,e,0.6338723105241852
165,2,c,0.7820144175113364
165,2,s,0.396026611328125
166,2,e,0.6438473347743399
166,2,c,0.7998206507196586
166,2,s,0.3582305908203125
167,2,e,0.7014977812063211
167,2,c,0.825208323517575
167,2,s,0.4106903076171875
168,2,e,0.6244013839773309
168,2,c,0.7229901356597078
168,2,s,0.3914794921875
169,2,e,0.6675704782054122
169,2,c,0.8099211974803233
169,2,s,0.3634490966796875
170,2,e,0.6539292888403462
170,2,c,0.7689141520324824
170,2,s,0.3835906982421875
171,2,e,0.6202005697831616
171,2,c,0.7560518281034674
171,2,s,0.3568267822265625
172,2,e,0.6230265720592392
172,2,c,0.7528013189815494
172,2,s,0.347259521484375
173,2,e,0.6395854178282554
173,2,c,0.759704074643416
173,2,s,0.3542633056640625
174,2,e,0.6718171194635179
174,2,c,0.7856287632856759
174,2,s,0.385101318359375
175,2,e,0.645649865955838
175,2,c,0.7697263370977915
175,2,s,0.39306640625
176,2,e,0.6769039235604574
176,2,c,0.7769643891921452
176,2,s,0.4108734130859375
177,2,e,0.6816088354579269
177,2,c,0.782426063643297
177,2,s,0.4239654541015625
178,2,e,0.758491373055214
178,2,c,0.8472782810856819
178,2,s,0.4952545166015625
179,2,e,0.6026029772315871
179,2,c,0.7024824405035426
179,2,s,0.4187164306640625
180,2,e,0.680921429498881
180,2,c,0.7713166398623666
180,2,s,0.382720947265625
181,2,e,0.49286243479190694
181,2,c,0.6633138045177105
181,2,s,0.27069091796875
182,2,e,0.5807281920459493
182,2,c,0.7998281157821462
182,2,s,0.220245361328125
183,2,e,0.6375537513270754
183,2,c,0.8053748346454251
183,2,s,0.3179168701171875
184,2,e,0.584822076424267
184,2,c,0.7190406654406191
184,2,s,0.3187713623046875
185,2,e,0.6099658588373674
185,2,c,0.7740227182361233
185,2,s,0.2991180419921875
186,2,e,0.6492243769428766
186,2,c,0.7485858059708705
186,2,s,0.3535308837890625
187,2,e,0.5814461493809527
187,2,c,0.6941364645878342
187,2,s,0.338165283203125
188,2,e,0.6227057826116844
188,2,c,0.7552546072778477
188,2,s,0.3046722412109375
189,2,e,0.5971342809351776
189,2,c,0.7218903707353731
189,2,s,0.334930419921875
190,2,e,0.5928418126131355
190,2,c,0.7458280823243082
190,2,s,0.304473876953125
191,2,e,0.513362408059453
191,2,c,0.7087408219338702
191,2,s,0.237884521484375
192,2,e,0.6465053044826506
192,2,c,0.8038140044945011
192,2,s,0.283477783203125
193,2,e,0.5908101461119555
193,2,c,0.7406843868250494
193,2,s,0.3145904541015625
194,2,e,0.6828308904962307
194,2,c,0.8313440232356313
194,2,s,0.3491973876953125
195,2,e,0.6116003574510988
195,2,c,0.7726967625505664
195,2,s,0.3720855712890625
196,2,e,0.6418614953370962
196,2,c,0.7956620553031063
196,2,s,0.3498382568359375
197,2,e,0.5442498491525812
197,2,c,0.753330278611126
197,2,s,0.2900543212890625
198,2,e,0.5574785949422197
198,2,c,0.71117690602336
198,2,s,0.253997802734375
199,2,e,0.6527683365539575
199,2,c,0.7811878908889934
199,2,s,0.296905517578125
200,2,e,0.7147570783719172
200,2,c,0.786278607253496
200,2,s,0.4266510009765625
201,2,e,0.6170537780595293
201,2,c,0.7483003921223019
201,2,s,0.39739990234375
202,2,e,0.6206130133585891
202,2,c,0.7623928200919857
202,2,s,0.331634521484375
203,2,e,0.7371206855728765
203,2,c,0.8508103536111317
203,2,s,0.4124603271484375
204,2,e,0.7007187211194024
204,2,c,0.8349175629343193
204,2,s,0.5003814697265625
205,2,e,0.5718988443942044
205,2,c,0.772425185398136
205,2,s,0.3475494384765625
206,2,e,0.638485568293782
206,2,c,0.7856617917002764
206,2,s,0.319091796875
207,2,e,0.6557318200218443
207,2,c,0.770190596332458
207,2,s,0.3715667724609375
208,2,e,0.7183163136709769
208,2,c,0.85800909817855
208,2,s,0.432037353515625
209,2,e,0.7150167650675567
209,2,c,0.8176075648912248
209,2,s,0.488311767578125
210,2,e,0.7401605474806572
210,2,c,0.8469137274664396
210,2,s,0.5010833740234375
211,2,e,0.6783856652944007
211,2,c,0.8219722721340799
211,2,s,0.4717559814453125
212,2,e,0.7089217655640165
212,2,c,0.8055292114716559
212,2,s,0.4544219970703125
213,2,e,0.6532724342572579
213,2,c,0.7771070121625312
213,2,s,0.41925048828125
214,2,e,0.6570760805639784
214,2,c,0.7857549183954504
214,2,s,0.382110595703125
215,2,e,0.7023684954211126
215,2,c,0.8291600727098459
215,2,s,0.425201416015625
216,2,e,0.6874746996417851
216,2,c,0.8117710223509378
216,2,s,0.468963623046875
217,2,e,0.651301870507993
217,2,c,0.7788292850975448
217,2,s,0.411285400390625
218,2,e,0.6977705133394946
218,2,c,0.7957807737057998
218,2,s,0.4115142822265625
219,2,e,0.6300381128415071
219,2,c,0.7795292846708016
219,2,s,0.3974151611328125
220,2,e,0.6077203327044842
220,2,c,0.7066536121694103
220,2,s,0.339752197265625
221,2,e,0.7080204999732675
221,2,c,0.8335193411177665
221,2,s,0.387664794921875
222,2,e,0.7499828148510238
222,2,c,0.8395415601209346
222,2,s,0.5077362060546875
223,2,e,0.5685840201028054
223,2,c,0.7253609392560398
223,2,s,0.3690338134765625
224,2,e,0.6910492106288237
224,2,c,0.7692201854212692
224,2,s,0.3329620361328125
225,2,e,0.6707019942410656
225,2,c,0.8051101310495941
225,2,s,0.432708740234375
226,2,e,0.5161273075836152
226,2,c,0.7112608882889992
226,2,s,0.285064697265625
227,2,e,0.6389285632451671
227,2,c,0.8018703862030054
227,2,s,0.269805908203125
228,2,e,0.5696227668853636
228,2,c,0.775472154805815
228,2,s,0.31585693359375
229,2,e,0.5943693814110153
229,2,c,0.7376220454492314
229,2,s,0.2867584228515625
230,2,e,0.5994256341319972
230,2,c,0.7351839724882464
230,2,s,0.3138275146484375
231,2,e,0.6040236162136152
231,2,c,0.7130165369728118
231,2,s,0.32354736328125
232,2,e,0.5787576282966844
232,2,c,0.7546817936483512
232,2,s,0.3046112060546875
233,2,e,0.660574213111123
233,2,c,0.7691042954911803
233,2,s,0.3259735107421875
234,2,e,0.7489746194444232
234,2,c,0.8189520891250776
234,2,s,0.4608154296875
235,2,e,0.6202158454711404
235,2,c,0.8003611350878145
235,2,s,0.4188385009765625
236,2,e,0.5858149961428888
236,2,c,0.7601329690694628
236,2,s,0.3311767578125
237,2,e,0.5453344229990759
237,2,c,0.6311677397678402
237,2,s,0.25457763671875
238,2,e,0.5510628059911248
238,2,c,0.6837620416541238
238,2,s,0.234130859375
239,2,e,0.6022974634720111
239,2,c,0.7782739205585725
239,2,s,0.2707672119140625
240,2,e,0.6931878069458554
240,2,c,0.8229389841455749
240,2,s,0.37518310546875
241,2,e,0.5861510612784223
241,2,c,0.7494998838695877
241,2,s,0.357086181640625
242,2,e,0.686497055611142
242,2,c,0.8114284140560599
242,2,s,0.3670501708984375
243,2,e,0.7219672030979095
243,2,c,0.8322497366555628
243,2,s,0.46527099609375
244,2,e,0.5954081281935735
244,2,c,0.7489886696708219
244,2,s,0.38116455078125
245,2,e,0.6503700535412864
245,2,c,0.7711123528832917
245,2,s,0.3426361083984375
246,2,e,0.5408891977972458
246,2,c,0.6973489725875133
246,2,s,0.2918701171875
247,2,e,0.5839666378974543
247,2,c,0.7165398432533588
247,2,s,0.2683868408203125
248,2,e,0.6129751693691905
248,2,c,0.7736582898405702
248,2,s,0.3008880615234375
249,2,e,0.5763898966599709
249,2,c,0.7438315332254142
249,2,s,0.293914794921875
250,2,e,0.7472331910148403
250,2,c,0.8529268922886503
250,2,s,0.3874053955078125
