generation,trial,propertyType,property
190,8,s,0.3988800048828125
191,8,e,0.4804006448018105
191,8,c,0.6803609356063792
191,8,s,0.2566680908203125
192,8,e,0.576273095946158
192,8,c,0.7330072009056621
192,8,s,0.2133026123046875
193,8,e,0.6148603826878123
193,8,c,0.7674904911075737
193,8,s,0.3198089599609375
194,8,e,0.629892009827079
194,8,c,0.7796003472426482
194,8,s,0.350616455078125
195,8,e,0.7115119120680364
195,8,c,0.8369634314082394
195,8,s,0.41082763671875
196,8,e,0.5881273059665554
196,8,c,0.7368248657881684
196,8,s,0.3720550537109375
197,8,e,0.6054350636380891
197,8,c,0.757366783550636
197,8,s,0.30938720703125
198,8,e,0.5193392805518012
198,8,c,0.7053149527217046
198,8,s,0.2512054443359375
199,8,e,0.594925145475675
199,8,c,0.79990329865991
199,8,s,0.256622314453125
200,8,e,0.5940238588890726
200,8,c,0.7745019626438088
200,8,s,0.3267364501953125
201,8,e,0.6051448188051155
201,8,c,0.8007983243038415
201,8,s,0.336669921875
202,8,e,0.5253122136935221
202,8,c,0.7117137708437498
202,8,s,0.2650604248046875
203,8,e,0.6052975792435227
203,8,c,0.7291541111241996
203,8,s,0.24810791015625
204,8,e,0.6705110103995487
204,8,c,0.7826035513036499
204,8,s,0.34063720703125
205,8,e,0.5857900712589255
205,8,c,0.7212779044501015
205,8,s,0.3424072265625
206,8,e,0.6286088221444587
206,8,c,0.7535441107532467
206,8,s,0.3297119140625
207,8,e,0.571445866092491
207,8,c,0.7467584430953041
207,8,s,0.3060150146484375
208,8,e,0.47358752924885017
208,8,c,0.729442234646142
208,8,s,0.204437255859375
209,8,e,0.5403591168766295
209,8,c,0.7807187545650792
209,8,s,0.194915771484375
210,8,e,0.5892119050792464
210,8,c,0.7612851889302207
210,8,s,0.2607574462890625
211,8,e,0.5033299866067286
211,8,c,0.6215841897303612
211,8,s,0.237762451171875
212,8,e,0.5406188096219218
212,8,c,0.7434192796142568
212,8,s,0.2067718505859375
213,8,e,0.5985150157782437
213,8,c,0.7556738866946014
213,8,s,0.261444091796875
214,8,e,0.6145548618109979
214,8,c,0.7508220933277463
214,8,s,0.3104095458984375
215,8,e,0.62013061781286
215,8,c,0.7329713977738459
215,8,s,0.33026123046875
216,8,e,0.6972440871208057
216,8,c,0.7926698791533555
216,8,s,0.390533447265625
217,8,e,0.6240260089922433
217,8,c,0.7252136977791532
217,8,s,0.389923095703125
218,8,e,0.6751702037709678
218,8,c,0.7914793004191104
218,8,s,0.381561279296875
219,8,e,0.6511104347218366
219,8,c,0.7679438305044944
219,8,s,0.4033203125
220,8,e,0.6468331424464355
220,8,c,0.748827351303087
220,8,s,0.38482666015625
221,8,e,0.5675351988692672
221,8,c,0.7175036065552048
221,8,s,0.3250885009765625
222,8,e,0.48194352522972306
222,8,c,0.7724301063437172
222,8,s,0.2032928466796875
223,8,e,0.567550474913108
223,8,c,0.7374526883677066
223,8,s,0.200653076171875
224,8,e,0.6616967331034543
224,8,c,0.7996085893104259
224,8,s,0.3354339599609375
225,8,e,0.6237815922907917
225,8,c,0.7672245157736904
225,8,s,0.353912353515625
226,8,e,0.6941736023088213
226,8,c,0.8169335058592063
226,8,s,0.3846282958984375
227,8,e,0.5670158133786828
227,8,c,0.7116689922170866
227,8,s,0.3384246826171875
228,8,e,0.6186335655164696
228,8,c,0.7645822486935444
228,8,s,0.3005218505859375
229,8,e,0.7133603133727633
229,8,c,0.8061764652303635
229,8,s,0.40179443359375
230,8,e,0.6225136806520121
230,8,c,0.7399550130359559
230,8,s,0.4065704345703125
231,8,e,0.5914116553923098
231,8,c,0.7556427834289906
231,8,s,0.3296051025390625
232,8,e,0.67542989651626
232,8,c,0.8322655724108504
232,8,s,0.3501434326171875
233,8,e,0.7561790642582965
233,8,c,0.8372390736677889
233,8,s,0.47467041015625
234,8,e,0.6987564154610367
234,8,c,0.8196181194044827
234,8,s,0.48992919921875
235,8,e,0.7757629524620973
235,8,c,0.8612353819125237
235,8,s,0.513671875
236,8,e,0.6057253084710628
236,8,c,0.7459181637660646
236,8,s,0.4167633056640625
237,8,e,0.6428155429163266
237,8,c,0.7795406938193842
237,8,s,0.34619140625
238,8,e,0.6062905220931694
238,8,c,0.7349823053233646
238,8,s,0.3408660888671875
239,8,e,0.5893493894738129
239,8,c,0.7160495483780482
239,8,s,0.30230712890625
240,8,e,0.612599528199386
240,8,c,0.7249038372139212
240,8,s,0.2947235107421875
241,8,e,0.6313890621234693
241,8,c,0.7599335916123416
241,8,s,0.3332977294921875
242,8,e,0.6318626194825316
242,8,c,0.7767958087378818
242,8,s,0.35272216796875
243,8,e,0.5918546606636906
243,8,c,0.7418348081231176
243,8,s,0.3124237060546875
244,8,e,0.6176864507983452
244,8,c,0.7754768279143281
244,8,s,0.3101654052734375
245,8,e,0.6927529302316344
245,8,c,0.799058806856953
245,8,s,0.3953857421875
246,8,e,0.5632884586815475
246,8,c,0.7411202762274675
246,8,s,0.33160400390625
247,8,e,0.668326536130326
247,8,c,0.8102113408176779
247,8,s,0.324066162109375
248,8,e,0.615364492134556
248,8,c,0.7459771606667034
248,8,s,0.3698883056640625
249,8,e,0.6385076985532441
249,8,c,0.7668808812000372
249,8,s,0.367523193359375
250,8,e,0.6896824454196501
250,8,c,0.8061283494173496
250,8,s,0.40716552734375
