generation,trial,propertyType,property
66,17,c,0.7592204425060276
66,17,s,0.18207813768394585
67,17,e,0.5119147153198691
67,17,c,0.7848013508486512
67,17,s,0.25339815306489905
68,17,e,0.564379261837275
68,17,c,0.8179195492329044
68,17,s,0.29540585574863126
69,17,e,0.5574736197214138
69,17,c,0.779872588007604
69,17,s,0.2531387520675785
70,17,e,0.6254147491223762
70,17,c,0.7663083822599087
70,17,s,0.314403164081812
71,17,e,0.7126061198197657
71,17,c,0.8211033590750184
71,17,s,0.4078638175281831
72,17,e,0.708924129222592
72,17,c,0.8255972058657574
72,17,s,0.468350026550455
73,17,e,0.6763973326193429
73,17,c,0.7889778409842654
73,17,s,0.4561886974407803
74,17,e,0.6247119625353638
74,17,c,0.7936918863109739
74,17,s,0.39519894530606264
75,17,e,0.6350093138320241
75,17,c,0.7984139686007438
75,17,s,0.3460958624015039
76,17,e,0.5952713157272561
76,17,c,0.7265717255158202
76,17,s,0.3214222498916619
77,17,e,0.6637777299916849
77,17,c,0.7849977429405969
77,17,s,0.3468435476290749
78,17,e,0.6779862414247623
78,17,c,0.7931777548168953
78,17,s,0.4188959893554038
79,17,e,0.5711015683217417
79,17,c,0.7287985550988565
79,17,s,0.3323018328969293
80,17,e,0.5910851521437473
80,17,c,0.7744547916301544
80,17,s,0.29278132801103524
81,17,e,0.6685902903157918
81,17,c,0.7947377807845956
81,17,s,0.34588223805076934
82,17,e,0.6816223981140874
82,17,c,0.8422632456929795
82,17,s,0.4098322133313802
83,17,e,0.6286842345489122
83,17,c,0.8036613714575798
83,17,s,0.38190845891393377
84,17,e,0.6679944495137595
84,17,c,0.8154800884679007
84,17,s,0.37804796171851635
85,17,e,0.6677347240359506
85,17,c,0.8031392698114609
85,17,s,0.4113123249043268
86,17,e,0.5602542101308978
86,17,c,0.7102602741205646
86,17,s,0.3175617526962445
87,17,e,0.6340009678593541
87,17,c,0.7468929403797915
87,17,s,0.2984423733055011
88,17,e,0.6662069271076627
88,17,c,0.8199276521225825
88,17,s,0.375362398452139
89,17,e,0.6428774680127067
89,17,c,0.7772517465383403
89,17,s,0.3794975555270723
90,17,e,0.6220688738494257
90,17,c,0.7369694314957769
90,17,s,0.3439748777763536
91,17,e,0.6822487948546855
91,17,c,0.8170613900768321
91,17,s,0.37444686552041945
92,17,e,0.754452477685571
92,17,c,0.8533026308455398
92,17,s,0.4954498013293538
93,17,e,0.6261480916479544
93,17,c,0.7524868211675634
93,17,s,0.44381374398037093
94,17,e,0.6938142176018248
94,17,c,0.8204211917106161
94,17,s,0.3942986712565384
95,17,e,0.5332274824694851
95,17,c,0.730891288824787
95,17,s,0.30028869805113556
96,17,e,0.5293621562409168
96,17,c,0.7342661900498865
96,17,s,0.24051965649204404
97,17,e,0.6606763022272606
97,17,c,0.7707990583831473
97,17,s,0.3015094086267616
98,17,e,0.6354676529105104
98,17,c,0.7339416147294371
98,17,s,0.3753013629233577
99,17,e,0.6582318271419999
99,17,c,0.8021218493559968
99,17,s,0.38766105750157165
100,17,e,0.7238507052119646
100,17,c,0.8068857873814268
100,17,s,0.44761320564700713
101,17,e,0.6588735018518809
101,17,c,0.793896987024779
101,17,s,0.43862572403396016
102,17,e,0.7257298954337588
102,17,c,0.8899525042096236
102,17,s,0.44892546951580514
103,17,e,0.6669708255718066
103,17,c,0.8347590824261861
103,17,s,0.45391512399367673
104,17,e,0.5603305999773122
104,17,c,0.7260687579281317
104,17,s,0.32455032074170376
105,17,e,0.7025684940009144
105,17,c,0.8179918774400294
105,17,s,0.35288606497842395
106,17,e,0.595286593696539
106,17,c,0.7557000348540467
106,17,s,0.3680533938805779
107,17,e,0.6132534855732046
107,17,c,0.779849957656063
107,17,s,0.3092151441354012
108,17,e,0.6485303166473718
108,17,c,0.806315849732311
108,17,s,0.3478658927361617
109,17,e,0.7058227014581676
109,17,c,0.8215691833479823
109,17,s,0.4183161518319814
110,17,e,0.6759542715101394
110,17,c,0.8185352295264862
110,17,s,0.4434933074542691
111,17,e,0.5942171358467375
111,17,c,0.708313609332955
111,17,s,0.3483846947308028
112,17,e,0.594400471478132
112,17,c,0.7147515296282126
112,17,s,0.30486636270973333
113,17,e,0.6833793645816185
113,17,c,0.8215479672160453
113,17,s,0.37925341341194707
114,17,e,0.6593623968689329
114,17,c,0.7990755141975014
114,17,s,0.4057123151386422
115,17,e,0.4997534517706975
115,17,c,0.6694625160382767
115,17,s,0.2587387618332631
116,17,e,0.6347190324156494
116,17,c,0.8092632977193787
116,17,s,0.24796599100336306
117,17,e,0.5401636805239121
117,17,c,0.7121293005785343
117,17,s,0.27653061847301313
118,17,e,0.6052783856075418
118,17,c,0.7851169872589956
118,17,s,0.26539163447042524
119,17,e,0.6507609001626722
119,17,c,0.8158036472840626
119,17,s,0.33787132489822325
120,17,e,0.6070811859829215
120,17,c,0.7897679082159735
120,17,s,0.34281520272950883
121,17,e,0.5903976435260178
121,17,c,0.7586127792571596
121,17,s,0.29824400783696187
122,17,e,0.6193188393785075
122,17,c,0.7550745744195584
122,17,s,0.3197132550857854
123,17,e,0.6193646732863561
123,17,c,0.7120138620573366
123,17,s,0.3439291011297676
124,17,e,0.5043368425555612
124,17,c,0.666135491312228
124,17,s,0.2553207722215101
125,17,e,0.6062867315802118
125,17,c,0.8043708983723179
125,17,s,0.24988861015997413
126,17,e,0.674120915196194
126,17,c,0.8012629575796504
126,17,s,0.3621482064709867
127,17,e,0.6596832342238734
127,17,c,0.8317559386591256
127,17,s,0.39896788920830817
128,17,e,0.6297842483372795
128,17,c,0.7537879218448287
128,17,s,0.3717613022540421
129,17,e,0.6271411596513414
129,17,c,0.7818376941949596
129,17,s,0.34209803526632854
130,17,e,0.7014379242739813
130,17,c,0.8397738254898451
130,17,s,0.39406978802360854
131,17,e,0.5885490092427894
131,17,c,0.7785555805594164
131,17,s,0.35290132386061923
132,17,e,0.6615624244456675
132,17,c,0.8088688579992067
132,17,s,0.35831822703995997
133,17,e,0.6394246469547761
133,17,c,0.7896002173016666
133,17,s,0.38183216450295715
134,17,e,0.6391190875691185
134,17,c,0.7729027845219455
134,17,s,0.37311934276942604
135,17,e,0.6268967121428154
135,17,c,0.7757020321568581
135,17,s,0.35796727274946744
136,17,e,0.5519582728102946
136,17,c,0.7626513692431683
136,17,s,0.29586362221449103
137,17,e,0.5367414154045472
137,17,c,0.6983043727172421
137,17,s,0.280223267964282
138,17,e,0.5734085416834566
138,17,c,0.7647293304379761
138,17,s,0.2494003259297237
139,17,e,0.7570802884022262
139,17,c,0.8875544663782959
139,17,s,0.3728294240077149
140,17,e,0.7014379242739813
140,17,c,0.9025759304863434
140,17,s,0.5220155152314162
141,17,e,0.5604069898237266
141,17,c,0.744650859994718
141,17,s,0.3483846947308028
142,17,e,0.6068520164436784
142,17,c,0.8119908248989935
142,17,s,0.2969012262037732
143,17,e,0.5967532787476955
143,17,c,0.7915461505451933
143,17,s,0.302043469503598
144,17,e,0.5545860835269497
144,17,c,0.7737422415769369
144,17,s,0.26870281190681095
145,17,e,0.6458719499921509
145,17,c,0.8429373401332179
145,17,s,0.2965502719132807
146,17,e,0.5603000440387464
146,17,c,0.7422375581493303
146,17,s,0.3100391237739488
147,17,e,0.5988921944472985
147,17,c,0.7509175974328803
147,17,s,0.2882799577634141
148,17,e,0.6666958221247148
148,17,c,0.7893788070493045
148,17,s,0.34475308076831523
149,17,e,0.6989323373115892
149,17,c,0.8078749661140551
149,17,s,0.423122699723509
150,17,e,0.5076979957977945
150,17,c,0.7962271936560088
150,17,s,0.2766374306483804
151,17,e,0.5287815934081673
151,17,c,0.7634937875890139
151,17,s,0.19123346700114138
152,17,e,0.45427093721556716
152,17,c,0.7177670357614255
152,17,s,0.16894024011377023
153,17,e,0.4892116529655111
153,17,c,0.7179720687689445
153,17,s,0.1475472872759233
154,17,e,0.7048754673626291
154,17,c,0.8256791720144715
154,17,s,0.2907976733256428
155,17,e,0.5818725366661714
155,17,c,0.7310700008571982
155,17,s,0.34766752726762246
156,17,e,0.7060060370895621
156,17,c,0.8069106744460542
156,17,s,0.35302339491818185
157,17,e,0.658354050896263
157,17,c,0.8292181782041702
157,17,s,0.4366268104663725
158,17,e,0.7307563473278259
158,17,c,0.8327228835111481
158,17,s,0.44939849486386024
159,17,e,0.6299064720915425
159,17,c,0.747324241689276
159,17,s,0.43038592764848416
160,17,e,0.6387829722448951
160,17,c,0.8364101751012988
160,17,s,0.35477816637064435
161,17,e,0.6354370969719447
161,17,c,0.7828692812226516
161,17,s,0.36402504898101185
162,17,e,0.5978991264439113
162,17,c,0.7830165235805829
162,17,s,0.3265339754270961
163,17,e,0.6558484639338709
163,17,c,0.7798227229028756
163,17,s,0.33982446181922493
164,17,e,0.599457479310765
164,17,c,0.728375477846018
164,17,s,0.34931548654471767
165,17,e,0.6433510850604759
165,17,c,0.8067145690494087
165,17,s,0.3502157605942419
166,17,e,0.6485303166473718
166,17,c,0.8000145979022885
166,17,s,0.3712577591415963
167,17,e,0.7007809715948176
167,17,c,0.8277818850260479
167,17,s,0.41407418258168077
168,17,e,0.6660235914762681
168,17,c,0.8236425895621609
168,17,s,0.42641861827769945
169,17,e,0.566411231751898
169,17,c,0.7302301687862595
169,17,s,0.32351271675242155
170,17,e,0.5211578867360108
170,17,c,0.76246216369155
170,17,s,0.24700468142505755
171,17,e,0.5558235990388629
171,17,c,0.7863088786490163
171,17,s,0.23701011358711907
172,17,e,0.5476346075032399
172,17,c,0.7195432118452268
172,17,s,0.2397414535000824
173,17,e,0.5073160465657226
173,17,c,0.7698612365383627
173,17,s,0.1996105933263753
174,17,e,0.5894045755226307
174,17,c,0.769016419121659
174,17,s,0.24808806206092568
175,17,e,0.5728585347892728
175,17,c,0.6821102125862761
175,17,s,0.2708543142963519
176,17,e,0.5261537826915123
176,17,c,0.7237647534052665
176,17,s,0.2290144593167683
177,17,e,0.6335273508115848
177,17,c,0.7883066544693491
177,17,s,0.2718614005212434
178,17,e,0.6223133213579517
178,17,c,0.7402876879087166
178,17,s,0.35512912066113683
179,17,e,0.6578345999406451
179,17,c,0.764384346222281
179,17,s,0.36544412502517715
180,17,e,0.5810628042941788
180,17,c,0.7265823544309845
180,17,s,0.3271748484792998
181,17,e,0.6093117694982219
181,17,c,0.7827889269618254
181,17,s,0.3023791649118952
182,17,e,0.656077633473114
182,17,c,0.8331391858242121
182,17,s,0.3477438216785991
183,17,e,0.6489580997872925
183,17,c,0.7872224235467548
183,17,s,0.38737113873986045
184,17,e,0.6942572787110283
184,17,c,0.7979045454484166
184,17,s,0.40670414248133835
185,17,e,0.5365580797731527
185,17,c,0.7251256871860325
185,17,s,0.32072034131067695
186,17,e,0.5686723712057641
186,17,c,0.7666678906105792
186,17,s,0.24053491537423935
187,17,e,0.7151269847514408
187,17,c,0.8546771793085478
187,17,s,0.3543966943157612
188,17,e,0.621396643200979
188,17,c,0.781462544514817
188,17,s,0.4096185889806456
189,17,e,0.5927962847034298
189,17,c,0.7333758437591659
189,17,s,0.3133960778569205
190,17,e,0.585569805232628
190,17,c,0.7694431322604637
190,17,s,0.29009576474465787
191,17,e,0.5286593696539044
191,17,c,0.7507921760910138
191,17,s,0.2531234931853832
192,17,e,0.5214787240909513
192,17,c,0.7037785121731425
192,17,s,0.22242262220838752
193,17,e,0.5869753784066529
193,17,c,0.7677127794259442
193,17,s,0.250773625327303
194,17,e,0.7099630311338277
194,17,c,0.8342244343248135
194,17,s,0.36912151563425066
195,17,e,0.6499664457599624
195,17,c,0.7474688343487458
195,17,s,0.4224970855535007
196,17,e,0.5178425674016262
196,17,c,0.7313375942684418
196,17,s,0.2955431856883892
197,17,e,0.5475123837489768
197,17,c,0.7154953797154555
197,17,s,0.22669510922307876
198,17,e,0.6038880904027998
198,17,c,0.7703895684946058
198,17,s,0.2726243446310097
199,17,e,0.6618527058620423
199,17,c,0.7792327743973126
199,17,s,0.3653067950854192
200,17,e,0.6151632317335645
200,17,c,0.7802426016125594
200,17,s,0.3569449276423806
201,17,e,0.5200884288862093
201,17,c,0.7047601891003615
201,17,s,0.2544815337007672
202,17,e,0.5065979820094273
202,17,c,0.6373581440802926
202,17,s,0.192713578574088
203,17,e,0.5387733853191702
203,17,c,0.686418925243345
203,17,s,0.20470705997961414
204,17,e,0.5979755162903257
204,17,c,0.8164606962034766
204,17,s,0.25115509738218617
205,17,e,0.616736862569701
205,17,c,0.803931557880597
205,17,s,0.31579172236158665
206,17,e,0.6384315789513889
206,17,c,0.7866457545912634
206,17,s,0.3475454562100599
207,17,e,0.6170118660167928
207,17,c,0.7722971495868779
207,17,s,0.3394429897643418
208,17,e,0.5953324276043876
208,17,c,0.7603853330699365
208,17,s,0.3127552048047168
209,17,e,0.5764183016321837
209,17,c,0.7322304176541727
209,17,s,0.29391048529348934
210,17,e,0.48374213996224047
210,17,c,0.6944906466260823
210,17,s,0.20273866417641712
211,17,e,0.6108701223650754
211,17,c,0.8203618256080065
211,17,s,0.23327168744926421
212,17,e,0.6030630800615244
212,17,c,0.7993237407523637
212,17,s,0.3267781175422213
213,17,e,0.6022991815973804
213,17,c,0.7618363562548515
213,17,s,0.3079181391487985
214,17,e,0.6410288337294784
214,17,c,0.7837682943406183
214,17,s,0.3316151831981396
215,17,e,0.6616999261692135
215,17,c,0.7822071939813174
215,17,s,0.3756217994494595
216,17,e,0.6429996917669697
216,17,c,0.777591306532712
216,17,s,0.3888665091950024
217,17,e,0.7460495945799877
217,17,c,0.8204337426415266
217,17,s,0.4538693473470907
218,17,e,0.7051657487790037
218,17,c,0.8021986516218828
218,17,s,0.49566342568008837
219,17,e,0.7517635550917843
219,17,c,0.8814513202807823
219,17,s,0.4954498013293538
220,17,e,0.7454995876858039
220,17,c,0.8379197929663277
220,17,s,0.5402651383370259
221,17,e,0.5330288688688077
221,17,c,0.7024211225168394
221,17,s,0.3345754063440328
222,17,e,0.5395983956604455
222,17,c,0.72265439224907
222,17,s,0.23589621518686027
223,17,e,0.6443135971252973
223,17,c,0.7995101343973658
223,17,s,0.2905382723283223
224,17,e,0.6154535131499391
224,17,c,0.8000576008104703
224,17,s,0.3531912426223304
225,17,e,0.5608958848407787
225,17,c,0.726717334506934
225,17,s,0.2905840489749083
226,17,e,0.5168036654903904
226,17,c,0.7019198851336282
226,17,s,0.22336867290449772
227,17,e,0.5136105699102687
227,17,c,0.6694397801040141
227,17,s,0.20304384182032362
228,17,e,0.532860811206696
228,17,c,0.750139516972788
228,17,s,0.20725529330623357
229,17,e,0.5384067140563811
229,17,c,0.7004252533201005
229,17,s,0.2209425106354409
230,17,e,0.675877881663725
230,17,c,0.7934132659625587
230,17,s,0.304851103827538
231,17,e,0.6761681630800997
231,17,c,0.7871585518140981
231,17,s,0.4301570444155543
232,17,e,0.676000105417988
232,17,c,0.786450653491688
232,17,s,0.4304774809416561
233,17,e,0.5389108870427161
233,17,c,0.6837534476762827
233,17,s,0.3083301289680723
234,17,e,0.5731182602670818
234,17,c,0.7287254657957953
234,17,s,0.2571365792027539
235,17,e,0.6878405316122191
235,17,c,0.8207367463488651
235,17,s,0.35229096857280623
236,17,e,0.6938753294789564
236,17,c,0.8551249168453543
236,17,s,0.4362911150580753
237,17,e,0.6346120866306693
237,17,c,0.7818918446234298
237,17,s,0.41192268019213985
238,17,e,0.4890741512419652
238,17,c,0.7420839197084934
238,17,s,0.23281392098340445
239,17,e,0.5704751715811438
239,17,c,0.7508643043733272
239,17,s,0.21280952642533218
240,17,e,0.5490860145851134
240,17,c,0.736693656850742
240,17,s,0.2554275843968774
241,17,e,0.494024213289618
241,17,c,0.670880110240561
241,17,s,0.21056647074261928
242,17,e,0.6112062376892988
242,17,c,0.7800825307725152
242,17,s,0.2429153009967102
243,17,e,0.645612224514342
243,17,c,0.8473265585843324
243,17,s,0.35247407515915014
244,17,e,0.567159852246759
244,17,c,0.7221331017745948
244,17,s,0.3084216822612443
245,17,e,0.5857225849254569
245,17,c,0.7495512100021692
245,17,s,0.28406850627750413
246,17,e,0.6372246193780415
246,17,c,0.76895682596723
246,17,s,0.34777433944298974
247,17,e,0.6794070925680701
247,17,c,0.7901312605650909
247,17,s,0.3959771482980243
248,17,e,0.670713928046112
248,17,c,0.7868095251926119
248,17,s,0.41392159375972754
249,17,e,0.6248952981667583
249,17,c,0.7743698726248934
249,17,s,0.37983325093536946
250,17,e,0.5845309033213923
250,17,c,0.7616882396296566
250,17,s,0.3112293165851842
