generation,trial,propertyType,property
76,25,s,0.396209716796875
77,25,e,0.5559954664735947
77,25,c,0.7208536693595937
77,25,s,0.2744293212890625
78,25,e,0.6909167560235719
78,25,c,0.829277772518788
78,25,s,0.33148193359375
79,25,e,0.4720610742991211
79,25,c,0.6860359747739191
79,25,s,0.2422637939453125
80,25,e,0.7238795255071959
80,25,c,0.8532557847227272
80,25,s,0.2903900146484375
81,25,e,0.6655913288670156
81,25,c,0.7626116538374343
81,25,s,0.458221435546875
82,25,e,0.6913597218785418
82,25,c,0.8262689000952964
82,25,s,0.424835205078125
83,25,e,0.6186980469788201
83,25,c,0.7872459925629613
83,25,s,0.389007568359375
84,25,e,0.5534293194516999
84,25,c,0.7438035561614897
84,25,s,0.28472900390625
85,25,e,0.6561057496967976
85,25,c,0.7978181785113638
85,25,s,0.3145751953125
86,25,e,0.6559988269042186
86,25,c,0.8056052492779878
86,25,s,0.3895416259765625
87,25,e,0.7068788014871433
87,25,c,0.8064970954377025
87,25,s,0.4304962158203125
88,25,e,0.5521156965714443
88,25,c,0.7225710574131953
88,25,s,0.33935546875
89,25,e,0.6624141944589554
89,25,c,0.8187814843982582
89,25,s,0.3063812255859375
90,25,e,0.5772883768814593
90,25,c,0.7536127679738579
90,25,s,0.3338165283203125
91,25,e,0.5509853699070383
91,25,c,0.7397576753079019
91,25,s,0.2650604248046875
92,25,e,0.5654504962745044
92,25,c,0.7332797755086748
92,25,s,0.256195068359375
93,25,e,0.6659120972447524
93,25,c,0.8190388932128579
93,25,s,0.324981689453125
94,25,e,0.6658815478754442
94,25,c,0.8087396822564681
94,25,s,0.400177001953125
95,25,e,0.5891415321730683
95,25,c,0.7461100782657929
95,25,s,0.357025146484375
96,25,e,0.6485600554776547
96,25,c,0.7761968534604988
96,25,s,0.326416015625
97,25,e,0.7000510174467448
97,25,c,0.8412435314009237
97,25,s,0.4154205322265625
98,25,e,0.6148793758152863
98,25,c,0.7408614270473001
98,25,s,0.3792877197265625
99,25,e,0.6646137490491509
99,25,c,0.8183147710442342
99,25,s,0.3718109130859375
100,25,e,0.5631592935763842
100,25,c,0.7120554625039764
100,25,s,0.3165283203125
101,25,e,0.5789380428241059
101,25,c,0.7648256625723601
101,25,s,0.274993896484375
102,25,e,0.5832913279505345
102,25,c,0.7582163234638643
102,25,s,0.2750701904296875
103,25,e,0.5745542083283691
103,25,c,0.7731697933405818
103,25,s,0.276885986328125
104,25,e,0.6094874121323766
104,25,c,0.7847593662157362
104,25,s,0.3078460693359375
105,25,e,0.49744760019429396
105,25,c,0.7626906708121728
105,25,s,0.2231903076171875
106,25,e,0.484021152383309
106,25,c,0.7042244869538381
106,25,s,0.1627349853515625
107,25,e,0.5939988818930834
107,25,c,0.7848569585247301
107,25,s,0.2328033447265625
108,25,e,0.6999440946541658
108,25,c,0.797972262369892
108,25,s,0.36181640625
109,25,e,0.6097165324021886
109,25,c,0.7271203594350918
109,25,s,0.3802490234375
110,25,e,0.6486822529548878
110,25,c,0.8162962129840706
110,25,s,0.3573760986328125
111,25,e,0.6067837929485946
111,25,c,0.7526811458265145
111,25,s,0.3564605712890625
112,25,e,0.5212913829393993
112,25,c,0.6902095199769339
112,25,s,0.265655517578125
113,25,e,0.6101594982571585
113,25,c,0.7455295425065549
113,25,s,0.2916717529296875
114,25,e,0.6346600924423915
114,25,c,0.7559831956321121
114,25,s,0.3423919677734375
115,25,e,0.5100339403493015
115,25,c,0.6481442975974736
115,25,s,0.28350830078125
116,25,e,0.6034539116939931
116,25,c,0.75427150414242
116,25,s,0.265350341796875
117,25,e,0.5785256263384443
117,25,c,0.7558980661066163
117,25,s,0.28094482421875
118,25,e,0.5787394719236022
118,25,c,0.7486422861469665
118,25,s,0.292510986328125
119,25,e,0.5093618542245195
119,25,c,0.6856355351824184
119,25,s,0.23089599609375
120,25,e,0.5994672189992638
120,25,c,0.7515907697196217
120,25,s,0.2359619140625
121,25,e,0.6434888601724817
121,25,c,0.7954061498484803
121,25,s,0.3340301513671875
122,25,e,0.5819624303856247
122,25,c,0.7429409634474425
122,25,s,0.332427978515625
123,25,e,0.5938766844158503
123,25,c,0.7261064285677129
123,25,s,0.2875213623046875
124,25,e,0.6381427205435344
124,25,c,0.7131774671922306
124,25,s,0.3274688720703125
125,25,e,0.6088458753769028
125,25,c,0.7016792918994044
125,25,s,0.34283447265625
126,25,e,0.6855247923406621
126,25,c,0.764711273243771
126,25,s,0.3784027099609375
127,25,e,0.6366458014474291
127,25,c,0.7476245538304274
127,25,s,0.396728515625
128,25,e,0.7061914406777072
128,25,c,0.8017515717921445
128,25,s,0.414276123046875
129,25,e,0.6633459502228577
129,25,c,0.7930130765469321
129,25,s,0.417022705078125
130,25,e,0.6445428134136171
130,25,c,0.7753525429738093
130,25,s,0.3819580078125
131,25,e,0.6934218043068501
131,25,c,0.8259104214456208
131,25,s,0.4156494140625
132,25,e,0.44316137093349706
132,25,c,0.6856543725895238
132,25,s,0.2190399169921875
133,25,e,0.5747680539135269
133,25,c,0.773777327421644
133,25,s,0.1713714599609375
134,25,e,0.5209400651923541
134,25,c,0.7112313636473934
134,25,s,0.2327117919921875
135,25,e,0.5310366317487376
135,25,c,0.7325142437149544
135,25,s,0.2110748291015625
136,25,e,0.6398534852247976
136,25,c,0.8088046659446039
136,25,s,0.2861328125
137,25,e,0.5401556184872564
137,25,c,0.7506000026287457
137,25,s,0.2844085693359375
138,25,e,0.6376539306346021
138,25,c,0.8109324442032622
138,25,s,0.2922210693359375
139,25,e,0.617888488692151
139,25,c,0.7993948438669051
139,25,s,0.3610992431640625
140,25,e,0.6339269075789931
140,25,c,0.7852427182857095
140,25,s,0.3557891845703125
141,25,e,0.5310060823794293
141,25,c,0.681559770178677
141,25,s,0.27325439453125
142,25,e,0.5967330504461735
142,25,c,0.7640902162602562
142,25,s,0.2528228759765625
143,25,e,0.6028887483617901
143,25,c,0.7574683502101383
143,25,s,0.335693359375
144,25,e,0.589324828388918
144,25,c,0.780027668767497
144,25,s,0.303802490234375
145,25,e,0.6696085709310532
145,25,c,0.8119967869070284
145,25,s,0.344451904296875
146,25,e,0.589217905596339
146,25,c,0.6847263955898152
146,25,s,0.3359832763671875
147,25,e,0.6321092201051509
147,25,c,0.7614043148881223
147,25,s,0.3370361328125
148,25,e,0.6289931844357073
148,25,c,0.7889050841216694
148,25,s,0.35748291015625
149,25,e,0.5489538368480383
149,25,c,0.6860147682845789
149,25,s,0.278594970703125
150,25,e,0.6640333110322938
150,25,c,0.7932286962739412
150,25,s,0.310791015625
151,25,e,0.5707813612187976
151,25,c,0.7171866127868902
151,25,s,0.321319580078125
152,25,e,0.6005517216097074
152,25,c,0.7519103253493186
152,25,s,0.288238525390625
153,25,e,0.6856775391872035
153,25,c,0.8004490277202351
153,25,s,0.3776092529296875
154,25,e,0.6171400291440984
154,25,c,0.733765447931965
154,25,s,0.3849029541015625
155,25,e,0.6615282627490155
155,25,c,0.7780580632543166
155,25,s,0.362274169921875
156,25,e,0.5269277415767751
156,25,c,0.6397257187311466
156,25,s,0.283966064453125
157,25,e,0.6868689645902261
157,25,c,0.744905022208554
157,25,s,0.3134002685546875
158,25,e,0.6545171824927675
158,25,c,0.7794857344747504
158,25,s,0.41607666015625
159,25,e,0.6392577725232863
159,25,c,0.7818605428250277
159,25,s,0.3719482421875
160,25,e,0.4806607217593992
160,25,c,0.6938529672120097
160,25,s,0.233917236328125
161,25,e,0.5650380797888428
161,25,c,0.7291812702841027
161,25,s,0.224090576171875
162,25,e,0.660336837345993
162,25,c,0.7957396264249886
162,25,s,0.3245391845703125
163,25,e,0.6273282438084066
163,25,c,0.7629319613495941
163,25,s,0.3734283447265625
164,25,e,0.5794421074176924
164,25,c,0.7498614773268752
164,25,s,0.305877685546875
165,25,e,0.5881028536165871
165,25,c,0.7454985731680679
165,25,s,0.290863037109375
166,25,e,0.595877668105542
166,25,c,0.7382268458959357
166,25,s,0.3091888427734375
167,25,e,0.6357751444221434
167,25,c,0.753275986407109
167,25,s,0.32952880859375
168,25,e,0.5933115210836473
168,25,c,0.7763994452529812
168,25,s,0.3272247314453125
169,25,e,0.5864531876739405
169,25,c,0.7840244381090951
169,25,s,0.2908935546875
170,25,e,0.6472769819667074
170,25,c,0.8267698958874508
170,25,s,0.33074951171875
171,25,e,0.7497090172573387
171,25,c,0.893851379564665
171,25,s,0.4605712890625
172,25,e,0.6036219332251885
172,25,c,0.8069647261799073
172,25,s,0.43560791015625
173,25,e,0.5699565282474743
173,25,c,0.7759595562890098
173,25,s,0.2797698974609375
174,25,e,0.6432139158487074
174,25,c,0.7823575660543134
174,25,s,0.302520751953125
175,25,e,0.5976037074714593
175,25,c,0.7437780683102002
175,25,s,0.3364105224609375
176,25,e,0.4646834016111737
176,25,c,0.7731276414014914
176,25,s,0.1900787353515625
177,25,e,0.5827414393029856
177,25,c,0.8319247730653506
177,25,s,0.201171875
178,25,e,0.6125576237478577
178,25,c,0.8538375583312777
178,25,s,0.3135528564453125
179,25,e,0.6642471566174516
179,25,c,0.8181234639191988
179,25,s,0.3527069091796875
180,25,e,0.5593558970975044
180,25,c,0.7382056291493687
180,25,s,0.3046722412109375
181,25,e,0.6681116518349479
181,25,c,0.8372270900486615
181,25,s,0.3220367431640625
182,25,e,0.6853720454941208
182,25,c,0.8147375441816275
182,25,s,0.42279052734375
183,25,e,0.5786019997617149
183,25,c,0.7580246750886247
183,25,s,0.34698486328125
184,25,e,0.526240380767339
184,25,c,0.7516469376297392
184,25,s,0.2476654052734375
185,25,e,0.5030534094623617
185,25,c,0.7094018011043007
185,25,s,0.184722900390625
186,25,e,0.503542199371294
186,25,c,0.6930976557174707
186,25,s,0.17388916015625
187,25,e,0.558515789441527
187,25,c,0.7577985697072185
187,25,s,0.2169342041015625
188,25,e,0.6886561026947599
188,25,c,0.8386228177412737
188,25,s,0.340667724609375
189,25,e,0.6601229917608351
189,25,c,0.7897075132004457
189,25,s,0.4124755859375
190,25,e,0.5812750695761886
190,25,c,0.7873937389483476
190,25,s,0.326202392578125
191,25,e,0.666996599855196
191,25,c,0.8392602426463747
191,25,s,0.3357391357421875
192,25,e,0.4877329007542639
192,25,c,0.7285086574972224
192,25,s,0.249298095703125
193,25,e,0.5997574380076923
193,25,c,0.7260858930229361
193,25,s,0.2164306640625
194,25,e,0.6806368932513388
194,25,c,0.7771345262003301
194,25,s,0.3569183349609375
195,25,e,0.650744335383196
195,25,c,0.7719110958005219
195,25,s,0.3988037109375
196,25,e,0.6411212840510908
196,25,c,0.7794379569321667
196,25,s,0.3656158447265625
197,25,e,0.6222112244492712
197,25,c,0.7793407449301103
197,25,s,0.3566131591796875
198,25,e,0.6308566959635119
198,25,c,0.8001473601566111
198,25,s,0.351348876953125
199,25,e,0.7273621536083388
199,25,c,0.8581335148380785
199,25,s,0.4173583984375
200,25,e,0.6685087936359554
200,25,c,0.820904059131885
200,25,s,0.4495391845703125
201,25,e,0.6122674047394292
201,25,c,0.7749405472773732
201,25,s,0.3579864501953125
202,25,e,0.5167395269124669
202,25,c,0.7363817407434985
202,25,s,0.2548675537109375
203,25,e,0.5401556184872564
203,25,c,0.696424826909878
203,25,s,0.2115478515625
204,25,e,0.544631101090918
204,25,c,0.6895252987899899
204,25,s,0.23516845703125
205,25,e,0.6645679249951885
205,25,c,0.7891837997072761
205,25,s,0.3133392333984375
206,25,e,0.5718200397752788
206,25,c,0.7452360947837479
206,25,s,0.3344573974609375
207,25,e,0.6192937596803314
207,25,c,0.7645044664526447
207,25,s,0.3050384521484375
208,25,e,0.6145738821222037
208,25,c,0.7626789670949706
208,25,s,0.3328704833984375
209,25,e,0.5998185367463089
209,25,c,0.7729416680222255
209,25,s,0.3213958740234375
210,25,e,0.6432597399026697
210,25,c,0.8139599506953273
210,25,s,0.3589019775390625
211,25,e,0.68415007072179
211,25,c,0.8293704229769692
211,25,s,0.4025115966796875
212,25,e,0.5528336067501887
212,25,c,0.6821772761404559
212,25,s,0.3112335205078125
213,25,e,0.6218904560715344
213,25,c,0.7334410096130287
213,25,s,0.2949066162109375
214,25,e,0.5575840336776248
214,25,c,0.7025432475779048
214,25,s,0.2863616943359375
215,25,e,0.5597988629524744
215,25,c,0.7478340382592884
215,25,s,0.2554168701171875
216,25,e,0.6047828092589028
216,25,c,0.7879511034609301
216,25,s,0.2779693603515625
217,25,e,0.6490946694405494
217,25,c,0.7808973364544237
217,25,s,0.3406829833984375
218,25,e,0.6338199847864141
218,25,c,0.7915426110261714
218,25,s,0.3726959228515625
219,25,e,0.518557214386309
219,25,c,0.7368729169697288
219,25,s,0.2731475830078125
220,25,e,0.5936475641460383
220,25,c,0.759254930971421
220,25,s,0.2479248046875
221,25,e,0.6216918851710307
221,25,c,0.7501089175395036
221,25,s,0.3005828857421875
222,25,e,0.6715484558821283
222,25,c,0.7887854844441852
222,25,s,0.3695220947265625
223,25,e,0.6426182031471961
223,25,c,0.7882990618828518
223,25,s,0.3956451416015625
224,25,e,0.6534021305130155
224,25,c,0.802775953761749
224,25,s,0.3734130859375
225,25,e,0.5857505521798503
225,25,c,0.7470859404076029
225,25,s,0.3324127197265625
226,25,e,0.5547429423319555
226,25,c,0.7448433009660597
226,25,s,0.2574920654296875
227,25,e,0.5620289669119781
227,25,c,0.7767759566206534
227,25,s,0.254852294921875
228,25,e,0.5322586065210684
228,25,c,0.7103683398797271
228,25,s,0.2317962646484375
229,25,e,0.6500264252044516
229,25,c,0.7923118094229507
229,25,s,0.3004913330078125
230,25,e,0.7058401229306621
230,25,c,0.8228582394322971
230,25,s,0.4281768798828125
231,25,e,0.5157619470946022
231,25,c,0.7106982902107352
231,25,s,0.3065185546875
232,25,e,0.6303373566852712
232,25,c,0.8110138117799167
232,25,s,0.2696380615234375
233,25,e,0.5866670332590984
233,25,c,0.7511034017060497
233,25,s,0.32574462890625
234,25,e,0.5844522039842488
234,25,c,0.743171925863021
234,25,s,0.29046630859375
235,25,e,0.4996777041537977
235,25,c,0.7264383358945055
235,25,s,0.2289581298828125
236,25,e,0.6288098882198577
236,25,c,0.7494643011775236
236,25,s,0.2594757080078125
237,25,e,0.6746492168669178
237,25,c,0.8242599177411588
237,25,s,0.3730926513671875
238,25,e,0.7239864482997749
238,25,c,0.8382688437693177
238,25,s,0.4664459228515625
239,25,e,0.6024763318761285
239,25,c,0.7625490682930708
239,25,s,0.3856658935546875
240,25,e,0.6955449854737749
240,25,c,0.8223650870280557
240,25,s,0.3775787353515625
241,25,e,0.6947354271871057
241,25,c,0.8289163671273478
241,25,s,0.4470977783203125
242,25,e,0.6483920339464592
242,25,c,0.7812253291872581
242,25,s,0.4083709716796875
243,25,e,0.6078530208743841
243,25,c,0.727579548884089
243,25,s,0.343597412109375
244,25,e,0.6496903821420607
244,25,c,0.775830195498306
244,25,s,0.3567657470703125
245,25,e,0.6255258310192187
245,25,c,0.7933033626816609
245,25,s,0.3656768798828125
246,25,e,0.6161166252722713
246,25,c,0.8110564949856561
246,25,s,0.3442840576171875
247,25,e,0.6013460052117224
247,25,c,0.786736253840485
247,25,s,0.3234405517578125
248,25,e,0.598367441704166
248,25,c,0.7699640530517121
248,25,s,0.3189544677734375
249,25,e,0.5201763309596473
249,25,c,0.7176209358729332
249,25,s,0.2600250244140625
250,25,e,0.6179954114847299
250,25,c,0.8230770908427565
250,25,s,0.269012451171875
