generation,trial,propertyType,property
72,13,s,0.2127532958984375
73,13,e,0.6972976275483903
73,13,c,0.8212548234639354
73,13,s,0.3039093017578125
74,13,e,0.6755320164502198
74,13,c,0.7559559997426281
74,13,s,0.433685302734375
75,13,e,0.6094409292770381
75,13,c,0.725442921126462
75,13,s,0.360931396484375
76,13,e,0.6942428049381207
76,13,c,0.795059661896754
76,13,s,0.382659912109375
77,13,e,0.7814885386874191
77,13,c,0.8404787683580401
77,13,s,0.511749267578125
78,13,e,0.7293885390692719
78,13,c,0.82285542245735
78,13,s,0.55792236328125
79,13,e,0.6630377919742173
79,13,c,0.7653592789883737
79,13,s,0.4718017578125
80,13,e,0.7833825287057862
80,13,c,0.8698207885958829
80,13,s,0.49969482421875
81,13,e,0.701543830976665
81,13,c,0.8005224855160424
81,13,s,0.522918701171875
82,13,e,0.6608994161470286
82,13,c,0.7678462163786759
82,13,s,0.4341888427734375
83,13,e,0.593494755251431
83,13,c,0.716291707463653
83,13,s,0.3429107666015625
84,13,e,0.5242572007896716
84,13,c,0.7050008524874519
84,13,s,0.247894287109375
85,13,e,0.5177809768559002
85,13,c,0.6847364690584806
85,13,s,0.20916748046875
86,13,e,0.6442811811471623
86,13,c,0.7795095847057895
86,13,s,0.278076171875
87,13,e,0.6580584311194779
87,13,c,0.7725451777760395
87,13,s,0.3817138671875
88,13,e,0.6142828231143153
88,13,c,0.7545215887558351
88,13,s,0.3565521240234375
89,13,e,0.6253718291895938
89,13,c,0.7590765696285402
89,13,s,0.3408966064453125
90,13,e,0.5883626532661782
90,13,c,0.7163255774113448
90,13,s,0.322235107421875
91,13,e,0.6569434208667295
91,13,c,0.8258903671111341
91,13,s,0.3441619873046875
92,13,e,0.6703846403519156
92,13,c,0.8327172382033655
92,13,s,0.4199676513671875
93,13,e,0.7172150709673477
93,13,c,0.8094814335436158
93,13,s,0.4566192626953125
94,13,e,0.8060340383609349
94,13,c,0.871191299210887
94,13,s,0.5528411865234375
95,13,e,0.5239364444155934
95,13,c,0.6942836642050063
95,13,s,0.3504486083984375
96,13,e,0.6188650570297196
96,13,c,0.7519771146477487
96,13,s,0.27264404296875
97,13,e,0.4868814461530237
97,13,c,0.6568975843531133
97,13,s,0.2379913330078125
98,13,e,0.6213089151179353
98,13,c,0.7765435140943888
98,13,s,0.253936767578125
99,13,e,0.39687109794143144
99,13,c,0.6000921211715118
99,13,s,0.157257080078125
100,13,e,0.49111237546824704
100,13,c,0.610168397850336
100,13,s,0.1641693115234375
101,13,e,0.557127092076172
101,13,c,0.6688190022066196
101,13,s,0.246978759765625
102,13,e,0.6034534769609097
102,13,c,0.7521710427718241
102,13,s,0.2747344970703125
103,13,e,0.609395106937884
103,13,c,0.7469831439748384
103,13,s,0.30950927734375
104,13,e,0.5433040197647023
104,13,c,0.668721671328174
104,13,s,0.2627410888671875
105,13,e,0.6918600433021105
105,13,c,0.8168321945576181
105,13,s,0.3053131103515625
106,13,e,0.5466948728621015
106,13,c,0.7514501630979057
106,13,s,0.3179473876953125
107,13,e,0.5651460014281295
107,13,c,0.7240650083743551
107,13,s,0.2468414306640625
108,13,e,0.6374994749523638
108,13,c,0.7719267960847791
108,13,s,0.319305419921875
109,13,e,0.5408448875634353
109,13,c,0.6879299428924065
109,13,s,0.2870330810546875
110,13,e,0.6244706565195642
110,13,c,0.7632639478673361
110,13,s,0.3001251220703125
111,13,e,0.5845746732294439
111,13,c,0.7331981632948887
111,13,s,0.3157806396484375
112,13,e,0.5524684875955109
112,13,c,0.7481300722479021
112,13,s,0.264862060546875
113,13,e,0.5114422199395909
113,13,c,0.6900733567622858
113,13,s,0.2256622314453125
114,13,e,0.5325052218373995
114,13,c,0.7027021244220611
114,13,s,0.216156005859375
115,13,e,0.6071192640932331
115,13,c,0.7487254183805514
115,13,s,0.2762908935546875
116,13,e,0.648970333853926
116,13,c,0.7760312057684823
116,13,s,0.3441162109375
117,13,e,0.6385839369790095
117,13,c,0.7827599630379309
117,13,s,0.360595703125
118,13,e,0.7021395213856675
118,13,c,0.8163301710576109
118,13,s,0.402496337890625
119,13,e,0.6628697767306525
119,13,c,0.7799823969349162
119,13,s,0.428741455078125
120,13,e,0.6197356814736464
120,13,c,0.7596704201160016
120,13,s,0.3773956298828125
121,13,e,0.6366899469606424
121,13,c,0.7417035377422486
121,13,s,0.3541259765625
122,13,e,0.6512003543594228
122,13,c,0.7624612093830039
122,13,s,0.372802734375
123,13,e,0.6777925851818192
123,13,c,0.7901117984964227
123,13,s,0.4047088623046875
124,13,e,0.5949763442174117
124,13,c,0.7399843069659581
124,13,s,0.36163330078125
125,13,e,0.5717902406054658
125,13,c,0.6907552964953614
125,13,s,0.2790069580078125
126,13,e,0.6312523627143626
126,13,c,0.8065768150893092
126,13,s,0.3067779541015625
127,13,e,0.6578293194237077
127,13,c,0.8183780654431736
127,13,s,0.3683319091796875
128,13,e,0.6410583432933279
128,13,c,0.7779993287923537
128,13,s,0.3707427978515625
129,13,e,0.6271130780774474
129,13,c,0.7585697983701237
129,13,s,0.35113525390625
130,13,e,0.647870597714229
130,13,c,0.7700122297226304
130,13,s,0.3665008544921875
131,13,e,0.688499738430814
131,13,c,0.8336316553962009
131,13,s,0.42083740234375
132,13,e,0.6515669330726551
132,13,c,0.8128422794167015
132,13,s,0.4027557373046875
133,13,e,0.7592341559716054
133,13,c,0.8600421081648185
133,13,s,0.460906982421875
134,13,e,0.6381257135874692
134,13,c,0.7612485990135888
134,13,s,0.4447784423828125
135,13,e,0.6867737636560117
135,13,c,0.8103492235316081
135,13,s,0.3936920166015625
136,13,e,0.617520935081201
136,13,c,0.750432561062232
136,13,s,0.39752197265625
137,13,e,0.6902257132056163
137,13,c,0.8012940315172119
137,13,s,0.384613037109375
138,13,e,0.5986726795758379
138,13,c,0.7393011836559964
138,13,s,0.3643035888671875
139,13,e,0.6828024942626613
139,13,c,0.8204897734701717
139,13,s,0.37591552734375
140,13,e,0.6025523042908802
140,13,c,0.7123339725123451
140,13,s,0.36480712890625
141,13,e,0.5876447699527648
141,13,c,0.6970086062042211
141,13,s,0.3032379150390625
142,13,e,0.5690561743692746
142,13,c,0.7113471054152547
142,13,s,0.272918701171875
143,13,e,0.6143897419056747
143,13,c,0.7714367161639153
143,13,s,0.2927093505859375
144,13,e,0.6625031980174201
144,13,c,0.749128361444113
144,13,s,0.354400634765625
145,13,e,0.6468930544789427
145,13,c,0.7482081814852103
145,13,s,0.389068603515625
146,13,e,0.5998335121677403
146,13,c,0.6918378144974809
146,13,s,0.354644775390625
147,13,e,0.6289154234175064
147,13,c,0.7471110976675647
147,13,s,0.33575439453125
148,13,e,0.6197356814736464
148,13,c,0.755468001861665
148,13,s,0.353485107421875
149,13,e,0.6744628285366254
149,13,c,0.8127307631037521
149,13,s,0.3836822509765625
150,13,e,0.5088456207208618
150,13,c,0.7340161868022571
150,13,s,0.2765960693359375
151,13,e,0.627754590825604
151,13,c,0.8155353149086941
151,13,s,0.272064208984375
152,13,e,0.6900729720751028
152,13,c,0.8051891596897468
152,13,s,0.4019317626953125
153,13,e,0.6446783080864973
153,13,c,0.7814103546044746
153,13,s,0.40679931640625
154,13,e,0.5748145149896327
154,13,c,0.7356249563810434
154,13,s,0.3186798095703125
155,13,e,0.6804502808527537
155,13,c,0.8014488440516572
155,13,s,0.343658447265625
156,13,e,0.6673603659677487
156,13,c,0.7599442345540213
156,13,s,0.4186553955078125
157,13,e,0.6071192640932331
157,13,c,0.7570952521331025
157,13,s,0.34344482421875
158,13,e,0.5816114952974825
158,13,c,0.7644202722938792
158,13,s,0.303924560546875
159,13,e,0.6108155994516593
159,13,c,0.7232497495344727
159,13,s,0.3119049072265625
160,13,e,0.5140999156105254
160,13,c,0.6889058903666074
160,13,s,0.2393341064453125
161,13,e,0.5895998564233373
161,13,c,0.7459102231928584
161,13,s,0.2442169189453125
162,13,e,0.6389199674661392
162,13,c,0.7950786157302018
162,13,s,0.3150482177734375
163,13,e,0.5429985375036753
163,13,c,0.7069044900079487
163,13,s,0.2916107177734375
164,13,e,0.6360331600994344
164,13,c,0.7974149384736728
164,13,s,0.2967071533203125
165,13,e,0.6432730896857733
165,13,c,0.7830731606702095
165,13,s,0.3682861328125
166,13,e,0.7072563492578691
166,13,c,0.7972346834945684
166,13,s,0.40936279296875
167,13,e,0.573684230623833
167,13,c,0.7417353831933737
167,13,s,0.353057861328125
168,13,e,0.5566077722324262
168,13,c,0.7055927347949975
168,13,s,0.2575225830078125
169,13,e,0.6177653208900226
169,13,c,0.7340670476040806
169,13,s,0.2926025390625
170,13,e,0.627846235503912
170,13,c,0.7247276786503308
170,13,s,0.347412109375
171,13,e,0.6222864583532215
171,13,c,0.733127869750609
171,13,s,0.3563690185546875
172,13,e,0.6032549134912422
172,13,c,0.7582775753084657
172,13,s,0.3334808349609375
173,13,e,0.6385992110920609
173,13,c,0.774129807840604
173,13,s,0.337066650390625
174,13,e,0.6200106155085707
174,13,c,0.765582892209415
174,13,s,0.348297119140625
175,13,e,0.5515367666993787
175,13,c,0.6974265204158339
175,13,s,0.27642822265625
176,13,e,0.7130146898782271
176,13,c,0.8142116339917699
176,13,s,0.3339691162109375
177,13,e,0.5800688098792963
177,13,c,0.7136813540226783
177,13,s,0.358306884765625
178,13,e,0.6204535647870598
178,13,c,0.7572798229097777
178,13,s,0.29656982421875
179,13,e,0.7089212275804659
179,13,c,0.8022033911148263
179,13,s,0.3936309814453125
180,13,e,0.6929445053287562
180,13,c,0.8140997264662696
180,13,s,0.4585723876953125
181,13,e,0.6539802429347681
181,13,c,0.812172673661944
181,13,s,0.419769287109375
182,13,e,0.6255245703201072
182,13,c,0.7940818416256211
182,13,s,0.3729705810546875
183,13,e,0.6306261240792573
183,13,c,0.7768133256419257
183,13,s,0.3564453125
184,13,e,0.634032251289708
184,13,c,0.7576799958175457
184,13,s,0.3494415283203125
185,13,e,0.6969463229482094
185,13,c,0.8116558827673135
185,13,s,0.408721923828125
186,13,e,0.7200560559948984
186,13,c,0.854669364601069
186,13,s,0.4789886474609375
187,13,e,0.7075007350666906
187,13,c,0.8148767190899447
187,13,s,0.4680328369140625
188,13,e,0.5827112314371795
188,13,c,0.7487582755522649
188,13,s,0.3688812255859375
189,13,e,0.5488027004631875
189,13,c,0.720817622928645
189,13,s,0.2758636474609375
190,13,e,0.580053535766245
190,13,c,0.7043955429057264
190,13,s,0.295196533203125
191,13,e,0.7085241006411309
191,13,c,0.8251396353035665
191,13,s,0.3614044189453125
192,13,e,0.5766779567818971
192,13,c,0.7478497060392701
192,13,s,0.3646240234375
193,13,e,0.5804659368186313
193,13,c,0.7371328973605825
193,13,s,0.2883758544921875
194,13,e,0.6572489031277565
194,13,c,0.791767651848195
194,13,s,0.3303985595703125
195,13,e,0.5958622427743899
195,13,c,0.7521004024580703
195,13,s,0.3403472900390625
196,13,e,0.6208506917263948
196,13,c,0.7806999021564177
196,13,s,0.329986572265625
197,13,e,0.6776856663904598
197,13,c,0.8256387552559914
197,13,s,0.4204864501953125
198,13,e,0.60798988853716
198,13,c,0.7633427554302553
198,13,s,0.377044677734375
199,13,e,0.6148174170711125
199,13,c,0.7357809555996441
199,13,s,0.3158721923828125
200,13,e,0.5469698068970258
200,13,c,0.7214831349200969
200,13,s,0.261016845703125
201,13,e,0.6125110260003589
201,13,c,0.7476184150817663
201,13,s,0.297027587890625
202,13,e,0.6282739106693498
202,13,c,0.7678412929872659
202,13,s,0.3371734619140625
203,13,e,0.5995280299067134
203,13,c,0.7609687483655633
203,13,s,0.332489013671875
204,13,e,0.6104337466253756
204,13,c,0.7977711716241371
204,13,s,0.305755615234375
205,13,e,0.5287019676876138
205,13,c,0.7346333932202597
205,13,s,0.268218994140625
206,13,e,0.5916465875722179
206,13,c,0.8042004979639996
206,13,s,0.2541046142578125
207,13,e,0.69412061203371
207,13,c,0.8262666203910172
207,13,s,0.3600311279296875
208,13,e,0.5639851688362272
208,13,c,0.7402094276884901
208,13,s,0.3385162353515625
209,13,e,0.695922957373769
209,13,c,0.811000322622168
209,13,s,0.3488922119140625
210,13,e,0.6331005303935757
210,13,c,0.793040555535874
210,13,s,0.4024658203125
211,13,e,0.7351774279157327
211,13,c,0.828258927453424
211,13,s,0.439208984375
212,13,e,0.6538122276912033
212,13,c,0.7544051518544237
212,13,s,0.446502685546875
213,13,e,0.5354836738824122
213,13,c,0.7082867670864711
213,13,s,0.2952423095703125
214,13,e,0.4566692505374578
214,13,c,0.7753783809525079
214,13,s,0.138397216796875
215,13,e,0.5446939640523749
215,13,c,0.6766315968538732
215,13,s,0.1547393798828125
216,13,e,0.6341086218549646
216,13,c,0.7937134487125346
216,13,s,0.2911376953125
217,13,e,0.6452434502693972
217,13,c,0.7711419124297562
217,13,s,0.3567657470703125
218,13,e,0.6645346550532494
218,13,c,0.7859847897947958
218,13,s,0.3841705322265625
219,13,e,0.44243377717360177
219,13,c,0.6700903949995435
219,13,s,0.201171875
220,13,e,0.5597695136340551
220,13,c,0.7027629986809335
220,13,s,0.1902008056640625
221,13,e,0.5926394049205556
221,13,c,0.7031698200038561
221,13,s,0.2816925048828125
222,13,e,0.6380646171352637
222,13,c,0.7859219755702836
222,13,s,0.321075439453125
223,13,e,0.598107537392938
223,13,c,0.7443342936045532
223,13,s,0.3242034912109375
224,13,e,0.5907301407891371
224,13,c,0.754408156762606
224,13,s,0.3047943115234375
225,13,e,0.5835207594289009
225,13,c,0.7777481270004215
225,13,s,0.2751617431640625
226,13,e,0.6961367949564878
226,13,c,0.8440813830705837
226,13,s,0.3553466796875
227,13,e,0.689645296909665
227,13,c,0.8425001608676073
227,13,s,0.444549560546875
228,13,e,0.7114109080078356
228,13,c,0.8392749777710332
228,13,s,0.46087646484375
229,13,e,0.6069207006235656
229,13,c,0.7300240113904685
229,13,s,0.375762939453125
230,13,e,0.628151717764939
230,13,c,0.7516349687385644
230,13,s,0.3376312255859375
231,13,e,0.6387214039964717
231,13,c,0.726353278706061
231,13,s,0.3685150146484375
232,13,e,0.6115640309911754
232,13,c,0.7201113159608058
232,13,s,0.3616180419921875
233,13,e,0.6693001783252699
233,13,c,0.7742084980614602
233,13,s,0.3750762939453125
234,13,e,0.7281055135729587
234,13,c,0.847137348144726
234,13,s,0.4606475830078125
235,13,e,0.4447248941313039
235,13,c,0.6984106732681314
235,13,s,0.2225799560546875
236,13,e,0.4606557940438596
236,13,c,0.7027440911839544
236,13,s,0.170074462890625
237,13,e,0.6182999148468198
237,13,c,0.7676590388127554
237,13,s,0.2509918212890625
238,13,e,0.3760372077393931
238,13,c,0.5596412550913761
238,13,s,0.1333770751953125
239,13,e,0.48543040541314564
239,13,c,0.6768545666909273
239,13,s,0.1168670654296875
240,13,e,0.5138249815756011
240,13,c,0.694195530495802
240,13,s,0.169830322265625
241,13,e,0.5858576987257571
241,13,c,0.7578225200191658
241,13,s,0.2140655517578125
242,13,e,0.6809237783573455
242,13,c,0.7927009621750293
242,13,s,0.3481903076171875
243,13,e,0.6493521866802097
243,13,c,0.8047059446792011
243,13,s,0.3935089111328125
244,13,e,0.5330398157941966
244,13,c,0.6866199945768542
244,13,s,0.2837677001953125
245,13,e,0.6995276480538871
245,13,c,0.8112755001580636
245,13,s,0.3272552490234375
246,13,e,0.706110790779018
246,13,c,0.8055427054142849
246,13,s,0.463409423828125
247,13,e,0.7007801253240976
247,13,c,0.8351578264443276
247,13,s,0.45928955078125
248,13,e,0.7050874252045777
248,13,c,0.8188009663744886
248,13,s,0.4639739990234375
249,13,e,0.6720495186745125
249,13,c,0.8267974486456398
249,13,s,0.4333343505859375
250,13,e,0.6167266812025309
250,13,c,0.73778657013428
250,13,s,0.3670501708984375
